Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2022-01-23,Belenenses,Maritimo,A,D,1.75,3.4,5.0,-0.75,2.05,1.85,2.25,1.61,1,1,0.06554621848739495,1.8647058823529412,3.6228571428571428,5.3277310924369745,-0.07207678883071553,-1.7908410672370079
2022-02-02,Belenenses,Sp Lisbon,H,L,10.0,5.5,1.25,1.75,1.88,2.02,1.66,2.15,1,4,0.08181818181818201,10.81818181818182,5.95,1.3522727272727275,-0.18769716088328076,-1.9785382281202886
2022-02-07,Belenenses,Moreirense,A,L,1.9,3.3,4.33,-0.5,1.96,1.94,2.25,1.61,4,1,0.06029297472107742,2.014556651970047,3.4989668165795553,4.591068580542266,-0.09243697478991594,-2.0709752029102044
2022-02-13,Belenenses,Guimaraes,H,W,4.5,3.6,1.8,0.5,2.07,1.83,2.05,1.75,1,0,0.05555555555555558,4.75,3.8000000000000003,1.9000000000000001,-0.2178142152435211,-2.2887894181537254
2022-02-19,Belenenses,Gil Vicente,A,L,1.55,3.75,6.5,-1.0,2.01,1.89,2.07,1.72,2,0,0.06567411083540131,1.651794871794872,3.9962779156327546,6.926881720430108,0.7894736842105263,-1.4993157339431993
2022-02-25,Belenenses,Pacos Ferreira,H,L,3.25,3.0,2.37,0.25,1.86,2.04,2.5,1.5,0,2,0.06296656929568312,3.4546413502109696,3.1888997078870496,2.519230769230769,-0.14436510400496738,-1.6436808379481667
2022-03-12,Belenenses,Boavista,H,D,3.5,3.25,2.1,0.25,1.99,1.91,2.25,1.61,0,0,0.06959706959706957,3.7435897435897436,3.476190476190476,2.246153846153846,-0.2894656488549619,-1.9331464868031285
2022-03-19,Belenenses,Santa Clara,A,D,1.55,3.5,6.5,-1.0,2.07,1.83,2.15,1.66,0,0,0.08472172988302029,1.6813186813186816,3.7965260545905712,7.050691244239632,-0.2671232876712329,-2.2002697744743616
2022-04-02,Belenenses,Portimonense,H,W,3.4,3.1,2.3,0.25,1.9,2.0,2.6,1.47,2,0,0.05148090091576618,3.575035063113605,3.259590792838875,2.418406072106262,-0.14183006535947712,-2.3420998398338386
2022-04-09,Belenenses,Benfica,A,L,1.14,6.0,15.0,-2.0,1.91,1.99,1.5,2.5,3,1,0.1105263157894738,1.266,6.663157894736843,16.657894736842106,0.7202824637112594,-1.6218173761225791
2022-04-16,Belenenses,Vizela,H,W,2.9,3.2,2.4,0.0,2.1,1.7,2.15,1.66,1,0,0.07399425287356332,3.114583333333333,3.4367816091954024,2.577586206896552,-0.06003159557661927,-1.6818489716991984
2022-04-24,Belenenses,Estoril,A,D,1.72,3.3,5.25,-0.75,2.04,1.86,2.25,1.61,2,2,0.0749018423437029,1.8488311688311687,3.54717607973422,5.64323467230444,0.6789297658862876,-1.0029192058129108
2022-04-30,Belenenses,Sp Braga,H,L,5.0,3.75,1.7,0.75,1.93,1.97,1.95,1.9,0,1,0.05490196078431375,5.2745098039215685,3.9558823529411766,1.7933333333333332,-0.177203334269926,-1.1801225400828368
2022-05-09,Belenenses,Famalicao,H,L,2.8,3.1,2.62,0.0,2.03,1.87,2.13,1.75,2,3,0.06140289161712453,2.9719280965279484,3.2903489640130865,2.780875576036866,-0.1895910780669145,-1.3697136181497513
2022-05-14,Belenenses,Arouca,A,D,2.37,3.25,3.0,-0.25,2.02,1.77,2.07,1.72,0,0,0.06296656929568312,2.519230769230769,3.4546413502109696,3.1888997078870496,-0.3364818957660121,-1.7061955139157634
2021-08-07,Benfica,Moreirense,A,W,8.0,4.5,1.4,1.25,1.91,1.99,1.65,2.2,1,2,0.06150793650793651,8.492063492063492,4.776785714285714,1.4861111111111112,0.0,0.0
2021-08-14,Benfica,Arouca,H,W,1.18,6.5,15.0,-2.0,2.0,1.9,1.6,2.3,2,0,0.06797044763146465,1.260205128205128,6.9418079096045195,16.01955671447197,0.3271028037383178,0.3271028037383178
2021-08-21,Benfica,Gil Vicente,A,W,5.5,4.0,1.55,1.0,1.86,2.04,1.88,1.98,0,2,0.0769794721407624,5.923387096774192,4.30791788856305,1.669318181818182,0.2064783917962073,0.5335811955345251
2021-08-29,Benfica,Tondela,H,W,1.2,6.5,15.0,-2.0,1.98,1.92,1.53,2.4,2,1,0.05384615384615388,1.2646153846153845,6.85,15.80769230769231,0.40095302927161336,0.9345342248061385
2021-09-11,Benfica,Santa Clara,A,W,5.75,4.2,1.53,1.0,1.96,1.94,1.75,2.05,0,5,0.06560305281532908,6.127217553688142,4.475532821824383,1.6303726708074535,0.2092457420924574,1.1437799668985957
2021-09-20,Benfica,Boavista,H,W,1.16,6.5,12.0,-1.75,1.84,2.06,1.53,2.4,3,1,0.09924845269672855,1.2751282051282051,7.1451149425287355,13.190981432360742,0.38664330069716946,1.5304232675957654
2021-09-25,Benfica,Guimaraes,A,W,5.0,3.8,1.61,0.75,2.05,1.85,1.85,1.95,1,3,0.0842759071592023,5.421379535796011,4.120248447204969,1.745684210526316,0.21576513171124068,1.746188399307006
2021-10-03,Benfica,Portimonense,H,L,1.2,6.5,15.0,-1.75,1.87,2.03,1.57,2.35,0,1,0.05384615384615388,1.2646153846153845,6.85,15.80769230769231,0.4271587071876508,2.173347106494657
2021-10-24,Benfica,Vizela,A,W,7.0,4.33,1.44,1.25,1.92,1.98,1.66,2.15,0,1,0.06824846951867736,7.477739286630742,4.625515873015873,1.5382777961068956,-0.7907542579075426,1.3825928485871142
2021-10-30,Benfica,Estoril,A,D,8.0,4.2,1.4,1.25,1.9,2.0,1.8,2.0,1,1,0.07738095238095233,8.619047619047619,4.525,1.508333333333333,0.34992235958237183,1.732515208169486
2021-11-07,Benfica,Sp Braga,H,W,1.57,4.0,5.75,-1.0,2.04,1.86,1.72,2.07,6,1,0.0608557186374965,1.6655434782608696,4.243422874549986,6.099920382165605,-0.6629834254143647,1.0695317827551212
2021-11-27,Benfica,Belenenses,A,W,15.0,5.75,1.2,1.75,1.99,1.91,1.65,2.2,0,7,0.07391304347826089,16.108695652173914,6.175,1.288695652173913,0.399595379494877,1.4691271622499982
2021-12-03,Benfica,Sp Lisbon,H,L,2.05,3.4,3.6,-0.5,2.06,1.84,1.95,1.9,1,3,0.05970030288538197,2.172385620915033,3.6029810298102984,3.814921090387375,0.22402159244264508,1.6931487546926434
2021-12-12,Benfica,Famalicao,A,W,7.0,4.5,1.44,1.25,1.91,1.99,1.72,2.07,1,4,0.059523809523809534,7.416666666666667,4.767857142857143,1.5257142857142858,-0.4603234298608499,1.2328253248317935
2021-12-19,Benfica,Maritimo,H,W,1.12,7.5,19.0,-2.25,2.03,1.87,1.5,2.5,7,1,0.07882205513784446,1.2082807017543857,8.091165413533833,20.497619047619047,0.3445692883895132,1.5773946132213066
2021-12-30,Benfica,Porto,A,L,1.85,3.75,4.2,-0.5,1.85,2.05,1.88,1.98,3,1,0.045302445302445316,1.933809523809524,3.91988416988417,4.39027027027027,0.1723777442211637,1.7497723574424704
2022-01-09,Benfica,Pacos Ferreira,H,W,1.2,7.0,15.0,-2.0,2.02,1.88,1.53,2.4,2,0,0.04285714285714293,1.2514285714285713,7.300000000000001,15.642857142857144,-0.2277764097512928,1.5219959476911775
2022-01-15,Benfica,Moreirense,H,D,1.2,6.5,17.0,-2.0,2.01,1.89,1.5,2.5,1,1,0.046003016591251944,1.2552036199095022,6.799019607843138,17.782051282051285,0.2009132420091324,1.72290918970031
2022-01-21,Benfica,Arouca,A,W,10.0,5.25,1.28,1.5,2.06,1.84,1.61,2.25,0,2,0.07172619047619033,10.717261904761903,5.6265625,1.3718095238095238,-0.7966834895457823,0.9262257001545277
2022-02-02,Benfica,Gil Vicente,H,L,1.28,5.0,9.0,-1.5,1.95,1.95,1.61,2.25,1,2,0.09236111111111112,1.3982222222222223,5.461805555555555,9.83125,0.27103582338239374,1.1972615235369215
2022-02-07,Benfica,Tondela,A,W,9.0,5.0,1.33,1.5,1.9,2.0,1.47,2.6,1,3,0.06299081035923138,9.566917293233082,5.314954051796157,1.4137777777777778,-0.7151938970120788,0.4820676265248426
2022-02-12,Benfica,Santa Clara,H,W,1.28,5.75,9.5,-1.5,1.88,2.02,1.65,2.2,2,1,0.0604262013729977,1.357345537757437,6.097450657894737,10.074048913043478,0.2926752593524049,0.7747428858772475
2022-02-18,Benfica,Boavista,A,D,6.5,4.75,1.4,1.25,1.97,1.93,1.66,2.15,2,2,0.07865818392134183,7.011278195488721,5.123626373626374,1.5101214574898785,0.2632679209656753,1.0380108068429228
2022-02-27,Benfica,Guimaraes,H,W,1.33,5.0,8.0,-1.5,2.02,1.88,1.6,2.3,3,0,0.07687969924812021,1.4322499999999998,5.384398496240601,8.615037593984962,-0.6621983914209115,0.37581241542201127
2022-03-05,Benfica,Portimonense,A,W,6.5,4.5,1.45,1.0,2.05,1.75,1.7,2.1,1,2,0.06572354848216921,6.9272030651341,4.795755968169762,1.5452991452991451,0.3017978704835049,0.6776102859055162
2022-03-11,Benfica,Vizela,H,D,1.28,6.5,8.5,-1.75,1.93,1.97,1.33,3.4,1,1,0.05274321266968318,1.3475113122171944,6.842830882352939,8.948317307692307,0.35287610619469023,1.0304863921002063
2022-03-20,Benfica,Estoril,H,W,1.33,4.75,9.0,-1.5,1.99,1.91,1.57,2.35,2,1,0.07351712614870509,1.4277777777777778,5.099206349206349,9.661654135338347,-0.7421087978509067,0.28837759424929976
2022-04-01,Benfica,Sp Braga,A,L,3.0,3.25,2.4,0.25,1.82,2.08,1.85,2.0,3,2,0.05769230769230771,3.1730769230769234,3.4375,2.5384615384615383,0.2996108949416343,0.587988489190934
2022-04-09,Benfica,Belenenses,H,W,1.14,6.0,15.0,-2.0,1.91,1.99,1.5,2.5,3,1,0.1105263157894738,1.266,6.663157894736843,16.657894736842106,-0.393939393939394,0.19404909525154007
2022-04-17,Benfica,Sp Lisbon,A,W,1.95,3.4,3.6,-0.25,1.73,2.08,1.95,1.9,0,2,0.08471593765711427,2.1151960784313726,3.6880341880341883,3.9049773755656116,0.21011058451816744,0.4041596797697075
2022-04-23,Benfica,Famalicao,H,D,1.33,5.0,8.0,-1.5,2.05,1.85,1.6,2.3,0,0,0.07687969924812021,1.4322499999999998,5.384398496240601,8.615037593984962,0.7439165701042874,1.148076249873995
2022-04-30,Benfica,Maritimo,A,W,6.0,4.2,1.53,1.0,2.05,1.85,1.7,2.1,0,1,0.05835667600373484,6.3501400560224095,4.4450980392156865,1.6192857142857142,-0.6982021295164951,0.44987412035749985
2022-05-07,Benfica,Porto,H,L,3.0,3.6,2.25,0.25,1.94,1.96,1.72,2.07,0,1,0.05555555555555558,3.166666666666667,3.8000000000000003,2.375,0.38244375827084254,0.8323178786283424
2022-05-13,Benfica,Pacos Ferreira,A,W,5.0,4.33,1.57,1.0,1.88,2.02,1.53,2.4,0,2,0.06788955737632563,5.339447786881627,4.62396178343949,1.6765866050808313,-0.3157894736842105,0.5165284049441319
2021-08-09,Boavista,Gil Vicente,A,L,2.1,3.1,3.8,-0.25,1.83,2.07,2.35,1.57,3,0,0.06192901608860857,2.230050933786078,3.291979949874687,4.035330261136713,0.0,0.0
2021-08-16,Boavista,Pacos Ferreira,H,W,2.62,3.2,2.75,0.0,1.9,2.0,2.4,1.53,3,0,0.057815752949340826,2.771477272727273,3.3850104094378906,2.908993320610687,-0.24781119147316327,-0.24781119147316327
2021-08-23,Boavista,Santa Clara,H,W,2.3,3.0,3.25,-0.25,2.05,1.85,2.3,1.6,2,0,0.0758082497212933,2.4743589743589745,3.2274247491638803,3.4963768115942027,0.6391815982615114,0.39137040678834817
2021-08-28,Boavista,Vizela,A,D,2.75,3.25,2.5,0.0,2.02,1.88,2.05,1.75,1,1,0.07132867132867138,2.9461538461538463,3.481818181818182,2.6783216783216783,0.5958549222797928,0.987225329068141
2021-09-12,Boavista,Portimonense,H,D,2.4,3.1,2.87,0.0,1.86,2.04,2.3,1.6,1,1,0.08767936757708594,2.610430482185006,3.3718060394889666,3.121639784946237,-0.3733681462140992,0.6138571828540417
2021-09-20,Boavista,Benfica,A,L,1.16,6.5,12.0,-1.75,1.84,2.06,1.53,2.4,3,1,0.09924845269672855,1.2751282051282051,7.1451149425287355,13.190981432360742,-0.38307857911733045,0.23077860373671122
2021-09-27,Boavista,Estoril,H,D,2.62,3.1,2.75,0.0,1.9,2.0,2.4,1.53,1,1,0.06789639811063086,2.7978885630498533,3.310478834142956,2.9367150948042346,-0.07580937060124673,0.15496923313546448
2021-10-03,Boavista,Sp Braga,A,D,1.44,4.5,6.0,-1.25,2.04,1.86,1.72,2.07,2,2,0.08333333333333326,1.5599999999999998,4.875,6.5,-0.357412376320644,-0.2024431431851795
2021-10-25,Boavista,Belenenses,H,D,1.9,3.3,3.8,-0.5,2.0,1.9,2.4,1.53,0,0,0.09250398724082931,2.0757575757575757,3.6052631578947367,4.151515151515151,-0.15384615384615385,-0.3562892970313334
2021-10-30,Boavista,Porto,A,L,1.18,6.5,13.0,-1.75,1.86,2.04,1.53,2.4,4,1,0.07822685788787487,1.2723076923076921,7.008474576271186,14.016949152542372,-0.48175182481751827,-0.8380411218488516
2021-11-05,Boavista,Famalicao,H,L,4.0,3.3,1.95,0.5,1.83,2.07,2.1,1.7,2,5,0.06585081585081598,4.263403263403264,3.517307692307693,2.078409090909091,-0.07134220072551391,-0.9093833225743655
2021-11-27,Boavista,Arouca,A,L,2.05,3.2,3.8,-0.25,1.73,2.08,2.1,1.7,2,1,0.06346277278562251,2.180098684210526,3.4030808729139923,4.041158536585366,-0.23455440131219243,-1.143937723886558
2021-12-04,Boavista,Maritimo,H,D,2.3,3.0,3.4,-0.25,1.98,1.92,2.3,1.6,1,1,0.06223358908780918,2.4431372549019605,3.1867007672634275,3.6115942028985506,-0.24745379102225576,-1.3913915149088136
2021-12-11,Boavista,Sp Lisbon,A,L,1.18,6.5,15.0,-2.0,2.05,1.85,1.6,2.3,2,0,0.06797044763146465,1.260205128205128,6.9418079096045195,16.01955671447197,-0.4093097913322633,-1.800701306241077
2021-12-19,Boavista,Moreirense,H,W,2.55,3.1,2.8,0.0,1.82,2.08,2.35,1.57,1,0,0.07188036504924566,2.733294930875576,3.3228291316526617,3.0012650221378876,-0.06242369984536501,-1.8631250060864422
2021-12-29,Boavista,Guimaraes,A,D,1.66,3.8,5.0,-0.75,1.85,2.05,1.85,2.0,1,1,0.06556753329105902,1.768842105263158,4.049156626506025,5.327837666455294,0.6341412012644889,-1.228983804821953
2022-01-08,Boavista,Tondela,H,D,2.0,3.4,4.0,-0.5,1.99,1.91,2.0,1.8,1,1,0.044117647058823595,2.088235294117647,3.55,4.176470588235294,-0.18769340633182577,-1.4166772111537789
2022-01-15,Boavista,Gil Vicente,H,D,3.1,3.1,2.4,0.25,1.82,2.08,2.25,1.61,1,1,0.06182795698924726,3.2916666666666665,3.2916666666666665,2.5483870967741935,-0.4788732394366197,-1.8955504505903986
2022-01-21,Boavista,Pacos Ferreira,A,D,2.45,3.0,3.1,-0.25,2.1,1.8,2.4,1.53,1,1,0.06407724380074598,2.606989247311828,3.192231731402238,3.298639455782313,-0.3037974683544304,-2.199347918944829
2022-02-01,Boavista,Santa Clara,A,L,2.15,3.0,3.4,-0.25,1.9,2.0,2.5,1.5,2,1,0.09256725946192423,2.3490196078431373,3.2777017783857727,3.7147286821705423,-0.303155289750464,-2.502503208695293
2022-02-06,Boavista,Vizela,H,D,2.2,3.2,3.4,-0.25,1.96,1.94,2.1,1.7,2,2,0.06116310160427818,2.334558823529412,3.3957219251336905,3.6079545454545454,-0.2691986644407346,-2.7717018731360277
2022-02-12,Boavista,Portimonense,A,D,2.25,3.0,3.6,-0.25,1.92,1.98,2.25,1.61,1,1,0.05555555555555536,2.375,3.166666666666666,3.7999999999999994,-0.4283464566929133,-3.200048329828941
