Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2024-02-24,Cambridge,Peterboro,H,L,3.75,3.8,1.91,0.5,1.95,1.9,1.75,2.05,0,1,0.05338477082759252,3.9501928906034722,4.002862129144852,2.0119649122807015,-0.30845966538370906,-0.28143887049628136
2024-02-27,Cambridge,Stevenage,A,L,1.67,3.8,5.5,-0.75,1.9,1.95,2.15,1.67,1,0,0.04377847176460481,1.74311004784689,3.9663581927054987,5.740781594705326,-0.25315219476465356,-0.5345910652609349
2024-03-02,Cambridge,Bolton,A,L,1.55,4.0,6.0,-1.0,1.95,1.9,1.93,1.93,2,0,0.06182795698924726,1.6458333333333333,4.247311827956989,6.370967741935484,-0.17419230874804426,-0.7087833740089792
2024-03-09,Cambridge,Northampton,H,D,2.1,3.4,3.6,-0.25,1.85,2.0,2.15,1.67,1,1,0.04808590102707733,2.2009803921568625,3.563492063492063,3.773109243697478,-0.1569620253164557,-0.8657453993254349
2024-03-12,Cambridge,Lincoln,A,L,1.65,3.6,5.75,-0.75,1.85,2.0,2.35,1.57,6,0,0.05775142731664484,1.7452898550724638,3.807905138339921,6.082070707070708,-0.4543429844097996,-1.3200883837352344
2024-03-16,Cambridge,Reading,A,L,1.8,3.6,4.75,-0.75,2.05,1.8,1.93,1.93,4,0,0.04385964912280693,1.8789473684210523,3.7578947368421045,4.958333333333333,-0.1644176873572763,-1.4845060710925106
2024-03-29,Cambridge,Barnsley,A,W,1.55,4.33,6.0,-1.0,1.88,1.98,1.7,2.1,0,2,0.0427748392063374,1.6163010007698229,4.515215053763441,6.256649035238024,-0.20168067226890757,-1.6861867433614184
2024-04-01,Cambridge,Wigan,H,W,2.6,3.3,2.75,0.0,1.93,1.93,2.1,1.7,3,1,0.0512820512820511,2.733333333333333,3.4692307692307685,2.8910256410256405,0.8401700344117262,-0.8460167089496922
2024-04-06,Cambridge,Blackpool,A,L,1.53,4.2,6.25,-1.0,1.98,1.88,2.03,1.83,1,0,0.05169000933706802,1.609085714285714,4.417098039215686,6.573062558356676,0.6341463414634145,-0.21187036748627763
2024-04-13,Cambridge,Charlton,H,D,2.9,3.4,2.4,0.25,1.78,2.1,1.95,1.9,1,1,0.05561189993238691,3.061274509803922,3.5890804597701154,2.5334685598377287,-0.1521360843779964,-0.36400645186427405
2024-04-16,Cambridge,Bristol Rvs,A,L,2.2,3.5,3.2,-0.25,1.93,1.93,1.93,1.93,1,0,0.05275974025974017,2.3160714285714286,3.684659090909091,3.3688311688311683,-0.32666132906325057,-0.6906677809275246
2024-04-20,Cambridge,Derby,H,L,5.5,4.0,1.55,1.0,1.83,2.03,1.9,1.95,0,1,0.0769794721407624,5.923387096774192,4.30791788856305,1.669318181818182,-0.2968388589051658,-0.9875066398326904
2024-04-23,Cambridge,Wycombe,H,D,3.2,3.1,2.4,0.25,1.8,2.05,2.2,1.65,1,1,0.051747311827957,3.3655913978494625,3.260416666666667,2.5241935483870965,-0.16882232811436354,-1.1563289679470539
2024-04-27,Cambridge,Port Vale,A,D,2.45,3.4,2.88,-0.25,2.08,1.73,2.3,1.6,0,0,0.04950313458716815,2.571282679738562,3.5683106575963714,3.0225690276110444,-0.2971246006389776,-1.4534535685860315
2023-08-05,Carlisle,Fleetwood Town,H,D,2.2,3.4,3.25,-0.25,1.93,1.93,2.08,1.73,1,1,0.05635540929658589,2.3239819004524893,3.591608391608392,3.433155080213904,0.0,0.0
2023-08-12,Carlisle,Oxford,A,L,1.8,3.6,4.5,-0.75,2.03,1.78,1.9,1.95,1,0,0.05555555555555558,1.9000000000000001,3.8000000000000003,4.75,-0.4302959501557631,-0.4302959501557631
2023-08-15,Carlisle,Wigan,H,D,2.75,3.2,2.7,0.0,1.95,1.9,2.08,1.73,1,1,0.046506734006733996,2.877893518518518,3.3488215488215487,2.825568181818182,-0.21052631578947367,-0.6408222659452367
2023-08-19,Carlisle,Exeter,H,L,2.63,3.3,2.7,0.0,1.93,1.93,2.08,1.73,0,2,0.05362881028280286,2.771043771043771,3.4769750739332497,2.844797787763568,-0.34747637241101953,-0.9882986383562563
2023-08-26,Carlisle,Port Vale,A,L,1.85,3.75,4.2,-0.5,1.83,2.03,1.98,1.88,1,0,0.045302445302445316,1.933809523809524,3.91988416988417,4.39027027027027,-0.3608748481166464,-1.3491734864729028
2023-09-02,Carlisle,Shrewsbury,H,W,2.38,3.3,3.1,-0.25,2.03,1.83,2.1,1.78,2,0,0.04577901541848406,2.488954056695992,3.451070750880997,3.2419149477973006,-0.2277764097512928,-1.5769498962241955
2023-09-09,Carlisle,Stevenage,A,D,1.8,3.5,4.75,-0.75,2.03,1.83,2.05,1.8,2,2,0.05179615705931484,1.8932330827067665,3.681286549707602,4.996031746031746,0.5982248055926478,-0.9787250906315477
2023-09-16,Carlisle,Lincoln,A,D,1.91,3.3,4.33,-0.5,1.9,1.95,2.1,1.7,1,1,0.057537394671477005,2.019896423822521,3.4898734024158737,4.579136918927496,-0.20015885623510724,-1.178883946866655
2023-09-23,Carlisle,Derby,H,L,3.4,3.6,2.1,0.25,2.0,1.85,1.93,1.93,0,2,0.04808590102707733,3.563492063492063,3.773109243697478,2.2009803921568625,-0.2183817644470468,-1.3972657113137017
2023-09-30,Carlisle,Wycombe,A,L,1.85,3.8,4.0,-0.5,1.85,2.0,2.08,1.73,2,0,0.053698435277382606,1.9493421052631579,4.004054054054055,4.21479374110953,-0.28062360801781744,-1.6778893193315192
2023-10-03,Carlisle,Peterboro,H,D,3.6,3.6,1.95,0.5,1.83,2.03,1.85,2.0,1,1,0.06837606837606858,3.8461538461538467,3.8461538461538467,2.0833333333333335,-0.2372595342558218,-1.9151488535873409
2023-10-07,Carlisle,Bolton,A,W,1.5,4.2,7.0,-1.0,1.8,2.05,1.85,2.0,1,3,0.04761904761904745,1.5714285714285712,4.3999999999999995,7.333333333333332,-0.25999999999999995,-2.175148853587341
2023-10-14,Carlisle,Leyton Orient,H,L,2.55,3.25,2.8,0.0,1.85,2.0,2.08,1.73,0,1,0.056992027580262894,2.69532967032967,3.435224089635854,2.959577677224736,0.8636363636363636,-1.3115124899509771
2023-10-21,Carlisle,Portsmouth,A,L,1.53,4.2,6.0,-1.0,1.85,2.0,1.85,2.0,1,0,0.05835667600373484,1.6192857142857142,4.4450980392156865,6.3501400560224095,-0.37101212924268684,-1.682524619193664
2023-10-24,Carlisle,Burton,H,W,2.5,3.2,2.9,0.0,1.8,2.05,2.05,1.75,2,1,0.05732758620689671,2.6433189655172415,3.3834482758620696,3.0662500000000006,-0.15747684164093514,-1.8400014608345991
2023-10-28,Carlisle,Cambridge,A,L,2.38,3.25,3.1,-0.25,2.03,1.83,2.1,1.7,1,0,0.050441020080488785,2.5000496277915634,3.413933315261588,3.256367162249515,0.6216877293110477,-1.2183137315235517
2023-11-11,Carlisle,Bristol Rvs,H,L,3.0,3.5,2.38,0.25,1.78,2.1,1.98,1.88,0,1,0.03921568627450989,3.1176470588235294,3.6372549019607847,2.473333333333333,-0.30709067810068286,-1.5254044096242345
2023-11-25,Carlisle,Charlton,H,D,3.1,3.4,2.25,0.25,1.85,2.0,1.88,1.98,1,1,0.06114273666455827,3.2895424836601306,3.607885304659498,2.3875711574952563,-0.32075471698113206,-1.8461591266053665
2023-11-28,Carlisle,Reading,A,L,1.91,3.6,4.0,-0.5,1.85,2.0,1.95,1.9,5,1,0.05133798720186156,2.0080555555555555,3.7848167539267012,4.205351948807446,-0.3039936419630439,-2.1501527685684105
2023-12-09,Carlisle,Blackpool,A,L,1.5,4.2,7.0,-1.0,1.8,2.05,1.88,1.98,3,0,0.04761904761904745,1.5714285714285712,4.3999999999999995,7.333333333333332,-0.23779222575736617,-2.3879449943257764
2023-12-16,Carlisle,Northampton,H,D,2.75,3.25,2.63,0.0,1.98,1.88,2.15,1.67,2,2,0.051556808210800664,2.8917812225797017,3.417559626685102,2.7655944055944053,-0.13636363636363638,-2.524308630689413
2023-12-23,Carlisle,Cheltenham,H,L,2.15,3.2,3.6,-0.25,1.85,2.0,2.15,1.67,0,1,0.05539405684754506,2.269097222222222,3.377260981912144,3.799418604651162,-0.34580762617578636,-2.8701162568651992
2023-12-26,Carlisle,Fleetwood Town,A,D,2.05,3.5,3.5,-0.25,1.8,2.05,2.03,1.83,1,1,0.059233449477352096,2.1714285714285713,3.7073170731707323,3.7073170731707323,-0.4407039020657996,-3.310820158930999
2023-12-29,Carlisle,Wigan,A,L,2.0,3.4,4.0,-0.5,2.05,1.8,2.08,1.73,2,0,0.044117647058823595,2.088235294117647,3.55,4.176470588235294,-0.2697368421052631,-3.580557001036262
2024-01-01,Carlisle,Port Vale,H,W,3.0,3.2,2.45,0.25,1.7,2.1,2.2,1.65,2,1,0.05399659863945572,3.1619897959183674,3.3727891156462584,2.582291666666667,-0.23943661971830985,-3.819993620754572
2024-01-06,Carlisle,Exeter,A,L,2.1,3.3,3.6,-0.25,1.83,2.03,2.15,1.67,2,1,0.05699855699855716,2.21969696969697,3.488095238095238,3.8051948051948057,0.6837434449374749,-3.1362501758170973
2024-01-13,Carlisle,Oxford,H,L,3.6,3.4,2.05,0.25,2.03,1.83,2.0,1.85,1,3,0.05970030288538175,3.814921090387374,3.602981029810298,2.1723856209150325,-0.26279863481228666,-3.3990488106293837
2024-01-16,Carlisle,Barnsley,A,L,1.5,4.5,6.5,-1.25,2.05,1.8,1.62,2.25,2,1,0.04273504273504258,1.564102564102564,4.692307692307692,6.777777777777777,-0.2621286197818729,-3.6611774304112568
2024-01-27,Carlisle,Bolton,H,L,4.2,3.8,1.8,0.75,1.85,2.0,1.98,1.88,1,4,0.05680868838763575,4.43859649122807,4.015873015873016,1.902255639097744,-0.1475409836065574,-3.808718414017814
2024-02-03,Carlisle,Leyton Orient,A,L,1.7,3.6,5.5,-0.75,1.93,1.93,2.08,1.73,3,2,0.04783125371360675,1.7813131313131312,3.772192513368984,5.7630718954248366,-0.22529644268774704,-4.034014856705561
2024-02-10,Carlisle,Portsmouth,H,L,5.75,3.75,1.62,0.75,2.1,1.78,1.93,1.93,0,1,0.05786366076221139,6.082716049382715,3.966988727858293,1.7137391304347827,-0.17351857102353274,-4.207533427729094
2024-02-17,Carlisle,Cambridge,H,L,2.9,3.1,2.55,0.0,2.1,1.78,2.25,1.62,0,4,0.05956509411328481,3.072738772928526,3.284651791751183,2.701890989988876,-0.1644002435559164,-4.37193367128501
2024-02-24,Carlisle,Bristol Rvs,A,L,1.65,4.0,5.0,-0.75,1.83,2.03,1.88,1.98,2,1,0.056060606060606144,1.7425000000000002,4.224242424242425,5.28030303030303,-0.32544256895841916,-4.697376240243429
2024-02-27,Carlisle,Burton,A,W,2.05,3.5,3.6,-0.5,2.03,1.83,2.15,1.67,0,1,0.05129694154084419,2.1551587301587305,3.679539295392955,3.784668989547039,-0.18938307030129126,-4.88675931054472
2024-03-02,Carlisle,Reading,H,L,3.4,3.5,2.1,0.25,1.98,1.88,2.0,1.85,1,3,0.056022408963585235,3.5904761904761897,3.6960784313725488,2.217647058823529,0.7357761001657154,-4.150983210379005
2024-03-09,Carlisle,Charlton,A,L,1.55,4.2,5.75,-1.0,1.93,1.93,1.85,2.0,3,2,0.05716957189607941,1.6386128364389232,4.440112201963534,6.078725038402458,-0.2785145888594165,-4.429497799238422
2024-03-12,Carlisle,Barnsley,H,L,5.25,3.8,1.7,0.75,1.98,1.88,1.73,2.08,2,3,0.04186937933067969,5.469814241486069,3.9591036414565832,1.7711779448621556,-0.16450818118642999,-4.594005980424852
2024-03-16,Carlisle,Shrewsbury,A,L,2.0,3.4,3.8,-0.5,2.03,1.83,2.2,1.65,1,0,0.05727554179566563,2.1145510835913313,3.594736842105263,4.017647058823529,-0.18282156502051788,-4.77682754544537
2024-03-23,Carlisle,Stevenage,H,D,4.75,3.8,1.73,0.75,1.85,2.0,2.2,1.65,2,2,0.05171889260724072,4.995664739884394,3.9965317919075147,1.8194736842105264,-0.24890190336749635,-5.025729448812866
2024-03-29,Carlisle,Peterboro,A,W,1.3,5.5,9.5,-1.5,1.83,2.03,1.44,2.7,1,3,0.05631210894368799,1.3732057416267944,5.809716599190284,10.034965034965037,-0.20017356089094585,-5.225903009703812
2024-04-01,Carlisle,Lincoln,H,L,5.5,3.6,1.7,0.75,1.95,1.9,2.05,1.8,1,3,0.04783125371360675,5.7630718954248366,3.772192513368984,1.7813131313131312,0.9003484320557491,-4.325554577648063
2024-04-06,Carlisle,Northampton,A,L,2.0,3.5,3.75,-0.5,2.03,1.83,2.0,1.85,2,0,0.05238095238095242,2.104761904761905,3.6833333333333336,3.9464285714285716,-0.17351857102353274,-4.499073148671595
2024-04-09,Carlisle,Cheltenham,A,W,1.67,3.75,5.0,-0.75,1.85,2.0,1.98,1.88,0,1,0.06546906187624746,1.779333333333333,3.9955089820359277,5.327345309381237,-0.25339366515837103,-4.752466813829966
2024-04-13,Carlisle,Blackpool,H,L,5.0,4.0,1.65,0.75,2.0,1.85,1.95,1.9,0,1,0.056060606060606144,5.28030303030303,4.224242424242425,1.7425000000000002,0.8122892469089547,-3.9401775669210117
2024-04-20,Carlisle,Wycombe,H,L,3.5,3.6,2.0,0.5,1.83,2.03,2.05,1.75,1,3,0.06349206349206349,3.7222222222222223,3.8285714285714283,2.126984126984127,-0.18938307030129126,-4.129560637222303
2024-04-27,Carlisle,Derby,A,L,1.22,6.5,13.0,-1.75,1.9,1.95,1.54,2.35,2,0,0.05044136191677184,1.2815384615384615,6.827868852459017,13.655737704918034,-0.26865671641791045,-4.398217353640214
2023-08-05,Charlton,Leyton Orient,H,W,2.2,3.4,3.3,-0.25,1.88,1.98,2.0,1.85,1,0,0.051693404634581164,2.3137254901960786,3.575757575757576,3.4705882352941178,0.0,0.0
2023-08-12,Charlton,Peterboro,A,L,1.91,3.8,3.8,-0.5,1.95,1.9,1.85,2.0,1,0,0.04987599889776795,2.0052631578947366,3.989528795811518,3.989528795811518,0.5677966101694916,0.5677966101694916
2023-08-15,Charlton,Bristol Rvs,H,L,2.25,3.4,3.2,-0.25,1.98,1.88,1.75,2.05,1,2,0.051062091503268014,2.3648897058823533,3.573611111111111,3.3633986928104576,-0.25065616797900264,0.3171404421904889
2023-08-19,Charlton,Port Vale,H,L,1.95,3.6,3.8,-0.5,1.95,1.9,1.93,1.93,2,3,0.05375618533513271,2.0548245614035086,3.7935222672064777,4.004273504273504,-0.42285270112708895,-0.10571225893660002
2023-08-26,Charlton,Oxford,A,L,1.91,3.6,4.0,-0.5,1.88,1.98,1.83,2.03,2,1,0.05133798720186156,2.0080555555555555,3.7848167539267012,4.205351948807446,-0.4866595517609392,-0.5923718106975393
2023-09-02,Charlton,Fleetwood Town,H,W,2.15,3.4,3.4,-0.25,1.83,1.98,1.83,2.03,2,1,0.05335157318741457,2.264705882352941,3.5813953488372094,3.5813953488372094,-0.23779222575736617,-0.8301640364549054
2023-09-16,Charlton,Stevenage,A,D,1.95,3.6,3.75,-0.5,1.95,1.9,1.98,1.88,1,1,0.057264957264957284,2.0616666666666665,3.8061538461538458,3.9647435897435894,0.5584415584415584,-0.27172247801334704
2023-09-23,Charlton,Wycombe,H,W,2.2,3.4,3.25,-0.25,1.88,1.98,1.75,2.05,3,1,0.05635540929658589,2.3239819004524893,3.591608391608392,3.433155080213904,-0.25222312045270817,-0.5239455984660553
2023-09-30,Charlton,Shrewsbury,A,D,2.88,3.5,2.38,0.25,1.8,2.05,2.0,1.85,0,0,0.053104575163398726,3.0329411764705885,3.685866013071896,2.506388888888889,0.569704049844237,0.045758451378181686
2023-10-03,Charlton,Exeter,H,W,2.05,3.6,3.6,-0.25,1.75,2.05,1.73,2.08,4,1,0.04336043360433628,2.1388888888888893,3.75609756097561,3.75609756097561,-0.39898038346447967,-0.353221932086298
2023-10-07,Charlton,Blackpool,H,D,2.38,3.5,2.88,-0.25,2.03,1.83,1.9,1.95,2,2,0.053104575163398504,2.5063888888888886,3.685866013071895,3.032941176470588,0.5324675324675325,0.17924560038123455
2023-10-21,Charlton,Reading,H,W,1.73,4.0,4.5,-0.75,1.95,1.9,1.7,2.1,4,0,0.05025690430314711,1.8169444444444445,4.201027617212588,4.726156069364162,-0.3989803834644797,-0.21973478308324518
2023-10-24,Charlton,Lincoln,A,L,2.9,3.5,2.38,0.25,1.8,2.05,2.0,1.85,3,1,0.05070993914807298,3.0470588235294116,3.6774847870182557,2.5006896551724136,0.44962543953523926,0.22989065645199408
2023-10-28,Charlton,Bolton,H,L,2.45,3.5,2.88,0.0,1.78,2.1,1.65,2.2,0,2,0.041099773242630366,2.550694444444445,3.6438492063492065,2.998367346938776,-0.39988968560397137,-0.1699990291519773
2023-10-31,Charlton,Wigan,A,W,2.25,3.5,3.1,-0.25,1.98,1.88,1.7,2.1,2,3,0.05273937532002049,2.3686635944700463,3.684587813620072,3.263492063492064,-0.39205009528995366,-0.562049124441931
2023-11-11,Charlton,Portsmouth,A,D,1.73,4.0,4.5,-0.75,1.95,1.9,1.67,2.15,2,2,0.05025690430314711,1.8169444444444445,4.201027617212588,4.726156069364162,0.693579766536965,0.13153064209503396
2023-11-25,Charlton,Carlisle,A,D,3.1,3.4,2.25,0.25,1.85,2.0,1.88,1.98,1,1,0.06114273666455827,3.2895424836601306,3.607885304659498,2.3875711574952563,-0.21158844213423023,-0.08005780003919627
2023-11-28,Charlton,Cheltenham,H,W,1.53,4.2,6.0,-1.0,1.85,2.0,1.7,2.1,2,1,0.05835667600373484,1.6192857142857142,4.4450980392156865,6.3501400560224095,-0.41883568448241604,-0.4988934845216123
2023-12-09,Charlton,Cambridge,H,D,1.62,3.75,5.5,-0.75,1.8,2.05,1.83,2.03,2,2,0.06576879910213251,1.7265454545454548,3.996632996632997,5.8617283950617285,0.38244375827084254,-0.11644972625076977
2023-12-16,Charlton,Barnsley,A,D,1.91,3.6,4.0,-0.5,1.93,1.93,1.67,2.15,1,1,0.05133798720186156,2.0080555555555555,3.7848167539267012,4.205351948807446,-0.5791912384161751,-0.6956409646669449
2023-12-23,Charlton,Burton,H,D,1.57,4.0,6.0,-1.0,1.98,1.88,1.73,2.08,1,1,0.05360934182590227,1.6541666666666666,4.214437367303609,6.321656050955414,-0.23779222575736617,-0.933433190424311
2023-12-26,Charlton,Leyton Orient,A,L,2.55,3.5,2.7,0.0,1.85,2.0,1.83,2.03,1,0,0.04824151882975425,2.673015873015873,3.66884531590414,2.8302521008403363,-0.6045340050377834,-1.5379671954620946
2023-12-29,Charlton,Bristol Rvs,A,L,2.05,3.8,3.3,-0.5,2.03,1.83,1.7,2.1,2,1,0.05399307581592572,2.1606858054226477,4.005173688100518,3.478177150192555,-0.3533254156769596,-1.891292611139054
2024-01-01,Charlton,Oxford,H,L,2.75,3.4,2.55,0.0,1.98,1.88,1.75,2.05,1,2,0.04991087344028511,2.887254901960784,3.5696969696969694,2.677272727272727,-0.28750692009595863,-2.1787995312350126
2024-01-06,Charlton,Port Vale,A,D,2.25,3.6,3.0,-0.25,1.98,1.88,1.8,2.0,3,3,0.05555555555555558,2.375,3.8000000000000003,3.166666666666667,-0.34634974533106966,-2.5251492765660823
2024-01-13,Charlton,Peterboro,H,L,3.1,4.0,2.1,0.25,2.03,1.83,1.5,2.5,1,2,0.04877112135176631,3.2511904761904757,4.195084485407065,2.2024193548387094,-0.3157894736842105,-2.840938750250293
2024-01-20,Charlton,Burton,A,L,3.2,3.5,2.2,0.25,1.9,1.95,2.0,1.85,2,0,0.05275974025974017,3.3688311688311683,3.684659090909091,2.3160714285714286,-0.30757964115708536,-3.148518391407378
2024-01-23,Charlton,Northampton,H,L,1.91,3.6,4.0,-0.5,1.88,1.98,1.75,2.05,2,3,0.05133798720186156,2.0080555555555555,3.7848167539267012,4.205351948807446,-0.4317656129529684,-3.5802840043603466
2024-01-27,Charlton,Blackpool,A,D,1.73,4.0,4.5,-0.75,1.93,1.93,1.67,2.15,1,1,0.05025690430314711,1.8169444444444445,4.201027617212588,4.726156069364162,-0.49799419006778256,-4.078278194428129
2024-02-03,Charlton,Derby,H,L,3.75,3.6,1.95,0.5,1.88,1.98,1.7,2.1,0,1,0.057264957264957506,3.9647435897435903,3.8061538461538467,2.061666666666667,-0.21158844213423023,-4.289866636562359
2024-02-10,Charlton,Reading,A,L,2.25,3.5,3.2,-0.25,1.93,1.93,1.75,2.05,2,0,0.04265873015873023,2.3459821428571432,3.649305555555556,3.3365079365079366,-0.2522231204527081,-4.542089757015067
2024-02-13,Charlton,Lincoln,H,D,2.15,3.4,3.3,-0.25,1.88,1.98,2.05,1.75,1,1,0.06226422915889396,2.283868092691622,3.6116983791402393,3.50547195622435,-0.29971455756422455,-4.841804314579292
2024-02-17,Charlton,Bolton,A,D,1.65,4.0,5.25,-0.75,1.8,2.05,1.7,2.1,3,3,0.046536796536796654,1.7267857142857144,4.186147186147187,5.4943181818181825,-0.4378536585365854,-5.279657973115878
2024-02-24,Charlton,Portsmouth,H,D,4.0,3.6,1.91,0.5,1.98,1.88,1.75,2.05,0,0,0.05133798720186156,4.205351948807446,3.7848167539267012,2.0080555555555555,-0.18200620475698032,-5.461664177872858
2024-02-27,Charlton,Derby,A,W,1.6,3.6,6.5,-1.0,2.05,1.75,2.03,1.83,1,2,0.056623931623931645,1.6905982905982906,3.803846153846153,6.868055555555555,-0.23779222575736617,-5.699456403630224
2024-03-02,Charlton,Northampton,A,D,2.75,3.25,2.63,0.0,1.98,1.88,1.98,1.88,1,1,0.051556808210800664,2.8917812225797017,3.417559626685102,2.7655944055944053,0.8543983822042467,-4.845058021425977
2024-03-05,Charlton,Cheltenham,A,W,2.6,3.25,2.8,0.0,1.8,2.05,2.15,1.67,1,3,0.0494505494505495,2.728571428571429,3.410714285714286,2.9384615384615387,-0.36158592090624053,-5.206643942332218
2024-03-09,Charlton,Carlisle,H,W,1.55,4.2,5.75,-1.0,1.93,1.93,1.85,2.0,3,2,0.05716957189607941,1.6386128364389232,4.440112201963534,6.078725038402458,0.6596858638743456,-4.546958078457872
2024-03-16,Charlton,Fleetwood Town,A,D,2.75,3.25,2.63,0.0,1.95,1.9,1.85,2.0,1,1,0.051556808210800664,2.8917812225797017,3.417559626685102,2.7655944055944053,0.3897277149535662,-4.157230363504306
2024-03-29,Charlton,Exeter,A,D,2.7,3.4,2.6,0.0,1.98,1.88,1.88,1.98,1,1,0.049103402044578415,2.8325791855203617,3.566951566951566,2.727668845315904,-0.36158592090624053,-4.518816284410547
2024-04-01,Charlton,Stevenage,H,D,2.75,3.25,2.6,0.0,1.98,1.88,2.15,1.67,0,0,0.055944055944055826,2.9038461538461537,3.431818181818181,2.745454545454545,-0.36661341853035145,-4.885429702940898
2024-04-06,Charlton,Barnsley,H,W,2.8,3.4,2.5,0.0,2.03,1.83,1.67,2.15,2,1,0.05126050420168071,2.943529411764706,3.574285714285714,2.6281512605042017,-0.34437086092715236,-5.22980056386805
2024-04-09,Charlton,Wigan,H,D,1.91,3.6,4.2,-0.5,1.93,1.93,1.88,1.98,2,2,0.039433225297099694,1.9853174603174604,3.741959611069559,4.365619546247819,0.6602717825739408,-4.569528781294109
2024-04-13,Charlton,Cambridge,A,D,2.9,3.4,2.4,0.25,1.78,2.1,1.95,1.9,1,1,0.05561189993238691,3.061274509803922,3.5890804597701154,2.5334685598377287,-0.5036977813312012,-5.073226562625311
2024-04-20,Charlton,Shrewsbury,H,D,1.8,3.6,4.5,-0.75,2.05,1.8,2.03,1.83,1,1,0.05555555555555558,1.9000000000000001,3.8000000000000003,4.75,-0.3947157726180944,-5.467942335243405
2024-04-27,Charlton,Wycombe,A,L,2.25,3.6,3.0,-0.25,1.95,1.9,1.75,2.05,1,0,0.05555555555555558,2.375,3.8000000000000003,3.166666666666667,-0.5263157894736842,-5.994258124717089
2023-08-05,Cheltenham,Shrewsbury,A,L,2.3,3.4,3.1,-0.25,2.0,1.8,2.15,1.67,1,0,0.05148090091576596,2.4184060721062615,3.5750350631136043,3.2595907928388743,0.0,0.0
2023-08-12,Cheltenham,Bolton,H,L,4.0,3.4,1.95,0.5,1.88,1.98,2.05,1.75,0,3,0.05693815987933659,4.227752639517346,3.593589743589744,2.0610294117647063,-0.3067869752844253,-0.3067869752844253
2023-08-15,Cheltenham,Reading,A,L,1.75,3.5,5.0,-0.75,2.05,1.8,2.0,1.85,1,0,0.05714285714285716,1.8500000000000003,3.7000000000000006,5.285714285714286,-0.2365322868355333,-0.5433192621199585
2023-08-19,Cheltenham,Portsmouth,A,D,1.5,4.0,7.5,-1.25,2.05,1.8,1.85,2.0,0,0,0.050000000000000044,1.5750000000000002,4.2,7.875,-0.1891891891891892,-0.7325084513091478
2023-08-26,Cheltenham,Northampton,H,L,2.5,3.4,2.8,0.0,1.83,2.03,2.05,1.8,0,1,0.05126050420168071,2.6281512605042017,3.574285714285714,2.943529411764706,-0.12698412698412698,-0.8594925782932747
2023-09-02,Cheltenham,Barnsley,H,L,4.0,3.75,1.85,0.5,1.98,1.88,1.93,1.93,0,2,0.057207207207206956,4.228828828828828,3.9645270270270263,1.955833333333333,-0.38049560351718625,-1.239988181810461
2023-09-16,Cheltenham,Exeter,A,L,1.67,3.75,5.25,-0.75,1.88,1.98,1.93,1.93,1,0,0.05594525235243797,1.7634285714285713,3.9597946963216426,5.543712574850299,-0.23647209203238181,-1.4764602738428427
2023-09-19,Cheltenham,Peterboro,A,L,1.45,4.5,7.0,-1.25,2.03,1.83,1.67,2.15,3,0,0.054734537493158264,1.5293650793650795,4.746305418719213,7.383141762452108,-0.1803845322963923,-1.6568448061392351
2023-09-23,Cheltenham,Stevenage,H,L,4.0,3.4,1.95,0.5,1.95,1.9,2.1,1.7,0,3,0.05693815987933659,4.227752639517346,3.593589743589744,2.0610294117647063,-0.13544369486248053,-1.7922885010017158
2023-09-30,Cheltenham,Lincoln,A,L,1.62,4.2,5.0,-0.75,1.83,2.03,2.0,1.85,2,0,0.0553791887125219,1.7097142857142855,4.432592592592592,5.276895943562609,-0.2365322868355333,-2.028820787837249
2023-10-03,Cheltenham,Fleetwood Town,H,L,3.1,3.5,2.25,0.25,1.9,1.95,2.03,1.83,0,2,0.05273937532002049,3.263492063492064,3.684587813620072,2.3686635944700463,-0.18950534759358292,-2.2183261354308317
2023-10-07,Cheltenham,Derby,H,D,7.0,4.0,1.5,1.0,1.98,1.88,1.88,1.98,1,1,0.059523809523809534,7.416666666666667,4.238095238095238,1.5892857142857144,-0.306420233463035,-2.524746368893867
2023-10-21,Cheltenham,Cambridge,H,W,3.0,3.25,2.38,0.25,1.8,2.05,2.15,1.67,1,0,0.06119370825253179,3.1835811247575956,3.448879551820728,2.5256410256410255,-0.1348314606741573,-2.659577829568024
2023-10-24,Cheltenham,Blackpool,A,L,1.33,4.75,10.0,-1.5,2.05,1.8,1.83,2.03,3,2,0.06240601503759402,1.4130000000000003,5.046428571428572,10.62406015037594,0.6858883248730965,-1.9736895046949277
2023-10-28,Cheltenham,Port Vale,A,W,1.67,3.75,5.5,-0.75,1.88,1.98,1.95,1.9,1,2,0.04728724369442938,1.7489696969696968,3.92732716385411,5.760079840319361,-0.09412597310686484,-2.0678154778017923
2023-11-11,Cheltenham,Wigan,H,D,3.25,3.5,2.15,0.25,1.95,1.9,2.0,1.85,1,1,0.0585228724763609,3.440199335548173,3.7048300536672634,2.2758241758241757,0.8263912953080601,-1.2414241824937324
2023-11-25,Cheltenham,Oxford,H,W,4.5,3.9,1.73,0.75,1.88,1.93,1.88,1.98,2,0,0.0566671607134035,4.755002223210316,4.121001926782273,1.828034188034188,-0.2906808305166586,-1.532105013010391
