Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2022-10-08,Celtic,St Johnstone,A,W,13.0,7.0,1.2,2.0,1.85,2.0,1.5,2.62,1,2,0.05311355311355315,13.69047619047619,7.371794871794873,1.2637362637362637,0.1498724808721309,0.8827329594431569
2022-10-15,Celtic,Hibernian,H,W,1.25,6.0,13.0,-1.75,1.88,1.98,1.53,2.5,6,1,0.04358974358974366,1.3044871794871795,6.261538461538462,13.566666666666666,0.20869565217391306,1.09142861161707
2022-10-22,Celtic,Hearts,A,W,9.5,5.5,1.3,1.5,1.9,1.95,1.5,2.62,3,4,0.056312108943687766,10.034965034965033,5.809716599190283,1.3732057416267942,0.2334152334152334,1.3248438450323032
2022-10-30,Celtic,Livingston,A,W,11.0,6.0,1.25,1.5,2.0,1.85,1.61,2.3,0,3,0.05757575757575761,11.633333333333335,6.345454545454546,1.3219696969696968,0.27177700348432055,1.5966208485166238
2022-11-05,Celtic,Dundee United,H,W,1.1,10.0,23.0,-2.5,1.83,2.02,1.28,3.75,4,2,0.05256916996047423,1.1578260869565216,10.525691699604742,24.209090909090907,0.24355300859598839,1.8401738571126123
2022-11-09,Celtic,Motherwell,A,W,11.0,5.75,1.28,1.5,2.05,1.8,1.53,2.5,1,2,0.046072134387351804,11.50679347826087,6.0149147727272725,1.3389723320158102,0.136312429590687,1.9764862867032993
2022-11-12,Celtic,Ross County,H,W,1.1,12.0,19.0,-2.5,1.85,2.0,1.33,3.4,2,1,0.045055821371610794,1.1495614035087718,12.540669856459331,19.856060606060606,0.2531585783445507,2.2296448650478498
2022-12-17,Celtic,Aberdeen,A,W,7.0,5.0,1.4,1.25,2.0,1.85,1.5,2.63,0,1,0.05714285714285716,7.400000000000001,5.285714285714286,1.48,0.13010301411674918,2.3597478791645994
2022-12-21,Celtic,Livingston,H,W,1.11,10.0,21.0,-2.5,1.95,1.9,1.36,3.2,2,1,0.048519948519948564,1.1638571428571431,10.485199485199484,22.01891891891892,0.32432432432432434,2.6840722034889235
2022-12-24,Celtic,St Johnstone,H,W,1.13,9.0,21.0,-2.5,2.02,1.77,1.4,3.0,4,1,0.043685910942548256,1.1793650793650796,9.393173198482934,21.917404129793514,0.1407880201301095,2.8248602236190328
2022-12-28,Celtic,Hibernian,A,W,7.0,5.0,1.4,1.25,2.0,1.85,1.53,2.5,0,4,0.05714285714285716,7.400000000000001,5.285714285714286,1.48,0.15208613728129228,2.9769463609003255
2023-01-02,Celtic,Rangers,A,D,3.2,3.6,2.15,0.25,2.0,1.85,1.67,2.2,2,2,0.05539405684754528,3.377260981912145,3.799418604651163,2.2690972222222223,0.32432432432432434,3.3012706852246496
2023-01-07,Celtic,Kilmarnock,H,W,1.08,12.0,23.0,-2.75,2.0,1.85,1.29,3.75,2,0,0.05273752012882427,1.1369565217391304,12.632850241545892,24.21296296296296,-0.4407039020657995,2.86056678315885
2023-01-18,Celtic,St Mirren,H,W,1.11,9.0,21.0,-2.5,2.0,1.85,1.36,3.2,4,0,0.059631059631059635,1.1761904761904762,9.536679536679538,22.252252252252255,0.12045889101338436,2.9810256741722343
2023-01-29,Celtic,Dundee United,A,W,13.0,6.0,1.22,1.75,2.02,1.83,1.44,2.75,0,2,0.06326187473728462,13.822404371584701,6.379571248423708,1.2971794871794873,0.1497975708502025,3.130823245022437
2023-02-01,Celtic,Livingston,H,W,1.11,10.0,21.0,-2.5,1.9,1.95,1.3,3.5,3,0,0.048519948519948564,1.1638571428571431,10.485199485199484,22.01891891891892,0.2290966594188576,3.3599199044412944
2023-02-05,Celtic,St Johnstone,A,W,15.0,7.0,1.2,2.0,1.95,1.9,1.44,2.75,1,4,0.04285714285714293,15.642857142857144,7.300000000000001,1.2514285714285713,0.1407880201301095,3.500707924571404
2023-02-18,Celtic,Aberdeen,H,W,1.17,7.5,17.0,-2.25,2.0,1.85,1.4,3.0,4,0,0.046857717445952796,1.2248235294117646,7.851432880844647,17.796581196581197,0.2009132420091324,3.7016211665805363
2023-03-05,Celtic,St Mirren,A,W,13.0,6.0,1.22,1.75,1.93,1.93,1.57,2.38,1,5,0.06326187473728462,13.822404371584701,6.379571248423708,1.2971794871794873,0.18355585438478528,3.8851770209653216
2023-03-08,Celtic,Hearts,H,W,1.18,8.0,13.0,-2.0,1.83,2.02,1.33,3.4,3,1,0.049380704041721124,1.238269230769231,8.395045632333769,13.641949152542374,0.2290966594188576,4.114273680384179
2023-03-18,Celtic,Hibernian,H,W,1.18,6.5,15.0,-2.0,1.83,2.02,1.36,3.2,3,1,0.06797044763146465,1.260205128205128,6.9418079096045195,16.01955671447197,0.19242118341357362,4.306694863797753
2023-04-02,Celtic,Ross County,A,W,17.0,7.0,1.14,2.0,2.05,1.75,1.4,3.0,0,2,0.07887365472504793,18.340852130325814,7.552115583075335,1.2299159663865546,0.2064783917962073,4.51317325559396
2023-04-08,Celtic,Rangers,H,W,1.7,4.0,4.75,-0.75,1.9,1.95,1.67,2.2,3,2,0.04876160990712064,1.782894736842105,4.195046439628483,4.981617647058823,0.1869363213992894,4.70010957699325
2023-04-16,Celtic,Kilmarnock,A,W,15.0,7.0,1.2,2.0,1.93,1.93,1.44,2.75,1,4,0.04285714285714293,15.642857142857144,7.300000000000001,1.2514285714285713,0.4391143911439114,5.139223968137161
2023-04-22,Celtic,Motherwell,H,D,1.09,10.0,26.0,-2.75,2.0,1.85,1.29,3.75,1,1,0.05589273112208892,1.150923076923077,10.558927311220888,27.45321100917431,0.2009132420091324,5.340137210146294
2023-05-07,Celtic,Hearts,A,W,8.5,5.5,1.33,1.5,1.95,1.9,1.44,2.75,0,2,0.051344939889831576,8.93643198906357,5.782397169394073,1.398288770053476,-0.8688677984226707,4.471269411723623
2023-05-13,Celtic,Rangers,A,L,2.8,3.6,2.3,0.25,1.8,2.05,1.73,2.1,3,0,0.06970324361628721,2.995169082125604,3.850931677018634,2.4603174603174605,0.2848401407373413,4.7561095524609645
2023-05-20,Celtic,St Mirren,H,D,1.13,9.0,21.0,-2.25,1.95,1.9,1.44,2.75,2,2,0.043685910942548256,1.1793650793650796,9.393173198482934,21.917404129793514,-0.4064516129032258,4.349657939557738
2023-05-24,Celtic,Hibernian,A,L,6.5,5.0,1.44,1.25,1.93,1.93,1.5,2.63,4,2,0.04829059829059834,6.813888888888889,5.2414529914529915,1.5095384615384617,-0.8479138627187077,3.5017440768390307
2023-05-27,Celtic,Aberdeen,H,W,1.2,6.5,13.0,-2.0,1.9,1.95,1.33,3.4,5,0,0.0641025641025641,1.2769230769230768,6.916666666666666,13.833333333333332,-0.6624541377904606,2.83928993904857
2022-07-30,Dundee United,Kilmarnock,A,D,2.4,3.3,3.0,-0.25,2.1,1.77,2.3,1.61,1,1,0.05303030303030298,2.527272727272727,3.4749999999999996,3.159090909090909,0.0,0.0
2022-08-07,Dundee United,Livingston,H,L,2.4,3.1,3.2,-0.25,2.0,1.85,2.5,1.53,0,1,0.051747311827957,2.5241935483870965,3.260416666666667,3.3655913978494625,-0.31654676258992803,-0.31654676258992803
2022-08-14,Dundee United,Hearts,A,L,1.6,3.75,6.5,-1.0,2.05,1.8,2.0,1.85,4,1,0.04551282051282035,1.6728205128205125,3.9206730769230758,6.7958333333333325,-0.39616613418530355,-0.7127128967752316
2022-08-20,Dundee United,St Mirren,H,L,2.45,3.0,3.2,-0.25,2.1,1.77,2.37,1.57,0,3,0.05399659863945572,2.582291666666667,3.1619897959183674,3.3727891156462584,-0.1471489883507051,-0.8598618851259368
2022-08-28,Dundee United,Celtic,H,L,15.0,8.0,1.16,2.0,2.02,1.77,1.44,2.75,0,9,0.05373563218390798,15.80603448275862,8.429885057471264,1.2223333333333333,-0.38725292456635735,-1.247114809692294
2022-09-03,Dundee United,Motherwell,A,D,1.95,3.3,4.2,-0.5,2.0,1.85,2.1,1.72,0,0,0.05394605394605412,2.0551948051948052,3.478021978021979,4.426573426573428,-0.06326697572947915,-1.3103817854217732
2022-09-17,Dundee United,Rangers,A,L,1.11,9.0,21.0,-2.25,1.85,2.0,1.44,2.75,2,1,0.059631059631059635,1.1761904761904762,9.536679536679538,22.252252252252255,-0.22590837282780404,-1.5362901582495772
2022-10-01,Dundee United,St Johnstone,H,L,2.4,3.2,3.1,-0.25,2.08,1.73,2.37,1.57,1,2,0.051747311827957,2.5241935483870965,3.3655913978494625,3.260416666666667,-0.044939271255060725,-1.581229429504638
2022-10-08,Dundee United,Aberdeen,H,W,3.6,3.3,2.05,0.25,2.1,1.77,2.1,1.72,4,0,0.06861295885686136,3.8470066518847004,3.5264227642276427,2.1906565656565657,-0.39616613418530355,-1.9773955636899414
2022-10-11,Dundee United,Hibernian,H,W,4.0,3.6,1.9,0.5,1.93,1.93,1.98,1.88,1,0,0.05409356725146197,4.216374269005848,3.794736842105263,2.0027777777777778,0.7400576368876081,-1.2373379268023335
2022-10-15,Dundee United,Ross County,A,D,2.37,3.25,3.1,-0.25,2.1,1.77,2.2,1.66,1,1,0.052213881123640116,2.4937468982630273,3.41969511365183,3.2618630314832844,0.7628294036061026,-0.4745085231962308
2022-10-22,Dundee United,St Mirren,A,L,2.05,3.2,3.8,-0.5,2.05,1.75,2.2,1.66,2,1,0.06346277278562251,2.180098684210526,3.4030808729139923,4.041158536585366,-0.3065732651396048,-0.7810817883358356
2022-10-29,Dundee United,Motherwell,H,L,2.62,3.2,2.8,0.0,1.88,1.98,2.1,1.72,0,1,0.051322246455834275,2.754464285714286,3.3642311886586698,2.943702290076336,-0.24745379102225576,-1.0285355793580915
2022-11-05,Dundee United,Celtic,A,L,1.1,10.0,23.0,-2.5,1.83,2.02,1.28,3.75,4,2,0.05256916996047423,1.1578260869565216,10.525691699604742,24.209090909090907,-0.3630470016207455,-1.391582580978837
2022-11-09,Dundee United,Kilmarnock,H,W,2.45,3.25,3.0,-0.25,2.1,1.77,2.2,1.66,4,0,0.04918890633176343,2.5705128205128207,3.409863945578231,3.1475667189952907,-0.04130679684566279,-1.4328893778244998
2022-11-12,Dundee United,Aberdeen,A,L,1.72,3.6,5.0,-0.75,1.98,1.88,2.0,1.85,1,0,0.05917312661498708,1.8217777777777777,3.813023255813953,5.295865633074936,0.6109725685785536,-0.821916809245946
2022-12-24,Dundee United,Hearts,H,D,3.0,3.5,2.3,0.25,1.83,2.02,1.85,2.0,2,2,0.0538302277432714,3.1614906832298146,3.6884057971014497,2.423809523809524,-0.18882654305928273,-1.0107433523052287
2022-12-28,Dundee United,Ross County,H,W,1.95,3.5,4.0,-0.5,1.95,1.9,2.1,1.73,3,0,0.048534798534798584,2.044642857142857,3.669871794871795,4.194139194139194,-0.3163064833005893,-1.327049835605818
2023-01-02,Dundee United,St Johnstone,A,W,2.25,3.3,3.25,-0.25,1.95,1.9,2.1,1.73,0,1,0.05516705516705511,2.374125874125874,3.4820512820512817,3.429292929292929,0.5109170305676856,-0.8161328050381325
2023-01-08,Dundee United,Rangers,H,L,9.5,5.0,1.33,1.5,1.93,1.93,1.57,2.38,0,2,0.05714285714285716,10.042857142857143,5.285714285714286,1.4060000000000001,0.7083946980854197,-0.1077381069527128
2023-01-14,Dundee United,Hibernian,A,D,1.7,3.75,5.0,-0.75,1.9,1.95,1.95,1.9,2,2,0.05490196078431375,1.7933333333333332,3.9558823529411766,5.2745098039215685,-0.09957325746799431,-0.2073113644207071
2023-01-29,Dundee United,Celtic,H,L,13.0,6.0,1.22,1.75,2.02,1.83,1.44,2.75,0,2,0.06326187473728462,13.822404371584701,6.379571248423708,1.2971794871794873,-0.1895910780669145,-0.39690244248762163
2023-02-01,Dundee United,Kilmarnock,A,L,2.4,3.2,3.1,-0.25,2.05,1.8,2.1,1.73,1,0,0.051747311827957,2.5241935483870965,3.3655913978494625,3.260416666666667,-0.07234631350069183,-0.46924875598831345
2023-02-04,Dundee United,Hearts,A,L,1.7,3.75,5.25,-0.75,1.85,2.0,1.73,2.1,3,1,0.04537815126050426,1.777142857142857,3.920168067226891,5.488235294117647,-0.30670926517571884,-0.7759580211640322
2023-02-18,Dundee United,St Johnstone,H,L,2.25,3.3,3.3,-0.25,1.98,1.88,2.3,1.62,1,2,0.050505050505050386,2.3636363636363633,3.4666666666666663,3.4666666666666663,-0.18220793140407288,-0.9581659525681052
2023-02-25,Dundee United,Ross County,A,L,2.55,3.2,2.88,0.0,1.83,2.02,2.2,1.67,4,0,0.0518790849673203,2.6822916666666665,3.3660130718954253,3.0294117647058827,-0.42307692307692313,-1.3812428756450283
2023-03-04,Dundee United,Aberdeen,H,L,3.2,3.5,2.2,0.25,1.88,1.98,1.98,1.88,1,3,0.05275974025974017,3.3688311688311683,3.684659090909091,2.3160714285714286,-0.33009708737864074,-1.711339963023669
2023-03-08,Dundee United,Livingston,A,D,2.2,3.3,3.4,-0.25,1.93,1.93,2.2,1.67,1,1,0.051693404634581164,2.3137254901960786,3.4705882352941178,3.575757575757576,-0.2968388589051658,-2.008178821928835
2023-03-18,Dundee United,St Mirren,H,D,2.63,3.3,2.7,0.0,1.98,1.88,2.1,1.73,1,1,0.05362881028280286,2.771043771043771,3.4769750739332497,2.844797787763568,-0.2796610169491525,-2.2878398388779875
2023-04-01,Dundee United,Rangers,A,L,1.13,8.0,19.0,-2.5,2.05,1.75,1.4,3.0,2,0,0.06258733115975779,1.2007236842105262,8.500698649278062,20.1891592920354,-0.3608748481166464,-2.6487146869946336
2023-04-09,Dundee United,Hibernian,H,W,3.4,3.4,2.15,0.25,2.02,1.83,2.02,1.83,2,1,0.05335157318741457,3.5813953488372094,3.5813953488372094,2.264705882352941,-0.049531532518766096,-2.6982462195134
2023-04-15,Dundee United,Motherwell,A,W,1.95,3.3,4.2,-0.5,1.95,1.9,2.1,1.73,1,2,0.05394605394605412,2.0551948051948052,3.478021978021979,4.426573426573428,0.7207792207792207,-1.977466998734179
2023-04-22,Dundee United,Livingston,H,W,2.4,3.3,3.1,-0.25,2.1,1.77,2.1,1.73,2,0,0.04227761485825998,2.5014662756598236,3.4395161290322576,3.231060606060606,0.7740916271721959,-1.2033753715619833
2023-05-06,Dundee United,St Johnstone,A,L,2.4,3.2,3.0,-0.25,2.1,1.77,2.2,1.67,1,0,0.0625,2.55,3.4,3.1875,0.6002344665885111,-0.6031409049734721
2023-05-13,Dundee United,Ross County,H,L,2.3,3.2,3.1,-0.25,2.02,1.82,2.1,1.73,1,3,0.06986325385694259,2.460685483870968,3.4235624123422164,3.3165760869565224,-0.3137254901960784,-0.9168663951695505
2023-05-20,Dundee United,Livingston,A,L,2.3,3.2,3.25,-0.25,2.0,1.85,2.1,1.73,2,1,0.054974916387959816,2.4264423076923074,3.375919732441471,3.4286684782608696,-0.40639082343301924,-1.3232572186025697
2023-05-24,Dundee United,Kilmarnock,H,L,2.5,3.3,2.88,0.0,1.8,2.05,1.98,1.88,0,3,0.05025252525252544,2.6256313131313136,3.4658333333333338,3.0247272727272736,-0.2916584109371904,-1.6149156295397602
2023-05-28,Dundee United,Motherwell,A,L,1.91,3.75,3.8,-0.5,1.88,1.98,1.82,2.02,3,2,0.05338477082759252,2.0119649122807015,3.9501928906034722,4.002862129144852,-0.38086078384226973,-1.99577641338203
2022-07-30,Hearts,Ross County,H,W,1.55,4.0,6.0,-1.0,1.98,1.88,1.88,1.98,2,1,0.06182795698924726,1.6458333333333333,4.247311827956989,6.370967741935484,0.0,0.0
2022-08-07,Hearts,Hibernian,A,D,2.8,3.2,2.6,0.0,2.0,1.85,2.2,1.66,1,1,0.05425824175824179,2.951923076923077,3.373626373626374,2.741071428571429,0.3924050632911392,0.3924050632911392
2022-08-14,Hearts,Dundee United,H,W,1.6,3.75,6.5,-1.0,2.05,1.8,2.0,1.85,4,1,0.04551282051282035,1.6728205128205125,3.9206730769230758,6.7958333333333325,-0.3648208469055374,0.027584216385601823
2022-08-21,Hearts,Celtic,A,L,1.2,7.0,13.0,-2.0,2.02,1.77,1.44,2.75,2,0,0.05311355311355315,1.2637362637362637,7.371794871794873,13.69047619047619,0.40220723482526044,0.42979145121086226
2022-08-28,Hearts,St Johnstone,H,W,1.65,3.75,5.75,-0.75,1.8,2.05,2.1,1.72,3,2,0.04664031620553377,1.7269565217391307,3.9249011857707514,6.018181818181819,-0.07304347826086957,0.3567479729499927
2022-09-03,Hearts,Livingston,A,L,3.4,3.25,2.2,0.25,1.95,1.9,2.1,1.72,1,0,0.05635540929658589,3.591608391608392,3.433155080213904,2.3239819004524893,0.42094662638469293,0.7776945993346857
2022-09-18,Hearts,Motherwell,A,W,2.75,3.5,2.5,0.0,2.02,1.83,2.0,1.85,0,3,0.049350649350649256,2.8857142857142857,3.6727272727272724,2.623376623376623,-0.4302959501557631,0.34739864917892255
2022-10-01,Hearts,Rangers,H,L,5.0,4.0,1.7,0.75,2.0,1.85,1.66,2.2,0,4,0.038235294117647145,5.1911764705882355,4.152941176470589,1.765,0.6188118811881187,0.9662105303670412
2022-10-09,Hearts,Kilmarnock,A,D,3.25,3.4,2.2,0.25,1.98,1.88,1.95,1.9,2,2,0.05635540929658589,3.433155080213904,3.591608391608392,2.3239819004524893,-0.19263456090651557,0.7735759694605256
