Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2022-03-02,AEK,PAOK,H,D,2.37,3.3,3.1,-0.25,2.0,1.85,2.15,1.66,1,1,0.04755187646163539,2.482697947214076,3.4569211923233967,3.24741081703107,-0.33876221498371334,-0.3537354477032257
2022-03-06,AEK,Asteras Tripolis,H,W,1.72,3.6,5.0,-0.75,1.95,1.9,2.07,1.72,2,1,0.05917312661498708,1.8217777777777777,3.813023255813953,5.295865633074936,-0.4027876210725254,-0.7565230687757512
2022-03-13,AEK,Panathinaikos,A,D,2.1,3.3,3.6,-0.25,1.83,2.02,2.2,1.65,1,1,0.05699855699855716,2.21969696969697,3.488095238095238,3.8051948051948057,0.4510856306416199,-0.3054374381341312
2022-03-20,AEK,PAOK,H,L,2.0,3.3,4.0,-0.25,1.7,2.1,2.1,1.7,0,1,0.05303030303030298,2.106060606060606,3.4749999999999996,4.212121212121212,-0.26279863481228666,-0.5682360729464179
2022-04-03,AEK,Olympiakos,A,D,1.66,4.0,5.0,-0.75,1.88,1.98,2.05,1.75,1,1,0.052409638554216986,1.747,4.209638554216868,5.2620481927710845,-0.47482014388489213,-1.04305621683131
2022-04-10,AEK,Aris,H,L,1.9,3.4,4.33,-0.5,1.9,1.95,2.5,1.5,1,2,0.05138031874959781,1.9976226056242359,3.5746930837486324,4.552476780185759,-0.19004006868918144,-1.2330962855204914
2022-04-18,AEK,Giannina,A,W,5.25,3.4,1.75,0.5,2.13,1.75,2.25,1.61,2,3,0.05602240896358546,5.544117647058824,3.5904761904761906,1.8480392156862748,-0.5005950559352579,-1.7336913414557493
2022-05-01,AEK,PAOK,A,D,2.25,3.1,3.5,-0.25,1.93,1.93,2.25,1.61,1,1,0.052739375320020265,2.368663594470046,3.2634920634920626,3.6845878136200714,0.4588859416445624,-1.274805399811187
2022-05-08,AEK,Panathinaikos,H,D,1.95,3.0,3.6,-0.5,2.02,1.83,2.35,1.57,0,0,0.12393162393162394,2.1916666666666664,3.371794871794872,4.046153846153846,-0.27140077821011677,-1.5462061780213037
2022-05-11,AEK,Giannina,H,W,1.36,5.0,8.5,-1.25,1.85,2.0,2.05,1.75,3,0,0.05294117647058827,1.4320000000000002,5.264705882352941,8.950000000000001,-0.4562737642585552,-2.0024799422798587
2022-05-14,AEK,Aris,A,L,2.45,3.1,3.25,-0.25,2.05,1.8,2.5,1.5,3,2,0.038436218159720426,2.5441687344913153,3.2191522762951337,3.3749177090190914,0.3016759776536314,-1.7008039646262274
2022-05-17,AEK,Olympiakos,H,L,2.25,3.3,3.3,-0.25,1.93,1.93,1.95,1.9,2,3,0.050505050505050386,2.3636363636363633,3.4666666666666663,3.4666666666666663,-0.29630352092070616,-1.9971074855469335
2021-09-11,Apollon,Panathinaikos,A,L,1.4,3.75,8.0,-1.25,,,2.05,1.75,4,0,0.10595238095238102,1.5483333333333336,4.147321428571429,8.847619047619048,0.0,0.0
2021-09-19,Apollon,Volos NFC,H,L,2.3,2.87,3.2,-0.25,,,2.35,1.57,1,3,0.09571466444478105,2.520143728222996,3.1447010869565215,3.5062869262232996,-0.11302475780409041,-0.11302475780409041
2021-09-22,Apollon,Olympiakos,A,L,1.12,8.0,19.0,-2.25,,,1.44,2.7,4,1,0.07048872180451116,1.1989473684210528,8.56390977443609,20.33928571428571,-0.396802765176064,-0.5098275229801544
2021-09-27,Apollon,Ionikos,H,D,2.45,3.2,3.0,-0.25,,,2.4,1.53,0,0,0.05399659863945572,2.582291666666667,3.3727891156462584,3.1619897959183674,-0.04916593503072871,-0.5589934580108831
2021-10-02,Apollon,Aris,A,D,1.36,4.75,9.0,-1.25,,,2.0,1.85,0,0,0.05693154454764349,1.4374269005847953,5.020424836601307,9.512383900928791,-0.38725292456635735,-0.9462463825772405
2021-10-16,Apollon,Asteras Tripolis,H,L,3.0,3.1,2.5,0.0,2.15,1.68,2.5,1.5,0,1,0.05591397849462365,3.167741935483871,3.273333333333333,2.639784946236559,-0.10512611879576894,-1.0513725013730093
2021-10-23,Apollon,Giannina,H,W,3.0,2.9,2.7,0.0,,,2.7,1.44,1,0,0.04853128991060007,3.1455938697318007,3.04074074074074,2.83103448275862,-0.3156822810590631,-1.3670547824320725
2021-10-30,Apollon,PAOK,A,L,1.2,7.0,13.0,-1.75,,,1.6,2.3,4,1,0.05311355311355315,1.2637362637362637,7.371794871794873,13.69047619047619,0.682095006090134,-0.6849597763419385
2021-11-06,Apollon,AEK,H,D,8.0,4.2,1.44,1.0,2.05,1.75,1.95,1.85,2,2,0.05753968253968256,8.46031746031746,4.441666666666666,1.522857142857143,-0.07304347826086957,-0.758003254602808
2021-11-21,Apollon,Panetolikos,A,L,2.37,3.1,3.3,-0.25,,,2.4,1.53,1,0,0.04755187646163539,2.482697947214076,3.24741081703107,3.4569211923233967,-0.11819887429643527,-0.8762021288992433
2021-11-27,Apollon,Lamia,H,D,2.55,3.1,2.9,0.0,,,2.4,1.53,0,0,0.05956509411328503,2.7018909899888763,3.2846517917511835,3.0727387729285263,-0.2892747460429956,-1.165476874942239
2021-12-04,Apollon,Atromitos,A,L,1.95,3.2,4.5,-0.5,,,2.35,1.57,4,1,0.047542735042735096,2.042708333333333,3.352136752136752,4.713942307692308,-0.3701111568546727,-1.5355880317969117
2022-01-05,Apollon,Olympiakos,H,D,11.0,5.0,1.33,1.5,,,1.8,2.0,0,0,0.04278879015721104,11.47067669172932,5.213943950786055,1.3869090909090909,-0.21213666496685363,-1.7477246967637652
2022-01-12,Apollon,OFI Crete,H,L,2.5,3.2,2.8,0.0,,,2.25,1.61,0,3,0.06964285714285712,2.674107142857143,3.422857142857143,2.995,-0.08717881489250133,-1.8349035116562666
2022-01-15,Apollon,Aris,H,D,4.2,3.5,1.85,0.5,,,2.5,1.5,0,0,0.06435006435006407,4.4702702702702695,3.7252252252252243,1.969047619047619,-0.3739565943238731,-2.20886010598014
2022-01-24,Apollon,Asteras Tripolis,A,L,1.55,3.9,6.5,-1.0,,,2.25,1.61,1,0,0.05541770057899109,1.6358974358974363,4.116129032258065,6.860215053763442,-0.2237001209189843,-2.432560226899124
2022-01-30,Apollon,Giannina,A,L,1.8,3.5,4.75,-0.5,1.77,2.02,2.3,1.6,2,0,0.05179615705931484,1.8932330827067665,3.681286549707602,4.996031746031746,-0.1457680250783699,-2.578328251977494
2022-02-02,Apollon,PAOK,H,L,7.5,4.0,1.5,1.0,1.8,2.0,2.15,1.66,0,2,0.04999999999999982,7.874999999999999,4.199999999999999,1.5749999999999997,-0.20015885623510724,-2.7784871082126013
2022-02-06,Apollon,AEK,A,L,1.28,5.5,11.0,-1.5,,,1.88,1.98,3,0,0.05397727272727271,1.3490909090909091,5.796875,11.59375,-0.126984126984127,-2.9054712351967282
2022-02-12,Apollon,Panetolikos,H,D,2.8,3.1,2.7,0.0,,,2.5,1.5,0,0,0.050093872674517925,2.94026284348865,3.255291005291006,2.835253456221199,-0.0862533692722372,-2.9917246044689656
2022-02-16,Apollon,Panathinaikos,H,L,6.0,4.0,1.53,1.0,1.63,2.25,2.07,1.72,0,3,0.0702614379084967,6.421568627450981,4.281045751633987,1.6375,-0.34010564811052413,-3.3318302525794894
2022-02-20,Apollon,Lamia,A,W,2.0,3.2,4.2,-0.5,,,2.7,1.44,1,2,0.05059523809523814,2.1011904761904763,3.361904761904762,4.4125000000000005,-0.15572519083969466,-3.487555443419184
2022-02-23,Apollon,Ionikos,A,L,1.95,3.25,4.2,-0.5,2.08,1.73,2.5,1.5,4,0,0.05860805860805862,2.064285714285714,3.4404761904761902,4.446153846153846,0.773371104815864,-2.71418433860332
2022-02-28,Apollon,Atromitos,H,L,2.6,3.0,3.1,0.0,1.68,2.15,2.6,1.47,0,2,0.0405293631100081,2.7053763440860217,3.1215880893300247,3.2256410256410253,-0.22491349480968856,-2.9390978334130087
2022-03-06,Apollon,OFI Crete,A,L,1.5,3.8,8.5,-1.0,,,2.07,1.72,2,0,0.047471620227038214,1.5712074303405574,3.9803921568627456,8.903508771929825,-0.3696343402225755,-3.308732173635584
2022-03-19,Apollon,Atromitos,A,L,1.65,3.75,5.75,-0.75,,,2.25,1.61,1,0,0.04664031620553377,1.7269565217391307,3.9249011857707514,6.018181818181819,-0.11231527093596058,-3.4210474445715446
2022-04-02,Apollon,Panetolikos,H,W,2.87,3.1,2.6,0.0,2.08,1.73,2.5,1.5,1,0,0.05562808552580378,3.029652605459057,3.2724470651299917,2.7446330223670903,-0.16616314199395768,-3.5872105865655026
2022-04-09,Apollon,OFI Crete,A,W,1.83,3.5,4.5,-0.5,,,2.15,1.66,1,2,0.05438459536820184,1.9295238095238094,3.6903460837887065,4.744730679156909,0.6699291535279905,-2.917281433037512
2022-04-16,Apollon,Volos NFC,H,D,2.1,3.25,3.6,-0.25,1.68,2.15,2.35,1.57,1,1,0.061660561660561664,2.2294871794871796,3.450396825396825,3.8219780219780217,0.7892398815399803,-2.1280415514975317
2022-05-02,Apollon,Ionikos,A,L,2.75,3.1,2.7,0.0,1.73,2.08,2.25,1.61,5,1,0.056587379168024476,2.905615292712067,3.275420875420876,2.8527859237536664,-0.4485336400230017,-2.5765751915205333
2022-05-07,Apollon,Lamia,H,D,2.75,2.8,3.0,0.0,,,2.7,1.44,0,0,0.054112554112554,2.8988095238095233,2.951515151515151,3.162337662337662,-0.3505345394736841,-2.927109730994218
2022-05-15,Apollon,Asteras Tripolis,A,D,1.45,4.0,7.5,-1.0,,,2.07,1.72,2,2,0.07298850574712645,1.5558333333333334,4.291954022988506,8.047413793103448,-0.3449691991786448,-3.2720789301728623
2021-09-13,Aris,OFI Crete,H,D,1.4,4.2,9.0,-1.0,1.7,2.1,2.1,1.7,0,0,0.06349206349206349,1.4888888888888887,4.466666666666667,9.571428571428571,0.0,0.0
2021-09-17,Aris,Ionikos,A,L,4.75,3.4,1.7,0.75,1.83,2.02,2.35,1.57,1,0,0.09287925696594446,5.191176470588236,3.715789473684211,1.8578947368421055,-0.6716417910447762,-0.6716417910447762
2021-09-22,Aris,Panathinaikos,H,W,2.05,3.2,3.8,-0.25,1.83,2.02,2.15,1.66,1,0,0.06346277278562251,2.180098684210526,3.4030808729139923,4.041158536585366,-0.5382436260623229,-1.209885417107099
2021-09-27,Aris,Atromitos,A,W,3.0,3.3,2.37,0.25,1.83,2.02,2.35,1.57,1,3,0.05830456463367861,3.174913693901036,3.492405063291139,2.5081818181818187,0.5413051678611844,-0.6685802492459146
2021-10-02,Aris,Apollon,H,D,1.36,4.75,9.0,-1.25,,,2.0,1.85,0,0,0.05693154454764349,1.4374269005847953,5.020424836601307,9.512383900928791,0.6013048205871694,-0.06727542865874525
2021-10-18,Aris,Lamia,A,W,4.0,3.2,2.05,0.25,2.08,1.73,2.5,1.5,0,1,0.05030487804878048,4.201219512195122,3.360975609756098,2.1531249999999997,-0.6956875508543532,-0.7629629795130984
2021-10-24,Aris,Panetolikos,H,W,1.45,4.2,8.0,-1.0,1.85,2.0,2.2,1.65,5,1,0.05275041050903129,1.5264880952380953,4.421551724137932,8.42200328407225,0.5355587808417996,-0.2274041986712988
2021-10-31,Aris,AEK,A,L,1.85,3.5,4.5,-0.5,1.85,2.0,2.15,1.66,2,1,0.04847704847704826,1.9396825396825395,3.6696696696696693,4.718146718146717,0.3449015402612595,0.11749734158996072
2021-11-07,Aris,Volos NFC,A,W,3.4,3.2,2.25,0.25,1.88,1.98,2.1,1.7,1,2,0.051062091503268014,3.573611111111111,3.3633986928104576,2.3648897058823533,-0.2119476268412439,-0.09445028525128318
2021-11-20,Aris,Giannina,H,L,1.57,3.6,7.5,-1.0,2.1,1.77,2.5,1.5,0,5,0.04805378627034673,1.6454444444444443,3.772993630573248,7.8604033970276,0.577147298872911,0.48269701362162787
2021-11-28,Aris,PAOK,A,W,1.83,3.6,4.33,-0.5,1.88,1.98,2.07,1.72,0,1,0.05517274742656175,1.9309661277906083,3.7986218907356224,4.568897996357013,-0.6077385373759201,-0.12504152375429223
2021-12-05,Aris,Asteras Tripolis,H,W,1.7,3.4,5.75,-0.75,1.98,1.88,2.4,1.53,1,0,0.056265984654731316,1.7956521739130433,3.5913043478260867,6.073529411764705,0.7811288409596046,0.6560873172053123
2021-12-12,Aris,Olympiakos,A,L,1.45,4.5,7.0,-1.25,2.02,1.83,1.8,2.0,1,0,0.054734537493158264,1.5293650793650795,4.746305418719213,7.383141762452108,0.44309927360774815,1.0991865908130605
2021-12-16,Aris,OFI Crete,A,D,2.87,3.5,2.4,0.25,1.75,2.05,2.15,1.66,1,1,0.05081300813008127,3.015833333333333,3.677845528455285,2.521951219512195,-0.13544369486248053,0.9637428959505799
2021-12-20,Aris,Ionikos,H,W,1.44,4.2,7.5,-1.25,2.05,1.8,2.1,1.7,1,0,0.06587301587301586,1.5348571428571427,4.476666666666667,7.994047619047619,-0.3965183752417795,0.5672245207088005
2022-01-05,Aris,Panathinaikos,A,L,2.05,3.25,3.8,-0.25,1.75,2.05,2.4,1.53,2,0,0.05865508047793022,2.170242914979757,3.4406290115532734,4.022889305816135,0.3484735666418466,0.9156980873506471
2022-01-15,Aris,Apollon,A,D,4.2,3.5,1.85,0.5,,,2.5,1.5,0,0,0.06435006435006407,4.4702702702702695,3.7252252252252243,1.969047619047619,-0.24857755806361345,0.6671205292870336
2022-01-23,Aris,Lamia,H,D,1.61,3.6,6.0,-0.75,1.83,2.02,2.5,1.5,0,0,0.06556245686680473,1.7155555555555557,3.836024844720497,6.393374741200829,-0.5078597339782346,0.159260795308799
2022-01-30,Aris,Panetolikos,A,W,3.4,3.1,2.3,0.25,1.93,1.93,2.5,1.5,0,2,0.05148090091576618,3.575035063113605,3.259590792838875,2.418406072106262,-0.582901554404145,-0.42364075909534604
2022-02-02,Aris,AEK,H,W,2.8,3.0,2.75,0.0,1.95,1.9,2.5,1.5,2,1,0.054112554112554,2.951515151515151,3.162337662337662,2.8988095238095233,0.586504511573166,0.16286375247781992
2022-02-05,Aris,Volos NFC,H,L,1.53,4.2,6.5,-1.0,1.9,1.95,2.0,1.85,0,2,0.045536163183221845,1.5996703296703294,4.391251885369532,6.795985060690942,0.6611909650924024,0.8240547175702223
2022-02-14,Aris,Giannina,A,L,2.9,3.1,2.6,0.0,2.05,1.8,2.5,1.5,2,0,0.052023615983571414,3.050868486352357,3.2612732095490715,2.735261401557286,-0.6251288040118157,0.1989259135584066
2022-02-20,Aris,PAOK,H,D,2.87,3.2,2.55,0.0,2.05,1.8,2.4,1.53,0,0,0.053088918494227144,3.022365196078432,3.369884539181527,2.6853767421602788,-0.36559577063847093,-0.16666985708006432
2022-02-23,Aris,Atromitos,H,W,1.5,4.2,6.5,-1.0,1.98,1.88,2.2,1.65,3,0,0.0586080586080584,1.5879120879120876,4.4461538461538455,6.88095238095238,-0.33086670045615807,-0.4975365575362224
2022-02-26,Aris,Asteras Tripolis,A,W,2.55,3.0,3.1,-0.25,2.1,1.77,2.7,1.44,0,2,0.04807084123972172,2.67258064516129,3.1442125237191654,3.2490196078431373,0.37024221453287187,-0.12729434300335052
2022-03-06,Aris,Olympiakos,H,W,3.5,2.75,2.5,0.25,1.75,2.13,2.5,1.5,2,1,0.049350649350649256,3.6727272727272724,2.8857142857142857,2.623376623376623,0.6922148461074231,0.5649205031040726
2022-03-13,Aris,Olympiakos,A,L,1.61,3.7,6.0,-1.0,2.08,1.73,2.25,1.61,2,1,0.058054949359297225,1.7034684684684687,3.9148033126294006,6.348329696155784,0.7277227722772277,1.2926432753813004
2022-03-20,Aris,Panathinaikos,H,D,2.15,3.1,3.8,-0.25,1.83,2.02,2.7,1.44,0,0,0.050854818967899895,2.2593378607809846,3.2576499388004896,3.99324831207802,-0.15752174947774808,1.1351215259035523
2022-04-03,Aris,Giannina,H,D,1.57,3.8,6.5,-1.0,2.02,1.83,2.35,1.57,0,0,0.05394672374223175,1.6546963562753039,4.004997550220481,6.850653704324506,-0.4426075521322563,0.692513973771296
2022-04-10,Aris,AEK,A,W,1.9,3.4,4.33,-0.5,1.9,1.95,2.5,1.5,1,2,0.05138031874959781,1.9976226056242359,3.5746930837486324,4.552476780185759,-0.6043404859191113,0.0881734878521847
2022-04-17,Aris,PAOK,H,W,2.37,3.0,3.4,-0.25,2.0,1.85,2.7,1.44,1,0,0.049391908662199,2.487058823529412,3.148175725986597,3.5679324894514766,0.7803393518990785,0.8685128397512633
2022-05-01,Aris,Panathinaikos,A,L,2.05,2.9,4.33,-0.5,2.08,1.73,2.87,1.4,1,0,0.0635793464727672,2.180337660269173,3.0843801047710246,4.605298570227082,0.5979186376537371,1.4664314774050005
2022-05-08,Aris,Olympiakos,H,L,1.66,3.4,5.0,-0.75,1.95,1.9,2.5,1.5,0,1,0.09652728561304036,1.820235294117647,3.728192771084337,5.482636428065201,-0.21714118742809138,1.249290289976909
2022-05-11,Aris,PAOK,A,W,1.95,3.25,4.33,-0.5,2.0,1.85,2.5,1.5,0,1,0.05145970272991063,2.0503464203233253,3.417244033872209,4.552820512820513,-0.5493795243019649,0.699910765674944
2022-05-14,Aris,AEK,H,W,2.45,3.1,3.25,-0.25,2.05,1.8,2.5,1.5,3,2,0.038436218159720426,2.5441687344913153,3.2191522762951337,3.3749177090190914,0.7803559360216265,1.4802667016965705
2022-05-17,Aris,Giannina,A,W,4.33,3.3,1.95,0.5,1.88,1.98,2.35,1.57,0,3,0.0467976980679059,4.532634032634033,3.4544324036240894,2.0412555112324164,0.6069443089827368,2.087211010679307
2021-09-11,Asteras Tripolis,Panetolikos,A,D,3.2,2.87,2.5,0.0,2.05,1.8,2.15,1.66,0,0,0.06093205574912908,3.394982578397213,3.0448750000000007,2.6523301393728227,0.0,0.0
2021-09-19,Asteras Tripolis,PAOK,H,L,3.6,3.0,2.05,0.25,1.93,1.93,2.07,1.72,0,1,0.09891598915989164,3.9560975609756097,3.2967479674796754,2.2527777777777778,-0.3770269715505562,-0.3770269715505562
2021-09-22,Asteras Tripolis,OFI Crete,A,D,2.5,3.1,2.9,0.0,1.8,2.05,2.2,1.65,0,0,0.06740823136818697,2.668520578420467,3.30896551724138,3.095483870967742,-0.2527743526510481,-0.6298013242016043
2021-09-26,Asteras Tripolis,Olympiakos,H,L,5.5,4.0,1.61,0.75,2.02,1.83,2.1,1.7,0,2,0.05293619424054197,5.791149068322981,4.211744776962168,1.6952272727272728,-0.32305127136306794,-0.9528525955646723
2021-10-02,Asteras Tripolis,Volos NFC,A,L,2.8,3.1,2.7,0.0,1.98,1.88,2.35,1.57,2,1,0.050093872674517925,2.94026284348865,3.255291005291006,2.835253456221199,-0.17267730258747824,-1.1255298981521504
2021-10-16,Asteras Tripolis,Apollon,A,W,3.0,3.1,2.5,0.0,2.15,1.68,2.5,1.5,0,1,0.05591397849462365,3.167741935483871,3.273333333333333,2.639784946236559,-0.3527021535960991,-1.4782320517482495
2021-10-23,Asteras Tripolis,Panathinaikos,H,W,2.75,3.3,2.6,0.0,1.95,1.9,2.25,1.61,2,1,0.05128205128205132,2.891025641025641,3.469230769230769,2.733333333333334,0.6211812627291242,-0.8570507890191253
2021-10-31,Asteras Tripolis,Giannina,A,D,2.7,3.1,2.8,0.0,1.9,1.95,2.7,1.44,1,1,0.050093872674517925,2.835253456221199,3.255291005291006,2.94026284348865,0.6541019955654102,-0.2029487934537152
2021-11-07,Asteras Tripolis,Lamia,H,L,1.8,3.4,5.0,-0.5,1.8,2.05,2.6,1.47,0,1,0.04967320261437913,1.8894117647058823,3.5688888888888886,5.248366013071895,-0.34010564811052413,-0.5430544415642393
2021-11-20,Asteras Tripolis,Ionikos,A,D,3.25,3.1,2.4,0.25,1.83,2.02,2.6,1.47,1,1,0.04693961952026471,3.40255376344086,3.2455128205128205,2.5126550868486355,-0.5292652552926526,-1.072319696856892
2021-11-27,Asteras Tripolis,Atromitos,H,W,1.83,3.3,5.0,-0.5,1.83,2.02,2.25,1.61,6,2,0.04947839046199687,1.9205454545454546,3.46327868852459,5.247391952309984,-0.3979853841595891,-1.470305081016481
2021-12-05,Asteras Tripolis,Aris,A,L,1.7,3.4,5.75,-0.75,1.98,1.88,2.4,1.53,1,0,0.056265984654731316,1.7956521739130433,3.5913043478260867,6.073529411764705,0.47931458865852505,-0.990990492357956
2021-12-11,Asteras Tripolis,AEK,H,D,3.9,3.4,2.0,0.5,1.83,2.02,2.07,1.72,0,0,0.05052790346907998,4.097058823529411,3.571794871794872,2.10105580693816,-0.1646489104116223,-1.1556394027695782
2021-12-14,Asteras Tripolis,Panetolikos,H,W,1.57,3.8,6.0,-1.0,2.0,1.85,2.1,1.7,1,0,0.06676723656274453,1.674824561403509,4.05371549893843,6.400603419376467,-0.24407753050969133,-1.3997169332792696
2021-12-19,Asteras Tripolis,PAOK,A,L,1.5,4.2,6.5,-1.0,1.85,2.0,2.07,1.72,3,2,0.0586080586080584,1.5879120879120876,4.4461538461538455,6.88095238095238,0.40292253705546544,-0.9967943962238042
2022-01-04,Asteras Tripolis,OFI Crete,H,W,1.85,3.3,4.75,-0.5,1.88,1.98,2.4,1.53,1,0,0.054097159360317226,1.9500797448165872,3.4785206258890464,5.006961506961507,-0.14532871972318342,-1.1421231159469876
2022-01-15,Asteras Tripolis,Volos NFC,H,W,1.8,3.5,4.75,-0.5,1.83,2.02,2.2,1.65,1,0,0.05179615705931484,1.8932330827067665,3.681286549707602,4.996031746031746,0.4872004580027808,-0.6549226579442068
2022-01-24,Asteras Tripolis,Apollon,H,W,1.55,3.9,6.5,-1.0,,,2.25,1.61,1,0,0.05541770057899109,1.6358974358974363,4.116129032258065,6.860215053763442,0.47180301826846693,-0.18311963967573985
2022-01-29,Asteras Tripolis,Panathinaikos,A,W,1.83,3.4,4.75,-0.5,1.8,2.05,2.25,1.61,0,1,0.0510920502799912,1.9234984520123841,3.57371297095197,4.992687238829959,0.3887147335423199,0.20559509386658004
2022-02-02,Asteras Tripolis,Giannina,H,W,1.85,3.2,5.0,-0.5,1.83,2.02,2.4,1.53,2,0,0.053040540540540526,1.9481250000000003,3.3697297297297295,5.265202702702703,0.7997070611147773,1.0053021549813574
