Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2022-10-09,Brest,Lorient,H,L,2.3,3.5,3.0,-0.25,2.0,1.9,1.9,2.0,1,2,0.053830227743271175,2.423809523809523,3.6884057971014492,3.1614906832298133,-0.37410926365795727,-1.5698081527043222
2022-10-16,Brest,Nantes,A,L,2.2,3.3,3.4,-0.25,1.84,2.06,2.0,1.8,4,1,0.051693404634581164,2.3137254901960786,3.4705882352941178,3.575757575757576,-0.4125736738703341,-1.9823818265746562
2022-10-23,Brest,Clermont,A,W,2.37,3.4,3.0,-0.25,2.02,1.88,2.02,1.88,1,3,0.049391908662199,2.487058823529412,3.5679324894514766,3.148175725986597,-0.2796610169491525,-2.2620428435238087
2022-10-30,Brest,Reims,H,D,2.62,3.3,2.7,0.0,1.9,2.0,1.96,1.94,0,0,0.05508006271365051,2.7643097643097647,3.4817642069550465,2.8487161693268566,0.6823557237464521,-1.5796871197773565
2022-11-06,Brest,Nice,A,L,1.8,3.75,4.33,-0.75,2.05,1.75,1.98,1.92,1,0,0.05316910443931233,1.895704387990762,3.949384141647421,4.560222222222222,-0.36175395858708886,-1.9414410783644453
2022-11-13,Brest,Troyes,H,W,2.0,3.6,3.5,-0.25,1.75,2.05,1.72,2.1,2,1,0.06349206349206349,2.126984126984127,3.8285714285714283,3.7222222222222223,-0.21928755908581452,-2.16072863745026
2022-12-28,Brest,Lyon,H,L,3.75,3.6,1.95,0.5,1.9,2.0,1.73,2.1,2,4,0.057264957264957506,3.9647435897435903,3.8061538461538467,2.061666666666667,0.5298507462686567,-1.630877891181603
2023-01-01,Brest,Monaco,A,L,1.5,4.75,5.5,-1.0,1.75,2.05,1.53,2.5,1,0,0.05901116427432207,1.588516746411483,5.03030303030303,5.824561403508771,-0.2522231204527081,-1.8831010116343112
2023-01-11,Brest,Lille,H,D,4.0,3.6,1.91,0.5,1.93,1.97,1.87,2.03,0,0,0.05133798720186156,4.205351948807446,3.7848167539267012,2.0080555555555555,-0.17168674698795183,-2.054787758622263
2023-01-15,Brest,Toulouse,A,D,1.95,3.6,3.75,-0.5,2.01,1.89,1.8,2.0,1,1,0.057264957264957284,2.0616666666666665,3.8061538461538458,3.9647435897435894,-0.23779222575736617,-2.2925799843796293
2023-01-29,Brest,Angers,H,W,2.15,3.4,3.4,-0.25,1.83,2.07,2.01,1.89,4,0,0.05335157318741457,2.264705882352941,3.5813953488372094,3.5813953488372094,-0.25222312045270817,-2.5448031048323374
2023-02-01,Brest,Lyon,A,D,1.5,4.33,6.5,-1.0,1.84,2.06,1.67,2.2,0,0,0.05145970272991063,1.577189554094866,4.552820512820513,6.834488067744418,0.5584415584415584,-1.986361546390779
2023-02-05,Brest,Lens,H,D,4.5,3.6,1.75,0.75,1.84,2.09,1.98,1.92,1,1,0.0714285714285714,4.821428571428571,3.8571428571428563,1.875,-0.14631673800405498,-2.132678284394834
2023-02-12,Brest,Montpellier,A,L,2.38,3.3,3.0,-0.25,2.07,1.86,2.04,1.86,3,0,0.05653170359052706,2.514545454545454,3.486554621848739,3.1695951107715814,-0.20740740740740743,-2.3400856918022415
2023-02-19,Brest,Monaco,H,L,4.5,3.6,1.8,0.75,1.87,2.03,1.8,2.0,1,2,0.05555555555555558,4.75,3.8000000000000003,1.9000000000000001,-0.31549771029163654,-2.655583402093878
2023-02-24,Brest,Lille,A,L,1.36,5.0,8.5,-1.5,1.98,1.92,1.62,2.3,2,1,0.05294117647058827,1.4320000000000002,5.264705882352941,8.950000000000001,-0.21052631578947367,-2.8661097178833517
2023-03-05,Brest,Strasbourg,A,W,2.0,3.25,4.2,-0.5,2.0,1.9,2.1,1.73,0,1,0.04578754578754585,2.0915750915750917,3.3988095238095237,4.392307692307693,-0.11173184357541899,-2.9778415614587708
2023-03-11,Brest,Paris SG,H,L,7.0,4.75,1.44,1.25,1.95,1.98,1.57,2.38,1,2,0.047827903091060886,7.3347953216374275,4.9771825396825395,1.5088721804511278,0.7723292469352014,-2.2055123145235696
2023-03-19,Brest,Troyes,A,D,2.8,3.3,2.45,0.0,2.09,1.81,2.04,1.86,2,2,0.06833642547928265,2.9913419913419914,3.525510204081633,2.6174242424242427,-0.13633645604943193,-2.341848770573001
2023-04-02,Brest,Toulouse,H,W,2.9,3.4,2.4,0.0,2.13,1.78,1.88,2.02,3,1,0.05561189993238691,3.061274509803922,3.5890804597701154,2.5334685598377287,-0.38205499276411,-2.7239037633371113
2023-04-09,Brest,Reims,A,D,1.62,3.8,5.75,-1.0,2.0,1.8,1.84,2.06,1,1,0.054354888832386816,1.7080549199084667,4.00654857756307,6.0625406107862245,0.6733386709367495,-2.0505650924003618
2023-04-16,Brest,Nice,H,W,3.1,3.25,2.3,0.25,1.87,2.03,2.2,1.67,1,0,0.0650555615492503,3.301672240802676,3.461430575035063,2.4496277915632754,-0.16494734867768818,-2.21551244107805
2023-04-23,Brest,Ajaccio,A,D,3.1,3.1,2.38,0.25,1.85,2.05,2.63,1.5,0,0,0.06532935754947133,3.3025210084033616,3.3025210084033616,2.5354838709677416,0.6971231766612642,-1.5183892644167858
2023-05-03,Brest,Nantes,H,W,2.2,3.3,3.4,-0.25,1.95,1.95,2.03,1.87,2,0,0.051693404634581164,2.3137254901960786,3.4705882352941178,3.575757575757576,-0.3944020356234097,-1.9127913000401955
2023-05-07,Brest,Lorient,A,L,2.4,3.4,2.9,-0.25,2.08,1.82,1.97,1.93,2,1,0.05561189993238669,2.533468559837728,3.5890804597701145,3.0612745098039214,0.5677966101694916,-1.344994689870704
2023-05-14,Brest,Auxerre,H,W,2.1,3.2,3.75,-0.25,1.83,2.07,2.2,1.67,1,0,0.05535714285714288,2.21625,3.377142857142857,3.957589285714286,-0.3266613290632506,-1.6716560189339544
2023-05-21,Brest,Clermont,H,W,2.05,3.5,3.6,-0.25,1.75,2.05,2.07,1.83,2,1,0.05129694154084419,2.1551587301587305,3.679539295392955,3.784668989547039,0.5487873660462492,-1.1228686528877052
2023-05-27,Brest,Marseille,A,W,1.36,5.25,7.0,-1.5,2.06,1.84,1.57,2.38,1,2,0.06862745098039214,1.4533333333333334,5.610294117647059,7.480392156862745,0.5359970539495489,-0.5868715989381564
2023-06-03,Brest,Rennes,H,L,5.75,4.2,1.55,1.0,1.93,1.97,1.67,2.2,1,2,0.05716957189607963,6.0787250384024585,4.440112201963535,1.6386128364389234,0.8663171690694627,0.2794455701313062
2022-08-06,Clermont,Paris SG,H,L,9.5,6.5,1.25,1.75,1.99,1.94,1.4,3.0,0,5,0.059109311740890735,10.061538461538461,6.88421052631579,1.3238866396761133,0.0,0.0
2022-08-14,Clermont,Reims,A,W,2.15,3.2,3.6,-0.25,1.82,2.08,2.2,1.66,2,4,0.05539405684754506,2.269097222222222,3.377260981912144,3.799418604651162,-0.09938837920489296,-0.09938837920489296
2022-08-21,Clermont,Nice,H,W,3.75,3.4,2.05,0.5,1.81,2.09,2.03,1.87,1,0,0.04858919177427068,3.932209469153515,3.56520325203252,2.1496078431372547,0.7368018362662585,0.6374134570613655
2022-08-28,Clermont,Lorient,A,L,2.05,3.4,3.8,-0.5,2.06,1.84,2.06,1.84,2,1,0.04508041984444611,2.1424148606811144,3.5532734274711166,3.971305595408895,0.7456900483444313,1.383103505405797
2022-08-31,Clermont,Marseille,A,L,1.36,5.0,8.5,-1.25,1.84,2.06,1.66,2.2,1,0,0.05294117647058827,1.4320000000000002,5.264705882352941,8.950000000000001,-0.2518063583815029,1.131297147024294
2022-09-04,Clermont,Toulouse,H,W,2.8,3.5,2.4,0.25,1.79,2.11,1.95,1.95,2,0,0.059523809523809534,2.966666666666667,3.7083333333333335,2.5428571428571427,-0.11173184357541899,1.019565303448875
2022-09-11,Clermont,Strasbourg,A,D,1.66,3.75,5.5,-0.75,1.9,2.0,1.99,1.91,0,0,0.05089448703906552,1.7444848484848485,3.9408543263964964,5.779919678714861,0.6629213483146068,1.6824866517634818
2022-09-18,Clermont,Troyes,H,L,2.25,3.4,3.2,-0.25,1.97,1.93,2.02,1.88,1,3,0.051062091503268014,2.3648897058823533,3.573611111111111,3.3633986928104576,-0.17301278488048913,1.5094738668829926
2022-10-02,Clermont,Ajaccio,A,W,2.2,3.1,3.6,-0.25,1.92,1.98,2.5,1.53,1,3,0.054903877484522745,2.32078853046595,3.2702020202020203,3.7976539589442813,-0.42285270112708895,1.0866211657559037
2022-10-09,Clermont,Auxerre,H,W,2.1,3.5,3.5,-0.25,1.77,2.02,2.06,1.84,2,1,0.04761904761904745,2.1999999999999997,3.666666666666666,3.666666666666666,0.7366795366795367,1.8233007024354404
2022-10-16,Clermont,Monaco,A,D,1.36,5.25,8.0,-1.5,2.05,1.85,1.61,2.3,1,1,0.05077030812324912,1.429047619047619,5.516544117647058,8.406162464985993,0.5454545454545454,2.368755247889986
2022-10-23,Clermont,Brest,H,L,2.37,3.4,3.0,-0.25,2.02,1.88,2.02,1.88,1,3,0.049391908662199,2.487058823529412,3.5679324894514766,3.148175725986597,-0.11896034655114963,2.249794901338836
2022-10-30,Clermont,Nantes,A,D,2.0,3.75,3.6,-0.5,2.03,1.87,1.91,1.99,1,1,0.04444444444444429,2.0888888888888886,3.916666666666666,3.7599999999999993,-0.40208136234626296,1.8477135389925732
2022-11-06,Clermont,Montpellier,H,D,2.37,3.5,2.9,-0.25,2.1,1.8,1.84,2.06,1,1,0.05248280019122431,2.494384236453202,3.6836898006692853,3.0522001205545504,-0.2659574468085107,1.5817560921840625
2022-11-12,Clermont,Lens,A,L,1.44,4.75,7.5,-1.25,1.94,1.96,1.72,2.1,2,1,0.038304093567251396,1.4951578947368422,4.9319444444444445,7.787280701754385,-0.40090054506675094,1.1808555471173117
2022-12-28,Clermont,Lille,H,L,4.2,3.75,1.83,0.75,1.83,2.07,1.87,2.03,0,2,0.051209992193598675,4.415081967213115,3.942037470725995,1.923714285714286,-0.12841453111799495,1.0524410159993167
2023-01-01,Clermont,Lyon,A,W,1.5,4.5,6.0,-1.25,2.06,1.84,1.62,2.3,0,1,0.05555555555555558,1.5833333333333335,4.75,6.333333333333334,-0.2264963612060003,0.8259446547933164
2023-01-11,Clermont,Rennes,H,W,4.2,3.5,1.91,0.5,1.94,1.96,1.94,1.96,2,1,0.04736973323360738,4.398952879581151,3.665794066317626,2.0004761904761903,0.8421052631578947,1.668049917951211
2023-01-15,Clermont,Angers,A,W,2.45,3.4,2.88,-0.25,2.08,1.73,2.0,1.9,1,2,0.04950313458716815,2.571282679738562,3.5683106575963714,3.0225690276110444,0.7726731730540347,2.4407230910052458
2023-01-29,Clermont,Nantes,H,D,2.4,3.25,3.1,-0.25,2.08,1.82,2.1,1.73,0,0,0.04693961952026471,2.5126550868486355,3.40255376344086,3.2455128205128205,0.669155612042259,3.109878703047505
2023-02-01,Clermont,Lille,A,D,1.5,4.2,7.0,-1.0,1.82,2.08,1.85,2.05,0,0,0.04761904761904745,1.5714285714285712,4.3999999999999995,7.333333333333332,-0.3979853841595891,2.7118933188879155
2023-02-05,Clermont,Monaco,H,L,3.8,3.8,1.85,0.5,2.02,1.91,1.87,2.03,0,2,0.06685633001422464,4.054054054054054,4.054054054054054,1.9736842105263162,-0.13636363636363638,2.5755296825242793
2023-02-11,Clermont,Marseille,H,L,5.5,3.5,1.7,0.75,2.01,1.92,2.02,1.88,0,2,0.055767761650114656,5.80672268907563,3.6951871657754016,1.7948051948051948,-0.24666666666666665,2.3288630158576127
2023-02-19,Clermont,Rennes,A,L,1.57,3.8,6.5,-1.0,2.02,1.88,2.02,1.88,2,0,0.05394672374223175,1.6546963562753039,4.004997550220481,6.850653704324506,-0.17221418234442837,2.1566488335131844
2023-02-26,Clermont,Strasbourg,H,D,2.55,3.2,2.88,0.0,1.83,2.07,2.2,1.67,1,1,0.0518790849673203,2.6822916666666665,3.3660130718954253,3.0294117647058827,-0.14597147121430842,2.010677362298876
2023-03-05,Clermont,Toulouse,A,W,1.75,3.75,4.75,-0.75,2.04,1.86,1.86,2.04,0,1,0.04862155388471168,1.8350877192982455,3.932330827067669,4.98095238095238,-0.37281553398058254,1.6378618283182933
2023-03-12,Clermont,Lens,H,L,4.75,3.4,1.83,0.5,2.07,1.86,2.2,1.67,0,4,0.0510920502799912,4.992687238829959,3.57371297095197,1.9234984520123841,0.7992351816443595,2.4370970099626525
2023-03-19,Clermont,Montpellier,A,L,1.83,3.5,4.33,-0.5,1.87,2.03,2.1,1.73,2,1,0.06310925536306966,1.9454899373144177,3.7208823937707445,4.603263075722092,-0.20029293888522268,2.23680407107743
2023-04-02,Clermont,Ajaccio,H,W,2.1,3.2,3.8,-0.25,1.75,2.05,2.5,1.53,2,1,0.05184837092731831,2.2088815789473686,3.3659147869674184,3.9970238095238093,-0.21723720403338773,2.0195668670440425
2023-04-09,Clermont,Troyes,A,W,2.75,3.25,2.63,0.0,2.02,1.88,2.0,1.8,0,2,0.051556808210800664,2.8917812225797017,3.417559626685102,2.7655944055944053,0.5472822040208489,2.5668490710648912
2023-04-16,Clermont,Angers,H,W,1.8,3.75,4.33,-0.75,2.02,1.77,1.97,1.93,2,1,0.05316910443931233,1.895704387990762,3.949384141647421,4.560222222222222,0.6384140790937595,3.205263150158651
2023-04-23,Clermont,Nice,A,W,1.8,3.4,5.0,-0.75,2.08,1.82,2.1,1.73,1,2,0.04967320261437913,1.8894117647058823,3.5688888888888886,5.248366013071895,0.47249159397690166,3.6777547441355525
2023-04-30,Clermont,Reims,H,W,3.0,3.5,2.3,0.25,1.87,2.03,2.05,1.85,1,0,0.0538302277432714,3.1614906832298146,3.6884057971014497,2.423809523809524,0.8094645080946451,4.487219252230197
2023-05-07,Clermont,Auxerre,A,D,2.3,3.4,3.1,-0.25,2.05,1.85,2.2,1.67,1,1,0.05148090091576596,2.4184060721062615,3.5750350631136043,3.2595907928388743,0.6836935166994107,5.170912768929608
2023-05-14,Clermont,Lyon,H,W,4.33,3.75,1.8,0.75,1.82,2.08,1.73,2.1,2,1,0.05316910443931233,4.560222222222222,3.949384141647421,1.895704387990762,-0.3067869752844253,4.864125793645183
2023-05-21,Clermont,Brest,A,L,2.05,3.5,3.6,-0.25,1.75,2.05,2.07,1.83,2,1,0.05129694154084419,2.1551587301587305,3.679539295392955,3.784668989547039,0.7807124409141855,5.644838234559368
2023-05-27,Clermont,Lorient,H,W,2.15,3.4,3.4,-0.25,1.85,2.05,1.96,1.94,2,0,0.05335157318741457,2.264705882352941,3.5813953488372094,3.5813953488372094,-0.2642238998342846,5.380614334725084
2023-06-03,Clermont,Paris SG,A,W,1.22,6.5,10.0,-2.0,1.98,1.92,1.3,3.5,2,3,0.07351828499369484,1.3096923076923077,6.977868852459017,10.735182849936947,0.5584415584415584,5.939055893166643
2022-08-07,Lens,Brest,H,W,1.57,4.33,5.25,-1.0,1.98,1.95,1.66,2.2,3,2,0.05836574785251614,1.6616342241284505,4.582723688201395,5.55642017622571,0.0,0.0
2022-08-14,Lens,Ajaccio,A,D,3.2,3.25,2.3,0.25,1.86,2.04,2.2,1.66,0,0,0.054974916387959816,3.375919732441471,3.4286684782608696,2.4264423076923074,0.39818283381559894,0.39818283381559894
2022-08-20,Lens,Monaco,A,W,1.75,3.8,4.33,-0.75,2.0,1.9,1.66,2.2,1,4,0.06553334838250358,1.8646833596693815,4.049026723853514,4.61375939849624,-0.4121260154547256,-0.013943181639126667
2022-08-27,Lens,Rennes,H,W,2.55,3.5,2.7,0.0,1.88,2.02,1.72,2.1,2,1,0.04824151882975425,2.673015873015873,3.66884531590414,2.8302521008403363,0.7832570115541939,0.7693138299150672
2022-08-31,Lens,Lorient,H,W,1.53,4.0,6.5,-1.0,1.94,1.96,1.72,2.1,5,2,0.05744092508798393,1.6178846153846156,4.229763700351936,6.873366013071895,0.6258907363420427,1.39520456625711
2022-09-04,Lens,Reims,A,D,3.2,3.5,2.25,0.25,1.9,2.0,1.88,2.02,1,1,0.04265873015873023,3.3365079365079366,3.649305555555556,2.3459821428571432,0.3819089504338524,1.7771135166909624
2022-09-09,Lens,Troyes,H,W,1.5,4.5,6.0,-1.0,1.75,2.05,1.61,2.3,1,0,0.05555555555555558,1.5833333333333335,4.75,6.333333333333334,-0.42626070409134154,1.3508528125996209
2022-09-18,Lens,Nantes,A,D,3.1,3.5,2.2,0.25,1.94,1.96,1.85,2.05,0,0,0.06284038542103065,3.294805194805195,3.7199413489736073,2.3382488479262675,0.368421052631579,1.7192738652311998
2022-10-02,Lens,Lyon,H,W,2.5,3.8,2.55,0.0,1.91,1.99,1.57,2.37,1,0,0.05531475748194037,2.638286893704851,4.010196078431373,2.6910526315789474,-0.4276704769412692,1.2916033882899307
2022-10-09,Lens,Lille,A,L,2.45,3.6,2.7,-0.25,2.05,1.75,1.72,2.1,1,0,0.056311413454270376,2.587962962962963,3.8027210884353733,2.85204081632653,0.6209661646782711,1.9125695529682019
2022-10-15,Lens,Montpellier,H,W,1.4,5.0,7.0,-1.25,1.96,1.94,1.57,2.37,1,0,0.05714285714285716,1.48,5.285714285714286,7.400000000000001,-0.3506261180679786,1.5619434349002232
2022-10-22,Lens,Marseille,A,W,2.15,3.5,3.3,-0.25,1.9,2.0,1.94,1.96,0,1,0.05386086781435617,2.2658008658008657,3.6885130373502464,3.4777408637873757,0.32432432432432434,1.8862677592245476
2022-10-28,Lens,Toulouse,H,W,1.55,4.5,5.5,-1.0,1.95,1.95,1.57,2.37,3,0,0.049201694362984716,1.6262626262626265,4.721407624633431,5.770609318996415,0.7124570118456248,2.5987247710701724
2022-11-05,Lens,Angers,A,W,5.0,4.0,1.66,0.75,1.99,1.91,1.72,2.1,1,2,0.052409638554216986,5.2620481927710845,4.209638554216868,1.747,0.3850931677018634,2.983817938772036
2022-11-12,Lens,Clermont,H,W,1.44,4.75,7.5,-1.25,1.94,1.96,1.72,2.1,2,1,0.038304093567251396,1.4951578947368422,4.9319444444444445,7.787280701754385,0.4275901545506583,3.4114080933226942
2022-12-29,Lens,Nice,A,D,3.2,3.0,2.45,0.25,1.77,2.14,2.2,1.67,0,0,0.05399659863945572,3.3727891156462584,3.1619897959183674,2.582291666666667,0.3311743170937764,3.7425824104164707
2023-01-01,Lens,Paris SG,H,W,3.25,3.6,2.2,0.25,1.95,1.95,1.73,2.1,3,1,0.040015540015539974,3.3800505050505047,3.744055944055944,2.288034188034188,-0.38725292456635735,3.3553294858501133
2023-01-11,Lens,Strasbourg,A,D,3.8,3.5,1.95,0.5,1.87,2.03,2.02,1.88,2,2,0.06169269327164084,4.034432234432235,3.715924426450743,2.0703007518796994,0.7041464325737765,4.05947591842389
2023-01-14,Lens,Auxerre,H,W,1.36,4.75,9.0,-1.25,1.87,2.03,1.85,2.05,1,0,0.05693154454764349,1.4374269005847953,5.020424836601307,9.512383900928791,-0.483021608861449,3.5764543095624406
2023-01-28,Lens,Troyes,A,D,5.0,3.8,1.7,0.75,2.02,1.88,1.92,1.98,1,1,0.05139318885448918,5.256965944272445,3.9952941176470587,1.7873684210526317,0.3043124491456468,3.8807667587080874
2023-02-01,Lens,Nice,H,L,1.73,3.4,5.5,-0.75,1.96,1.94,2.1,1.73,0,1,0.05397051095793026,1.8233689839572191,3.583499737256963,5.796837810268617,-0.5594817432273262,3.321285015480761
2023-02-05,Lens,Brest,A,D,4.5,3.6,1.75,0.75,1.84,2.09,1.98,1.92,1,1,0.0714285714285714,4.821428571428571,3.8571428571428563,1.875,-0.5484353462181424,2.772849669262619
2023-02-12,Lens,Lyon,A,L,2.3,3.5,2.9,-0.25,2.08,1.85,1.97,1.93,2,1,0.06532448061683449,2.450246305418719,3.7286356821589206,3.0894409937888194,-0.5333333333333333,2.239516335929286
2023-02-19,Lens,Nantes,H,W,1.5,4.0,7.0,-1.0,1.89,2.01,1.93,1.97,3,1,0.059523809523809534,1.5892857142857144,4.238095238095238,7.416666666666667,-0.3236831523924407,1.915833183536845
2023-02-25,Lens,Montpellier,A,D,4.33,3.75,1.8,0.5,2.07,1.83,2.03,1.87,1,1,0.05316910443931233,4.560222222222222,3.949384141647421,1.895704387990762,0.3707865168539326,2.2866197003907773
2023-03-04,Lens,Lille,H,D,2.38,3.3,3.0,-0.25,2.07,1.83,1.99,1.91,1,1,0.05653170359052706,2.514545454545454,3.486554621848739,3.1695951107715814,-0.5275084060230983,1.7591112943676792
2023-03-12,Lens,Clermont,A,W,4.75,3.4,1.83,0.5,2.07,1.86,2.2,1.67,0,4,0.0510920502799912,4.992687238829959,3.57371297095197,1.9234984520123841,-0.3976861894432394,1.36142510492444
2023-03-18,Lens,Angers,H,W,1.25,6.0,11.0,-1.75,1.98,1.92,1.62,2.3,3,0,0.05757575757575761,1.3219696969696968,6.345454545454546,11.633333333333335,0.4801139564454603,1.8415390613699
2023-04-01,Lens,Rennes,A,W,2.55,3.4,2.75,0.0,1.89,2.01,1.98,1.92,0,1,0.04991087344028511,2.677272727272727,3.5696969696969694,2.887254901960784,0.24355300859598839,2.0850920699658886
2023-04-07,Lens,Strasbourg,H,W,1.5,4.33,6.5,-1.0,1.94,1.96,1.92,1.98,2,1,0.05145970272991063,1.577189554094866,4.552820512820513,6.834488067744418,0.6536502546689303,2.738742324634819
2023-04-15,Lens,Paris SG,A,L,1.67,4.2,4.75,-0.75,1.88,2.02,1.57,2.38,3,1,0.047423949094292706,1.7491979949874688,4.39918058619603,4.97526375819789,0.36596080198242853,3.104703126617247
2023-04-22,Lens,Monaco,H,W,2.1,3.6,3.4,-0.25,1.84,2.06,1.85,2.05,3,0,0.04808590102707755,2.200980392156863,3.773109243697479,3.5634920634920633,-0.2009943690628,2.9037087575544476
2023-05-02,Lens,Toulouse,A,W,5.0,4.33,1.6,1.0,1.88,2.02,1.57,2.38,0,1,0.0559468822170901,5.27973441108545,4.57225,1.689515011547344,0.5456570155902005,3.449365773144648
2023-05-06,Lens,Marseille,H,W,2.3,3.5,3.0,-0.25,2.04,1.86,1.88,2.02,2,1,0.053830227743271175,2.423809523809523,3.6884057971014492,3.1614906832298133,0.40811416698561975,3.8574799401302675
2023-05-12,Lens,Reims,H,W,1.53,4.5,5.5,-1.0,1.88,2.02,1.57,2.38,2,1,0.05763517528223416,1.6181818181818184,4.759358288770055,5.816993464052287,0.5874263261296659,4.444906266259934
2023-05-21,Lens,Lorient,A,W,5.5,4.33,1.57,1.0,1.86,2.04,1.73,2.1,1,3,0.04970773919450755,5.773392565569791,4.545234510712218,1.648041150535377,0.3820224719101124,4.826928738170046
2023-05-27,Lens,Ajaccio,H,W,1.13,9.0,17.0,-2.25,2.01,1.89,1.57,2.38,3,0,0.0548903927352653,1.1920261437908497,9.494013534617388,17.93313667649951,0.39321903480678044,5.220147772976826
2023-06-03,Lens,Auxerre,A,W,2.8,3.6,2.38,0.25,1.73,2.08,1.73,2.1,1,3,0.0550887021475257,2.9542483660130716,3.7983193277310923,2.511111111111111,0.1610922250246738,5.3812399980015
2022-08-07,Lille,Auxerre,H,W,1.7,4.0,4.5,-0.75,1.93,2.0,1.86,2.04,4,1,0.06045751633986929,1.8027777777777776,4.241830065359477,4.772058823529412,0.0,0.0
2022-08-12,Lille,Nantes,A,D,3.0,3.4,2.4,0.25,1.85,2.05,1.98,1.92,1,1,0.044117647058823595,3.132352941176471,3.55,2.5058823529411764,0.4453004622496147,0.4453004622496147
2022-08-21,Lille,Paris SG,H,L,6.0,4.75,1.5,1.25,1.84,2.06,1.57,2.37,1,7,0.04385964912280693,6.263157894736842,4.958333333333333,1.5657894736842104,-0.39906103286384975,0.046239429385764974
2022-08-26,Lille,Ajaccio,A,W,3.4,3.2,2.2,0.25,1.96,1.94,2.37,1.57,1,3,0.06116310160427818,3.6079545454545454,3.3957219251336905,2.334558823529412,-0.1596638655462185,-0.11342443616045353
2022-08-31,Lille,Nice,H,L,2.0,3.5,3.75,-0.5,2.04,1.86,2.03,1.87,1,2,0.05238095238095242,2.104761904761905,3.6833333333333336,3.9464285714285716,0.5716535433070866,0.4582291071466331
2022-09-04,Lille,Montpellier,A,W,3.25,3.75,2.1,0.25,2.06,1.84,1.72,2.1,1,3,0.05054945054945037,3.4142857142857137,3.939560439560439,2.2061538461538457,-0.4751131221719457,-0.01688401502531256
2022-09-10,Lille,Marseille,A,L,1.95,3.75,3.75,-0.5,2.0,1.9,1.72,2.1,2,1,0.04615384615384621,2.04,3.9230769230769234,3.9230769230769234,0.5467224546722453,0.5298384396469328
2022-09-17,Lille,Toulouse,H,W,1.75,3.9,4.5,-0.75,1.99,1.91,1.66,2.2,2,1,0.05006105006104988,1.8376068376068375,4.095238095238094,4.7252747252747245,-0.2549019607843137,0.27493647886261907
2022-10-02,Lille,Lorient,A,L,2.87,3.6,2.37,0.25,1.81,2.09,1.72,2.1,2,1,0.04815076179694877,3.0081926863572432,3.7733427424690156,2.484117305458769,0.45581395348837206,0.7307504323509911
2022-10-09,Lille,Lens,H,W,2.45,3.6,2.7,-0.25,2.05,1.75,1.72,2.1,1,0,0.056311413454270376,2.587962962962963,3.8027210884353733,2.85204081632653,-0.4025574789896322,0.32819295336135895
2022-10-14,Lille,Strasbourg,A,W,3.1,3.3,2.37,0.25,1.84,2.06,2.01,1.89,0,3,0.04755187646163561,3.2474108170310707,3.456921192323397,2.482697947214077,0.6135957066189623,0.9417886599803214
2022-10-23,Lille,Monaco,H,W,2.45,3.7,2.7,0.0,1.82,2.08,1.66,2.2,4,3,0.04880390594676287,2.5695695695695693,3.8805744520030236,2.83177054605626,0.5972123789274747,1.539001038907796
2022-10-30,Lille,Lyon,A,L,2.0,3.75,3.5,-0.5,2.05,1.85,1.61,2.3,1,0,0.052380952380952195,2.1047619047619044,3.9464285714285707,3.6833333333333327,0.6108297623685235,2.1498308012763196
2022-11-06,Lille,Rennes,H,D,2.45,3.6,2.75,0.0,1.82,2.08,1.72,2.1,1,1,0.049577406720263895,2.571464646464647,3.7784786641929498,2.8863378684807257,-0.2714932126696833,1.8783375886066362
2022-11-13,Lille,Angers,H,W,1.33,5.5,8.5,-1.5,1.94,1.96,1.61,2.3,1,0,0.051344939889831576,1.398288770053476,5.782397169394073,8.93643198906357,-0.3888834331729352,1.489454155433701
2022-12-28,Lille,Clermont,A,W,4.2,3.75,1.83,0.75,1.83,2.07,1.87,2.03,0,2,0.051209992193598675,4.415081967213115,3.942037470725995,1.923714285714286,0.2848401407373413,1.7742942961710424
2023-01-02,Lille,Reims,H,D,1.65,4.0,5.25,-0.75,1.86,2.04,1.8,2.0,1,1,0.046536796536796654,1.7267857142857144,4.186147186147187,5.4943181818181825,0.48017228575672066,2.254466581927763
2023-01-11,Lille,Brest,A,D,4.0,3.6,1.91,0.5,1.93,1.97,1.87,2.03,0,0,0.05133798720186156,4.205351948807446,3.7848167539267012,2.0080555555555555,-0.5791106514994829,1.6753559304282801
2023-01-15,Lille,Troyes,H,W,1.4,4.75,8.0,-1.25,1.92,1.98,1.62,2.3,5,1,0.04981203007518786,1.469736842105263,4.986607142857142,8.398496240601503,-0.49799419006778256,1.1773617403604977
2023-01-29,Lille,Nice,A,L,2.9,3.25,2.5,0.0,2.1,1.8,2.0,1.8,1,0,0.052519893899204195,3.0523076923076924,3.4206896551724135,2.6312997347480103,0.31960608773500443,1.496967828095502
2023-02-01,Lille,Clermont,H,D,1.5,4.2,7.0,-1.0,1.82,2.08,1.85,2.05,0,0,0.04761904761904745,1.5714285714285712,4.3999999999999995,7.333333333333332,-0.3800403225806452,1.1169275055148569
2023-02-04,Lille,Rennes,A,W,2.25,3.5,3.1,-0.25,2.01,1.92,2.06,1.84,1,3,0.05273937532002049,2.3686635944700463,3.684587813620072,3.263492063492064,-0.6363636363636365,0.4805638691512204
