Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2025-04-26,Carlisle,Cheltenham,A,L,2.8,3.6,2.3,0.25,1.8,2.05,1.88,1.98,3,2,0.06970324361628721,2.995169082125604,3.850931677018634,2.4603174603174605,-0.3015157722244981,-3.9087986223726667
2025-05-03,Carlisle,Salford,H,D,4.75,4.1,1.62,1.0,1.8,2.05,1.6,2.3,2,2,0.07171270543114794,5.090635350797953,4.394022092267706,1.7361745827984598,-0.4064516129032258,-4.315250235275893
2024-08-10,Cheltenham,Newport County,H,W,1.75,3.6,4.5,-0.75,2.0,1.85,1.88,1.98,3,2,0.0714285714285714,1.875,3.8571428571428563,4.821428571428571,0.0,0.0
2024-08-17,Cheltenham,Grimsby,A,L,2.4,3.3,2.8,-0.25,2.08,1.73,1.98,1.88,3,2,0.07683982683982693,2.5844155844155843,3.553571428571429,3.015151515151515,0.4666666666666667,0.4666666666666667
2024-08-24,Cheltenham,AFC Wimbledon,H,L,2.55,3.25,2.7,0.0,1.88,1.98,2.0,1.85,0,1,0.07021954080777615,2.7290598290598287,3.4782135076252723,2.8895927601809954,-0.3316582914572864,0.13500837520938025
2024-08-31,Cheltenham,Walsall,A,L,1.67,3.75,5.0,-0.75,1.9,1.95,1.8,2.0,2,1,0.06546906187624746,1.779333333333333,3.9955089820359277,5.327345309381237,-0.3664265580958347,-0.23141818288645444
2024-09-07,Cheltenham,Harrogate,H,W,1.95,3.6,3.5,-0.5,1.98,1.88,1.85,2.0,1,0,0.07631257631257649,2.098809523809524,3.874725274725275,3.767094017094018,-0.18771075309104535,-0.4191289359774998
2024-09-14,Cheltenham,Salford,A,L,1.85,3.75,3.8,-0.5,1.9,1.95,1.95,1.9,2,1,0.07036510194404921,1.9801754385964911,4.013869132290185,4.067387387387387,0.5235394214407261,0.10441048546322629
2024-09-21,Cheltenham,Chesterfield,A,D,1.5,4.1,6.5,-1.0,1.8,2.05,1.65,2.2,1,1,0.06441525953721072,1.596622889305816,4.364102564102564,6.91869918699187,-0.24585806680251618,-0.1414475813392899
2024-09-28,Cheltenham,Fleetwood Town,H,L,2.8,3.4,2.38,0.25,1.73,2.08,1.85,2.0,0,2,0.0714285714285714,2.9999999999999996,3.6428571428571423,2.55,-0.1445358401880141,-0.285983421527304
2024-10-01,Cheltenham,Accrington,H,W,2.25,3.4,3.1,-0.25,1.98,1.88,1.93,1.93,2,1,0.06114273666455827,2.3875711574952563,3.607885304659498,3.2895424836601306,-0.33333333333333337,-0.6193167548606373
2024-10-05,Cheltenham,Barrow,A,L,1.67,4.0,4.5,-0.75,1.85,2.0,2.03,1.83,2,1,0.071024617431803,1.7886111111111107,4.284098469727212,4.819610778443114,0.581164315517584,-0.03815243934305346
2024-10-12,Cheltenham,Swindon,H,L,2.6,3.25,2.6,0.0,1.93,1.93,1.95,1.9,2,3,0.07692307692307687,2.8,3.4999999999999996,2.8,-0.20748563441528184,-0.2456380737583353
2024-10-19,Cheltenham,Colchester,A,W,1.83,3.6,4.33,-0.5,1.8,2.03,2.0,1.85,1,2,0.05517274742656175,1.9309661277906083,3.7986218907356224,4.568897996357013,-0.35714285714285715,-0.6027809309011924
2024-10-22,Cheltenham,Bradford,H,D,3.5,3.6,2.05,0.25,2.05,1.75,1.95,1.9,1,1,0.051296941540843966,3.679539295392954,3.784668989547038,2.15515873015873,0.7811288409596046,0.1783479100584121
2024-10-26,Cheltenham,Carlisle,A,W,1.95,3.4,3.7,-0.5,2.0,1.85,1.93,1.93,0,1,0.07720843014960654,2.1005564387917324,3.662508662508662,3.985671191553545,-0.2717731541152642,-0.0934252440568521
2024-11-09,Cheltenham,Bromley,H,D,2.55,3.4,2.55,0.0,1.93,1.93,1.98,1.88,1,1,0.07843137254901977,2.75,3.666666666666667,2.75,0.7491012298959319,0.6556759858390797
2024-11-16,Cheltenham,Milton Keynes Dons,A,L,1.73,3.75,4.33,-0.75,1.98,1.88,1.8,2.0,3,2,0.07564823096468176,1.8608714395688992,4.033680866117557,4.657556840077072,-0.36363636363636365,0.29203962220271606
2024-11-22,Cheltenham,Tranmere,H,W,2.3,3.25,3.0,-0.25,2.03,1.83,2.2,1.65,1,0,0.0758082497212933,2.4743589743589745,3.4963768115942027,3.2274247491638803,-0.2147048408288351,0.07733478137388097
2024-12-03,Cheltenham,Port Vale,H,D,3.5,3.3,2.05,0.25,2.05,1.8,2.25,1.62,1,1,0.07654946679336927,3.7679231337767924,3.5526132404181183,2.2069264069264065,0.5958549222797928,0.6731897036536737
2024-12-07,Cheltenham,Doncaster,A,D,1.48,4.33,6.0,-1.0,1.8,2.05,1.75,2.05,2,2,0.07328922455943232,1.58846805234796,4.647342342342342,6.439735347356595,-0.2653981953707336,0.4077915082829401
2024-12-14,Cheltenham,Morecambe,H,W,1.83,3.6,4.0,-0.5,1.85,2.0,1.93,1.93,2,0,0.07422586520947183,1.9658333333333338,3.8672131147540987,4.296903460837887,-0.15528588459935447,0.25250562368358564
2024-12-20,Cheltenham,Gillingham,A,D,2.25,3.3,3.1,-0.25,2.0,1.85,2.25,1.62,2,2,0.07005539263603766,2.407624633431085,3.5311827956989243,3.317171717171717,0.4913098770665537,0.7438155007501394
2024-12-26,Cheltenham,Crewe,H,W,2.7,3.3,2.5,0.0,2.0,1.85,2.2,1.65,2,1,0.07340067340067336,2.898181818181818,3.542222222222222,2.683501683501683,-0.30146163215590743,0.4423538685942319
2024-12-29,Cheltenham,Notts County,H,L,2.9,3.3,2.2,0.25,1.85,2.0,1.88,1.98,3,5,0.10240334378265414,3.196969696969697,3.6379310344827585,2.425287356321839,0.6549560853199499,1.0973099539141817
2025-01-01,Cheltenham,Port Vale,A,D,1.8,3.6,4.1,-0.75,2.05,1.72,2.08,1.73,0,0,0.07723577235772372,1.9390243902439024,3.8780487804878048,4.416666666666667,-0.3127962085308057,0.784513745383376
2025-01-17,Cheltenham,Harrogate,A,L,3.0,3.3,2.3,0.25,1.8,2.05,2.05,1.75,2,0,0.07114624505928857,3.213438735177866,3.534782608695652,2.4636363636363634,-0.22641509433962262,0.5580986510437534
2025-01-25,Cheltenham,Salford,H,W,3.3,3.1,2.2,0.25,1.93,1.93,2.15,1.63,2,1,0.08015640273704783,3.564516129032258,3.3484848484848486,2.3763440860215055,-0.40590405904059046,0.152194592003163
2025-01-28,Cheltenham,Accrington,A,D,2.05,3.3,3.5,-0.25,1.8,2.05,2.15,1.67,0,0,0.07654946679336927,2.2069264069264065,3.5526132404181183,3.7679231337767924,0.7194570135746606,0.8716516055778236
2025-02-01,Cheltenham,Chesterfield,H,W,3.1,3.25,2.25,0.25,1.85,2.0,1.95,1.9,1,0,0.07471739729804239,3.3316239316239313,3.4928315412186373,2.4181141439205955,-0.2653981953707336,0.60625341020709
2025-02-08,Cheltenham,Fleetwood Town,A,L,2.0,3.3,3.7,-0.5,2.03,1.83,2.08,1.73,2,0,0.07330057330057316,2.1466011466011463,3.5418918918918916,3.9712121212121216,0.6998460749102103,1.3060994851173002
2025-02-15,Cheltenham,Barrow,H,W,2.4,3.1,3.0,-0.25,2.1,1.78,2.25,1.62,3,2,0.07258064516129026,2.5741935483870964,3.325,3.217741935483871,-0.25181228538725675,1.0542871997300436
2025-02-22,Cheltenham,Newport County,A,W,3.0,3.2,2.35,0.25,1.83,2.03,1.98,1.88,0,3,0.07136524822695023,3.2140957446808507,3.4283687943262406,2.5177083333333328,0.6115288220551378,1.6658160217851814
2025-02-25,Cheltenham,Walsall,H,D,3.3,3.1,2.2,0.25,1.93,1.93,2.05,1.72,2,2,0.08015640273704783,3.564516129032258,3.3484848484848486,2.3763440860215055,0.6028134050475795,2.268629426832761
2025-03-01,Cheltenham,Grimsby,H,D,2.35,3.3,2.9,-0.25,2.05,1.8,2.03,1.83,1,1,0.07338980413081675,2.5224660397074192,3.542186353631695,3.1128304319793685,-0.28054298642533937,1.9880864404074217
2025-03-04,Cheltenham,Bradford,A,L,1.62,3.6,5.75,-1.0,2.1,1.7,2.05,1.75,3,0,0.06897477187332246,1.7317391304347827,3.848309178743961,6.146604938271604,-0.39643744821872406,1.5916489921886976
2025-03-08,Cheltenham,Colchester,H,L,3.1,3.3,2.25,0.25,1.88,1.98,2.35,1.57,0,1,0.07005539263603788,3.3171717171717177,3.531182795698925,2.407624633431085,-0.16269143861410998,1.4289575535745875
2025-03-11,Cheltenham,AFC Wimbledon,A,W,1.7,3.5,5.0,-0.75,1.98,1.88,2.2,1.65,1,2,0.07394957983193273,1.8257142857142856,3.7588235294117647,5.369747899159663,-0.3014616321559074,1.1274959214186802
2025-03-15,Cheltenham,Swindon,A,D,1.95,3.5,3.75,-0.5,1.98,1.88,1.95,1.9,3,3,0.06520146520146519,2.077142857142857,3.7282051282051287,3.9945054945054945,0.8137715179968701,1.9412674394155502
2025-03-22,Cheltenham,Milton Keynes Dons,H,L,2.15,3.4,3.2,-0.25,1.9,1.95,1.98,1.88,0,1,0.07173392612859097,2.3042279411764706,3.6438953488372094,3.4295485636114913,-0.25034387895460797,1.6909235604609423
2025-03-28,Cheltenham,Tranmere,A,L,1.95,3.4,3.9,-0.5,1.98,1.88,2.05,1.75,2,0,0.06334841628959276,2.0735294117647056,3.6153846153846154,4.147058823529411,-0.43398484244116475,1.2569387180197775
2025-04-01,Cheltenham,Morecambe,A,L,2.3,3.3,2.9,-0.25,2.03,1.83,2.0,1.85,2,0,0.08264049793285189,2.490073145245559,3.572713643178411,3.13965744400527,-0.2411347517730497,1.0158039662467278
2025-04-05,Cheltenham,Doncaster,H,L,4.75,3.7,1.7,0.75,1.93,1.93,1.98,1.88,0,2,0.06903188017739104,5.077901430842608,3.955417956656347,1.8173541963015645,-0.3185060847671003,0.6972978814796276
2025-04-10,Cheltenham,Crewe,A,W,1.66,3.5,5.0,-0.75,1.95,1.9,2.05,1.75,2,3,0.08812392426850257,1.806285714285714,3.808433734939759,5.440619621342513,-0.19693174702567312,0.5003661344539545
2025-04-18,Cheltenham,Gillingham,H,D,2.63,3.1,2.63,0.0,1.93,1.93,2.2,1.65,1,1,0.08303691892554887,2.8483870967741933,3.3574144486692017,2.8483870967741933,0.8161974058842139,1.3165635403381684
2025-04-21,Cheltenham,Notts County,A,W,1.48,4.33,6.25,-1.0,1.77,2.05,1.62,2.2,1,2,0.06662255789276572,1.5786013856812933,4.6184756756756755,6.666390986829785,-0.3510758776896942,0.9654876626484741
2025-04-26,Cheltenham,Carlisle,H,W,2.8,3.6,2.3,0.25,1.8,2.05,1.88,1.98,3,2,0.06970324361628721,2.995169082125604,3.850931677018634,2.4603174603174605,0.8499937969471617,1.815481459595636
2025-05-03,Cheltenham,Bromley,A,L,1.85,3.75,3.9,-0.5,1.88,1.98,1.62,2.25,3,0,0.06361746361746357,1.967692307692308,3.9885654885654884,4.148108108108107,0.6661290322580645,2.4816104918537003
2024-08-09,Chesterfield,Swindon,H,D,1.65,3.9,5.0,-0.75,1.85,2.0,1.57,2.35,1,1,0.06247086247086253,1.753076923076923,4.143636363636364,5.312354312354312,0.0,0.0
2024-08-17,Chesterfield,Crewe,A,W,3.0,3.5,2.25,0.25,1.88,1.98,1.75,2.05,0,5,0.06349206349206349,3.1904761904761907,3.7222222222222223,2.392857142857143,-0.5704256252742431,-0.5704256252742431
2024-08-24,Chesterfield,Salford,H,D,1.6,3.7,5.75,-1.0,2.05,1.8,1.75,2.05,1,1,0.06918331374853093,1.7106933019976496,3.955978260869565,6.1478040540540535,0.582089552238806,0.011663926964562865
2024-08-31,Chesterfield,Gillingham,A,L,2.55,3.3,2.75,0.0,1.9,1.95,1.9,1.95,1,0,0.05882352941176494,2.7,3.4941176470588244,2.9117647058823537,-0.5845583184503367,-0.5728943914857738
2024-09-07,Chesterfield,Grimsby,H,W,1.62,4.0,5.0,-0.75,1.83,2.03,1.7,2.1,2,1,0.06728395061728398,1.729,4.269135802469136,5.33641975308642,-0.34343434343434337,-0.9163287349201172
2024-09-14,Chesterfield,Port Vale,A,L,2.38,3.5,2.75,0.0,1.8,2.05,1.88,1.98,1,0,0.06951871657753994,2.545454545454545,3.74331550802139,2.9411764705882346,0.421631000578369,-0.4946977343417482
2024-09-21,Chesterfield,Cheltenham,H,D,1.5,4.1,6.5,-1.0,1.8,2.05,1.65,2.2,1,1,0.06441525953721072,1.596622889305816,4.364102564102564,6.91869918699187,-0.3400000000000001,-0.8346977343417483
2024-09-28,Chesterfield,Doncaster,A,W,2.05,3.5,3.3,-0.25,1.83,2.03,1.88,1.98,0,3,0.07654946679336927,2.2069264069264065,3.7679231337767924,3.5526132404181183,-0.6263219741480611,-1.4610197084898093
2024-10-01,Chesterfield,Bromley,A,D,3.4,3.5,2.05,0.25,2.05,1.8,1.93,1.93,2,2,0.06763681082188966,3.629965156794425,3.7367288378766146,2.1886554621848737,0.7185170655158886,-0.7425026429739208
2024-10-05,Chesterfield,Walsall,H,D,2.1,3.5,3.2,-0.25,1.9,1.95,1.93,1.93,2,2,0.07440476190476186,2.25625,3.7604166666666665,3.4380952380952383,-0.45690151660587447,-1.1994041595797953
2024-10-12,Chesterfield,Notts County,H,D,1.95,3.6,3.5,-0.5,2.0,1.85,1.6,2.3,2,2,0.07631257631257649,2.098809523809524,3.874725274725275,3.767094017094018,-0.44321329639889195,-1.6426174559786872
2024-10-18,Chesterfield,Newport County,A,W,4.33,3.8,1.73,0.75,1.85,1.95,1.62,2.25,0,3,0.07213945903485719,4.642363857620932,4.074129944332458,1.8548012641303027,-0.47646057855927393,-2.119078034537961
2024-10-22,Chesterfield,Colchester,H,D,1.85,3.5,4.33,-0.5,1.88,1.98,1.8,2.0,1,1,0.0572017084719163,1.9558231606730456,3.7002059796517073,4.577683397683398,0.46085868101406013,-1.658219353523901
2024-10-26,Chesterfield,Morecambe,A,W,3.9,3.75,1.76,0.5,2.03,1.83,1.7,2.1,2,5,0.09125874125874134,4.255909090909091,4.09222027972028,1.9206153846153848,-0.511293669135136,-2.1695130226590367
2024-11-09,Chesterfield,Accrington,H,L,1.57,3.9,5.75,-1.0,1.98,1.88,1.67,2.15,0,3,0.06726597504775311,1.6756075808249724,4.162337302686236,6.136779356524581,0.47933354694008334,-1.6901794757189537
2024-11-16,Chesterfield,Harrogate,A,L,4.33,3.8,1.73,0.75,1.9,1.95,1.73,2.08,2,1,0.07213945903485719,4.642363857620932,4.074129944332458,1.8548012641303027,-0.5967984457957977,-2.286977921514751
2024-11-23,Chesterfield,Barrow,H,W,1.95,3.4,3.75,-0.5,1.98,1.88,1.93,1.93,1,0,0.07360482654600298,2.0935294117647056,3.65025641025641,4.026018099547511,-0.5391413189859399,-2.826119240500691
2024-12-03,Chesterfield,Milton Keynes Dons,A,L,2.2,3.4,3.0,-0.25,1.95,1.9,1.73,2.08,3,0,0.08199643493761144,2.380392156862745,3.6787878787878787,3.2459893048128348,0.5223377353189098,-2.303781505181781
2024-12-07,Chesterfield,Tranmere,H,W,1.67,3.6,5.25,-0.75,1.9,1.95,1.88,1.98,3,0,0.06705636346354904,1.7819841269841268,3.841402908468776,5.602045908183633,-0.3080724876441515,-2.6118539928259326
2024-12-14,Chesterfield,Carlisle,A,W,3.1,3.4,2.25,0.25,1.88,1.98,1.93,1.93,0,2,0.06114273666455827,3.2895424836601306,3.607885304659498,2.3875711574952563,0.4388277735714603,-2.1730262192544725
2024-12-21,Chesterfield,AFC Wimbledon,H,W,2.3,3.4,2.9,-0.25,2.03,1.83,2.0,1.85,1,0,0.07372784196137228,2.469574036511156,3.6506746626686657,3.1138107416879794,0.581164315517584,-1.5918619037368886
2024-12-26,Chesterfield,Fleetwood Town,A,L,2.5,3.4,2.63,0.0,1.93,1.93,1.8,2.0,2,0,0.0743457839409527,2.6858644598523815,3.652775665399239,2.8255294117647054,0.5950718685831622,-0.9967900351537263
2024-12-29,Chesterfield,Bradford,A,L,2.2,3.4,2.9,-0.25,1.98,1.88,1.93,1.93,2,1,0.09349068781117476,2.4056795131845847,3.717868338557994,3.1711229946524067,-0.3539159761835367,-1.350706011337263
2025-01-01,Chesterfield,Milton Keynes Dons,H,L,2.2,3.4,3.1,-0.25,1.93,1.93,1.73,2.08,1,2,0.07124374676556844,2.3567362428842507,3.6422287390029324,3.320855614973262,-0.3153456998313659,-1.6660517111686288
2025-01-18,Chesterfield,Grimsby,A,D,2.6,3.4,2.55,0.0,1.93,1.93,1.93,1.93,1,1,0.07088989441930638,2.784313725490197,3.6410256410256414,2.7307692307692313,-0.4243156199677938,-2.090367331136423
2025-01-25,Chesterfield,Port Vale,H,D,2.1,3.3,3.4,-0.25,1.85,2.0,2.0,1.85,1,1,0.07333842627960285,2.254010695187166,3.5420168067226894,3.6493506493506493,-0.3661971830985915,-2.4565645142350143
2025-01-28,Chesterfield,Bromley,H,W,1.95,3.4,3.7,-0.5,2.0,1.85,2.05,1.75,3,0,0.07720843014960654,2.1005564387917324,3.662508662508662,3.985671191553545,-0.44365361803084213,-2.9002181322658562
2025-02-01,Chesterfield,Cheltenham,A,L,3.1,3.25,2.25,0.25,1.85,2.0,1.95,1.9,1,0,0.07471739729804239,3.3316239316239313,3.4928315412186373,2.4181141439205955,0.5239356669820245,-2.3762824652838317
2025-02-06,Chesterfield,Doncaster,H,W,2.45,3.3,2.75,0.0,1.83,2.03,1.93,1.93,5,2,0.07482993197278898,2.6333333333333333,3.5469387755102035,2.95578231292517,-0.4135454079014879,-2.78982787318532
2025-02-15,Chesterfield,Walsall,A,L,1.91,3.4,3.8,-0.5,1.98,1.88,1.98,1.88,3,1,0.08083575121974929,2.064396284829721,3.6748415541471475,4.107175854635047,0.620253164556962,-2.1695747086283577
2025-02-22,Chesterfield,Swindon,A,L,2.75,3.2,2.5,0.0,2.03,1.83,1.88,1.98,1,0,0.07613636363636367,2.959375,3.443636363636364,2.690340909090909,-0.24347630473905224,-2.41305101336741
2025-03-01,Chesterfield,Crewe,H,L,1.9,3.4,4.0,-0.5,1.93,1.93,2.03,1.83,1,3,0.07043343653250767,2.0338235294117646,3.639473684210526,4.281733746130031,-0.3717001055966209,-2.784751118964031
2025-03-04,Chesterfield,Colchester,A,L,1.95,3.4,3.7,-0.5,2.03,1.83,2.15,1.67,1,0,0.07720843014960654,2.1005564387917324,3.662508662508662,3.985671191553545,-0.4916847433116414,-3.2764358622756724
2025-03-08,Chesterfield,Newport County,H,W,1.53,4.1,5.75,-1.0,1.88,1.98,1.67,2.15,2,1,0.07141025374448118,1.6392576882290562,4.3927820403523725,6.1606089590307676,-0.2508987701040681,-3.5273346323797403
2025-03-11,Chesterfield,Salford,A,W,2.45,3.3,2.8,0.0,1.77,2.05,2.03,1.83,0,4,0.06833642547928265,2.6174242424242427,3.525510204081633,2.9913419913419914,0.3899677840887037,-3.1373668482910366
2025-03-15,Chesterfield,Notts County,A,W,1.9,3.7,3.75,-0.5,1.95,1.9,1.8,2.0,1,2,0.06325272641062107,2.02018018018018,3.934035087719298,3.9871977240398295,0.6657018813314037,-2.471664966959633
2025-03-22,Chesterfield,Harrogate,H,D,1.6,3.8,5.5,-0.75,1.8,2.05,2.15,1.67,0,0,0.06997607655502391,1.7119617224880381,4.065909090909091,5.884868421052631,0.7491972886193364,-1.7224676783402968
2025-03-29,Chesterfield,Barrow,A,W,2.5,3.2,2.88,0.0,1.8,2.05,2.05,1.75,0,1,0.05972222222222223,2.6493055555555554,3.3911111111111114,3.0520000000000005,-0.5841252096143097,-2.3065928879546065
2025-04-01,Chesterfield,Carlisle,H,W,1.73,3.6,4.75,-0.75,1.95,1.9,1.9,1.95,2,1,0.06633877564817636,1.844766081871345,3.8388195923334343,5.065109184328838,0.672346002621232,-1.6342468853333743
2025-04-05,Chesterfield,Tranmere,A,L,2.9,3.3,2.35,0.25,1.8,2.05,2.05,1.75,4,0,0.07338980413081653,3.1128304319793676,3.542186353631694,2.522466039707419,0.45792585313277645,-1.176321032200598
2025-04-08,Chesterfield,Gillingham,H,D,1.71,3.6,4.33,-0.5,1.83,2.03,2.1,1.7,1,1,0.09351998163229469,1.8699191685912238,3.9366719338762604,4.734941520467836,-0.3964374482187241,-1.572758480419322
2025-04-12,Chesterfield,Fleetwood Town,H,W,2.0,3.4,3.6,-0.25,1.75,2.05,1.95,1.9,3,0,0.0718954248366015,2.143790849673203,3.644444444444445,3.858823529411765,-0.5347824744496249,-2.1075409548689468
2025-04-18,Chesterfield,AFC Wimbledon,A,D,2.25,3.4,3.0,-0.25,1.98,1.88,2.1,1.7,0,0,0.07189542483660127,2.4117647058823533,3.6444444444444444,3.215686274509804,0.5335365853658538,-1.5740043695030932
2025-04-21,Chesterfield,Bradford,H,D,2.35,3.3,2.9,-0.25,2.05,1.8,2.1,1.7,3,3,0.07338980413081675,2.5224660397074192,3.542186353631695,3.1128304319793685,-0.31097560975609756,-1.8849799792591908
2025-04-26,Chesterfield,Morecambe,H,W,1.33,5.0,8.0,-1.5,2.03,1.83,1.65,2.2,4,1,0.07687969924812021,1.4322499999999998,5.384398496240601,8.615037593984962,-0.39643744821872406,-2.2814174274779147
2025-05-03,Chesterfield,Accrington,A,W,4.75,3.8,1.7,0.75,1.93,1.93,1.93,1.93,0,1,0.0619195046439629,5.044117647058824,4.035294117647059,1.8052631578947367,0.3017978704835049,-1.97961955699441
2024-08-10,Colchester,AFC Wimbledon,A,L,1.9,3.5,3.8,-0.5,1.93,1.93,1.93,1.93,4,2,0.07518796992481191,2.0428571428571427,3.763157894736842,4.085714285714285,0.0,0.0
2024-08-17,Colchester,Milton Keynes Dons,H,W,3.1,3.5,2.2,0.25,1.85,2.0,1.7,2.1,2,0,0.06284038542103065,3.294805194805195,3.7199413489736073,2.3382488479262675,-0.24475524475524477,-0.24475524475524477
2024-08-24,Colchester,Harrogate,H,L,1.91,3.5,3.8,-0.5,1.93,1.93,1.9,1.95,0,1,0.0724323898752115,2.048345864661654,3.7535133645632404,4.075243081525804,0.696491919590067,0.45173667483482216
2024-08-31,Colchester,Accrington,A,D,2.7,3.0,2.75,0.0,1.9,1.95,1.8,2.05,1,1,0.06734006734006748,2.8818181818181823,3.2020202020202024,2.935185185185185,-0.4881988033623316,-0.03646212852750946
2024-09-07,Colchester,Bromley,H,D,2.1,3.5,3.2,-0.25,1.85,2.0,1.83,2.03,1,1,0.07440476190476186,2.25625,3.7604166666666665,3.4380952380952383,-0.34069400630914826,-0.3771561348366577
2024-09-14,Colchester,Morecambe,A,D,2.9,3.5,2.25,0.25,1.83,2.03,2.05,1.8,3,3,0.07498631636562658,3.117460317460317,3.7624521072796933,2.41871921182266,-0.44321329639889195,-0.8203694312355496
2024-09-21,Colchester,Tranmere,H,W,2.1,3.3,3.5,-0.25,1.8,2.05,2.05,1.8,3,0,0.06493506493506507,2.2363636363636368,3.5142857142857142,3.727272727272728,-0.4134419551934827,-1.2338113864290323
2024-09-28,Colchester,Walsall,A,L,1.8,3.7,4.1,-0.5,1.78,2.03,1.93,1.93,4,0,0.06972826485021599,1.9255108767303886,3.9579945799458,4.385885885885886,0.5528455284552847,-0.6809658579737476
2024-10-01,Colchester,Port Vale,A,D,1.8,3.4,4.5,-0.5,1.83,2.03,1.93,1.93,1,1,0.0718954248366015,1.9294117647058826,3.644444444444445,4.8235294117647065,-0.22800410818212943,-0.9089699661558771
2024-10-05,Colchester,Carlisle,H,D,2.0,3.5,3.5,-0.25,1.75,2.05,1.9,1.95,0,0,0.0714285714285714,2.142857142857143,3.75,3.75,-0.20731707317073167,-1.1162870393266087
2024-10-19,Colchester,Cheltenham,H,L,1.83,3.6,4.33,-0.5,1.8,2.03,2.0,1.85,1,2,0.05517274742656175,1.9309661277906083,3.7986218907356224,4.568897996357013,-0.4666666666666667,-1.5829537059932755
2024-10-22,Colchester,Chesterfield,A,D,1.85,3.5,4.33,-0.5,1.88,1.98,1.8,2.0,1,1,0.0572017084719163,1.9558231606730456,3.7002059796517073,4.577683397683398,-0.517875474669351,-2.1008291806626262
2024-10-26,Colchester,Salford,H,L,2.2,3.25,3.25,-0.25,1.93,1.93,2.05,1.75,1,2,0.06993006993007,2.3538461538461544,3.4772727272727275,3.4772727272727275,-0.21845110575057775,-2.3192802864132043
2024-11-09,Colchester,Barrow,A,D,2.0,3.3,3.6,-0.5,2.03,1.83,2.1,1.7,1,1,0.08080808080808088,2.1616161616161618,3.566666666666667,3.8909090909090915,-0.4248366013071895,-2.7441168877203936
2024-11-16,Colchester,Bradford,H,D,2.55,3.4,2.55,0.0,1.93,1.93,1.98,1.88,1,1,0.07843137254901977,2.75,3.666666666666667,2.75,-0.2570093457943925,-3.0011262335147864
2024-11-23,Colchester,Grimsby,A,W,2.35,3.3,2.9,-0.25,2.05,1.8,1.98,1.88,0,1,0.07338980413081675,2.5224660397074192,3.542186353631695,3.1128304319793685,-0.36363636363636365,-3.3647625971511497
2024-11-30,Colchester,Fleetwood Town,A,D,1.91,3.6,3.75,-0.5,1.93,1.93,1.95,1.9,0,0,0.06800465386852816,2.039888888888889,3.844816753926701,4.005017452006981,0.6787489643744822,-2.6860136327766675
2024-12-03,Colchester,Swindon,H,W,1.91,3.4,3.9,-0.5,1.95,1.9,1.98,1.88,4,0,0.07408811289316364,2.0515082956259425,3.651899583836756,4.1889436402833375,-0.24968680211340488,-2.9357004348900726
2024-12-14,Colchester,Newport County,H,D,1.5,4.2,5.75,-1.0,1.88,1.98,1.83,2.03,0,0,0.07867494824016541,1.6180124223602483,4.530434782608695,6.202380952380951,0.5125537624526706,-2.423146672437402
2024-12-20,Colchester,Crewe,A,D,2.0,3.4,3.5,-0.25,1.75,2.05,2.35,1.57,0,0,0.0798319327731094,2.159663865546219,3.6714285714285717,3.779411764705883,-0.618042226487524,-3.041188898924926
2024-12-26,Colchester,Gillingham,H,W,1.91,3.4,3.9,-0.5,1.98,1.88,2.2,1.65,2,0,0.07408811289316364,2.0515082956259425,3.651899583836756,4.1889436402833375,-0.2645914396887159,-3.305780338613642
2024-12-29,Colchester,Doncaster,H,D,2.63,3.4,2.35,0.0,2.05,1.8,2.08,1.73,1,1,0.09987769883456976,2.8926783479349183,3.7395841760375372,2.5847125922612393,0.5125537624526706,-2.793226576160971
2025-01-01,Colchester,Swindon,A,L,2.5,3.4,2.63,0.0,1.88,1.98,1.95,1.9,3,2,0.0743457839409527,2.6858644598523815,3.652775665399239,2.8255294117647054,-0.3457003785830179,-3.1389269547439893
2025-01-04,Colchester,Accrington,H,L,1.85,3.4,4.1,-0.5,1.85,2.0,1.98,1.88,0,2,0.07856062662375418,1.9953371592539457,3.667106130520764,4.4220985691573915,-0.3539159761835367,-3.4928429309275257
2025-01-18,Colchester,Bromley,A,W,2.2,3.3,3.2,-0.25,1.93,1.93,2.0,1.85,0,1,0.07007575757575757,2.3541666666666665,3.53125,3.4242424242424243,-0.5011684342980406,-3.9940113652255667
2025-01-21,Colchester,Harrogate,A,D,3.7,3.3,2.0,0.5,1.8,2.05,2.2,1.62,0,0,0.07330057330057338,3.9712121212121225,3.541891891891892,2.1466011466011468,0.7079646017699115,-3.286046763455655
2025-01-25,Colchester,Morecambe,H,W,1.62,3.7,5.5,-0.75,1.83,2.03,2.0,1.82,1,0,0.06937240270573608,1.7323832923832927,3.9566778900112243,5.8815482148815486,-0.465852727966425,-3.7518994914220802
2025-02-01,Colchester,Tranmere,A,W,2.88,3.3,2.38,0.25,1.78,2.1,2.25,1.62,1,3,0.07042059247941612,3.0828113063407185,3.532387955182073,2.5476010101010105,0.4227605378113123,-3.3291389536107676
