Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2025-03-08,Annan Athletic,Stenhousemuir,H,L,3.25,3.4,2.15,0.25,1.98,1.88,1.82,1.92,0,2,0.06692623382089868,3.4675102599179204,3.6275491949910554,2.2938914027149324,-0.20224038752649104,-1.3565289552168531
2025-03-15,Annan Athletic,Inverness C,A,W,1.47,3.9,5.0,-1.0,1.93,1.93,1.85,2.0,0,1,0.13668236525379385,1.670923076923077,4.433061224489795,5.683411826268968,-0.2883913600946839,-1.644920315311537
2025-03-22,Annan Athletic,Montrose,A,L,1.95,3.3,3.6,-0.5,1.98,1.88,1.93,1.93,3,1,0.09362859362859366,2.1325757575757573,3.6089743589743586,3.9370629370629366,0.8240493508885001,-0.820870964423037
2025-03-29,Annan Athletic,Kelty Hearts,H,W,2.3,3.3,2.6,-0.25,2.08,1.73,1.9,1.95,2,1,0.12242829634133989,2.5815850815850814,3.704013377926422,2.9183135704874843,-0.25399644760213147,-1.0748674120251684
2025-04-05,Annan Athletic,Queen of Sth,H,L,2.7,3.2,2.4,0.0,2.03,1.83,1.98,1.88,0,2,0.09953703703703698,2.96875,3.5185185185185186,2.638888888888889,0.6126410835214446,-0.4622263285037238
2025-04-12,Annan Athletic,Alloa,A,L,2.05,3.4,3.2,-0.25,1.85,2.0,1.7,2.1,1,0,0.09442252510760407,2.2435661764705883,3.721036585365854,3.502152080344333,-0.3368421052631579,-0.7990684337668816
2025-04-19,Annan Athletic,Arbroath,H,W,3.9,3.75,1.7,0.75,1.88,1.98,1.8,2.0,5,1,0.11131221719457018,4.334117647058823,4.167420814479638,1.8892307692307693,-0.28553871364195,-1.0846071474088317
2025-04-26,Annan Athletic,Dumbarton,A,L,3.25,3.7,1.9,0.5,1.85,2.0,1.65,2.2,3,1,0.10427836743626218,3.588904694167852,4.085829959514171,2.0981288981288984,0.7692725298588491,-0.3153346175499826
2025-05-03,Annan Athletic,Cove Rangers,H,L,3.4,3.4,1.95,0.5,1.8,2.0,1.7,2.1,2,4,0.10105580693815996,3.7435897435897436,3.7435897435897436,2.1470588235294117,-0.47661514070550925,-0.7919497582554919
2024-08-03,Arbroath,Stenhousemuir,A,L,3.0,3.6,2.05,0.25,2.0,1.85,1.67,2.15,2,1,0.09891598915989164,3.2967479674796754,3.9560975609756097,2.2527777777777778,0.0,0.0
2024-08-10,Arbroath,Montrose,H,D,2.05,3.6,2.88,-0.25,1.93,1.93,1.73,2.08,0,0,0.11280487804878048,2.28125,4.0060975609756095,3.204878048780488,-0.4438964241676942,-0.4438964241676942
2024-08-17,Arbroath,Kelty Hearts,H,L,2.05,3.4,3.4,-0.25,1.8,2.05,1.85,2.0,0,3,0.07604017216642767,2.2058823529411766,3.658536585365854,3.658536585365854,-0.4383561643835616,-0.8822525885512558
2024-08-24,Arbroath,Dumbarton,A,D,2.15,3.4,3.0,-0.25,,,1.7,2.1,2,2,0.09256725946192423,2.3490196078431373,3.7147286821705423,3.2777017783857727,-0.4533333333333333,-1.3355859218845891
2024-08-31,Arbroath,Alloa,H,D,2.45,3.6,2.5,0.0,,,1.57,2.35,0,0,0.08594104308390005,2.6605555555555553,3.9093877551020397,2.7148526077097497,-0.30509181969949917,-1.6406777415840883
2024-09-14,Arbroath,Queen of Sth,A,L,2.0,3.5,3.25,-0.25,1.83,2.03,1.8,2.0,2,1,0.09340659340659352,2.186813186813187,3.8269230769230775,3.553571428571429,-0.375861348924619,-2.016539090508707
2024-09-21,Arbroath,Annan Athletic,H,W,2.15,3.6,2.9,-0.25,1.93,1.93,1.65,2.2,2,0,0.08772164305444186,2.33860153256705,3.91579791499599,3.154392764857881,-0.2814070351758794,-2.297946125684587
2024-09-28,Arbroath,Cove Rangers,A,W,2.35,3.5,2.5,0.0,1.85,2.0,1.75,2.05,2,4,0.11124620060790269,2.6114285714285717,3.8893617021276596,2.7781155015197565,0.5723940200696294,-1.7255521056149572
2024-10-05,Arbroath,Inverness C,H,W,2.7,3.4,2.4,0.0,2.05,1.8,1.9,1.95,1,0,0.08115468409586057,2.919117647058824,3.6759259259259256,2.594771241830065,0.6400437636761487,-1.0855083419388087
2024-10-19,Arbroath,Dumbarton,H,L,1.95,3.3,3.25,-0.5,2.03,1.83,1.6,2.3,1,3,0.12354312354312369,2.190909090909091,3.707692307692308,3.651515151515152,0.6574307304785895,-0.42807761146021917
2024-10-26,Arbroath,Alloa,A,W,1.95,3.5,3.5,-0.5,1.98,1.88,1.73,2.08,0,1,0.0842490842490844,2.1142857142857143,3.794871794871795,3.794871794871795,-0.45643153526970953,-0.8845091467299286
2024-11-02,Arbroath,Stenhousemuir,H,W,2.1,3.4,3.1,-0.25,1.88,1.98,1.93,1.93,1,0,0.0928887684105899,2.295066413662239,3.715821812596005,3.387955182072829,0.7364864864864865,-0.14802266024344224
2024-11-09,Arbroath,Montrose,A,D,2.55,3.3,2.38,0.25,1.68,2.15,1.93,1.93,1,1,0.115355233002292,2.844155844155844,3.6806722689075637,2.6545454545454548,0.5642827614716825,0.4162601012282403
2024-11-16,Arbroath,Cove Rangers,H,W,2.1,3.25,3.2,-0.25,1.93,1.93,2.0,1.85,2,1,0.09638278388278376,2.302403846153846,3.5632440476190466,3.508424908424908,-0.37671232876712324,0.03954777246111707
2024-12-07,Arbroath,Queen of Sth,H,W,1.95,3.2,3.6,-0.5,2.03,1.83,2.05,1.75,2,1,0.10309829059829068,2.1510416666666665,3.5299145299145303,3.971153846153846,0.5656713301315515,0.6052191025926685
2024-12-14,Arbroath,Inverness C,A,W,1.9,3.4,3.7,-0.5,1.98,1.88,2.1,1.7,0,2,0.09070370680277784,2.072337042925278,3.708392603129445,4.035603715170279,0.5351089588377724,1.140328061430441
2024-12-17,Arbroath,Kelty Hearts,A,L,2.7,3.7,2.2,0.0,2.08,1.73,1.7,2.1,3,2,0.09518609518609522,2.9570024570024573,4.052188552188553,2.4094094094094096,0.7522056003068661,1.892533661737307
2024-12-21,Arbroath,Annan Athletic,A,W,2.8,3.6,2.15,0.25,1.95,1.9,1.98,1.88,0,4,0.10003691399040227,3.0801033591731266,3.960132890365448,2.3650793650793647,-0.4150394682176983,1.4774941935196089
2024-12-28,Arbroath,Montrose,H,W,1.75,3.4,4.33,-0.5,1.8,2.05,2.08,1.73,3,0,0.09649310070448514,1.918862926232849,3.7280765423952493,4.747815126050421,0.5771812080536912,2.0546754015733
2025-01-04,Arbroath,Alloa,H,L,1.9,3.4,3.8,-0.5,1.95,1.9,1.95,1.9,1,3,0.0835913312693497,2.0588235294117645,3.684210526315789,4.117647058823529,0.47885803288553785,2.533533434458838
2025-02-01,Arbroath,Cove Rangers,A,L,2.75,3.5,2.25,0.25,1.83,2.03,1.73,2.08,2,1,0.09379509379509376,3.007936507936508,3.828282828282828,2.461038961038961,-0.48571428571428577,2.0478191487445523
2025-02-08,Arbroath,Inverness C,H,W,2.38,3.3,2.7,0.0,1.8,2.05,1.93,1.93,3,0,0.09356874062756404,2.602693602693602,3.608776844070961,2.9526355996944234,-0.4063324538258575,1.6414866949186946
2025-02-15,Arbroath,Queen of Sth,A,W,2.4,3.5,2.4,0.0,1.9,1.95,1.95,1.9,0,3,0.11904761904761907,2.685714285714286,3.916666666666667,2.685714285714286,0.6157826649417852,2.25726935986048
2025-02-22,Arbroath,Stenhousemuir,A,L,2.8,3.3,2.3,0.25,1.8,2.05,2.0,1.85,2,0,0.0949557688688123,3.0658761528326743,3.6133540372670803,2.518398268398268,0.6276595744680851,2.884928934328565
2025-02-25,Arbroath,Kelty Hearts,H,W,1.67,3.5,4.75,-0.75,1.95,1.9,1.9,1.95,2,1,0.09504299671334016,1.828721804511278,3.8326504884966908,5.201454234388366,-0.397077782552643,2.487851151775922
2025-03-01,Arbroath,Annan Athletic,H,W,1.67,3.6,4.5,-0.75,1.95,1.9,1.7,2.1,3,0,0.0988023952095809,1.8349999999999997,3.9556886227544914,4.944610778443114,0.45316996957487043,2.941021121350792
2025-03-04,Arbroath,Dumbarton,A,W,5.25,4.1,1.57,1.0,1.35,2.0,1.67,2.15,1,2,0.07132130465981623,5.624436849464036,4.392417349105246,1.6819744483159116,0.45504087193460485,3.396061993285397
2025-03-08,Arbroath,Alloa,A,W,3.3,3.5,2.1,0.25,2.0,1.85,1.85,2.0,2,3,0.06493506493506507,3.5142857142857142,3.727272727272728,2.2363636363636368,0.40546064715712127,3.8015226404425184
2025-03-15,Arbroath,Dumbarton,H,D,1.27,5.0,6.5,-1.5,1.87,1.87,1.53,2.38,1,1,0.14124772864930346,1.4493846153846155,5.706238643246517,7.418110236220471,0.5528455284552847,4.354368168897803
2025-03-22,Arbroath,Kelty Hearts,A,D,4.5,3.7,1.7,0.75,1.93,1.93,1.9,1.95,1,1,0.08072778661013946,4.863275039745628,3.9986928104575163,1.8372372372372372,-0.6899479885362487,3.6644201803615544
2025-03-29,Arbroath,Cove Rangers,H,W,2.0,3.3,3.2,-0.5,2.05,1.75,1.75,2.05,1,0,0.11553030303030298,2.231060606060606,3.68125,3.5696969696969694,-0.5442955214122263,3.120124658949328
2025-04-05,Arbroath,Montrose,A,W,3.0,3.3,2.15,0.25,1.9,1.95,1.98,1.88,0,1,0.10147991543340384,3.3044397463002118,3.6348837209302327,2.3681818181818186,0.5517826825127334,3.6719073414620613
2025-04-12,Arbroath,Stenhousemuir,H,W,1.83,3.6,3.7,-0.5,1.85,2.0,1.95,1.85,4,0,0.094496135479742,2.002927927927928,3.9401860877270716,4.0496357012750455,0.5777351247600768,4.249642466222138
2025-04-19,Arbroath,Annan Athletic,A,L,3.9,3.75,1.7,0.75,1.88,1.98,1.8,2.0,5,1,0.11131221719457018,4.334117647058823,4.167420814479638,1.8892307692307693,0.5007309119532217,4.75037337817536
2025-04-26,Arbroath,Inverness C,A,L,1.8,3.5,3.75,-0.5,1.85,2.0,1.9,1.95,3,0,0.107936507936508,1.9942857142857142,3.877777777777778,4.154761904761905,-0.5293159609120521,4.221057417263308
2025-05-03,Arbroath,Queen of Sth,H,D,2.05,3.3,3.25,-0.5,2.08,1.7,1.82,1.92,1,1,0.09852748877139117,2.251981351981352,3.625140712945591,3.570214338507021,-0.24068767908309455,3.9803697381802134
2024-08-03,Cove Rangers,Annan Athletic,H,L,1.95,3.9,3.2,-0.5,2.03,1.83,1.53,2.38,1,3,0.08173076923076938,2.109375,4.21875,3.4615384615384617,0.0,0.0
2024-08-10,Cove Rangers,Queen of Sth,A,L,2.05,3.1,3.4,-0.25,1.8,2.05,1.73,2.08,2,1,0.10450317026889433,2.2642314990512333,3.4239598278335723,3.7553107789142404,-0.4740740740740741,-0.4740740740740741
2024-08-17,Cove Rangers,Dumbarton,H,D,2.5,3.6,2.63,0.0,1.83,2.03,1.67,2.15,1,1,0.05800591465990701,2.6450147866497673,3.8088212927756655,2.7825555555555552,-0.2662895453593128,-0.7403636194333869
2024-08-24,Cove Rangers,Stenhousemuir,A,L,2.4,3.6,2.6,0.0,1.85,2.0,1.6,2.3,3,2,0.079059829059829,2.5897435897435894,3.8846153846153846,2.805555555555556,-0.37806972008145995,-1.118433339514847
2024-08-31,Cove Rangers,Montrose,H,W,2.38,3.4,2.6,0.0,1.85,2.0,1.7,2.1,1,0,0.098901098901099,2.6153846153846154,3.7362637362637363,2.8571428571428577,-0.3564356435643564,-1.4748689830792032
2024-09-14,Cove Rangers,Kelty Hearts,A,W,2.1,3.6,3.0,-0.25,1.88,1.98,1.7,2.1,1,3,0.08730158730158721,2.283333333333333,3.914285714285714,3.261904761904762,0.6176470588235294,-0.8572219242556738
2024-09-21,Cove Rangers,Inverness C,A,D,1.85,3.4,3.8,-0.5,1.93,1.93,1.75,2.05,1,1,0.09781608233620598,2.0309597523219813,3.7325746799431005,4.1717011128775825,0.6934306569343065,-0.16379126732136728
2024-09-28,Cove Rangers,Arbroath,H,L,2.35,3.5,2.5,0.0,1.85,2.0,1.75,2.05,2,4,0.11124620060790269,2.6114285714285717,3.8893617021276596,2.7781155015197565,-0.2397103658536586,-0.40350163317502585
2024-10-05,Cove Rangers,Alloa,A,W,1.83,3.5,3.7,-0.5,1.88,1.98,1.65,2.2,0,2,0.10243264341624991,2.017451737451738,3.858514251956875,4.079000780640126,-0.38293216630196936,-0.7864337994769952
2024-10-19,Cove Rangers,Queen of Sth,H,W,2.35,3.6,2.5,0.0,1.88,1.98,1.65,2.2,2,0,0.10330969267139478,2.5927777777777776,3.9719148936170208,2.7582742316784867,0.7548419199265101,-0.03159187955048515
2024-10-26,Cove Rangers,Montrose,A,W,2.3,3.3,2.8,-0.25,2.03,1.83,1.7,2.1,0,2,0.09495576886881252,2.5183982683982684,3.6133540372670807,3.065876152832675,0.614313263338333,0.5827213837878479
2024-11-02,Cove Rangers,Dumbarton,A,W,2.25,3.5,2.8,-0.25,2.03,1.83,1.6,2.3,0,3,0.08730158730158721,2.4464285714285716,3.8055555555555554,3.044444444444444,0.6738289643317577,1.2565503481196054
