Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2022-11-19,Airdrie Utd,Kelty Hearts,H,W,1.7,3.6,4.33,-0.75,2.02,1.83,1.88,1.98,1,0,0.09695995411251501,1.8648319219912755,3.949055834805054,4.74983660130719,-0.6792452830188679,-1.037184265760859
2022-12-03,Airdrie Utd,Falkirk,A,D,1.85,3.5,3.75,-0.5,1.9,1.95,1.72,2.07,1,1,0.09292149292149277,2.021904761904762,3.8252252252252252,4.0984555984555975,0.4637586432281813,-0.5734256225326776
2022-12-23,Airdrie Utd,Montrose,A,W,2.15,3.3,2.9,-0.25,1.98,1.88,1.85,1.95,2,4,0.11297416830696694,2.392894461859979,3.6728147554129906,3.2276250880902038,-0.24399434762129069,-0.8174199701539683
2023-01-02,Airdrie Utd,FC Edinburgh,H,L,1.67,3.8,4.33,-0.75,1.83,1.98,1.8,2.05,3,5,0.09290717216351307,1.8251549775130669,4.15304725422135,4.732288055468012,0.6901746724890829,-0.12724529766488535
2023-01-07,Airdrie Utd,Peterhead,A,W,5.0,3.6,1.62,0.75,2.02,1.83,1.88,1.98,0,3,0.09506172839506166,5.4753086419753085,3.9422222222222216,1.774,-0.5478986783700897,-0.675143976034975
2023-01-14,Airdrie Utd,Kelty Hearts,A,D,2.9,3.4,2.15,0.25,1.9,1.95,1.8,2.0,1,1,0.10406151233548755,3.2017783857729136,3.753809141940658,2.3737322515212984,0.43630214205186024,-0.23884183398311476
2023-01-28,Airdrie Utd,Alloa,H,W,1.8,3.5,3.6,-0.5,1.9,1.95,1.73,2.08,4,0,0.11904761904761907,2.0142857142857142,3.916666666666667,4.0285714285714285,-0.4212775048066652,-0.6601193387897799
2023-02-04,Airdrie Utd,Clyde,H,W,1.36,4.75,5.5,-1.25,1.9,1.95,1.57,2.35,1,0,0.1276386152547142,1.5335885167464114,5.356283422459893,6.202012383900928,0.5035460992907801,-0.15657323949899982
2023-02-11,Airdrie Utd,Dunfermline,H,L,3.5,3.25,2.0,0.25,2.1,1.77,1.8,2.0,3,4,0.09340659340659352,3.8269230769230775,3.553571428571429,2.186813186813187,0.34793460626481965,0.19136136676581983
2023-02-18,Airdrie Utd,Dunfermline,A,D,1.85,3.2,4.2,-0.5,1.9,1.95,2.08,1.73,1,1,0.09113577863577849,2.0186011904761907,3.491634491634491,4.58277027027027,-0.26130653266331655,-0.06994516589749672
2023-02-25,Airdrie Utd,Falkirk,H,L,2.75,3.25,2.38,0.0,2.1,1.77,1.75,2.05,1,3,0.09149673855556206,3.0016160310277953,3.5473644003055766,2.597762237762238,-0.21820862513822337,-0.2881537910357201
2023-03-04,Airdrie Utd,Queen of Sth,A,L,2.55,3.3,2.4,0.0,1.98,1.83,1.88,1.98,3,2,0.11185383244206792,2.835227272727273,3.6691176470588243,2.668449197860963,-0.3331538710024766,-0.6213076620381968
2023-03-11,Airdrie Utd,Kelty Hearts,H,W,1.91,3.3,3.6,-0.5,1.98,1.88,1.88,1.98,6,1,0.10436829023216454,2.109343434343434,3.644415357766143,3.975725844835792,-0.3747494989979959,-0.9960571610361926
2023-03-18,Airdrie Utd,Peterhead,H,W,1.29,5.0,8.0,-1.75,2.08,1.73,1.62,2.25,7,0,0.1001937984496124,1.4192500000000001,5.500968992248062,8.8015503875969,0.5259188315575242,-0.4701383294786685
2023-03-24,Airdrie Utd,Clyde,A,W,6.0,4.2,1.44,1.0,2.13,1.75,1.62,2.25,1,5,0.0992063492063493,6.595238095238096,4.616666666666667,1.5828571428571432,0.29540250132112034,-0.17473582815754818
2023-04-01,Airdrie Utd,Alloa,A,W,2.63,3.25,2.38,0.0,2.02,1.83,1.7,2.1,0,1,0.10808851180132772,2.9142727860374915,3.601287663354315,2.63725065808716,0.36823104693140807,0.1934952187738599
2023-04-08,Airdrie Utd,Montrose,H,W,1.65,3.6,4.33,-0.75,1.9,1.95,1.62,2.25,3,0,0.11478526605547401,1.8393956889915322,4.013226957799706,4.827020202020202,0.620817233684827,0.8143124524586869
2023-04-15,Airdrie Utd,Falkirk,A,D,1.85,3.6,3.4,-0.5,1.95,1.9,1.9,1.95,2,2,0.11243596537714184,2.0580065359477127,4.00476947535771,3.7822822822822824,0.4563431859795972,1.270655638438284
2023-04-22,Airdrie Utd,Dunfermline,H,D,2.2,3.4,2.75,0.0,1.73,2.08,1.85,2.0,1,1,0.11229946524064172,2.447058823529412,3.7818181818181817,3.0588235294117645,-0.2643906312028583,1.0062650072354258
2023-04-29,Airdrie Utd,Queen of Sth,H,L,1.75,3.6,4.0,-0.5,1.8,2.05,1.7,2.1,1,3,0.0992063492063493,1.9236111111111114,3.9571428571428573,4.396825396825397,-0.40865384615384615,0.5976111610815797
2023-05-06,Airdrie Utd,FC Edinburgh,A,W,3.0,3.75,2.0,0.5,1.77,2.02,1.53,2.4,1,4,0.10000000000000009,3.3000000000000007,4.125,2.2,-0.51985559566787,0.07775556541370965
2022-07-30,Alloa,Dunfermline,A,L,1.83,3.5,3.8,-0.5,1.85,2.0,1.95,1.9,1,0,0.09532026788282177,2.004436090225564,3.833620937589876,4.162217017954723,0.0,0.0
2022-08-06,Alloa,Kelty Hearts,H,W,2.1,3.4,3.1,-0.25,1.9,1.95,1.98,1.88,3,1,0.0928887684105899,2.295066413662239,3.715821812596005,3.387955182072829,-0.2402565737649574,-0.2402565737649574
2022-08-13,Alloa,FC Edinburgh,H,L,1.61,3.8,4.75,-0.75,1.83,2.02,1.75,2.05,2,4,0.09480222294867602,1.7626315789473685,4.160248447204969,5.200310559006211,0.5642827614716825,0.32402618770672514
2022-08-20,Alloa,Airdrie Utd,A,L,1.83,3.5,3.75,-0.5,1.88,1.98,1.66,2.15,2,0,0.09882903981264635,2.010857142857143,3.845901639344262,4.120608899297424,-0.5673335323977307,-0.2433073446910055
2022-08-27,Alloa,Peterhead,H,W,1.75,3.5,4.2,-0.75,2.0,1.8,1.75,2.05,5,0,0.09523809523809512,1.9166666666666667,3.8333333333333335,4.6,-0.2426825802784882,-0.4859899249694937
2022-09-03,Alloa,Clyde,A,W,2.37,3.5,2.5,0.0,1.85,2.0,1.75,2.05,2,4,0.10765521398432787,2.6251428571428574,3.8767932489451478,2.7691380349608194,0.4782608695652174,-0.007729055404276319
2022-09-17,Alloa,Montrose,H,W,2.2,3.75,2.55,-0.25,2.02,1.77,1.72,2.07,2,1,0.11336898395721917,2.449411764705882,4.175133689839572,2.8390909090909084,0.6388767958206356,0.6311477404163592
2022-10-01,Alloa,Queen of Sth,A,D,2.3,3.4,2.75,0.0,1.8,2.0,1.72,2.07,1,1,0.09253661939083946,2.5128342245989304,3.7146245059288536,3.0044757033248084,0.5917387127761767,1.2228864531925359
2022-10-08,Alloa,Dunfermline,H,L,3.0,3.4,2.05,0.25,1.95,1.9,1.9,1.95,0,3,0.11525585844093733,3.3457675753228124,3.7918699186991867,2.286274509803921,-0.33283677378165566,0.8900496794108803
2022-10-15,Alloa,Airdrie Utd,H,W,2.55,3.3,2.4,0.25,1.68,2.15,1.7,2.1,2,0,0.11185383244206792,2.835227272727273,3.6691176470588243,2.668449197860963,-0.29888507718696394,0.5911646022239163
2022-10-18,Alloa,Falkirk,A,L,1.72,3.6,4.2,-0.75,1.95,1.85,1.72,2.07,3,1,0.09726836471022526,1.8873015873015873,3.9501661129568104,4.608527131782947,0.6472945891783568,1.2384591914022731
2022-10-22,Alloa,Peterhead,A,W,4.0,3.75,1.75,0.5,2.05,1.8,1.65,2.2,0,2,0.088095238095238,4.352380952380952,4.080357142857142,1.9041666666666663,-0.21698906644238852,1.0214701249598845
2022-10-29,Alloa,Clyde,H,W,1.61,3.75,4.75,-0.75,1.83,2.02,1.72,2.07,2,1,0.09831099487850059,1.768280701754386,4.118666230794377,5.216977225672879,0.47483588621444195,1.4963060111743265
2022-11-05,Alloa,Kelty Hearts,A,D,2.25,3.4,2.7,-0.25,2.02,1.83,1.8,2.05,1,1,0.10893246187363825,2.4950980392156863,3.7703703703703697,2.994117647058823,0.4344789268989603,1.9307849380732869
2022-11-12,Alloa,Queen of Sth,H,W,2.45,3.5,2.4,0.0,1.9,1.95,1.72,2.07,5,1,0.11054421768707479,2.7208333333333337,3.886904761904762,2.665306122448979,-0.3339882121807466,1.5967967258925402
2022-11-19,Alloa,FC Edinburgh,A,L,2.6,3.3,2.5,0.0,1.95,1.9,2.0,1.85,4,3,0.0876456876456877,2.827878787878788,3.589230769230769,2.719114219114219,0.6324655436447167,2.229262269537257
2022-12-03,Alloa,Montrose,A,D,2.05,3.25,3.4,-0.25,,,1.8,2.0,0,0,0.08961483279991178,2.233710407239819,3.5412482065997133,3.7046904315197,-0.367766823831976,1.861495445705281
2022-12-23,Alloa,Clyde,A,D,3.5,3.4,1.91,0.5,1.85,2.0,1.85,2.0,2,2,0.10339214219719306,3.8618724976901757,3.7515332834704562,2.107478991596639,-0.269928086701104,1.591567359004177
2022-12-31,Alloa,Kelty Hearts,H,D,1.91,3.4,3.4,-0.25,1.73,2.15,1.85,2.0,0,0,0.11179550354173085,2.123529411764706,3.7801047120418843,3.7801047120418843,-0.4745005781729733,1.1170667808312036
2023-01-07,Alloa,Queen of Sth,A,W,2.3,3.4,2.7,-0.25,2.05,1.75,1.73,2.08,1,2,0.09927062612484594,2.5283224400871456,3.737520128824476,2.968030690537084,-0.4709141274238227,0.6461526534073809
2023-01-14,Alloa,FC Edinburgh,H,W,1.91,3.5,3.5,-0.5,1.95,1.9,1.75,2.05,2,1,0.09498878085265527,2.0914285714285716,3.832460732984294,3.832460732984294,0.6630762602326583,1.3092289136400392
2023-01-28,Alloa,Airdrie Utd,A,L,1.8,3.5,3.6,-0.5,1.9,1.95,1.73,2.08,4,0,0.11904761904761907,2.0142857142857142,3.916666666666667,4.0285714285714285,0.5218579234972678,1.831086837137307
2023-02-04,Alloa,Peterhead,H,W,1.4,4.33,7.0,-1.25,1.93,1.93,1.67,2.15,1,0,0.08808973935994713,1.523325635103926,4.711428571428572,7.61662817551963,-0.24822695035460993,1.582859886782697
2023-02-07,Alloa,Falkirk,H,D,3.6,3.3,1.95,0.5,1.88,1.98,1.9,1.95,1,1,0.09362859362859366,3.9370629370629366,3.6089743589743586,2.1325757575757573,0.3435415403274711,1.9264014271101682
2023-02-18,Alloa,Falkirk,A,L,1.5,3.8,5.25,-1.0,1.98,1.88,1.75,2.05,1,0,0.12030075187969924,1.6804511278195489,4.257142857142857,5.881578947368421,-0.25399644760213147,1.6724049795080367
2023-02-25,Alloa,Montrose,H,W,2.1,3.25,2.9,-0.25,1.98,1.88,1.75,2.05,1,0,0.12871037008968056,2.370291777188329,3.6683087027914616,3.2732600732600736,-0.17002237136465323,1.5023826081433835
2023-03-04,Alloa,Dunfermline,A,L,1.65,3.8,4.0,-0.75,1.93,1.93,1.73,2.08,2,0,0.11921850079744822,1.8467105263157897,4.253030303030304,4.476874003189793,0.578111011638317,2.0804936197817003
2023-03-11,Alloa,FC Edinburgh,A,W,2.3,3.4,2.7,0.0,1.77,2.02,1.73,2.08,0,2,0.09927062612484594,2.5283224400871456,3.737520128824476,2.968030690537084,-0.22337014606341288,1.8571234737182876
2023-03-18,Alloa,Clyde,H,W,1.53,3.8,5.0,-1.0,1.98,1.88,1.73,2.08,3,1,0.11675266597867218,1.7086315789473683,4.243660130718954,5.583763329893361,0.6630762602326583,2.520199733950946
2023-03-25,Alloa,Peterhead,A,W,7.0,4.2,1.44,1.0,2.1,1.7,1.8,2.0,0,2,0.07539682539682535,7.527777777777778,4.516666666666667,1.5485714285714285,0.4147363233119763,2.934936057262922
2023-04-01,Alloa,Airdrie Utd,H,L,2.63,3.25,2.38,0.0,2.02,1.83,1.7,2.1,0,1,0.10808851180132772,2.9142727860374915,3.601287663354315,2.63725065808716,0.35424354243542433,3.2891795996983464
2023-04-08,Alloa,Queen of Sth,H,L,2.38,3.4,2.5,0.0,1.85,1.95,1.7,2.1,1,2,0.11428571428571432,2.652,3.7885714285714287,2.7857142857142856,-0.3431387771217156,2.946040822576631
2023-04-15,Alloa,Kelty Hearts,A,W,2.8,3.25,2.25,0.0,2.15,1.73,1.95,1.9,0,1,0.10927960927960934,3.105982905982906,3.60515873015873,2.495879120879121,-0.3770739064856712,2.5689669160909596
2023-04-22,Alloa,Falkirk,H,L,3.0,3.25,2.1,0.25,1.9,1.95,2.08,1.73,1,4,0.11721611721611724,3.351648351648352,3.630952380952381,2.3461538461538463,0.5993395707209686,3.1683064868119284
2023-04-29,Alloa,Montrose,A,W,2.45,3.25,2.6,0.0,1.85,2.0,1.75,2.05,0,4,0.10047095761381475,2.6961538461538463,3.576530612244898,2.8612244897959185,-0.29836065573770487,2.869945831074223
2023-05-06,Alloa,Dunfermline,H,L,2.88,3.4,2.15,0.25,1.88,1.98,1.75,2.05,0,2,0.10645614835081307,3.186593707250342,3.7619509043927644,2.378880718954248,0.6504992867332382,3.5204451178074616
2022-07-30,Clyde,Queen of Sth,A,W,1.53,4.0,5.0,-0.75,1.7,2.1,1.75,2.05,1,4,0.10359477124183014,1.6885,4.414379084967321,5.517973856209151,0.0,0.0
2022-08-06,Clyde,Peterhead,H,D,2.1,3.3,3.1,-0.25,1.85,2.0,2.02,1.83,2,2,0.10180142438206952,2.313782991202346,3.6359447004608296,3.4155844155844157,0.818774059816405,0.818774059816405
2022-08-13,Clyde,Kelty Hearts,H,W,2.6,3.5,2.4,0.0,2.0,1.85,1.72,2.07,3,0,0.08699633699633691,2.826190476190476,3.804487179487179,2.6087912087912084,-0.43219264892268694,0.3865814108937181
2022-08-20,Clyde,Montrose,A,L,1.7,3.6,4.33,-0.75,1.98,1.88,1.75,2.05,2,1,0.09695995411251501,1.8648319219912755,3.949055834805054,4.74983660130719,0.6461668070766639,1.032748217970382
2022-08-27,Clyde,FC Edinburgh,A,L,2.5,3.4,2.55,0.0,1.9,1.95,1.75,2.05,2,0,0.0862745098039217,2.715686274509804,3.693333333333334,2.77,-0.21053355808593344,0.8222146598844485
2022-09-03,Clyde,Alloa,H,L,2.37,3.5,2.5,0.0,1.85,2.0,1.75,2.05,2,4,0.10765521398432787,2.6251428571428574,3.8767932489451478,2.7691380349608194,-0.36101083032490977,0.46120382955953876
2022-09-17,Clyde,Airdrie Utd,A,L,1.55,4.0,4.75,-1.0,2.0,1.8,1.72,2.07,5,0,0.10568760611205441,1.7138157894736843,4.422750424448218,5.252016129032259,-0.3809316499782324,0.08027217958130634
2022-10-01,Clyde,Falkirk,A,L,1.65,3.8,4.33,-0.75,1.88,1.98,1.7,2.1,2,0,0.10016538301453837,1.8152728819739883,4.180628455455246,4.763716108452951,-0.19040307101727444,-0.1101308914359681
2022-10-08,Clyde,Montrose,H,L,3.0,3.4,2.15,0.25,1.93,1.93,1.75,2.05,1,3,0.09256725946192423,3.2777017783857727,3.7147286821705423,2.3490196078431373,-0.20992014999079295,-0.32005104142676105
2022-10-15,Clyde,Kelty Hearts,A,L,2.1,3.3,2.9,-0.25,1.93,1.93,1.75,2.05,2,1,0.12404836542767583,2.3605015673981193,3.70935960591133,3.25974025974026,-0.30509181969949917,-0.6251428611262602
2022-10-18,Clyde,Dunfermline,H,L,5.5,4.0,1.5,1.0,1.93,1.93,1.8,2.0,0,2,0.0984848484848484,6.041666666666666,4.393939393939394,1.6477272727272727,-0.30677290836653387,-0.9319157694927941
2022-10-22,Clyde,Queen of Sth,H,L,4.0,3.5,1.8,0.5,2.0,1.85,1.8,2.0,1,2,0.09126984126984139,4.365079365079366,3.819444444444445,1.9642857142857144,-0.16551724137931037,-1.0974330108721044
2022-10-29,Clyde,Alloa,A,L,1.61,3.75,4.75,-0.75,1.83,2.02,1.72,2.07,2,1,0.09831099487850059,1.768280701754386,4.118666230794377,5.216977225672879,-0.22909090909090907,-1.3265239199630134
2022-11-05,Clyde,Airdrie Utd,H,L,4.33,3.6,1.66,0.75,1.93,1.93,1.75,2.05,0,1,0.11113429854908485,4.811211512717538,4.000083474776705,1.8444829355914807,-0.19168187951424714,-1.5182057994772606
2022-11-12,Clyde,Dunfermline,A,D,1.25,5.0,9.0,-1.5,1.8,2.0,1.7,2.1,2,2,0.11111111111111116,1.3888888888888888,5.555555555555555,10.0,-0.20784785648202891,-1.7260536559592896
2022-11-19,Clyde,Falkirk,H,D,4.33,3.6,1.66,0.75,1.93,1.93,1.72,2.07,3,3,0.11113429854908485,4.811211512717538,4.000083474776705,1.8444829355914807,-0.1,-1.8260536559592895
2022-12-03,Clyde,FC Edinburgh,H,L,3.0,3.4,2.15,0.25,1.95,1.9,1.7,2.1,0,2,0.09256725946192423,3.2777017783857727,3.7147286821705423,2.3490196078431373,-0.20784785648202891,-2.0339015124413184
2022-12-23,Clyde,Alloa,H,D,3.5,3.4,1.91,0.5,1.85,2.0,1.85,2.0,2,2,0.10339214219719306,3.8618724976901757,3.7515332834704562,2.107478991596639,-0.30509181969949917,-2.338993332140818
2022-12-31,Clyde,Queen of Sth,A,L,1.53,4.0,5.25,-1.0,1.9,1.95,1.67,2.15,1,0,0.09407096171802065,1.6739285714285714,4.376283846872083,5.743872549019609,-0.25894174408867976,-2.5979350762294975
2023-01-07,Clyde,Kelty Hearts,H,L,3.1,3.4,2.1,0.25,2.0,1.85,1.75,2.05,1,2,0.09288876841059013,3.3879551820728295,3.715821812596006,2.2950664136622394,-0.17409857051418814,-2.7720336467436857
2023-01-14,Clyde,Falkirk,A,L,1.33,5.0,7.0,-1.25,1.77,2.1,1.7,2.1,4,0,0.09473684210526301,1.456,5.473684210526314,7.663157894736842,-0.295163290615957,-3.0671969373596424
2023-01-21,Clyde,Peterhead,A,L,2.5,3.2,2.5,0.0,1.95,1.9,1.98,1.88,1,0,0.11250000000000004,2.78125,3.5600000000000005,2.78125,-0.1304945054945055,-3.197691442854148
2023-01-28,Clyde,Dunfermline,H,D,5.5,4.0,1.5,1.0,1.98,1.88,1.7,2.1,1,1,0.0984848484848484,6.041666666666666,4.393939393939394,1.6477272727272727,-0.3595505617977528,-3.5572420046519007
2023-02-04,Clyde,Airdrie Utd,A,L,1.36,4.75,5.5,-1.25,1.9,1.95,1.57,2.35,1,0,0.1276386152547142,1.5335885167464114,5.356283422459893,6.202012383900928,-0.16551724137931037,-3.7227592460312113
2023-02-18,Clyde,Peterhead,H,W,1.91,3.4,3.6,-0.5,1.95,1.9,2.0,1.85,1,0,0.09545563426068515,2.0923202614379086,3.7245491564863293,3.9436402833384667,-0.1612379882690628,-3.883997234300274
2023-02-25,Clyde,FC Edinburgh,A,L,1.75,3.6,3.8,-0.5,1.8,2.0,1.62,2.25,3,0,0.11236424394319133,1.9466374269005848,4.004511278195489,4.226984126984127,0.5220616946505272,-3.361935539649747
2023-03-04,Clyde,Montrose,A,L,1.65,3.8,4.2,-0.75,1.85,2.0,1.88,1.98,2,0,0.10731373889268636,1.8270676691729324,4.207792207792208,4.650717703349283,-0.2365752910251596,-3.5985108306749063
2023-03-11,Clyde,Queen of Sth,H,D,3.6,3.5,1.83,0.5,1.95,1.9,1.88,1.98,1,1,0.10994015092375742,3.995784543325527,3.884790528233151,2.0311904761904764,-0.2150205761316872,-3.8135314068065935
2023-03-18,Clyde,Alloa,A,L,1.53,3.8,5.0,-1.0,1.98,1.88,1.73,2.08,3,1,0.11675266597867218,1.7086315789473683,4.243660130718954,5.583763329893361,-0.25026374399249796,-4.063795150799091
2023-03-24,Clyde,Airdrie Utd,H,L,6.0,4.2,1.44,1.0,2.13,1.75,1.62,2.25,1,5,0.0992063492063493,6.595238095238096,4.616666666666667,1.5828571428571432,-0.17909068506653525,-4.242885835865627
2023-04-01,Clyde,Falkirk,H,D,5.75,4.0,1.45,1.0,2.02,1.83,1.7,2.1,0,0,0.1135682158920539,6.4030172413793105,4.454272863568216,1.614673913043478,-0.15162454873646208,-4.394510384602089
2023-04-08,Clyde,Kelty Hearts,A,D,1.75,3.6,3.75,-0.75,2.05,1.75,1.8,2.0,0,0,0.1158730158730159,1.9527777777777782,4.017142857142857,4.184523809523809,-0.15617637159205655,-4.550686756194145
2023-04-15,Clyde,FC Edinburgh,H,W,3.25,3.3,2.05,0.25,2.02,1.83,1.75,2.13,2,1,0.09852748877139117,3.570214338507021,3.625140712945591,2.251981351981352,-0.23897581792318637,-4.789662574117332
2023-04-22,Clyde,Peterhead,A,D,2.75,3.5,2.1,0.25,1.9,1.95,1.88,1.98,1,1,0.12554112554112562,3.095238095238096,3.9393939393939394,2.3636363636363638,0.7199047717627575,-4.069757802354574
2023-04-29,Clyde,Dunfermline,A,L,1.3,5.0,8.0,-1.5,1.95,1.9,1.6,2.3,2,1,0.09423076923076912,1.4224999999999999,5.471153846153845,8.753846153846153,-0.4230769230769231,-4.492834725431497
2023-05-06,Clyde,Montrose,H,W,3.0,3.6,2.05,0.25,2.0,1.85,1.57,2.35,2,1,0.09891598915989164,3.2967479674796754,3.9560975609756097,2.2527777777777778,-0.11423550087873463,-4.607070226310232
2022-07-30,Dunfermline,Alloa,H,W,1.83,3.5,3.8,-0.5,1.85,2.0,1.95,1.9,1,0,0.09532026788282177,2.004436090225564,3.833620937589876,4.162217017954723,0.0,0.0
2022-08-06,Dunfermline,FC Edinburgh,A,W,3.8,3.4,1.85,0.5,1.93,1.93,1.98,1.88,0,3,0.0978160823362062,4.171701112877584,3.7325746799431005,2.030959752321982,0.5011065681383398,0.5011065681383398
2022-08-13,Dunfermline,Montrose,H,W,1.8,3.8,3.75,-0.5,1.83,2.02,1.75,2.05,1,0,0.08538011695906422,1.9536842105263157,4.124444444444444,4.070175438596491,0.5076219512195123,1.008728519357852
2022-08-20,Dunfermline,Kelty Hearts,A,D,4.0,3.6,1.75,0.5,2.02,1.77,1.75,2.05,0,0,0.0992063492063493,4.396825396825397,3.9571428571428573,1.9236111111111114,0.4881465517241379,1.4968750710819898
2022-08-27,Dunfermline,Airdrie Utd,H,D,1.9,3.4,3.6,-0.5,1.98,1.88,1.9,1.95,1,1,0.09821121431028557,2.0866013071895426,3.7339181286549707,3.9535603715170278,-0.51985559566787,0.9770194754141199
2022-09-03,Dunfermline,Queen of Sth,A,W,2.8,3.4,2.2,0.25,1.83,2.02,1.85,2.0,0,2,0.10580595874713516,3.0962566844919786,3.7597402597402594,2.4327731092436977,-0.4792482380579483,0.4977712373561716
2022-09-17,Dunfermline,Falkirk,H,D,1.8,3.5,3.6,-0.5,1.93,1.93,1.72,2.07,1,1,0.11904761904761907,2.0142857142857142,3.916666666666667,4.0285714285714285,0.5889464594127807,1.0867176967689522
2022-10-01,Dunfermline,Peterhead,H,D,1.28,4.75,8.5,-1.5,1.88,1.98,1.61,2.25,2,2,0.10942337461300311,1.420061919504644,5.269761029411765,9.430098684210527,-0.49645390070921985,0.5902637960597323
2022-10-08,Dunfermline,Alloa,A,W,3.0,3.4,2.05,0.25,1.95,1.9,1.9,1.95,0,3,0.11525585844093733,3.3457675753228124,3.7918699186991867,2.286274509803921,-0.7041946455044912,-0.11393084944475884
2022-10-15,Dunfermline,FC Edinburgh,H,W,1.57,3.6,5.0,-1.0,1.95,1.85,1.8,2.0,1,0,0.11472045293701338,1.750111111111111,4.012993630573248,5.573602264685067,0.5626072041166379,0.44867635467187905
2022-10-18,Dunfermline,Clyde,A,W,5.5,4.0,1.5,1.0,1.93,1.93,1.8,2.0,0,2,0.0984848484848484,6.041666666666666,4.393939393939394,1.6477272727272727,0.42860770744714616,0.8772840621190252
2022-10-22,Dunfermline,Montrose,A,L,2.87,3.4,2.25,0.0,2.2,1.7,1.8,2.0,2,0,0.08699414725239674,3.1196732026143787,3.6957801006581485,2.445736831317893,0.3931034482758621,1.2703875103948872
2022-10-29,Dunfermline,Kelty Hearts,H,W,1.5,4.0,5.5,-1.0,1.93,1.93,1.8,2.0,2,1,0.0984848484848484,1.6477272727272727,4.393939393939394,6.041666666666666,-0.40887473549684694,0.8615127748980403
