Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2025-05-17,AVS,Moreirense,H,L,2.0,3.3,3.8,-0.5,2.03,1.83,2.15,1.67,0,3,0.06618819776714502,2.13237639553429,3.5184210526315787,4.051515151515151,0.7534246575342466,-2.958953745757622
2024-08-12,Arouca,Guimaraes,H,L,2.88,3.4,2.38,0.25,1.8,2.1,1.93,1.93,0,1,0.06150793650793651,3.0571428571428574,3.6091269841269837,2.526388888888889,0.0,0.0
2024-08-18,Arouca,Moreirense,A,L,2.3,3.25,3.1,-0.25,2.03,1.87,2.05,1.75,3,1,0.0650555615492503,2.4496277915632754,3.461430575035063,3.301672240802676,-0.32710280373831774,-0.32710280373831774
2024-08-25,Arouca,Nacional,H,W,2.05,3.4,3.5,-0.5,2.05,1.75,1.93,1.93,1,0,0.06763681082188988,2.188655462184874,3.6299651567944258,3.736728837876615,-0.3028768233387358,-0.6299796270770535
2024-09-01,Arouca,Rio Ave,A,L,2.3,3.25,3.1,-0.25,2.02,1.88,2.05,1.75,1,0,0.0650555615492503,2.4496277915632754,3.461430575035063,3.301672240802676,0.5430984833941256,-0.08688114368292799
2024-09-13,Arouca,Sp Lisbon,H,L,13.0,6.0,1.22,2.0,1.78,2.03,1.44,2.7,0,3,0.06326187473728462,13.822404371584701,6.379571248423708,1.2971794871794873,-0.3028768233387358,-0.38975796702166376
2024-09-22,Arouca,Farense,A,W,2.7,3.1,2.7,0.0,1.95,1.95,1.95,1.9,0,1,0.06332138590203096,2.8709677419354835,3.2962962962962963,2.8709677419354835,-0.07234631350069183,-0.4621042805223556
2024-09-29,Arouca,Porto,A,L,1.2,6.25,15.0,-2.0,2.05,1.85,1.53,2.4,4,0,0.06000000000000005,1.272,6.625,15.9,0.651685393258427,0.18958111273607142
2024-10-05,Arouca,AVS,H,D,2.05,3.5,3.3,-0.25,1.85,2.05,2.15,1.67,1,1,0.07654946679336927,2.2069264069264065,3.7679231337767924,3.5526132404181183,-0.06289308176100629,0.12668803097506515
2024-10-26,Arouca,Estoril,A,L,3.0,3.2,2.4,0.25,1.79,2.11,2.25,1.62,4,1,0.0625,3.1875,3.4,2.55,-0.45311887014515506,-0.3264308391700899
2024-11-03,Arouca,Sp Braga,H,L,4.33,3.9,1.73,0.75,1.9,2.0,1.73,2.08,1,2,0.06539182070827154,4.613146583666816,4.155028100762258,1.8431278498253094,-0.3921568627450981,-0.7185877019151881
2024-11-09,Arouca,Famalicao,A,D,1.91,3.5,4.0,-0.5,1.93,1.97,2.3,1.6,0,0,0.059274495138369465,2.023214285714286,3.707460732984293,4.237097980553478,-0.21677178079287,-0.935359482708058
2024-12-01,Arouca,Benfica,H,L,9.5,5.75,1.27,1.75,1.87,2.03,1.53,2.4,0,2,0.06657777617614724,10.132488873673399,6.1328222130128465,1.3545537757437072,-0.23601059135039718,-1.1713700740584552
2024-12-09,Arouca,Estrela,A,L,2.55,3.2,2.8,0.0,1.84,2.06,2.15,1.67,2,1,0.061799719887955185,2.707589285714285,3.3977591036414565,2.9730392156862746,-0.09869243504409231,-1.2700625091025475
2024-12-15,Arouca,Santa Clara,H,W,3.1,3.2,2.3,0.25,1.86,2.04,2.35,1.57,1,0,0.06986325385694236,3.316576086956521,3.423562412342216,2.460685483870967,-0.33635614179719703,-1.6064186508997444
2024-12-20,Arouca,Casa Pia,A,L,2.3,3.1,3.5,-0.25,2.0,1.9,2.5,1.5,3,1,0.043077539571228396,2.399078341013825,3.233540372670808,3.650771388499299,0.6984842277755018,-0.9079344231242428
2024-12-27,Arouca,Gil Vicente,H,D,2.25,3.25,3.2,-0.25,2.02,1.88,2.35,1.57,1,1,0.06463675213675213,2.395432692307692,3.4600694444444438,3.4068376068376067,-0.2739147137917787,-1.1818491369160213
2025-01-04,Arouca,Boavista,A,W,2.75,3.1,2.63,0.0,2.01,1.89,2.25,1.62,1,3,0.06644514567978321,2.932724150619404,3.3059799516073283,2.8047507331378294,-0.4174611138986453,-1.5993102508146668
2025-01-18,Arouca,Guimaraes,A,D,1.55,3.9,6.25,-1.0,2.0,1.9,1.98,1.88,2,2,0.061571546732837046,1.6454358974358974,4.140129032258064,6.634822167080232,0.6434620773300432,-0.9558481734846236
2025-01-24,Arouca,Moreirense,H,W,2.3,3.1,3.25,-0.25,2.05,1.85,2.5,1.5,1,0,0.0650555615492503,2.4496277915632754,3.301672240802676,3.461430575035063,-0.1507199401608178,-1.1065681136454413
2025-02-01,Arouca,Nacional,A,W,2.5,3.2,2.88,0.0,1.81,2.09,2.15,1.67,1,2,0.05972222222222223,2.6493055555555554,3.3911111111111114,3.0520000000000005,0.5917747163695299,-0.5147933972759114
2025-02-10,Arouca,Rio Ave,H,D,1.91,3.25,4.2,-0.5,2.0,1.9,2.1,1.7,1,1,0.0693477552116295,2.042454212454212,3.475380204437796,4.491260571888844,0.672346002621232,0.15755260534532056
2025-02-15,Arouca,Sp Lisbon,A,D,1.25,5.5,12.0,-1.75,2.0,1.9,1.57,2.35,2,2,0.06515151515151518,1.3314393939393938,5.858333333333333,12.781818181818183,-0.4896070589501247,-0.3320544536048041
2025-02-23,Arouca,Farense,H,D,1.9,3.4,4.2,-0.5,1.95,1.95,2.15,1.67,2,2,0.0585286746277458,2.011204481792717,3.5989974937343354,4.445820433436532,-0.07823613086770981,-0.41029058447251393
2025-03-01,Arouca,Porto,H,L,5.0,3.75,1.67,0.75,1.97,1.93,2.0,1.85,0,2,0.06546906187624746,5.327345309381237,3.9955089820359277,1.779333333333333,-0.4972144846796657,-0.9075050691521797
2025-03-08,Arouca,AVS,A,W,3.1,3.1,2.38,0.25,1.81,2.09,2.25,1.62,0,1,0.06532935754947133,3.3025210084033616,3.3025210084033616,2.5354838709677416,-0.18771075309104535,-1.0952158222432251
2025-03-16,Arouca,Estoril,H,D,1.95,3.4,3.9,-0.5,2.02,1.88,2.05,1.75,1,1,0.06334841628959276,2.0735294117647056,3.6153846153846154,4.147058823529411,0.6055979643765903,-0.4896178578666347
2025-03-29,Arouca,Sp Braga,A,L,1.7,3.75,4.75,-0.75,1.95,1.95,1.9,1.95,2,1,0.06542827657378747,1.8112280701754386,3.9953560371517027,5.06078431372549,-0.4822695035460994,-0.9718873614127341
2025-04-05,Arouca,Famalicao,H,L,2.5,3.2,2.9,0.0,1.8,2.1,2.1,1.7,1,2,0.05732758620689671,2.6433189655172415,3.3834482758620696,3.0662500000000006,-0.197597830298334,-1.169485191711068
2025-04-13,Arouca,Benfica,A,D,1.17,7.0,17.0,-2.0,1.85,2.05,1.44,2.7,2,2,0.056381526969762286,1.2359663865546218,7.394670688788335,17.95848595848596,-0.3783122706889523,-1.5477974624000204
2025-04-19,Arouca,Estrela,H,W,1.9,3.3,4.2,-0.5,1.98,1.92,2.1,1.7,1,0,0.06744133059922541,2.0281385281385282,3.5225563909774436,4.483253588516747,-0.05568398150666304,-1.6034814439066833
2025-04-26,Arouca,Santa Clara,A,L,1.9,3.1,4.5,-0.5,1.95,1.95,2.3,1.6,2,0,0.07111865685719687,2.035125448028674,3.3204678362573103,4.820033955857387,0.5069370330843117,-1.0965444108223716
2025-05-04,Arouca,Casa Pia,H,D,2.05,3.3,3.6,-0.5,2.05,1.75,2.1,1.7,0,0,0.06861295885686136,2.1906565656565657,3.5264227642276427,3.8470066518847004,-0.2074674181049665,-1.3040118289273381
2025-05-10,Arouca,Gil Vicente,A,D,2.35,3.25,3.0,-0.25,2.08,1.82,2.1,1.7,1,1,0.06655755591925794,2.5064102564102564,3.466312056737588,3.199672667757774,-0.45648414985590774,-1.760495978783246
2025-05-17,Arouca,Boavista,H,W,2.05,3.5,3.5,-0.5,2.05,1.8,1.9,1.95,4,1,0.059233449477352096,2.1714285714285713,3.7073170731707323,3.7073170731707323,-0.3125319693094629,-2.073027948092709
2024-08-11,Benfica,Famalicao,A,L,7.0,4.33,1.44,1.25,1.91,1.99,1.57,2.35,2,0,0.06824846951867736,7.477739286630742,4.625515873015873,1.5382777961068956,0.0,0.0
2024-08-17,Benfica,Casa Pia,H,W,1.18,7.5,12.0,-2.0,1.95,1.95,1.44,2.7,3,0,0.06412429378531082,1.2556666666666667,7.980932203389832,12.76949152542373,-0.6500776404176282,-0.6500776404176282
2024-08-24,Benfica,Estrela,H,W,1.18,7.5,13.0,-2.0,1.95,1.95,1.5,2.5,1,0,0.05771403737505443,1.248102564102564,7.932855280312909,13.750282485875708,0.2036102999734537,-0.44646734044417447
2024-08-30,Benfica,Moreirense,A,D,7.0,4.33,1.44,1.25,1.87,2.03,1.85,2.0,1,1,0.06824846951867736,7.477739286630742,4.625515873015873,1.5382777961068956,0.1987837948886515,-0.24768354555552297
2024-09-14,Benfica,Santa Clara,H,W,1.25,6.0,10.0,-1.75,2.04,1.86,1.65,2.2,4,1,0.06666666666666665,1.3333333333333333,6.4,10.666666666666666,-0.6500776404176282,-0.8977611859731511
2024-09-23,Benfica,Boavista,A,W,11.0,6.0,1.25,1.75,1.77,2.01,1.7,2.1,0,3,0.05757575757575761,11.633333333333335,6.345454545454546,1.3219696969696968,0.25,-0.6477611859731511
2024-09-28,Benfica,Gil Vicente,H,W,1.2,7.0,11.0,-2.0,2.01,1.89,1.48,2.6,5,1,0.0670995670995671,1.2805194805194804,7.46969696969697,11.738095238095239,0.24355300859598839,-0.40420817737716275
2024-10-27,Benfica,Rio Ave,H,W,1.17,7.5,13.0,-2.0,1.91,1.99,1.48,2.6,5,0,0.06495726495726495,1.246,7.987179487179486,13.844444444444443,0.2190669371196754,-0.18514124025748735
2024-11-02,Benfica,Farense,A,W,11.0,6.5,1.22,2.0,1.88,2.02,1.4,2.88,1,2,0.0644273759027858,11.708701134930644,6.918777943368108,1.2986013986013987,0.1974317817014446,0.012290541443957248
2024-11-10,Benfica,Porto,H,W,2.1,3.3,3.5,-0.25,1.85,2.05,1.98,1.88,4,1,0.06493506493506507,2.2363636363636368,3.5142857142857142,3.727272727272728,0.22994076467420577,0.24223130611816301
2024-12-01,Benfica,Arouca,A,W,9.5,5.75,1.27,1.75,1.87,2.03,1.53,2.4,0,2,0.06657777617614724,10.132488873673399,6.1328222130128465,1.3545537757437072,0.5528455284552847,0.7950768345734477
2024-12-07,Benfica,Guimaraes,H,W,1.33,5.0,10.0,-1.5,1.99,1.91,1.67,2.15,1,0,0.0518796992481203,1.399,5.259398496240601,10.518796992481201,0.2617495016386796,1.0568263362121273
2024-12-15,Benfica,AVS,A,D,13.0,7.0,1.18,2.0,1.95,1.95,1.53,2.4,1,1,0.06723784689886392,13.874092009685231,7.470664928292048,1.2593406593406593,0.2852037169406719,1.3420300531527993
2024-12-19,Benfica,Nacional,A,W,8.5,7.0,1.25,1.75,1.95,1.95,1.4,2.88,0,2,0.060504201680672276,9.014285714285714,7.423529411764706,1.3256302521008403,-0.794066317626527,0.5479637355262722
2024-12-23,Benfica,Estoril,H,W,1.08,9.5,23.0,-2.5,1.91,1.99,1.33,3.4,3,0,0.07466734469022795,1.1606407322654462,10.209339774557167,24.717348927875243,0.24564183835182252,0.7936055738780947
2024-12-29,Benfica,Sp Lisbon,A,L,2.5,3.6,2.6,0.0,1.9,2.0,1.67,2.15,1,0,0.062393162393162394,2.655982905982906,3.8246153846153845,2.762222222222223,0.1384069400630914,0.9320125139411861
2025-01-04,Benfica,Sp Braga,H,L,1.42,4.5,7.0,-1.25,1.98,1.92,1.57,2.35,1,2,0.06930471719204112,1.5184126984126982,4.811871227364185,7.485133020344288,-0.36202735317779555,0.5699851607633906
2025-01-17,Benfica,Famalicao,H,W,1.25,6.25,9.5,-1.75,1.99,1.91,1.53,2.4,4,0,0.06526315789473691,1.331578947368421,6.657894736842105,10.120000000000001,-0.6585824796153043,-0.08859731885191369
2025-01-25,Benfica,Casa Pia,A,L,8.5,4.75,1.38,1.25,2.02,1.88,1.7,2.1,3,1,0.05281105577242351,8.9488939740656,5.0008525149190115,1.4528792569659443,0.2490118577075099,0.1604145388555962
2025-02-02,Benfica,Estrela,A,W,9.0,5.75,1.29,1.5,2.04,1.86,1.6,2.3,2,3,0.06021795303898436,9.54196157735086,6.09625322997416,1.36768115942029,-0.6882884418683941,-0.5278739030127979
2025-02-08,Benfica,Moreirense,H,W,1.18,7.0,13.0,-2.0,2.06,1.84,1.57,2.35,3,2,0.06723784689886392,1.2593406593406593,7.470664928292048,13.874092009685231,0.26883543498993334,-0.25903846802286457
2025-02-15,Benfica,Santa Clara,A,W,5.0,3.8,1.67,0.75,1.99,1.91,2.2,1.65,0,1,0.061960289946422886,5.309801449732114,4.035449101796408,1.773473684210526,0.20593368237347298,-0.053104785649391584
2025-02-22,Benfica,Boavista,H,W,1.11,9.0,19.0,-2.5,1.99,1.91,1.33,3.4,3,0,0.06464359095938033,1.1817543859649122,9.581792318634424,20.228228228228225,0.4361348528015194,0.38303006715212784
2025-03-08,Benfica,Nacional,H,W,1.22,7.0,11.0,-2.0,2.07,1.83,1.44,2.6,3,0,0.05343836491377463,1.285194805194805,7.374068554396422,11.58782201405152,0.15380047505938244,0.5368305422115103
2025-03-16,Benfica,Rio Ave,A,W,6.5,5.25,1.38,1.5,1.78,2.03,1.57,2.35,2,3,0.06896002548176483,6.948240165631471,5.612040133779266,1.4751648351648352,0.22190784155214216,0.7587383837636524
2025-03-28,Benfica,Gil Vicente,A,W,7.0,4.75,1.4,1.25,1.89,1.89,1.85,2.0,0,3,0.06766917293233088,7.473684210526317,5.071428571428572,1.4947368421052631,0.32210965435041716,1.0808480381140697
2025-04-02,Benfica,Farense,H,W,1.13,8.5,19.0,-2.25,1.95,1.95,1.44,2.7,3,2,0.055234389983287224,1.1924148606811145,8.969492314857941,20.049453409682457,0.33098591549295775,1.4118339536070272
2025-04-06,Benfica,Porto,A,W,2.88,3.2,2.5,0.0,2.03,1.75,2.05,1.8,1,4,0.05972222222222223,3.0520000000000005,3.3911111111111114,2.6493055555555554,0.16136570167467212,1.5731996552816994
2025-04-13,Benfica,Arouca,H,D,1.17,7.0,17.0,-2.0,1.85,2.05,1.44,2.7,2,2,0.056381526969762286,1.2359663865546218,7.394670688788335,17.95848595848596,0.6225425950196593,2.195742250301359
2025-04-19,Benfica,Guimaraes,A,W,5.25,4.0,1.6,0.75,2.09,1.81,1.9,1.95,0,3,0.06547619047619047,5.593750000000001,4.261904761904762,1.7047619047619047,-0.8090834919771553,1.3866587583242034
2025-04-27,Benfica,AVS,H,W,1.08,11.0,21.0,-2.75,2.01,1.89,1.29,3.6,6,0,0.06445406445406432,1.1496103896103895,11.708994708994707,22.353535353535353,0.4134078212290503,1.8000665795532536
2025-05-03,Benfica,Estoril,A,W,11.0,8.0,1.18,2.0,2.0,1.9,1.37,2.87,1,2,0.06336671802773508,11.697033898305085,8.50693374422188,1.2547727272727272,0.13014008133755073,1.9302066608908044
2025-05-10,Benfica,Sp Lisbon,H,D,2.1,3.5,3.3,-0.25,1.87,2.03,1.67,2.15,1,1,0.06493506493506485,2.2363636363636363,3.727272727272727,3.514285714285714,0.20304292700597715,2.1332495878967817
2025-05-17,Benfica,Sp Braga,A,D,5.0,4.1,1.62,1.0,1.75,2.05,1.65,2.2,1,1,0.06118638964167422,5.305931948208371,4.350864197530864,1.7191219512195124,-0.44715447154471544,1.686095116352066
2024-08-10,Boavista,Casa Pia,A,W,1.91,3.4,4.0,-0.5,1.98,1.92,2.08,1.73,0,1,0.06767785648290725,2.0392647058823528,3.6301047120418843,4.270711425931629,0.0,0.0
2024-08-18,Boavista,Sp Braga,H,L,5.5,3.9,1.6,1.0,1.83,2.07,1.73,2.08,0,1,0.06322843822843827,5.84775641025641,4.146590909090909,1.7011655011655011,0.7658469748323358,0.7658469748323358
2024-08-24,Boavista,Famalicao,A,L,1.55,3.8,6.5,-1.0,2.04,1.86,2.03,1.83,1,0,0.06216533890557674,1.646356275303644,4.036228287841192,6.904074702886248,-0.17100575500137025,0.5948412198309655
2024-08-31,Boavista,Estoril,H,D,2.25,3.1,3.3,-0.25,2.0,1.9,2.35,1.57,0,0,0.07005539263603766,2.407624633431085,3.317171717171717,3.5311827956989243,-0.144842001721382,0.44999921810958354
2024-09-16,Boavista,Estrela,A,D,1.91,3.3,4.2,-0.5,1.95,1.95,2.35,1.57,2,2,0.064685750549625,2.033549783549784,3.5134629768137624,4.4716801523084255,-0.415347137637028,0.034652080472555524
2024-09-23,Boavista,Benfica,H,L,11.0,6.0,1.25,1.75,1.77,2.01,1.7,2.1,0,3,0.05757575757575761,11.633333333333335,6.345454545454546,1.3219696969696968,-0.22362959020755716,-0.18897750973500163
2024-09-29,Boavista,Santa Clara,A,L,1.57,4.0,5.5,-0.75,1.73,2.08,2.15,1.67,1,0,0.0687608569774174,1.6779545454545455,4.27504342790967,5.878184713375796,-0.08595988538681948,-0.27493739512182114
2024-10-06,Boavista,Guimaraes,A,D,1.42,4.2,8.5,-1.25,2.04,1.86,1.93,1.93,2,2,0.05996764903144358,1.50515406162465,4.4518641259320635,9.00972501676727,-0.17012054720303402,-0.4450579423248551
2024-10-26,Boavista,Moreirense,H,L,3.4,3.1,2.25,0.25,1.92,1.98,2.4,1.53,0,2,0.06114273666455827,3.607885304659498,3.2895424836601306,2.3875711574952563,-0.11099117876949419,-0.5560491210943493
2024-11-02,Boavista,Gil Vicente,A,W,1.67,3.6,5.5,-0.75,1.91,1.99,2.1,1.7,1,2,0.05839835480554045,1.7675252525252523,3.8102340772999455,5.821190951430472,-0.27717067355454006,-0.8332197946488894
2024-11-09,Boavista,Rio Ave,H,L,2.75,3.1,2.7,0.0,1.95,1.95,2.25,1.62,0,2,0.056587379168024476,2.905615292712067,3.275420875420876,2.8527859237536664,0.828213846901163,-0.005005947747726447
2024-11-30,Boavista,Nacional,A,D,1.91,3.4,4.0,-0.5,1.99,1.91,2.15,1.67,0,0,0.06767785648290725,2.0392647058823528,3.6301047120418843,4.270711425931629,-0.34416118421052627,-0.3491671319582527
2024-12-08,Boavista,Farense,H,D,2.4,3.1,3.1,-0.25,2.09,1.81,2.25,1.62,1,1,0.06182795698924726,2.5483870967741935,3.2916666666666665,3.2916666666666665,-0.23415302516766426,-0.583320157125917
2024-12-14,Boavista,Sp Lisbon,A,L,1.08,10.0,23.0,-2.75,2.02,1.88,1.25,4.0,3,2,0.0694041867954911,1.1549565217391304,10.69404186795491,24.5962962962963,-0.3924050632911392,-0.9757252204170562
2024-12-21,Boavista,AVS,H,D,2.25,3.2,3.3,-0.25,1.98,1.92,2.35,1.57,0,0,0.0599747474747474,2.3849431818181817,3.391919191919192,3.4979166666666663,-0.040656527631380814,-1.016381748048437
2024-12-28,Boavista,Porto,A,L,1.13,9.0,15.0,-2.25,1.91,1.99,1.4,2.88,4,0,0.06273352999016724,1.200888888888889,9.564601769911507,15.94100294985251,-0.41929720071471116,-1.4356789487631483
2025-01-04,Boavista,Arouca,H,L,2.75,3.1,2.63,0.0,2.01,1.89,2.25,1.62,1,3,0.06644514567978321,2.932724150619404,3.3059799516073283,2.8047507331378294,-0.06273131014063656,-1.4984102589037849
2025-01-20,Boavista,Casa Pia,H,L,3.4,3.0,2.3,0.25,1.9,2.0,2.4,1.53,2,3,0.06223358908780918,3.6115942028985506,3.1867007672634275,2.4431372549019605,-0.3409799042261768,-1.8393901631299616
2025-01-26,Boavista,Sp Braga,A,L,1.22,6.5,11.0,-1.75,1.89,2.01,1.53,2.4,3,0,0.0644273759027858,1.2986013986013987,6.918777943368108,11.708701134930644,-0.2768860353130016,-2.116276198442963
2025-01-31,Boavista,Famalicao,H,L,3.6,2.9,2.2,0.25,1.95,1.95,2.5,1.5,0,2,0.07715081853012884,3.877742946708464,3.1237373737373737,2.3697318007662838,-0.08540656973613354,-2.2016827681790967
2025-02-09,Boavista,Estoril,A,L,1.55,3.9,6.5,-1.0,2.0,1.9,2.08,1.73,2,1,0.05541770057899109,1.6358974358974363,4.116129032258065,6.860215053763442,-0.25788197251414713,-2.459564740693244
