Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2024-04-06,Alloa,Stirling,A,W,2.45,3.6,2.5,0.0,1.9,1.95,1.7,2.1,1,5,0.08594104308390005,2.6605555555555553,3.9093877551020397,2.7148526077097497,-0.5598114319387153,2.204617033926138
2024-04-13,Alloa,Montrose,H,D,1.91,3.8,3.3,-0.5,1.98,1.88,1.67,2.15,0,0,0.0897484071912289,2.0814194577352474,4.14104394732667,3.596169743731055,0.6316558780538734,2.8362729119800116
2024-04-20,Alloa,Cove Rangers,A,W,2.6,3.6,2.2,0.0,2.05,1.75,1.44,2.63,2,3,0.11693861693861685,2.904040404040404,4.020979020979021,2.4572649572649574,-0.48044136239990803,2.3558315495801034
2024-04-27,Alloa,Hamilton,H,L,3.3,3.75,1.8,0.5,2.0,1.85,1.57,2.35,0,1,0.12525252525252517,3.7133333333333334,4.21969696969697,2.0254545454545454,0.5930434782608696,2.948875027840973
2024-05-04,Alloa,Falkirk,A,D,1.22,6.5,8.5,-2.0,2.0,1.85,1.33,3.25,2,2,0.09116534381722419,1.3312217194570135,7.092574734811957,9.274905422446405,-0.26929982046678635,2.6795752073741865
2023-08-05,Annan Athletic,Falkirk,A,L,1.44,3.8,7.0,,,,1.57,2.35,3,0,0.10045948203842925,1.5846616541353382,4.181746031746032,7.7032163742690045,0.0,0.0
2023-08-12,Annan Athletic,Montrose,H,L,2.7,3.5,2.3,,,,1.9,1.9,1,3,0.09086726478030815,2.945341614906832,3.818035426731079,2.5089947089947082,-0.12981590434617576,-0.12981590434617576
2023-08-19,Annan Athletic,Queen of Sth,A,L,1.6,4.0,4.75,-1.0,2.0,1.85,1.62,2.25,3,1,0.08552631578947367,1.7368421052631577,4.342105263157895,5.15625,-0.33951919021509913,-0.46933509456127487
2023-08-26,Annan Athletic,Edinburgh City,H,W,2.15,3.5,3.1,-0.25,1.9,1.95,1.73,2.08,3,2,0.07341120994534345,2.3078341013824883,3.756939234808702,3.327574750830565,-0.19393939393939394,-0.6632744885006688
2023-09-02,Annan Athletic,Kelty Hearts,A,D,1.67,4.0,4.0,-0.75,1.93,1.93,1.73,2.08,1,1,0.0988023952095809,1.8349999999999997,4.395209580838324,4.395209580838324,0.5666932907348243,-0.0965811977658445
2023-09-16,Annan Athletic,Stirling,H,W,2.7,3.3,2.4,0.0,2.03,1.83,1.7,2.1,3,0,0.09006734006734018,2.943181818181819,3.5972222222222223,2.6161616161616164,-0.22752043596730245,-0.32410163373314693
2023-09-23,Annan Athletic,Alloa,H,D,2.4,3.6,2.5,0.0,1.93,1.93,1.67,2.15,1,1,0.09444444444444455,2.626666666666667,3.9400000000000004,2.736111111111111,0.6602316602316602,0.3361300264985133
2023-09-29,Annan Athletic,Hamilton,A,L,1.33,5.0,6.5,-1.5,1.98,1.88,1.48,2.6,5,0,0.10572585309427396,1.4706153846153844,5.528629265471369,7.18721804511278,-0.38071065989847713,-0.04458063339996382
2023-10-07,Annan Athletic,Cove Rangers,A,L,1.57,4.0,4.5,-1.0,2.0,1.8,1.57,2.35,3,2,0.10916489738145785,1.741388888888889,4.436659589525831,4.99124203821656,-0.13913589287582387,-0.1837165262757877
2023-10-21,Annan Athletic,Queen of Sth,H,L,2.8,3.6,2.25,0.25,1.8,2.0,1.6,2.3,0,1,0.0793650793650793,3.0222222222222217,3.8857142857142852,2.428571428571429,-0.20035093316318392,-0.3840674594389716
2023-10-28,Annan Athletic,Edinburgh City,A,L,3.1,3.6,2.15,0.25,1.95,1.9,1.6,2.3,3,2,0.06547470200883554,3.3029715762273906,3.8357089272318077,2.2907706093189963,-0.3308823529411765,-0.7149498123801481
2023-11-04,Annan Athletic,Kelty Hearts,H,D,2.4,3.4,2.45,0.0,1.9,1.95,1.62,2.25,2,2,0.11894757903161257,2.68547418967587,3.804421768707483,2.741421568627451,-0.4365343242714649,-1.151484136651613
2023-11-11,Annan Athletic,Montrose,A,D,1.83,3.6,3.4,-0.5,1.93,1.93,1.5,2.5,1,1,0.1183435122682952,2.0465686274509807,4.026036644165862,3.8023679417122036,-0.37237371479660264,-1.5238578514482155
2023-11-28,Annan Athletic,Hamilton,H,L,5.0,4.33,1.57,1.0,1.95,1.9,1.53,2.38,1,2,0.06788955737632563,5.339447786881627,4.62396178343949,1.6765866050808313,-0.26299401197604794,-1.7868518634242636
2023-12-09,Annan Athletic,Cove Rangers,H,L,4.0,4.0,1.8,0.75,1.83,2.03,1.62,2.25,1,3,0.05555555555555558,4.222222222222222,4.222222222222222,1.9000000000000001,-0.18728528490471957,-1.9741371483289831
2023-12-16,Annan Athletic,Stirling,A,D,1.85,3.6,4.0,-0.5,1.93,1.93,1.75,2.05,1,1,0.06831831831831825,1.9763888888888892,3.845945945945945,4.273273273273273,-0.23684210526315788,-2.210979253592141
2023-12-23,Annan Athletic,Falkirk,H,L,7.5,4.75,1.33,1.5,1.88,1.98,1.57,2.35,0,3,0.09573934837092724,8.218045112781954,5.204761904761904,1.4573333333333334,-0.23401264933239635,-2.4449919029245373
2023-12-30,Annan Athletic,Queen of Sth,A,L,1.6,3.75,4.5,-0.75,1.83,2.03,1.65,2.2,2,1,0.11388888888888893,1.7822222222222222,4.177083333333333,5.0125,-0.12168344007319305,-2.5666753429977303
2024-01-06,Annan Athletic,Montrose,H,D,2.38,3.4,2.63,0.0,1.8,2.05,1.65,2.2,2,2,0.09451385116784361,2.604942965779468,3.721347093970668,2.8785714285714286,-0.199501246882793,-2.7661765898805233
2024-01-13,Annan Athletic,Kelty Hearts,A,D,1.8,3.8,3.6,-0.5,1.85,2.0,1.62,2.25,1,1,0.09649122807017552,1.9736842105263162,4.166666666666667,3.9473684210526323,-0.38388556415121877,-3.150062154031742
2024-01-27,Annan Athletic,Edinburgh City,H,W,1.29,5.0,8.5,-1.5,1.75,2.05,1.36,3.0,3,0,0.09284085727314184,1.409764705882353,5.4642042863657085,9.289147286821706,-0.2533333333333333,-3.4033954873650756
2024-02-03,Annan Athletic,Alloa,H,L,2.7,3.75,2.2,0.25,1.83,2.03,1.65,2.2,2,3,0.09158249158249165,2.9472727272727273,4.093434343434343,2.4014814814814818,0.29066177084202627,-3.1127337165230493
2024-02-10,Annan Athletic,Hamilton,A,W,1.22,5.5,9.5,-1.75,1.9,1.95,1.5,2.5,2,3,0.10675347086045983,1.350239234449761,6.087144089732528,10.514157973174369,-0.3392967304133251,-3.4520304469363743
2024-02-13,Annan Athletic,Alloa,A,L,1.85,3.5,3.6,-0.5,1.93,1.93,1.6,2.3,2,1,0.10403260403260406,2.0424603174603178,3.864114114114114,3.9745173745173745,0.9048901488306166,-2.5471402981057576
2024-02-17,Annan Athletic,Stirling,H,W,2.63,3.5,2.3,0.0,2.1,1.78,1.7,2.1,2,1,0.10072503129206734,2.894906832298137,3.8525376095222357,2.5316675719717545,-0.25160287546143384,-2.7987431735671917
2024-02-24,Annan Athletic,Cove Rangers,A,L,1.57,4.0,4.5,-1.0,2.05,1.8,1.62,2.25,2,1,0.10916489738145785,1.741388888888889,4.436659589525831,4.99124203821656,0.654565739787161,-2.1441774337800306
2024-03-02,Annan Athletic,Falkirk,A,D,1.14,8.0,11.0,-2.25,1.95,1.9,1.33,3.25,1,1,0.09310207336523124,1.2461363636363634,8.74481658692185,12.024122807017543,-0.20035093316318392,-2.3445283669432144
2024-03-09,Annan Athletic,Queen of Sth,H,W,2.88,3.5,2.15,0.25,1.85,2.0,1.53,2.38,2,1,0.09805278700627529,3.1623920265780727,3.8431847545219635,2.360813492063492,-0.08316614991792814,-2.4276945168611426
2024-03-16,Annan Athletic,Montrose,A,D,1.75,3.5,4.0,-0.75,2.03,1.83,1.67,2.15,1,1,0.1071428571428572,1.9375,3.875,4.428571428571429,0.6837836702105307,-1.743910846650612
2024-03-23,Annan Athletic,Kelty Hearts,H,W,2.05,3.5,2.9,-0.25,1.88,1.98,1.6,2.3,3,2,0.11834674996996286,2.2926108374384238,3.9142136248948702,3.243205574912892,-0.22580645161290322,-1.9697172982635152
2024-03-30,Annan Athletic,Alloa,A,D,1.62,3.8,4.5,-0.75,1.88,1.98,1.44,2.63,1,1,0.10266406757634838,1.7863157894736845,4.190123456790124,4.961988304093568,0.5638160721959604,-1.4059012260675547
2024-04-06,Annan Athletic,Hamilton,H,L,4.2,4.75,1.55,1.0,1.9,1.95,1.53,2.38,1,3,0.09378284420729233,4.593887945670628,5.1954685099846385,1.6953634085213032,-0.2015321154979375,-1.6074333415654922
2024-04-13,Annan Athletic,Cove Rangers,H,W,2.88,3.75,2.1,0.25,1.9,1.95,1.57,2.35,4,2,0.0900793650793652,3.139428571428572,4.0877976190476195,2.289166666666667,-0.2176805381033336,-1.8251138796688258
2024-04-20,Annan Athletic,Edinburgh City,A,W,6.0,6.0,1.29,1.25,,,1.36,3.0,1,2,0.10852713178294571,6.651162790697675,6.651162790697675,1.4300000000000002,0.681470695303968,-1.143643184364858
2024-04-27,Annan Athletic,Falkirk,H,D,4.75,4.75,1.45,1.25,1.85,2.0,1.44,2.63,3,3,0.1107078039927405,5.275862068965518,5.275862068965518,1.6105263157894736,0.30069930069930073,-0.8429438836655572
2024-05-04,Annan Athletic,Stirling,A,D,2.0,3.5,3.2,-0.25,1.78,2.03,1.65,2.2,1,1,0.09821428571428559,2.196428571428571,3.8437499999999996,3.514285714285714,-0.1895424836601307,-1.0324863673256879
2023-08-05,Cove Rangers,Hamilton,A,L,1.95,3.75,3.0,,,,1.7,2.1,1,0,0.11282051282051286,2.17,4.173076923076923,3.3384615384615386,0.0,0.0
2023-08-12,Cove Rangers,Falkirk,H,D,3.25,3.5,1.95,,,,1.85,1.95,2,2,0.1062271062271063,3.5952380952380953,3.871794871794872,2.157142857142857,-0.2995391705069124,-0.2995391705069124
2023-08-19,Cove Rangers,Montrose,A,W,2.4,3.5,2.6,0.0,1.85,2.0,1.73,2.08,0,3,0.08699633699633691,2.6087912087912084,3.804487179487179,2.826190476190476,-0.2781456953642384,-0.5776848658711509
2023-08-26,Cove Rangers,Queen of Sth,H,L,2.1,3.5,3.3,-0.25,1.85,2.0,1.7,2.1,1,2,0.06493506493506485,2.2363636363636363,3.727272727272727,3.514285714285714,0.6461668070766639,0.0684819412055131
2023-09-02,Cove Rangers,Alloa,A,L,2.55,3.5,2.45,0.0,1.98,1.88,1.73,2.08,1,0,0.08603441376550625,2.7693877551020405,3.801120448179272,2.6607843137254905,-0.44715447154471544,-0.37867253033920234
2023-09-16,Cove Rangers,Kelty Hearts,H,D,1.91,3.6,3.4,-0.5,1.98,1.88,1.73,2.08,2,2,0.09545563426068515,2.0923202614379086,3.9436402833384667,3.7245491564863293,-0.3758290346352247,-0.7545015649744271
2023-09-23,Cove Rangers,Edinburgh City,A,D,3.8,3.8,1.67,0.75,1.95,1.9,1.57,2.35,2,2,0.1251181846832652,4.275449101796408,4.275449101796408,1.8789473684210527,-0.47793830534947285,-1.2324398703239
2023-09-30,Cove Rangers,Stirling,A,D,2.38,3.3,2.7,0.0,1.83,2.03,1.85,2.0,2,2,0.09356874062756404,2.602693602693602,3.608776844070961,2.9526355996944234,-0.5322128851540616,-1.7646527554779614
2023-10-07,Cove Rangers,Annan Athletic,H,W,1.57,4.0,4.5,-1.0,2.0,1.8,1.57,2.35,3,2,0.10916489738145785,1.741388888888889,4.436659589525831,4.99124203821656,-0.3386804657179819,-2.1033332211959435
2023-10-28,Cove Rangers,Queen of Sth,A,W,2.5,3.5,2.63,0.0,1.9,1.95,1.67,2.15,0,1,0.06594242259641492,2.664856056491037,3.730798479087453,2.803428571428571,0.4257457329717659,-1.6775874882241775
2023-11-04,Cove Rangers,Hamilton,H,W,3.0,3.6,2.05,0.25,2.03,1.83,1.65,2.2,1,0,0.09891598915989164,3.2967479674796754,3.9560975609756097,2.2527777777777778,0.6432939258051364,-1.034293562419041
2023-11-11,Cove Rangers,Kelty Hearts,A,W,2.4,3.6,2.3,0.0,1.98,1.88,1.62,2.25,0,1,0.12922705314009653,2.7101449275362315,4.065217391304347,2.5972222222222214,0.6966707768187423,-0.3376227856002987
2023-11-14,Cove Rangers,Montrose,H,W,1.7,3.75,4.2,-0.75,1.98,1.88,1.67,2.15,1,0,0.09299719887955193,1.8580952380952382,4.09873949579832,4.590588235294118,0.6149732620320855,0.2773504764317868
2023-11-18,Cove Rangers,Stirling,H,W,1.67,4.33,4.33,-1.0,2.1,1.7,1.7,2.1,3,1,0.06069615964376096,1.7713625866050806,4.592814371257485,4.592814371257485,0.46181445412608924,0.739164930557876
2023-12-09,Cove Rangers,Annan Athletic,A,W,4.0,4.0,1.8,0.75,1.83,2.03,1.62,2.25,1,3,0.05555555555555558,4.222222222222222,4.222222222222222,1.9000000000000001,0.4354628422425032,1.1746277728003793
2023-12-16,Cove Rangers,Alloa,H,L,1.73,3.75,4.5,-0.75,1.95,1.9,1.8,2.0,1,2,0.06692357096981372,1.8457777777777775,4.000963391136802,4.801156069364162,0.4736842105263158,1.648311983326695
2023-12-30,Cove Rangers,Montrose,A,D,3.1,3.6,1.95,0.5,1.83,2.03,1.67,2.15,1,1,0.11317893575958093,3.450854700854701,4.007444168734492,2.1706989247311825,-0.5417770286539851,1.10653495467271
2024-01-06,Cove Rangers,Kelty Hearts,H,D,1.5,4.0,5.25,-1.0,1.9,1.95,1.65,2.2,2,2,0.1071428571428572,1.660714285714286,4.428571428571429,5.812500000000001,-0.4606811145510836,0.6458538401216263
2024-01-09,Cove Rangers,Falkirk,A,L,1.33,4.75,7.0,-1.25,1.75,2.05,1.65,2.2,4,0,0.10526315789473673,1.4699999999999998,5.249999999999999,7.7368421052631575,-0.6021505376344085,0.043703302487217766
2024-01-13,Cove Rangers,Hamilton,A,L,1.55,4.33,4.5,-1.0,2.03,1.83,1.67,2.15,2,0,0.09833039476189276,1.7024121118809337,4.755770609318996,4.942486776428518,-0.1292517006802721,-0.08554839819305435
2024-01-27,Cove Rangers,Queen of Sth,H,L,1.65,3.8,4.0,-0.75,1.93,1.93,1.67,2.15,0,2,0.11921850079744822,1.8467105263157897,4.253030303030304,4.476874003189793,-0.2023272990368238,-0.28787569722987816
2024-02-03,Cove Rangers,Stirling,A,D,3.2,3.8,1.95,0.5,1.88,1.98,1.73,2.08,2,2,0.08847840755735481,3.4831309041835357,4.136217948717949,2.1225328947368416,-0.5415033843961524,-0.8293790816260306
2024-02-17,Cove Rangers,Alloa,A,L,2.3,3.75,2.6,0.0,1.83,2.03,1.62,2.25,4,1,0.08606465997770352,2.497948717948718,4.072742474916388,2.8237681159420296,-0.47113521890740034,-1.300514300533431
2024-02-24,Cove Rangers,Annan Athletic,H,W,1.57,4.0,4.5,-1.0,2.05,1.8,1.62,2.25,2,1,0.10916489738145785,1.741388888888889,4.436659589525831,4.99124203821656,-0.3541367275713405,-1.6546510281047715
2024-03-02,Cove Rangers,Edinburgh City,A,W,7.5,5.25,1.29,1.5,2.03,1.83,1.4,2.75,0,2,0.099003322259136,8.24252491694352,5.7697674418604645,1.4177142857142855,0.4257457329717659,-1.2289052951330055
2024-03-05,Cove Rangers,Falkirk,H,L,5.75,4.5,1.45,1.25,1.85,2.0,1.57,2.35,0,1,0.08579043811427622,6.243295019157088,4.886056971514243,1.5743961352657003,0.294639258363563,-0.9342660367694426
2024-03-09,Cove Rangers,Montrose,H,L,1.91,4.0,3.25,-0.5,1.95,1.9,1.6,2.3,1,4,0.08125251711639159,2.0651923076923078,4.325010068465566,3.5140706806282727,-0.16017183185026082,-1.0944378686197034
2024-03-16,Cove Rangers,Kelty Hearts,A,W,2.8,3.6,2.2,0.25,1.9,1.95,1.62,2.25,0,1,0.08946608946608947,3.0505050505050506,3.922077922077922,2.396825396825397,-0.4842164074867306,-1.578654276106434
2024-03-23,Cove Rangers,Hamilton,H,L,3.75,3.4,1.8,0.5,2.03,1.8,1.75,2.05,1,3,0.11633986928104578,4.186274509803922,3.795555555555555,2.0094117647058822,0.5827814569536425,-0.9958728191527916
2024-03-30,Cove Rangers,Stirling,H,W,2.0,3.5,3.2,-0.5,2.03,1.78,1.67,2.15,4,2,0.09821428571428559,2.196428571428571,3.8437499999999996,3.514285714285714,-0.2388758782201405,-1.234748697372932
2024-04-06,Cove Rangers,Falkirk,A,L,1.25,7.0,8.5,-1.75,1.9,1.95,1.44,2.63,5,1,0.060504201680672276,1.3256302521008403,7.423529411764706,9.014285714285714,0.5447154471544715,-0.6900332502184605
2024-04-13,Cove Rangers,Annan Athletic,A,L,2.88,3.75,2.1,0.25,1.9,1.95,1.57,2.35,4,2,0.0900793650793652,3.139428571428572,4.0877976190476195,2.289166666666667,-0.1109350237717908,-0.8009682739902513
2024-04-20,Cove Rangers,Alloa,H,L,2.6,3.6,2.2,0.0,2.05,1.75,1.44,2.63,2,3,0.11693861693861685,2.904040404040404,4.020979020979021,2.4572649572649574,-0.4368401892974153,-1.2378084632876667
2024-04-27,Cove Rangers,Queen of Sth,A,L,1.57,4.33,4.0,-0.75,1.78,2.03,1.57,2.35,2,0,0.11788955737632567,1.7550866050808314,4.8404617834394905,4.471558229505303,-0.3443478260869565,-1.5821562893746233
2024-05-04,Cove Rangers,Edinburgh City,H,W,1.25,5.0,9.0,-1.75,1.88,1.98,1.33,3.25,3,1,0.11111111111111116,1.3888888888888888,5.555555555555555,10.0,-0.2236356877568006,-1.8057919771314237
2023-08-05,Edinburgh City,Stirling,A,L,1.75,3.8,3.75,,,,1.7,2.1,1,0,0.10125313283208004,1.9271929824561402,4.1847619047619045,4.129699248120301,0.0,0.0
2023-08-12,Edinburgh City,Queen of Sth,H,L,3.0,3.5,2.1,,,,1.7,2.1,1,2,0.09523809523809534,3.285714285714286,3.8333333333333344,2.3000000000000003,-0.24214838416021847,-0.24214838416021847
2023-08-19,Edinburgh City,Hamilton,H,L,3.75,3.6,1.85,0.5,1.95,1.9,1.73,2.08,0,3,0.08498498498498508,4.068693693693694,3.905945945945946,2.0072222222222225,-0.3043478260869565,-0.546496210247175
2023-08-26,Edinburgh City,Annan Athletic,A,L,2.15,3.5,3.1,-0.25,1.9,1.95,1.73,2.08,3,2,0.07341120994534345,2.3078341013824883,3.756939234808702,3.327574750830565,-0.24577913091613615,-0.7922753411633111
2023-09-02,Edinburgh City,Falkirk,H,L,5.75,4.2,1.44,1.25,1.93,1.93,1.53,2.4,0,2,0.10645272601794331,6.362103174603174,4.647101449275362,1.5932919254658384,-0.30051916932907347,-1.0927945104923844
2023-09-16,Edinburgh City,Montrose,A,L,1.67,3.5,4.5,-0.75,1.93,1.93,1.7,2.1,5,2,0.1067389031460888,1.8482539682539683,3.8735861610113114,4.9803250641574,-0.15718072664899424,-1.2499752371413788
2023-09-23,Edinburgh City,Cove Rangers,H,D,3.8,3.8,1.67,0.75,1.95,1.9,1.57,2.35,2,2,0.1251181846832652,4.275449101796408,4.275449101796408,1.8789473684210527,-0.2007901064926142,-1.450765343633993
2023-09-30,Edinburgh City,Alloa,A,D,1.6,4.0,5.0,-0.75,1.78,2.1,1.62,2.25,1,1,0.07499999999999996,1.72,4.3,5.374999999999999,-0.23389355742296916,-1.6846589010569621
2023-10-07,Edinburgh City,Kelty Hearts,H,L,3.25,3.6,1.95,0.25,2.03,1.78,1.62,2.25,1,4,0.09829059829059839,3.569444444444444,3.953846153846154,2.1416666666666666,-0.186046511627907,-1.870705412684869
2023-10-21,Edinburgh City,Hamilton,A,D,1.2,5.75,11.0,-2.0,1.95,1.9,1.4,2.75,1,1,0.09815546772068506,1.317786561264822,6.3143939393939394,12.079710144927537,-0.2801556420233463,-2.1508610547082156
2023-10-28,Edinburgh City,Annan Athletic,H,W,3.1,3.6,2.15,0.25,1.95,1.9,1.6,2.3,3,2,0.06547470200883554,3.3029715762273906,3.8357089272318077,2.2907706093189963,-0.08278344331133773,-2.233644498019553
2023-11-04,Edinburgh City,Montrose,H,L,3.2,3.8,1.85,0.5,1.85,2.0,1.57,2.35,1,5,0.11619843527738238,3.571834992887624,4.2415540540540535,2.064967105263158,0.6972423234891454,-1.5364021745304077
2023-11-11,Edinburgh City,Falkirk,A,L,1.14,8.0,12.0,-2.25,1.93,1.93,1.33,3.25,2,1,0.08552631578947367,1.2374999999999998,8.68421052631579,13.026315789473685,-0.279968140183194,-1.8163703147136017
2023-11-18,Edinburgh City,Alloa,H,W,3.75,3.8,1.85,0.5,2.0,1.85,1.62,2.25,3,0,0.07036510194404921,4.013869132290185,4.067387387387387,1.9801754385964911,-0.07676767676767676,-1.8931379914812785
