Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2022-03-05,AFC Wimbledon,Wigan,A,L,1.5,4.2,7.0,-1.0,1.83,1.98,1.85,1.95,1,0,0.04761904761904745,1.5714285714285712,4.3999999999999995,7.333333333333332,-0.5489143693583801,-4.978053246465815
2022-03-08,AFC Wimbledon,Plymouth,A,L,1.72,3.6,5.25,-0.75,1.95,1.9,1.98,1.88,2,0,0.04964931709117759,1.8053968253968256,3.778737541528239,5.510658914728683,-0.13636363636363638,-5.114416882829452
2022-03-12,AFC Wimbledon,Lincoln,H,L,2.87,3.25,2.5,0.0,2.05,1.8,2.02,1.83,0,2,0.056124363441436564,3.0310769230769234,3.432404181184668,2.6403109086035914,-0.18146650254967467,-5.295883385379126
2022-03-19,AFC Wimbledon,Cheltenham,A,L,1.95,3.4,4.0,-0.5,2.02,1.83,2.1,1.7,3,1,0.05693815987933637,2.0610294117647054,3.5935897435897433,4.2277526395173455,-0.3299157445944574,-5.625799129973584
2022-03-26,AFC Wimbledon,Cambridge,H,L,2.3,3.3,3.1,-0.25,1.98,1.88,2.07,1.72,0,1,0.06039355688724557,2.4389051808406643,3.49929873772791,3.287220026350461,-0.23653228683553335,-5.862331416809116
2022-04-02,AFC Wimbledon,Sheffield Weds,A,L,1.36,4.5,9.5,-1.25,1.88,1.98,1.95,1.9,2,1,0.06277949776401792,1.4453801169590645,4.782507739938081,10.09640522875817,-0.4100200400801604,-6.272351456889277
2022-04-05,AFC Wimbledon,Charlton,H,D,3.0,3.3,2.4,0.25,1.77,2.1,2.3,1.6,1,1,0.05303030303030298,3.159090909090909,3.4749999999999996,2.527272727272727,-0.0990451529373685,-6.371396609826646
2022-04-09,AFC Wimbledon,Milton Keynes Dons,H,D,4.75,3.6,1.75,0.5,2.05,1.8,2.15,1.66,1,1,0.05973266499582275,5.033730158730159,3.815037593984962,1.85453216374269,-0.31654676258992803,-6.687943372416574
2022-04-15,AFC Wimbledon,Crewe,A,L,3.2,3.2,2.37,0.25,1.8,2.0,2.25,1.61,3,1,0.04694092827004215,3.350210970464135,3.350210970464135,2.48125,-0.19865983445013793,-6.886603206866711
2022-04-18,AFC Wimbledon,Wycombe,H,D,3.8,3.75,1.9,0.5,1.95,1.9,1.95,1.9,1,1,0.056140350877192935,4.013333333333334,3.960526315789474,2.006666666666667,-0.4030226700251889,-7.2896258768919004
2022-04-23,AFC Wimbledon,Fleetwood Town,A,D,2.4,3.1,3.2,-0.25,2.05,1.8,2.3,1.6,1,1,0.051747311827957,2.5241935483870965,3.260416666666667,3.3655913978494625,-0.24916943521594684,-7.5387953121078475
2022-04-30,AFC Wimbledon,Accrington,H,L,2.62,3.6,2.5,0.0,2.02,1.83,1.8,2.0,3,4,0.05945716709075488,2.775777777777778,3.814045801526717,2.648642917726887,-0.2971246006389776,-7.835919912746824
2021-08-07,Accrington,Wycombe,A,L,1.9,3.6,4.0,-0.5,2.0,1.85,2.02,1.83,2,1,0.05409356725146197,2.0027777777777778,3.794736842105263,4.216374269005848,0.0,0.0
2021-08-14,Accrington,Cambridge,H,W,2.0,3.5,3.8,-0.5,2.02,1.77,2.0,1.8,2,1,0.048872180451127845,2.0977443609022557,3.671052631578948,3.985714285714286,-0.23717059639389737,-0.23717059639389737
2021-08-17,Accrington,Doncaster,H,W,2.05,3.6,3.5,-0.25,1.85,2.08,1.95,1.85,1,0,0.05129694154084419,2.1551587301587305,3.784668989547039,3.679539295392955,0.5232974910394266,0.2861268946455292
2021-08-21,Accrington,Crewe,A,W,2.8,3.5,2.45,0.0,2.06,1.87,1.95,1.85,0,1,0.05102040816326525,2.9428571428571426,3.678571428571429,2.575,0.5359970539495489,0.8221239485950781
2021-08-28,Accrington,Milton Keynes Dons,A,L,2.2,3.5,3.25,-0.25,1.99,1.94,1.75,2.05,2,0,0.04795204795204788,2.3054945054945053,3.6678321678321675,3.4058441558441555,0.6116504854368932,1.4337744340319714
2021-09-04,Accrington,Shrewsbury,H,W,2.05,3.4,3.75,-0.25,1.85,2.0,2.2,1.65,1,0,0.04858919177427068,2.1496078431372547,3.56520325203252,3.932209469153515,-0.2936129647283127,1.1401614693036586
2021-09-11,Accrington,Sunderland,A,L,1.65,3.9,5.0,-0.75,1.83,2.02,1.8,2.0,2,1,0.06247086247086253,1.753076923076923,4.143636363636364,5.312354312354312,0.5347988689227401,1.6749603382263987
2021-09-18,Accrington,Wigan,H,L,2.8,3.5,2.45,0.25,1.83,2.1,2.0,1.8,1,4,0.05102040816326525,2.9428571428571426,3.678571428571429,2.575,-0.1882404563405002,1.4867198818858984
2021-09-25,Accrington,Morecambe,A,D,2.8,3.4,2.5,0.0,2.05,1.8,2.05,1.75,3,3,0.05126050420168071,2.943529411764706,3.574285714285714,2.6281512605042017,-0.33980582524271846,1.1469140566431801
2021-09-28,Accrington,Oxford,A,L,1.72,3.9,4.5,-0.75,1.93,1.93,1.7,2.1,5,1,0.060027827469688155,1.8232478632478635,4.134108527131783,4.770125223613596,-0.38049560351718625,0.7664184531259938
2021-10-02,Accrington,Ipswich,H,W,3.1,3.25,2.37,0.25,1.8,2.05,1.9,1.9,2,1,0.052213881123640116,3.2618630314832844,3.41969511365183,2.4937468982630273,-0.20963810238139882,0.556780350744595
2021-10-16,Accrington,Cheltenham,A,L,2.6,3.25,2.8,0.0,1.88,1.98,2.05,1.75,1,0,0.0494505494505495,2.728571428571429,3.410714285714286,2.9384615384615387,0.6934267348603952,1.2502070856049903
2021-10-19,Accrington,Charlton,A,W,2.2,3.4,3.3,-0.25,1.93,1.93,2.0,1.8,2,3,0.051693404634581164,2.3137254901960786,3.575757575757576,3.4705882352941178,-0.3403141361256544,0.9098929494793357
2021-10-23,Accrington,Portsmouth,H,D,2.87,3.3,2.45,0.0,2.02,1.83,2.05,1.75,2,2,0.059625624085554385,3.0411255411255413,3.4967645594823296,2.5960827790096084,0.711864406779661,1.6217573562589966
2021-10-30,Accrington,Gillingham,A,D,2.4,3.5,2.87,0.0,1.77,2.02,2.0,1.8,0,0,0.05081300813008127,2.521951219512195,3.677845528455285,3.015833333333333,-0.3288256227758007,1.292931733483196
2021-11-13,Accrington,Plymouth,H,L,3.1,3.6,2.2,0.25,1.88,1.98,1.72,2.07,1,4,0.054903877484522745,3.2702020202020203,3.7976539589442813,2.32078853046595,-0.33158331030671456,0.9613484231764815
2021-11-20,Accrington,Sheffield Weds,H,L,3.3,3.4,2.2,0.25,1.98,1.88,1.98,1.88,2,3,0.051693404634581164,3.4705882352941178,3.575757575757576,2.3137254901960786,-0.30579150579150577,0.6555569173849758
2021-11-23,Accrington,Burton,A,L,2.1,3.5,3.5,-0.25,1.85,2.0,1.95,1.9,4,0,0.04761904761904745,2.1999999999999997,3.666666666666666,3.666666666666666,-0.288135593220339,0.36742132416463674
2021-11-27,Accrington,Lincoln,A,W,2.0,3.6,3.6,-0.5,2.02,1.83,1.95,1.9,0,1,0.05555555555555558,2.111111111111111,3.8000000000000003,3.8000000000000003,-0.27272727272727276,0.09469405143736398
2021-12-04,Accrington,Fleetwood Town,H,W,2.37,3.4,3.0,-0.25,2.02,1.83,1.75,2.05,5,1,0.049391908662199,2.487058823529412,3.5679324894514766,3.148175725986597,0.736842105263158,0.831536156700522
2021-12-07,Accrington,AFC Wimbledon,H,L,2.5,3.4,2.8,0.0,1.85,2.0,1.75,2.05,0,2,0.05126050420168071,2.6281512605042017,3.574285714285714,2.943529411764706,0.5979186376537371,1.429454794354259
2021-12-11,Accrington,Bolton,H,W,2.9,3.5,2.37,0.25,1.8,2.05,1.85,2.0,1,0,0.05248280019122431,3.0522001205545504,3.6836898006692853,2.494384236453202,-0.38049560351718625,1.0489591908370728
2021-12-26,Accrington,Rotherham,H,W,4.5,4.0,1.7,0.75,1.93,1.93,1.93,1.93,1,0,0.06045751633986929,4.772058823529412,4.241830065359477,1.8027777777777776,0.6723674855833793,1.721326676420452
2021-12-29,Accrington,Shrewsbury,A,D,2.3,3.5,3.0,-0.25,1.98,1.88,2.13,1.75,0,0,0.053830227743271175,2.423809523809523,3.6884057971014492,3.1614906832298133,0.7904468412942989,2.511773517714751
2022-01-08,Accrington,Milton Keynes Dons,H,D,3.0,3.3,2.4,0.0,2.1,1.77,1.93,1.93,1,1,0.05303030303030298,3.159090909090909,3.4749999999999996,2.527272727272727,-0.3163064833005894,2.1954670344141616
2022-01-15,Accrington,Sunderland,H,D,4.0,3.6,1.9,0.5,1.93,1.93,1.83,2.02,1,1,0.05409356725146197,4.216374269005848,3.794736842105263,2.0027777777777778,-0.31654676258992803,1.8789202718242335
2022-01-22,Accrington,Ipswich,A,L,1.75,3.75,4.75,-0.5,1.8,2.05,1.93,1.93,2,1,0.04862155388471168,1.8350877192982455,3.932330827067669,4.98095238095238,-0.23717059639389737,1.6417496754303362
2022-01-29,Accrington,Morecambe,H,D,1.95,3.4,4.0,-0.5,1.95,1.9,1.95,1.9,2,2,0.05693815987933637,2.0610294117647054,3.5935897435897433,4.2277526395173455,-0.20076481835564056,1.4409848570746957
2022-02-05,Accrington,Rotherham,A,L,1.44,4.75,7.5,-1.25,1.95,1.9,1.75,2.05,1,0,0.038304093567251396,1.4951578947368422,4.9319444444444445,7.787280701754385,-0.4851944345344275,0.9557904225402681
2022-02-08,Accrington,Oxford,H,W,2.87,3.6,2.37,0.25,1.8,2.05,1.8,2.05,2,0,0.04815076179694877,3.0081926863572432,3.7733427424690156,2.484117305458769,-0.12841453111799495,0.8273758914222732
2022-02-12,Accrington,Crewe,H,W,1.66,3.8,4.75,-0.75,1.93,1.93,1.9,1.95,4,1,0.07609384908053274,1.786315789473684,4.089156626506025,5.111445783132531,0.66757448599114,1.4949503774134132
2022-02-19,Accrington,Cambridge,A,L,2.62,3.4,2.55,0.0,1.98,1.88,1.93,1.93,2,0,0.06795389911689886,2.7980392156862752,3.6310432569974562,2.7232824427480917,0.4401885680612846,1.935138945474698
2022-02-22,Accrington,Doncaster,A,L,4.5,3.6,1.75,0.75,1.83,2.02,1.93,1.93,2,0,0.0714285714285714,4.821428571428571,3.8571428571428563,1.875,-0.3672039243167484,1.5679350211579495
2022-02-26,Accrington,Wycombe,H,W,2.6,3.4,2.62,0.0,1.88,1.98,1.95,1.9,3,2,0.060412420987185245,2.757072294566682,3.60540223135643,2.7782805429864252,-0.5333333333333333,1.034601687824616
2022-03-05,Accrington,Portsmouth,A,L,1.95,3.75,3.7,-0.5,1.95,1.9,1.88,1.98,4,0,0.04975744975744978,2.0470270270270268,3.936590436590437,3.884102564102565,0.6372964169381108,1.6718981047627268
2022-03-12,Accrington,Charlton,H,W,2.3,3.25,3.2,-0.25,1.98,1.88,2.0,1.85,2,1,0.054974916387959816,2.4264423076923074,3.4286684782608696,3.375919732441471,-0.2574597306575125,1.4144383741052144
2022-03-15,Accrington,Sheffield Weds,A,D,1.53,4.0,6.5,-1.0,1.9,1.95,1.75,2.05,1,1,0.05744092508798393,1.6178846153846156,4.229763700351936,6.873366013071895,0.5878739845452744,2.0023123586504887
2022-03-19,Accrington,Plymouth,A,L,1.85,3.75,4.0,-0.5,1.9,1.95,1.9,1.95,4,0,0.05720720720720718,1.9558333333333335,3.964527027027027,4.228828828828829,-0.1454891239748009,1.8568232346756879
2022-03-26,Accrington,Gillingham,H,L,1.8,3.6,4.5,-0.5,1.77,2.02,2.02,1.83,1,2,0.05555555555555558,1.9000000000000001,3.8000000000000003,4.75,-0.23647209203238176,1.6203511426433062
2022-04-02,Accrington,Cheltenham,H,D,2.2,3.6,3.1,-0.25,1.88,1.98,1.88,1.98,4,4,0.05490387748452252,2.3207885304659497,3.797653958944281,3.27020202020202,-0.5263157894736842,1.0940353531696219
2022-04-05,Accrington,Wigan,A,L,1.57,4.0,6.0,-1.0,2.02,1.83,1.9,1.95,3,0,0.05360934182590227,1.6541666666666666,4.214437367303609,6.321656050955414,-0.4308880308880309,0.6631473222815909
2022-04-09,Accrington,Fleetwood Town,A,W,2.7,3.3,2.6,0.0,1.93,1.93,2.0,1.85,1,2,0.058016058016058025,2.856643356643357,3.491452991452991,2.7508417508417513,-0.15818639798488665,0.5049609242967044
2022-04-15,Accrington,Burton,H,D,2.0,3.5,3.8,-0.5,2.0,1.85,1.8,2.05,0,0,0.048872180451127845,2.0977443609022557,3.671052631578948,3.985714285714286,0.6364749082007344,1.1414358324974387
2022-04-18,Accrington,Bolton,A,L,1.9,3.7,3.9,-0.5,1.98,1.88,1.8,2.0,3,1,0.052996316154210854,2.000693000693001,3.8960863697705808,4.106685633001422,-0.4767025089605735,0.6647333235368653
2022-04-23,Accrington,Lincoln,H,W,2.1,3.5,3.5,-0.5,2.05,1.75,1.75,2.05,2,1,0.04761904761904745,2.1999999999999997,3.666666666666666,3.666666666666666,-0.24350536889504681,0.42122795464181845
2022-04-30,Accrington,AFC Wimbledon,A,W,2.62,3.6,2.5,0.0,2.02,1.83,1.8,2.0,3,4,0.05945716709075488,2.775777777777778,3.814045801526717,2.648642917726887,0.5454545454545454,0.9666825000963639
2021-08-07,Bolton,Milton Keynes Dons,H,D,2.3,3.4,3.0,-0.25,2.02,1.83,1.88,1.98,3,3,0.06223358908780896,2.4431372549019605,3.61159420289855,3.186700767263427,0.0,0.0
2021-08-14,Bolton,AFC Wimbledon,A,D,2.75,3.25,2.62,0.0,1.98,1.95,2.1,1.7,3,3,0.053008060641648314,2.8957721667645324,3.422276197085357,2.758881118881119,-0.4093097913322633,-0.4093097913322633
2021-08-17,Bolton,Lincoln,A,W,2.2,3.4,3.3,-0.25,1.97,1.96,1.9,1.9,0,1,0.051693404634581164,2.3137254901960786,3.575757575757576,3.4705882352941178,-0.3624657812024739,-0.7717755725347373
2021-08-21,Bolton,Oxford,H,W,2.62,3.5,2.6,0.0,1.98,1.95,1.85,1.95,2,1,0.05200905964264724,2.7562637362637363,3.6820317087492658,2.7352235550708834,0.711864406779661,-0.05991116575507616
2021-08-28,Bolton,Cambridge,A,L,3.1,3.4,2.3,0.25,1.88,2.05,1.9,1.9,1,0,0.05148090091576618,3.259590792838875,3.575035063113605,2.418406072106262,0.6371900167450761,0.57727885099
2021-09-06,Bolton,Burton,H,D,2.05,3.5,3.4,-0.25,1.9,1.95,1.95,1.85,0,0,0.06763681082188988,2.188655462184874,3.736728837876615,3.6299651567944258,-0.41349548842683403,0.16378336256316595
2021-09-11,Bolton,Ipswich,A,W,2.15,3.4,3.3,-0.25,1.95,1.9,1.85,1.95,2,5,0.06226422915889396,2.283868092691622,3.6116983791402393,3.50547195622435,-0.4569015166058744,-0.29311815404270847
2021-09-18,Bolton,Rotherham,H,L,2.7,3.3,2.62,0.0,1.99,1.94,1.95,1.85,0,2,0.05508006271365051,2.8487161693268566,3.4817642069550465,2.7643097643097647,0.7147317073170731,0.42161355327436467
2021-09-25,Bolton,Sunderland,A,L,1.75,3.8,4.5,-0.75,2.02,1.83,1.88,1.98,1,0,0.05680868838763553,1.8494152046783623,4.015873015873015,4.75563909774436,-0.3510353227771011,0.07057823049726358
2021-09-28,Bolton,Charlton,A,W,2.7,3.2,2.7,0.0,1.93,1.93,1.98,1.88,1,4,0.0532407407407407,2.8437500000000004,3.3703703703703702,2.8437500000000004,-0.2102766798418973,-0.1396984493446337
2021-10-02,Bolton,Shrewsbury,H,W,1.75,3.6,4.75,-0.75,2.05,1.8,2.0,1.8,2,1,0.05973266499582275,1.85453216374269,3.815037593984962,5.033730158730159,0.6483516483516484,0.5086531990070147
2021-10-09,Bolton,Sheffield Weds,A,L,2.3,3.25,3.2,-0.25,2.02,1.83,2.05,1.75,1,0,0.054974916387959816,2.4264423076923074,3.4286684782608696,3.375919732441471,0.4607804493496255,0.9694336483566401
2021-10-16,Bolton,Wigan,H,L,2.6,3.2,2.8,0.0,1.83,2.02,1.95,1.85,0,4,0.05425824175824179,2.741071428571429,3.373626373626374,2.951923076923077,-0.29621557360808404,0.6732180747485561
2021-10-19,Bolton,Plymouth,A,L,2.15,3.5,3.4,-0.25,1.9,1.95,1.8,2.0,3,0,0.044948211842876784,2.2466386554621853,3.657318741450069,3.552823920265781,-0.3648208469055374,0.3083972278430187
2021-10-23,Bolton,Gillingham,H,D,1.75,3.5,4.75,-0.75,2.05,1.8,2.0,1.8,2,2,0.06766917293233066,1.8684210526315788,3.7368421052631575,5.071428571428571,-0.2814662427529456,0.026930985090073134
2021-10-30,Bolton,Portsmouth,A,L,2.2,3.4,3.3,-0.25,1.88,1.98,2.0,1.8,1,0,0.051693404634581164,2.3137254901960786,3.575757575757576,3.4705882352941178,-0.5352112676056339,-0.5082802825155608
2021-11-12,Bolton,Crewe,H,W,1.66,4.0,5.0,-0.75,1.9,1.95,1.7,2.1,2,0,0.052409638554216986,1.747,4.209638554216868,5.2620481927710845,-0.288135593220339,-0.7964158757358997
2021-11-20,Bolton,Wycombe,A,L,1.95,3.5,3.9,-0.5,2.0,1.85,1.98,1.88,1,0,0.05494505494505497,2.057142857142857,3.6923076923076925,4.114285714285714,0.4275901545506583,-0.3688257211852414
2021-11-23,Bolton,Doncaster,H,W,1.7,3.8,5.0,-0.75,1.9,1.95,2.0,1.85,3,0,0.05139318885448918,1.7873684210526317,3.9952941176470587,5.256965944272445,-0.24305555555555558,-0.611881276740797
2021-11-27,Bolton,Cheltenham,H,D,2.1,3.4,3.6,-0.25,1.8,2.05,1.93,1.93,2,2,0.04808590102707733,2.2009803921568625,3.563492063492063,3.773109243697478,0.44051825677267376,-0.1713630199681232
2021-12-07,Bolton,Fleetwood Town,A,L,3.4,3.4,2.15,0.25,2.0,1.85,1.8,2.0,3,0,0.05335157318741457,3.5813953488372094,3.5813953488372094,2.264705882352941,-0.4543429844097996,-0.6257060043779228
2021-12-11,Bolton,Accrington,A,L,2.9,3.5,2.37,0.25,1.8,2.05,1.85,2.0,1,0,0.05248280019122431,3.0522001205545504,3.6836898006692853,2.494384236453202,-0.4415584415584416,-1.0672644459363645
2022-01-01,Bolton,Rotherham,A,L,1.5,4.33,7.0,-1.25,2.02,1.83,1.66,2.15,2,1,0.040470691740899456,1.5607060376113493,4.505238095238095,7.283294842186296,-0.40090054506675094,-1.4681649910031154
2022-01-11,Bolton,Wycombe,H,L,2.6,3.4,2.62,0.0,1.85,2.0,1.83,2.02,0,2,0.060412420987185245,2.757072294566682,3.60540223135643,2.7782805429864252,-0.13730049677623932,-1.6054654877793546
2022-01-15,Bolton,Ipswich,H,W,3.2,3.4,2.25,0.25,1.88,1.98,2.02,1.83,2,0,0.051062091503268014,3.3633986928104576,3.573611111111111,2.3648897058823533,-0.3627035830618892,-1.9681690708412438
2022-01-22,Bolton,Shrewsbury,A,W,2.3,3.4,3.1,-0.25,2.02,1.83,2.07,1.72,0,1,0.05148090091576596,2.4184060721062615,3.5750350631136043,3.2595907928388743,0.7026816945200156,-1.2654873763212282
2022-01-29,Bolton,Sunderland,H,W,3.8,3.5,2.0,0.5,1.83,2.02,1.88,1.98,6,0,0.048872180451127845,3.985714285714286,3.671052631578948,2.0977443609022557,0.6932130247155748,-0.5722743516056534
2022-02-01,Bolton,Cambridge,H,W,1.83,3.75,4.2,-0.75,2.08,1.73,1.93,1.93,2,0,0.051209992193598675,1.923714285714286,3.942037470725995,4.415081967213115,0.7491039426523298,0.1768295910466764
