Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2025-02-15,Dag and Red,Fylde,A,D,2.88,3.4,2.3,0.25,1.78,2.03,1.6,2.3,1,1,0.07612247797669802,3.0992327365728904,3.658816425120773,2.475081699346405,-0.45311887014515506,-2.9991963283690044
2025-02-19,Dag and Red,Eastleigh,A,L,2.1,3.2,3.1,-0.25,1.9,1.9,2.05,1.75,3,0,0.11127112135176653,2.33366935483871,3.556067588325653,3.4449404761904763,-0.4040270671728008,-3.403223395541805
2025-02-22,Dag and Red,Oldham,H,D,3.3,3.7,2.0,0.5,1.8,2.0,2.0,1.8,2,2,0.07330057330057338,3.541891891891892,3.9712121212121225,2.1466011466011468,-0.29028077753779696,-3.693504173079602
2025-03-01,Dag and Red,Boston Utd,H,L,2.05,3.5,3.2,-0.25,1.8,2.0,2.08,1.73,1,3,0.08601916376306629,2.2263392857142854,3.801067073170732,3.4752613240418118,-0.2823349866463182,-3.97583915972592
2025-03-04,Dag and Red,Aldershot,A,D,1.9,3.4,4.0,-0.5,1.9,1.9,1.8,2.0,0,0,0.07043343653250767,2.0338235294117646,3.639473684210526,4.281733746130031,-0.44916783637457397,-4.425006996100494
2025-03-08,Dag and Red,Barnet,A,L,1.3,4.75,9.5,-1.5,1.9,1.9,1.65,2.2,1,0,0.08502024291497978,1.4105263157894739,5.153846153846154,10.307692307692308,-0.23355025307302965,-4.658557249173524
2025-03-15,Dag and Red,Tamworth,H,L,2.4,3.25,2.8,0.0,1.78,2.03,2.0,1.8,1,3,0.08150183150183166,2.5956043956043957,3.514880952380953,3.0282051282051285,-0.09701492537313432,-4.755572174546658
2025-03-18,Dag and Red,Halifax,A,W,1.67,3.75,5.0,-0.75,1.85,1.95,2.05,1.75,0,1,0.06546906187624746,1.779333333333333,3.9955089820359277,5.327345309381237,-0.38526672311600335,-5.140838897662662
2025-03-22,Dag and Red,Sutton,A,D,1.83,3.5,4.0,-0.5,1.83,1.98,1.8,2.0,1,1,0.08216237314597974,1.9803571428571431,3.787568306010929,4.328649492583919,0.8122892469089547,-4.328549650753707
2025-03-29,Dag and Red,Maidenhead,H,W,2.05,3.4,3.5,-0.25,1.8,2.0,2.05,1.75,1,0,0.06763681082188988,2.188655462184874,3.6299651567944258,3.736728837876615,-0.23101893597835887,-4.559568586732066
2025-04-05,Dag and Red,Gateshead,A,L,1.75,3.75,4.2,-0.75,1.95,1.85,1.73,2.08,2,1,0.07619047619047614,1.883333333333333,4.035714285714286,4.52,0.5430984833941256,-4.01647010333794
2025-04-12,Dag and Red,Hartlepool,H,D,3.1,3.6,2.05,0.25,1.98,1.83,2.0,1.8,1,1,0.08816330098784864,3.373306233062331,3.917387883556255,2.2307347670250897,-0.22123893805309736,-4.237709041391038
2025-04-18,Dag and Red,Ebbsfleet,H,W,1.53,4.0,5.5,-1.0,1.95,1.85,1.83,1.98,1,0,0.08541295306001184,1.660681818181818,4.341651812240047,5.969771241830065,-0.29644506929102227,-4.53415411068206
2025-04-21,Dag and Red,Braintree Town,A,D,2.0,3.5,3.25,-0.5,2.03,1.78,2.03,1.78,0,0,0.09340659340659352,2.186813186813187,3.8269230769230775,3.553571428571429,0.3978376898864102,-4.13631642079565
2025-04-26,Dag and Red,Altrincham,H,W,2.6,3.25,2.5,0.0,1.95,1.85,1.75,2.05,6,1,0.09230769230769242,2.8400000000000007,3.55,2.7307692307692313,-0.2814070351758794,-4.4177234559715295
2025-05-05,Dag and Red,Solihull,A,D,2.8,3.1,2.4,0.0,2.03,1.78,1.88,1.93,1,1,0.0963901689708142,3.06989247311828,3.3988095238095246,2.631336405529954,0.647887323943662,-3.769836132027867
2024-08-10,Eastleigh,Maidenhead,A,W,2.1,3.4,3.5,-0.5,2.05,1.75,1.7,2.1,0,2,0.056022408963585235,2.217647058823529,3.5904761904761897,3.6960784313725488,0.0,0.0
2024-08-17,Eastleigh,Fylde,H,W,2.3,3.6,2.8,0.0,1.73,2.08,1.67,2.15,4,2,0.06970324361628721,2.4603174603174605,3.850931677018634,2.995169082125604,0.7294429708222812,0.7294429708222812
2024-08-20,Eastleigh,Solihull,H,W,2.7,3.3,2.35,0.0,2.03,1.78,1.67,2.15,2,1,0.09893258829429041,2.9671179883945844,3.626477541371158,2.582491582491582,0.5935483870967742,1.3229913579190553
2024-08-24,Eastleigh,Altrincham,A,W,1.85,3.7,3.5,-0.5,1.9,1.9,1.62,2.25,0,1,0.09652509652509655,2.028571428571429,4.057142857142858,3.837837837837838,0.6629726205997393,1.9859639785187946
2024-08-26,Eastleigh,Sutton,H,D,2.45,3.4,2.55,0.0,1.88,1.93,1.88,1.93,1,1,0.09443777511004403,2.681372549019608,3.7210884353741496,2.7908163265306123,0.7394366197183099,2.7254005982371043
2024-08-31,Eastleigh,Gateshead,A,L,1.6,3.9,4.75,-0.75,1.78,2.03,1.57,2.35,2,1,0.09193657219973006,1.747098515519568,4.258552631578946,5.186698717948718,-0.3729433272394881,2.3524572709976166
2024-09-07,Eastleigh,Tamworth,H,W,1.75,3.7,4.0,-0.75,2.0,1.8,1.75,2.05,1,0,0.09169884169884157,1.9104729729729728,4.039285714285715,4.366795366795366,-0.19280086513208713,2.159656405865529
2024-09-10,Eastleigh,Southend,A,L,1.8,3.75,4.2,-0.5,1.78,2.03,1.8,2.0,2,0,0.060317460317460325,1.9085714285714286,3.9761904761904763,4.453333333333333,0.4765694076038903,2.6362258134694194
2024-09-14,Eastleigh,Halifax,A,L,2.2,3.4,3.25,-0.25,1.9,1.9,1.9,1.9,3,1,0.05635540929658589,2.3239819004524893,3.591608391608392,3.433155080213904,-0.22455089820359284,2.411674915265827
2024-09-21,Eastleigh,Rochdale,H,W,2.7,3.6,2.25,0.0,2.05,1.75,1.73,2.08,4,2,0.09259259259259256,2.95,3.9333333333333327,2.4583333333333335,-0.29127725856697817,2.1203976566988487
2024-09-24,Eastleigh,Woking,H,D,1.95,3.5,3.4,-0.5,2.0,1.8,1.73,2.08,2,2,0.09265244559362218,2.130672268907563,3.8242835595776774,3.7150183150183156,0.6610169491525424,2.781414605851391
2024-09-28,Eastleigh,York,A,D,1.62,3.9,4.33,-0.75,1.8,2.0,1.75,2.05,0,0,0.10464108924463056,1.7895185645763017,4.308100248054059,4.78309591642925,-0.46933543679747586,2.312079169053915
2024-10-05,Eastleigh,Forest Green,H,L,3.1,3.5,2.0,0.25,2.0,1.8,1.85,1.95,1,3,0.10829493087557607,3.4357142857142864,3.879032258064517,2.216589861751152,-0.20906961045149505,2.10300955860242
2024-10-19,Eastleigh,Aldershot,A,L,2.25,3.5,3.1,-0.25,1.93,1.88,1.67,2.15,2,1,0.05273937532002049,2.3686635944700463,3.684587813620072,3.263492063492064,-0.291060291060291,1.811949267542129
2024-10-22,Eastleigh,Dag and Red,A,D,1.85,3.75,3.9,-0.5,1.85,1.95,1.7,2.1,2,2,0.06361746361746357,1.967692307692308,3.9885654885654884,4.148108108108107,-0.306420233463035,1.5055290340790939
2024-10-26,Eastleigh,Boston Utd,H,D,1.75,4.0,4.2,-0.75,1.98,1.83,1.75,2.05,1,1,0.059523809523809534,1.8541666666666667,4.238095238095238,4.45,-0.24107375553818094,1.2644552785409129
2024-11-09,Eastleigh,Braintree Town,H,L,2.05,3.5,3.25,-0.25,1.78,2.03,1.75,2.05,1,2,0.081211471455374,2.2164835164835166,3.7842401500938094,3.513937282229965,-0.5393258426966292,0.7251294358442838
2024-11-16,Eastleigh,Hartlepool,A,D,1.95,3.8,3.3,-0.5,1.98,1.83,1.75,2.05,0,0,0.07900871058765802,2.104066985645933,4.1002331002331,3.5607287449392713,-0.45116509667823496,0.27396433916604884
2024-11-23,Eastleigh,Wealdstone,H,D,2.1,3.6,3.0,-0.25,1.85,1.95,1.83,1.98,1,1,0.08730158730158721,2.283333333333333,3.914285714285714,3.261904761904762,-0.2808413871517908,-0.0068770479857419575
2024-11-27,Eastleigh,Ebbsfleet,A,W,2.9,3.4,2.2,0.25,1.85,1.95,1.7,2.1,0,1,0.09349068781117476,3.1711229946524067,3.717868338557994,2.4056795131845847,-0.43795620437956206,-0.444833252365304
2024-12-14,Eastleigh,Fylde,A,D,2.45,3.5,2.7,0.0,1.83,1.98,1.7,2.1,2,2,0.06424792139077828,2.607407407407407,3.7248677248677247,2.8734693877551014,0.5843170320404723,0.13948377967516823
2024-12-21,Eastleigh,Maidenhead,H,W,1.91,3.5,3.7,-0.5,1.98,1.83,1.88,1.93,1,0,0.07954476540863964,2.061930501930502,3.778406678930239,3.9943156320119675,-0.3480113636363637,-0.20852758396119547
2024-12-26,Eastleigh,Yeovil,A,D,2.0,3.5,3.1,-0.5,2.0,1.8,1.98,1.83,2,2,0.10829493087557607,2.216589861751152,3.879032258064517,3.4357142857142864,0.515017601677777,0.3064900177165815
2025-01-01,Eastleigh,Barnet,H,D,4.2,3.7,1.75,0.75,1.83,1.98,1.5,2.5,1,1,0.07979407979407971,4.535135135135135,3.9952380952380957,1.8896396396396395,-0.291060291060291,0.015429726656290499
2025-01-07,Eastleigh,Oldham,H,D,3.1,3.1,2.2,0.25,1.85,1.95,1.93,1.88,2,2,0.0997067448680351,3.409090909090909,3.409090909090909,2.4193548387096775,-0.2205005959475566,-0.2050708692912661
2025-01-14,Eastleigh,Solihull,A,W,1.6,3.75,5.25,-0.75,1.78,2.03,1.83,1.98,0,1,0.08214285714285707,1.7314285714285715,4.0580357142857135,5.6812499999999995,-0.29333333333333333,-0.49840420262459945
2025-01-18,Eastleigh,Altrincham,H,L,2.75,3.4,2.25,0.0,2.08,1.73,1.83,1.98,1,2,0.10219845513963155,3.031045751633987,3.747474747474747,2.479946524064171,0.823982398239824,0.32557819561522455
2025-01-25,Eastleigh,Sutton,A,L,2.0,3.4,3.3,-0.5,2.03,1.78,1.93,1.88,1,0,0.09714795008912658,2.194295900178253,3.7303030303030305,3.620588235294117,-0.3299191374663073,-0.004340941851082747
2025-02-08,Eastleigh,Forest Green,A,L,1.55,4.0,5.5,-1.0,1.98,1.83,1.9,1.9,2,1,0.0769794721407624,1.669318181818182,4.30791788856305,5.923387096774192,-0.27619821283509344,-0.2805391546861762
2025-02-15,Eastleigh,Aldershot,H,W,2.25,3.6,2.8,-0.25,1.98,1.83,1.73,2.08,2,0,0.0793650793650793,2.428571428571429,3.8857142857142852,3.0222222222222217,-0.16882232811436354,-0.4493614828005397
2025-02-19,Eastleigh,Dag and Red,H,W,2.1,3.2,3.1,-0.25,1.9,1.9,2.05,1.75,3,0,0.11127112135176653,2.33366935483871,3.556067588325653,3.4449404761904763,0.5882352941176471,0.13887381131710735
2025-02-22,Eastleigh,Boston Utd,A,W,2.55,3.4,2.5,0.0,1.93,1.88,2.05,1.75,1,2,0.0862745098039217,2.77,3.693333333333334,2.715686274509804,0.5714902807775378,0.7103640920946452
2025-02-25,Eastleigh,Gateshead,H,D,3.0,3.6,2.15,0.25,1.93,1.88,1.75,2.05,1,1,0.07622739018087854,3.228682170542636,3.8744186046511624,2.3138888888888887,0.6317689530685922,1.3421330451632372
2025-03-01,Eastleigh,Braintree Town,A,L,2.25,3.5,2.8,-0.25,2.0,1.8,2.03,1.78,1,0,0.08730158730158721,2.4464285714285716,3.8055555555555554,3.044444444444444,-0.3097238895558223,1.0324091556074149
2025-03-04,Eastleigh,Ebbsfleet,H,W,1.55,4.0,5.5,-1.0,1.98,1.83,1.9,1.9,2,0,0.0769794721407624,1.669318181818182,4.30791788856305,5.923387096774192,-0.3284671532846716,0.7039420023227434
2025-03-08,Eastleigh,Hartlepool,H,D,2.4,3.5,2.63,0.0,1.8,2.0,1.93,1.88,1,1,0.08260908926308153,2.5982618142313956,3.789131812420786,2.847261904761904,0.40095302927161336,1.1048950315943569
2025-03-11,Eastleigh,Oldham,A,L,1.91,3.4,3.8,-0.5,1.95,1.85,2.05,1.75,2,0,0.08083575121974929,2.064396284829721,3.6748415541471475,4.107175854635047,-0.38487268470125857,0.7200223468930982
2025-03-15,Eastleigh,Wealdstone,A,D,2.35,3.3,2.8,-0.25,2.03,1.78,2.05,1.75,3,3,0.08570507506677716,2.5514069264069263,3.5828267477203646,3.039974210186976,-0.24347630473905224,0.47654604215404595
2025-03-22,Eastleigh,Southend,H,L,3.1,3.5,2.1,0.25,1.95,1.85,2.15,1.67,1,2,0.08448540706605234,3.361904761904762,3.795698924731184,2.27741935483871,-0.3289501590668081,0.14759588308723787
2025-03-29,Eastleigh,Tamworth,A,L,2.0,3.4,3.7,-0.25,1.75,2.05,2.1,1.7,2,0,0.06438791732909377,2.1287758346581875,3.6189189189189186,3.9382352941176473,-0.29745042492917845,-0.14985454184194058
2025-04-05,Eastleigh,Halifax,H,D,2.55,3.2,2.7,0.0,1.85,1.95,2.35,1.57,1,1,0.07502723311546844,2.741319444444444,3.4400871459694993,2.902573529411765,-0.25392083644510827,-0.40377537828704885
2025-04-12,Eastleigh,Rochdale,A,L,1.65,4.1,4.1,-0.75,1.9,1.9,1.9,1.9,4,0,0.09386548410938667,1.8048780487804879,4.484848484848485,4.484848484848485,-0.36478784040531986,-0.7685632186923688
2025-04-18,Eastleigh,Barnet,A,D,1.29,5.25,8.0,-1.5,1.93,1.88,1.67,2.15,1,1,0.09066998892580269,1.4069642857142857,5.726017441860464,8.725359911406422,-0.22297297297297294,-0.9915361916653417
2025-04-21,Eastleigh,Yeovil,H,W,2.15,3.5,2.8,-0.25,1.95,1.85,2.1,1.7,1,0,0.1079734219269104,2.382142857142857,3.8779069767441867,3.1023255813953488,-0.11460845284934638,-1.106144644514688
2025-04-26,Eastleigh,Woking,A,D,2.1,3.6,3.0,-0.25,1.85,1.95,2.05,1.75,2,2,0.08730158730158721,2.283333333333333,3.914285714285714,3.261904761904762,0.5802098950524738,-0.5259347494622143
2025-05-05,Eastleigh,York,H,L,3.6,3.7,1.83,0.5,1.98,1.83,1.9,1.9,0,2,0.094496135479742,3.9401860877270716,4.0496357012750455,2.002927927927928,-0.30656934306569344,-0.8325040925279077
2024-08-10,Ebbsfleet,Gateshead,A,L,1.9,3.4,4.0,-0.5,1.9,1.9,1.7,2.1,5,1,0.07043343653250767,2.0338235294117646,3.639473684210526,4.281733746130031,0.0,0.0
2024-08-17,Ebbsfleet,Barnet,H,L,3.7,3.5,1.91,0.5,1.83,1.98,1.57,2.35,1,2,0.07954476540863986,3.9943156320119684,3.77840667893024,2.0619305019305023,-0.23355025307302965,-0.23355025307302965
2024-08-20,Ebbsfleet,Yeovil,A,L,1.7,3.7,4.2,-0.75,1.98,1.83,2.05,1.75,3,2,0.0966008024831555,1.8642213642213643,4.057422969187676,4.605723370429253,-0.2503557785933637,-0.48390603166639334
2024-08-24,Ebbsfleet,Woking,H,L,2.45,3.4,2.55,0.0,1.83,1.98,1.88,1.93,0,3,0.09443777511004403,2.681372549019608,3.7210884353741496,2.7908163265306123,-0.21712115982050398,-0.7010271914868974
2024-08-26,Ebbsfleet,Braintree Town,A,D,2.25,3.3,2.88,-0.25,1.98,1.83,1.8,2.0,0,0,0.09469696969696972,2.463068181818182,3.6125,3.152727272727273,-0.3729433272394881,-1.0739705187263855
2024-08-31,Ebbsfleet,Halifax,H,L,2.4,3.2,2.75,-0.25,2.05,1.75,2.05,1.75,0,1,0.09280303030303028,2.6227272727272726,3.4969696969696966,3.005208333333333,-0.31718569780853517,-1.3911562165349207
2024-09-07,Ebbsfleet,Altrincham,A,L,1.85,3.7,3.5,-0.5,1.85,1.95,1.83,1.98,4,0,0.09652509652509655,2.028571428571429,4.057142857142858,3.837837837837838,-0.38128249566724437,-1.772438712202165
2024-09-10,Ebbsfleet,Aldershot,H,D,2.7,3.5,2.45,0.0,2.0,1.8,1.62,2.25,0,0,0.0642479213907785,2.873469387755102,3.724867724867725,2.6074074074074076,-0.2605633802816901,-2.033002092483855
2024-09-14,Ebbsfleet,Hartlepool,H,W,3.2,3.4,2.15,0.25,1.98,1.83,1.93,1.88,1,0,0.07173392612859097,3.4295485636114913,3.6438953488372094,2.3042279411764706,-0.34801136363636365,-2.3810134561202188
2024-09-21,Ebbsfleet,Sutton,A,L,1.75,3.75,4.0,-0.75,1.98,1.83,1.73,2.08,3,2,0.088095238095238,1.9041666666666663,4.080357142857142,4.352380952380952,0.7084164339848424,-1.6725970221353763
2024-09-24,Ebbsfleet,Maidenhead,A,L,2.1,3.4,3.0,-0.25,1.9,1.9,1.75,2.05,2,1,0.10364145658263291,2.317647058823529,3.752380952380952,3.310924369747899,-0.22975929978118165,-1.902356321916558
2024-09-28,Ebbsfleet,Oldham,H,L,3.75,3.4,1.91,0.5,1.85,1.95,1.88,1.93,1,2,0.08434452314957408,4.066291961810903,3.686771378708552,2.0710980392156864,-0.3020304568527919,-2.20438677876935
2024-10-05,Ebbsfleet,Rochdale,H,D,3.4,3.6,1.9,0.5,1.88,1.93,1.73,2.08,2,2,0.09821121431028557,3.7339181286549707,3.9535603715170278,2.0866013071895426,-0.24592429894154846,-2.4503110777108983
2024-10-19,Ebbsfleet,York,A,L,1.42,4.33,7.5,-1.25,1.98,1.83,1.73,2.08,4,0,0.06850556766309945,1.517277906081601,4.626629107981221,8.013791757473246,-0.2678151918559123,-2.7181262695668105
2024-10-22,Ebbsfleet,Forest Green,A,L,1.3,5.0,9.5,-1.5,1.83,1.98,1.57,2.35,3,1,0.07449392712550607,1.3968421052631579,5.372469635627531,10.207692307692309,-0.12478487465904663,-2.842911144225857
2024-10-26,Ebbsfleet,Wealdstone,H,D,2.6,3.6,2.55,0.0,1.9,1.9,1.75,2.05,2,2,0.05455002513826046,2.7418300653594776,3.7963800904977374,2.689102564102564,-0.09796533534287867,-2.940876479568736
2024-11-09,Ebbsfleet,Tamworth,A,D,1.8,3.7,3.8,-0.5,1.83,1.98,1.73,2.08,1,1,0.08898372056266779,1.9601706970128019,4.029239766081871,4.138138138138138,-0.3647199046483909,-3.305596384217127
2024-11-16,Ebbsfleet,Solihull,H,L,3.8,3.5,1.9,0.5,1.9,1.9,1.75,2.05,0,6,0.07518796992481214,4.085714285714286,3.763157894736843,2.042857142857143,-0.2416545718432511,-3.547250956060378
2024-11-27,Ebbsfleet,Eastleigh,H,L,2.9,3.4,2.2,0.25,1.85,1.95,1.7,2.1,0,1,0.09349068781117476,3.1711229946524067,3.717868338557994,2.4056795131845847,-0.2447552447552447,-3.7920062008156226
2024-11-30,Ebbsfleet,Boston Utd,H,D,2.4,3.5,2.55,0.0,1.83,1.98,1.8,2.0,0,0,0.09453781512605053,2.6268907563025214,3.830882352941177,2.7910714285714286,-0.3153456998313659,-4.1073519006469885
2024-12-10,Ebbsfleet,Fylde,A,L,1.8,3.8,4.2,-0.75,2.0,1.8,1.65,2.2,2,0,0.05680868838763575,1.902255639097744,4.015873015873016,4.43859649122807,-0.3806781829814459,-4.488030083628434
2024-12-14,Ebbsfleet,Barnet,A,L,1.18,6.5,15.0,-2.0,1.8,2.0,1.36,3.1,4,1,0.06797044763146465,1.260205128205128,6.9418079096045195,16.01955671447197,-0.22529644268774704,-4.713326526316181
2024-12-21,Ebbsfleet,Gateshead,H,L,6.0,4.75,1.42,1.25,1.85,1.95,1.53,2.4,1,4,0.08141833456881642,6.488510007412899,5.136737089201878,1.5356140350877192,-0.06242369984536501,-4.775750226161547
2024-12-26,Ebbsfleet,Southend,A,L,1.42,4.2,7.0,-1.25,1.95,1.85,1.75,2.05,4,0,0.08517773306505694,1.5409523809523806,4.55774647887324,7.596244131455399,-0.15411858791271563,-4.929868814074262
2025-01-01,Ebbsfleet,Dag and Red,H,L,4.33,3.7,1.75,0.75,1.83,1.98,1.7,2.1,0,2,0.07264572391593171,4.644555984555985,3.9687891784889477,1.8771300168528806,-0.13164400494437578,-5.061512819018638
2025-01-11,Ebbsfleet,Boston Utd,A,D,1.7,3.5,4.75,-0.75,1.9,1.9,1.85,1.95,2,2,0.08447589562140645,1.843609022556391,3.7956656346749225,5.151260504201681,-0.21530583403993547,-5.276818653058573
2025-01-14,Ebbsfleet,Yeovil,H,D,4.75,3.6,1.65,0.75,1.95,1.85,1.93,1.88,1,1,0.09436469962785754,5.1982323232323235,3.9397129186602866,1.8057017543859648,-0.19412724306688417,-5.470945896125458
2025-01-18,Ebbsfleet,Woking,A,D,1.48,4.0,6.5,-1.25,2.03,1.78,1.8,2.0,1,1,0.07952182952182962,1.597692307692308,4.3180873180873185,7.016891891891893,-0.19237308719941704,-5.663318983324874
2025-01-25,Ebbsfleet,Braintree Town,H,L,3.1,3.5,2.05,0.25,1.98,1.83,1.93,1.88,0,1,0.09609980892435654,3.397909407665505,3.836349331235248,2.247004608294931,-0.14251324025036108,-5.805832223575235
2025-02-01,Ebbsfleet,Halifax,A,L,1.33,4.75,8.5,-1.5,2.0,1.8,1.7,2.1,2,0,0.08005307386112337,1.4364705882352942,5.130252100840336,9.180451127819548,-0.294298605414274,-6.10013082898951
2025-02-08,Ebbsfleet,Rochdale,A,D,1.22,5.5,15.0,-1.75,1.83,1.98,1.48,2.6,0,0,0.06815697963238954,1.3031515151515152,5.874863387978142,16.022354694485845,-0.10892710892710893,-6.209057937916619
2025-02-15,Ebbsfleet,York,H,L,9.5,4.75,1.33,1.5,1.85,1.95,1.6,2.3,0,2,0.06766917293233066,10.142857142857142,5.071428571428571,1.42,-0.06241279880941307,-6.271470736726031
2025-02-18,Ebbsfleet,Forest Green,H,D,6.5,3.6,1.45,1.25,1.75,2.05,1.75,2.05,0,0,0.1212791040377248,7.28831417624521,4.036604774535809,1.6258547008547006,-0.09859154929577466,-6.370062286021806
2025-02-22,Ebbsfleet,Wealdstone,A,L,1.62,3.8,5.25,-1.0,2.05,1.75,1.7,2.1,4,2,0.07091803583031653,1.7348872180451127,4.069488536155203,5.622319688109162,-0.13720594033381522,-6.507268226355621
2025-03-01,Ebbsfleet,Tamworth,H,L,2.9,3.5,2.2,0.25,1.85,1.95,1.95,1.85,2,3,0.08508732646663675,3.1467532467532466,3.7978056426332287,2.3871921182266007,-0.17786252925370546,-6.685130755609327
2025-03-04,Ebbsfleet,Eastleigh,A,L,1.55,4.0,5.5,-1.0,1.98,1.83,1.9,1.9,2,0,0.0769794721407624,1.669318181818182,4.30791788856305,5.923387096774192,-0.31778786628146927,-7.002918621890796
2025-03-08,Ebbsfleet,Solihull,A,L,1.57,4.33,5.0,-1.0,1.98,1.83,1.75,2.05,2,1,0.06788955737632563,1.6765866050808313,4.62396178343949,5.339447786881627,-0.16882232811436354,-7.17174095000516
2025-03-15,Ebbsfleet,Fylde,H,W,2.88,3.7,2.2,0.25,1.85,1.95,1.62,2.25,1,0,0.07203794703794708,3.0874692874692875,3.966540404040405,2.3584834834834836,-0.18728528490471957,-7.359026234909879
2025-03-22,Ebbsfleet,Aldershot,A,D,1.45,4.33,6.25,-1.25,2.03,1.78,1.67,2.15,3,3,0.08060205463088321,1.5668729792147806,4.679006896551725,6.75376284144302,0.6761101384688843,-6.682916096440995
2025-03-29,Ebbsfleet,Altrincham,H,D,4.75,3.9,1.65,0.75,2.0,1.8,1.67,2.15,2,2,0.07299717826033625,5.096736596736598,4.184688995215311,1.7704453441295547,-0.14806560779180963,-6.830981704232805
2025-04-05,Ebbsfleet,Hartlepool,A,L,1.3,5.0,8.5,-1.5,1.95,1.85,1.65,2.2,3,2,0.08687782805429856,1.4129411764705881,5.434389140271493,9.238461538461538,-0.19620397896181108,-7.027185683194616
2025-04-12,Ebbsfleet,Sutton,H,W,4.0,4.2,1.65,0.75,1.95,1.85,1.7,2.1,4,1,0.0941558441558441,4.376623376623376,4.595454545454546,1.8053571428571427,-0.10824313072439634,-7.135428813919012
2025-04-18,Ebbsfleet,Dag and Red,A,L,1.53,4.0,5.5,-1.0,1.95,1.85,1.83,1.98,1,0,0.08541295306001184,1.660681818181818,4.341651812240047,5.969771241830065,0.771513353115727,-6.363915460803285
2025-04-21,Ebbsfleet,Southend,H,L,5.75,3.7,1.53,1.0,1.9,1.9,1.7,2.1,0,4,0.09777808499036111,6.312223988694577,4.061778914464337,1.6796004700352525,-0.16751060626796224,-6.531426067071247
2025-04-26,Ebbsfleet,Maidenhead,H,L,4.0,3.75,1.75,0.75,1.8,2.0,1.73,2.08,0,2,0.088095238095238,4.352380952380952,4.080357142857142,1.9041666666666663,-0.15842276855051982,-6.689848835621767
2025-05-05,Ebbsfleet,Oldham,A,L,1.33,4.1,10.0,-1.25,1.8,2.0,1.93,1.88,2,0,0.09578213827251059,1.457390243902439,4.492706766917292,10.957821382725104,-0.22975929978118165,-6.919608135402949
2024-08-10,Forest Green,Aldershot,A,D,2.5,3.4,2.7,0.0,1.83,1.98,1.7,2.1,3,3,0.06448801742919397,2.661220043572985,3.6192592592592594,2.874117647058824,0.0,0.0
2024-08-17,Forest Green,Boston Utd,A,W,3.2,3.4,2.2,0.25,1.9,1.9,2.0,1.8,0,4,0.06116310160427818,3.3957219251336905,3.6079545454545454,2.334558823529412,-0.34793286942284074,-0.34793286942284074
2024-08-20,Forest Green,Barnet,A,L,1.8,3.75,3.7,-0.5,1.8,2.0,1.65,2.2,1,0,0.09249249249249236,1.9664864864864864,4.096846846846846,4.042222222222222,0.5716535433070866,0.22372067388424588
2024-08-24,Forest Green,Rochdale,A,D,2.15,3.5,3.0,-0.25,1.93,1.88,1.75,2.05,0,0,0.08416389811738645,2.330952380952381,3.7945736434108523,3.25249169435216,-0.24738867509620674,-0.02366800121196086
2024-08-26,Forest Green,Altrincham,H,W,2.05,3.5,3.1,-0.25,1.8,2.0,1.73,2.08,2,1,0.09609980892435654,2.247004608294931,3.836349331235248,3.397909407665505,-0.30745658835546474,-0.33112458956742563
2024-08-31,Forest Green,Sutton,A,W,2.05,3.5,3.1,-0.25,1.83,1.98,1.75,2.05,1,2,0.09609980892435654,2.247004608294931,3.836349331235248,3.397909407665505,0.554963084495488,0.2238384949280624
2024-09-07,Forest Green,Solihull,A,W,2.63,3.4,2.35,0.0,2.03,1.78,1.75,2.05,0,1,0.09987769883456976,2.8926783479349183,3.7395841760375372,2.5847125922612393,0.705701394585726,0.9295398895137884
2024-09-10,Forest Green,Fylde,H,W,1.5,4.1,6.25,-1.0,1.83,1.98,1.67,2.15,3,0,0.0705691056910569,1.6058536585365855,4.389333333333333,6.691056910569106,0.6131097890751758,1.542649678588964
2024-09-14,Forest Green,Wealdstone,H,D,1.45,4.33,6.5,-1.0,1.78,2.03,1.73,2.08,2,2,0.07444820847703704,1.5579499022917036,4.652360742705571,6.983913355100741,0.3772782503037667,1.919927928892731
2024-09-21,Forest Green,Gateshead,A,W,1.91,3.6,3.5,-0.5,1.95,1.85,1.65,2.2,0,2,0.08705227291614737,2.0762698412698417,3.9133881824981303,3.8046829552065162,-0.6418691631412705,1.2780587657514604
2024-09-24,Forest Green,Oldham,A,L,2.38,3.25,2.7,-0.25,2.08,1.73,2.05,1.75,1,0,0.09823074528956877,2.613789173789174,3.5692499221910987,2.9652230122818355,0.7371660104736057,2.0152247762250663
2024-09-28,Forest Green,Hartlepool,H,W,1.57,3.8,5.0,-1.0,2.0,1.8,1.85,1.95,1,0,0.10010056989607774,1.727157894736842,4.180382165605096,5.500502849480388,-0.3372427624694803,1.6779820137555859
2024-10-05,Forest Green,Eastleigh,A,W,3.1,3.5,2.0,0.25,2.0,1.8,1.85,1.95,1,3,0.10829493087557607,3.4357142857142864,3.879032258064517,2.216589861751152,0.42101413944417354,2.098996153199759
2024-10-19,Forest Green,Braintree Town,H,W,1.57,4.0,6.0,-1.0,2.0,1.8,1.8,2.0,2,1,0.05360934182590227,1.6541666666666666,4.214437367303609,6.321656050955414,0.5488565488565489,2.6478527020563085
