Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2021-12-11,Fortuna Dusseldorf,St Pauli,H,D,3.0,3.4,2.3,0.25,1.8,2.05,1.66,2.15,1,1,0.06223358908780918,3.1867007672634275,3.6115942028985506,2.4431372549019605,0.7502531218359771,-1.7008164416866387
2021-12-17,Fortuna Dusseldorf,Sandhausen,H,L,1.65,4.0,5.0,-1.0,2.05,1.8,1.66,2.15,0,1,0.056060606060606144,1.7425000000000002,4.224242424242425,5.28030303030303,-0.3138041733547351,-2.0146206150413737
2022-01-15,Fortuna Dusseldorf,Werder Bremen,A,L,1.75,4.0,4.33,-0.75,2.0,1.85,1.65,2.2,3,0,0.05237545364566154,1.8416570438799076,4.209501814582646,4.556785714285715,-0.5738880918220947,-2.5885087068634682
2022-01-21,Fortuna Dusseldorf,Nurnberg,H,L,2.4,3.3,3.0,-0.25,2.1,1.77,1.9,1.95,0,1,0.05303030303030298,2.527272727272727,3.4749999999999996,3.159090909090909,-0.21945293518300804,-2.8079616420464766
2022-02-06,Fortuna Dusseldorf,Holstein Kiel,A,L,2.2,3.5,3.2,-0.25,1.9,1.95,1.8,2.0,1,0,0.05275974025974017,2.3160714285714286,3.684659090909091,3.3688311688311683,-0.3956834532374101,-3.2036450952838864
2022-02-13,Fortuna Dusseldorf,Schalke 04,H,W,3.2,3.4,2.25,0.25,1.88,1.98,1.9,1.95,2,1,0.051062091503268014,3.3633986928104576,3.573611111111111,2.3648897058823533,-0.2968388589051658,-3.5004839541890522
2022-02-20,Fortuna Dusseldorf,Erzgebirge Aue,H,W,1.57,4.0,5.75,-1.0,2.05,1.8,1.88,1.98,3,1,0.0608557186374965,1.6655434782608696,4.243422874549986,6.099920382165605,0.7026816945200156,-2.797802259669037
2022-02-27,Fortuna Dusseldorf,Regensburg,A,D,2.5,3.4,2.8,0.0,1.85,2.0,1.83,2.02,0,0,0.05126050420168071,2.6281512605042017,3.574285714285714,2.943529411764706,0.399595379494877,-2.39820688017416
2022-03-06,Fortuna Dusseldorf,Ingolstadt,H,W,1.61,3.9,5.75,-0.75,1.8,2.05,1.8,2.0,3,0,0.051441312310877674,1.6928205128205132,4.100621118012422,6.0457875457875465,-0.33972821742605913,-2.737935097600219
2022-03-12,Fortuna Dusseldorf,Paderborn,A,D,2.1,3.4,3.1,-0.5,2.15,1.68,1.7,2.1,1,1,0.0928887684105899,2.295066413662239,3.715821812596005,3.387955182072829,0.4092699182066042,-2.3286651793936146
2022-03-19,Fortuna Dusseldorf,Hamburg,H,D,2.87,3.5,2.45,0.0,2.05,1.8,1.72,2.07,1,1,0.04230960676953699,2.991428571428571,3.6480836236933794,2.553658536585366,-0.29516329061595703,-2.6238284700095718
2022-04-03,Fortuna Dusseldorf,Karlsruhe,A,D,2.7,3.4,2.6,0.0,1.98,1.88,1.83,2.02,2,2,0.049103402044578415,2.8325791855203617,3.566951566951566,2.727668845315904,-0.3342884431709647,-2.9581169131805365
2022-04-08,Fortuna Dusseldorf,Hansa Rostock,H,W,1.85,3.4,4.33,-0.5,1.88,1.98,1.9,1.95,3,0,0.06560506981645409,1.9713693791604405,3.6230572373759435,4.614069952305247,-0.36661341853035145,-3.324730331710888
2022-04-16,Fortuna Dusseldorf,Hannover,A,D,2.9,3.3,2.3,0.25,1.85,2.0,1.85,2.0,0,0,0.08264049793285189,3.13965744400527,3.572713643178411,2.490073145245559,0.4927383926264106,-2.831991939084477
2022-04-22,Fortuna Dusseldorf,Dresden,H,D,1.6,3.8,6.0,-1.0,2.05,1.8,2.05,1.75,2,2,0.054824561403508776,1.6877192982456142,4.008333333333334,6.328947368421053,-0.40159462861938733,-3.2335865677038647
2022-04-29,Fortuna Dusseldorf,Heidenheim,A,W,2.9,3.2,2.5,0.0,2.05,1.8,2.0,1.85,1,3,0.05732758620689671,3.0662500000000006,3.3834482758620696,2.6433189655172415,-0.5925155925155925,-3.826102160219457
2022-05-06,Fortuna Dusseldorf,Darmstadt,H,W,3.25,3.75,2.1,0.25,2.0,1.85,1.57,2.35,2,1,0.05054945054945037,3.4142857142857137,3.939560439560439,2.2061538461538457,0.6216877293110477,-3.2044144309084093
2022-05-15,Fortuna Dusseldorf,St Pauli,A,L,2.5,3.6,2.55,0.0,1.93,1.93,1.5,2.5,2,0,0.06993464052287601,2.67483660130719,3.851764705882353,2.7283333333333335,0.7071129707112971,-2.4973014601971126
2021-07-23,Hamburg,Schalke 04,A,W,2.62,3.5,2.55,0.0,1.95,1.9,1.61,2.25,1,3,0.059550537772360856,2.7760224089635854,3.7084268822032636,2.70185387131952,0.0,0.0
2021-08-01,Hamburg,Dresden,H,D,1.61,3.8,5.5,-0.75,1.85,2.0,1.65,2.2,1,1,0.06609408897738422,1.7164114832535888,4.05115753811406,5.863517489375613,0.6298837584759445,0.6298837584759445
2021-08-13,Hamburg,St Pauli,A,L,3.0,3.6,2.2,0.25,1.88,1.98,1.61,2.25,3,2,0.06565656565656575,3.1969696969696972,3.836363636363637,2.3444444444444446,-0.58261087726145,0.04727288121449447
2021-08-22,Hamburg,Darmstadt,H,D,1.65,4.0,5.0,-0.75,1.85,2.0,1.57,2.35,2,2,0.056060606060606144,1.7425000000000002,4.224242424242425,5.28030303030303,-0.42654028436018954,-0.37926740314569507
2021-08-28,Hamburg,Heidenheim,A,D,3.0,3.3,2.3,0.0,2.1,1.77,1.7,2.1,0,0,0.07114624505928857,3.213438735177866,3.534782608695652,2.4636363636363634,-0.5738880918220947,-0.9531554949677897
2021-09-11,Hamburg,Sandhausen,H,W,1.5,4.0,6.5,-1.0,1.8,2.05,1.5,2.5,2,1,0.07051282051282048,1.6057692307692306,4.282051282051282,6.958333333333332,-0.40590405904059046,-1.3590595540083803
2021-09-18,Hamburg,Werder Bremen,A,W,2.15,3.5,3.0,-0.25,2.02,1.83,1.6,2.3,0,2,0.08416389811738645,2.330952380952381,3.7945736434108523,3.25249169435216,0.3772455089820359,-0.9818140450263443
2021-09-26,Hamburg,Nurnberg,H,D,1.9,3.6,3.8,-0.5,1.98,1.88,1.66,2.15,2,2,0.067251461988304,2.0277777777777777,3.8421052631578942,4.055555555555555,0.6925434116445353,-0.28927063338180903
2021-10-01,Hamburg,Erzgebirge Aue,A,D,6.0,4.33,1.53,1.0,1.95,1.9,1.44,2.7,1,1,0.05120832012558685,6.307249920753521,4.5517320261437915,1.608348729792148,-0.4931506849315069,-0.782421318313316
2021-10-16,Hamburg,Fortuna Dusseldorf,H,D,1.8,3.8,4.2,-0.5,1.83,2.02,1.57,2.35,1,1,0.05680868838763575,1.902255639097744,4.015873015873016,4.43859649122807,-0.6217557060086298,-1.4041770243219458
2021-10-22,Hamburg,Paderborn,A,W,2.37,3.6,2.8,-0.25,2.02,1.83,1.57,2.35,1,2,0.056861563190677034,2.5047619047619047,3.804701627486437,2.9592123769338956,-0.5256916996047432,-1.929868723926689
2021-10-30,Hamburg,Holstein Kiel,H,D,1.66,4.0,5.0,-0.75,1.88,1.98,1.6,2.3,1,1,0.052409638554216986,1.747,4.209638554216868,5.2620481927710845,0.6620722433460076,-1.2677964805806814
2021-11-06,Hamburg,Karlsruhe,A,D,3.3,3.5,2.15,0.25,1.93,1.93,1.6,2.3,1,1,0.05386086781435617,3.4777408637873757,3.6885130373502464,2.2658008658008657,-0.5724098454493417,-1.8402063260300232
2021-11-20,Hamburg,Regensburg,H,W,1.61,4.0,5.25,-0.75,1.85,2.0,1.66,2.15,4,1,0.061594202898550776,1.7091666666666667,4.246376811594203,5.573369565217392,-0.44134505158578524,-2.2815513776158083
2021-11-28,Hamburg,Ingolstadt,H,W,1.44,4.5,7.5,-1.25,1.98,1.88,1.57,2.35,3,0,0.050000000000000044,1.5120000000000002,4.7250000000000005,7.875,0.4149195514383228,-1.8666318261774855
2021-12-05,Hamburg,Hannover,A,L,3.8,3.6,1.95,0.5,1.9,1.95,1.66,2.15,1,0,0.05375618533513293,4.004273504273505,3.7935222672064786,2.054824561403509,0.3386243386243387,-1.5280074875531469
2021-12-12,Hamburg,Hansa Rostock,H,W,1.61,4.2,5.0,-1.0,2.05,1.8,1.6,2.3,3,0,0.05921325051759818,1.7053333333333334,4.448695652173913,5.296066252587991,-0.4866595517609391,-2.014667039314086
2021-12-18,Hamburg,Schalke 04,H,D,1.9,3.75,3.8,-0.5,1.88,1.98,1.61,2.25,1,1,0.056140350877192935,2.006666666666667,3.960526315789474,4.013333333333334,0.41360437842064113,-1.6010626608934448
2022-01-14,Hamburg,Dresden,A,D,4.0,3.6,1.9,0.5,1.88,1.98,1.9,1.95,1,1,0.05409356725146197,4.216374269005848,3.794736842105263,2.0027777777777778,-0.4983388704318937,-2.0994015313253387
2022-01-21,Hamburg,St Pauli,H,W,2.2,3.4,3.2,-0.25,1.93,1.93,1.6,2.3,2,1,0.06116310160427796,2.3345588235294117,3.607954545454545,3.3957219251336896,-0.49930651872399445,-2.598708050049333
2022-02-06,Hamburg,Darmstadt,A,W,2.4,3.75,2.75,0.0,1.8,2.05,1.61,2.25,0,5,0.046969696969696884,2.5127272727272727,3.9261363636363633,2.8791666666666664,0.5716535433070866,-2.027054506742246
2022-02-12,Hamburg,Heidenheim,H,W,1.75,3.8,4.5,-0.75,2.0,1.85,1.75,2.05,2,0,0.05680868838763553,1.8494152046783623,4.015873015873015,4.75563909774436,0.6526772793053546,-1.3743772274368917
2022-02-19,Hamburg,Sandhausen,A,D,5.5,3.8,1.65,1.0,1.73,2.08,1.8,2.0,1,1,0.0510366826156301,5.780701754385966,3.993939393939395,1.7342105263157896,0.459288537549407,-0.9150886898874847
2022-02-27,Hamburg,Werder Bremen,H,L,2.55,3.4,2.75,0.0,1.8,2.05,1.66,2.15,2,3,0.04991087344028511,2.677272727272727,3.5696969696969694,2.887254901960784,-0.5766312594840667,-1.4917199493715514
2022-03-05,Hamburg,Nurnberg,A,L,3.25,3.5,2.2,0.25,1.98,1.88,1.75,2.05,2,1,0.04795204795204788,3.4058441558441555,3.6678321678321675,2.3054945054945053,-0.3735144312393889,-1.8652343806109402
2022-03-19,Hamburg,Fortuna Dusseldorf,A,D,2.87,3.5,2.45,0.0,2.05,1.8,1.72,2.07,1,1,0.04230960676953699,2.991428571428571,3.6480836236933794,2.553658536585366,-0.4337464251668256,-2.2989808057777656
2022-04-02,Hamburg,Paderborn,H,L,1.65,3.8,5.25,-0.75,1.83,2.02,1.57,2.35,1,2,0.05969469127363869,1.7484962406015037,4.0268398268398276,5.563397129186603,-0.39159503342884433,-2.6905758392066104
2022-04-05,Hamburg,Erzgebirge Aue,H,W,1.33,5.0,9.0,-1.5,1.9,1.95,1.44,2.7,4,0,0.06299081035923138,1.4137777777777778,5.314954051796157,9.566917293233082,-0.571920017200602,-3.262495856407212
2022-04-10,Hamburg,Holstein Kiel,A,L,3.6,3.75,1.95,0.5,1.9,1.95,1.57,2.35,1,0,0.057264957264957506,3.8061538461538467,3.9647435897435903,2.061666666666667,0.2926752593524049,-2.9698205970548073
2022-04-16,Hamburg,Karlsruhe,H,W,1.5,4.5,5.5,-1.0,1.8,2.05,1.53,2.4,3,0,0.07070707070707072,1.6060606060606062,4.818181818181818,5.888888888888889,-0.4850444624090541,-3.4548650594638612
2022-04-23,Hamburg,Regensburg,A,W,4.2,3.75,1.85,0.5,2.0,1.85,1.65,2.2,2,4,0.045302445302445093,4.390270270270269,3.919884169884169,1.9338095238095236,0.37735849056603776,-3.0775065688978236
2022-04-30,Hamburg,Ingolstadt,A,W,6.5,4.33,1.5,1.25,1.77,2.02,1.61,2.25,0,4,0.05145970272991063,6.834488067744418,4.552820512820513,1.577189554094866,0.4828859886727407,-2.594620580225083
2022-05-07,Hamburg,Hannover,H,W,1.33,5.5,8.5,-1.5,1.9,1.95,1.44,2.7,2,1,0.051344939889831576,1.398288770053476,5.782397169394073,8.93643198906357,0.36596080198242853,-2.2286597782426543
2022-05-15,Hamburg,Hansa Rostock,A,W,6.0,5.0,1.45,1.25,1.88,1.98,1.36,3.1,2,3,0.056321839080459846,6.337931034482759,5.281609195402299,1.5316666666666665,0.2848401407373413,-1.943819637505313
2021-07-24,Hannover,Werder Bremen,A,D,1.95,3.6,3.6,-0.5,1.9,1.95,1.65,2.2,1,1,0.06837606837606858,2.0833333333333335,3.8461538461538467,3.8461538461538467,0.0,0.0
2021-07-31,Hannover,Hansa Rostock,H,L,1.8,3.75,4.33,-0.5,1.83,2.02,1.72,2.07,0,3,0.05316910443931233,1.895704387990762,3.949384141647421,4.560222222222222,-0.25999999999999995,-0.25999999999999995
2021-08-14,Hannover,Dresden,A,L,2.9,3.4,2.4,0.0,2.02,1.83,1.72,2.07,2,0,0.05561189993238691,3.061274509803922,3.5890804597701154,2.5334685598377287,-0.5275084060230983,-0.7875084060230984
2021-08-20,Hannover,Heidenheim,H,W,2.25,3.4,3.1,-0.25,2.0,1.85,1.9,1.9,1,0,0.06114273666455827,2.3875711574952563,3.607885304659498,3.2895424836601306,-0.3947157726180944,-1.1822241786411927
2021-08-28,Hannover,Darmstadt,A,L,2.4,3.4,2.8,0.0,1.8,2.05,1.57,2.35,4,0,0.06792717086834732,2.5630252100840334,3.630952380952381,2.9901960784313726,0.581164315517584,-0.6010598631236088
2021-09-11,Hannover,St Pauli,H,W,2.37,3.5,2.9,0.0,1.8,2.05,1.57,2.35,1,0,0.05248280019122431,2.494384236453202,3.6836898006692853,3.0522001205545504,-0.3344262295081967,-0.9354860926318056
2021-09-18,Hannover,Holstein Kiel,A,W,2.25,3.5,2.9,-0.25,2.05,1.8,1.7,2.1,0,3,0.07498631636562658,2.41871921182266,3.7624521072796933,3.117460317460317,0.5990994549332491,-0.3363866376985565
2021-09-26,Hannover,Sandhausen,H,L,1.6,3.75,6.0,-0.75,1.83,2.02,1.7,2.1,1,2,0.05833333333333335,1.6933333333333336,3.96875,6.35,0.6792260692464358,0.3428394315478793
2021-10-02,Hannover,Nurnberg,A,D,2.1,3.4,3.6,-0.5,2.02,1.83,1.8,2.0,0,0,0.04808590102707733,2.2009803921568625,3.563492063492063,3.773109243697478,-0.5905511811023622,-0.24771174955448283
2021-10-15,Hannover,Schalke 04,H,L,2.62,3.4,2.62,0.0,1.98,1.88,1.8,2.0,0,1,0.05747642568477773,2.770588235294118,3.595419847328244,2.770588235294118,-0.26503340757238314,-0.512745157126866
2021-10-24,Hannover,Regensburg,A,L,2.25,3.4,3.1,-0.25,2.0,1.85,1.8,2.0,3,1,0.06114273666455827,2.3875711574952563,3.607885304659498,3.2895424836601306,-0.3609341825902335,-0.8736793397170994
2021-10-30,Hannover,Erzgebirge Aue,H,D,1.66,3.8,5.25,-0.75,1.93,1.93,1.8,2.0,1,1,0.05604372376724953,1.753032581453634,4.012966150315549,5.544229549778061,-0.3039936419630439,-1.1776729816801434
2021-11-06,Hannover,Fortuna Dusseldorf,A,D,1.85,3.6,4.33,-0.5,1.88,1.98,1.7,2.1,1,1,0.04926520053540839,1.9411406209905058,3.77735472192747,4.543318318318319,-0.5704400537557545,-1.7481130354358978
2021-11-19,Hannover,Paderborn,H,D,2.7,3.5,2.5,0.0,1.95,1.9,1.72,2.07,0,0,0.05608465608465618,2.851428571428572,3.696296296296297,2.6402116402116405,-0.22010344200803078,-1.9682164774439286
2021-11-27,Hannover,Karlsruhe,A,L,2.37,3.5,2.9,-0.25,2.02,1.83,1.83,2.02,4,0,0.05248280019122431,2.494384236453202,3.6836898006692853,3.0522001205545504,-0.3507014028056112,-2.31891788024954
2021-12-05,Hannover,Hamburg,H,W,3.8,3.6,1.95,0.5,1.9,1.95,1.66,2.15,1,0,0.05375618533513293,4.004273504273505,3.7935222672064786,2.054824561403509,-0.32763251441662067,-2.6465503946661606
2021-12-11,Hannover,Ingolstadt,A,W,3.5,3.6,2.05,0.25,2.0,1.85,1.98,1.88,1,2,0.051296941540843966,3.679539295392954,3.784668989547038,2.15515873015873,0.7502668089647813,-1.8962835857013791
2021-12-19,Hannover,Werder Bremen,H,L,3.4,3.6,2.05,0.5,1.83,2.02,1.85,2.0,1,4,0.05970030288538175,3.602981029810298,3.814921090387374,2.1723856209150325,0.5359970539495489,-1.3602865317518302
2022-01-14,Hannover,Hansa Rostock,A,W,2.62,3.5,2.7,0.0,1.9,1.95,1.95,1.9,0,1,0.03776404539763312,2.718941798941799,3.6321741588917162,2.8019629225736096,-0.2775479503572772,-1.6378344821091075
2022-01-23,Hannover,Dresden,H,D,2.15,3.25,3.6,-0.25,1.85,2.0,2.02,1.83,0,0,0.05058636453985299,2.2587606837606837,3.414405684754522,3.7821109123434704,0.6431073402350743,-0.9947271418740331
2022-02-04,Hannover,Heidenheim,A,L,2.25,3.4,3.25,-0.25,1.93,1.93,1.95,1.9,3,1,0.046254399195575724,2.3540723981900458,3.5572649572649575,3.4003267973856213,-0.4427206508371961,-1.4374477927112292
2022-02-13,Hannover,Darmstadt,H,D,3.1,3.5,2.25,0.25,1.88,1.98,1.72,2.07,2,2,0.05273937532002049,3.263492063492064,3.684587813620072,2.3686635944700463,-0.2940893801057184,-1.7315371728169475
2022-02-20,Hannover,St Pauli,A,W,1.72,3.8,4.75,-0.75,2.0,1.85,1.65,2.2,0,3,0.055079559363525155,1.8147368421052632,4.0093023255813955,5.011627906976745,-0.306420233463035,-2.0379574062799826
2022-02-25,Hannover,Holstein Kiel,H,W,2.15,3.5,3.3,-0.25,1.8,2.05,1.75,2.05,2,0,0.05386086781435617,2.2658008658008657,3.6885130373502464,3.4777408637873757,0.8004640371229699,-1.2374933691570127
2022-03-05,Hannover,Sandhausen,A,L,3.1,3.3,2.37,0.25,1.88,1.98,1.95,1.9,3,1,0.04755187646163561,3.2474108170310707,3.456921192323397,2.482697947214077,0.5586549484142147,-0.678838420742798
2022-03-13,Hannover,Nurnberg,H,L,2.3,3.4,3.1,-0.25,2.0,1.85,1.85,2.0,0,3,0.05148090091576596,2.4184060721062615,3.5750350631136043,3.2595907928388743,-0.4027876210725253,-1.0816260418153232
2022-03-19,Hannover,Schalke 04,A,L,1.85,3.6,4.2,-0.75,2.02,1.77,1.65,2.2,2,1,0.05641355641355639,1.9543650793650797,3.8030888030888033,4.436936936936937,-0.41349548842683415,-1.4951215302421574
2022-04-02,Hannover,Regensburg,H,D,2.15,3.4,3.4,-0.25,1.83,2.02,1.93,1.93,1,1,0.05335157318741457,2.264705882352941,3.5813953488372094,3.5813953488372094,-0.22538071065989845,-1.7205022409020558
2022-04-09,Hannover,Erzgebirge Aue,A,W,2.9,3.5,2.37,0.25,1.8,2.05,1.85,2.0,1,3,0.05248280019122431,3.0522001205545504,3.6836898006692853,2.494384236453202,-0.4415584415584416,-2.1620606824604973
2022-04-16,Hannover,Fortuna Dusseldorf,H,D,2.9,3.3,2.3,0.25,1.85,2.0,1.85,2.0,0,0,0.08264049793285189,3.13965744400527,3.572713643178411,2.490073145245559,0.5990994549332491,-1.5629612275272484
2022-04-24,Hannover,Paderborn,A,L,2.3,3.75,2.9,-0.25,1.98,1.88,1.75,2.05,3,0,0.04627686156921551,2.4064367816091954,3.9235382308845583,3.034202898550725,-0.3185060847671003,-1.8814673122943488
2022-04-29,Hannover,Karlsruhe,H,W,1.85,3.8,4.0,-0.5,1.88,1.98,1.61,2.25,2,0,0.053698435277382606,1.9493421052631579,4.004054054054055,4.21479374110953,-0.3295758502101643,-2.211043162504513
2022-05-07,Hannover,Hamburg,A,L,1.33,5.5,8.5,-1.5,1.9,1.95,1.44,2.7,2,1,0.051344939889831576,1.398288770053476,5.782397169394073,8.93643198906357,0.48700641241984477,-1.7240367500846683
2022-05-15,Hannover,Ingolstadt,H,W,1.66,3.8,4.75,-0.75,1.88,1.98,1.57,2.35,3,2,0.07609384908053274,1.786315789473684,4.089156626506025,5.111445783132531,-0.11190148386109834,-1.8359382339457666
2021-07-24,Hansa Rostock,Karlsruhe,H,L,2.7,3.4,2.5,0.0,1.95,1.9,1.85,1.95,1,3,0.06448801742919397,2.874117647058824,3.6192592592592594,2.661220043572985,0.0,0.0
2021-07-31,Hansa Rostock,Hannover,A,W,1.8,3.75,4.33,-0.5,1.83,2.02,1.72,2.07,0,3,0.05316910443931233,1.895704387990762,3.949384141647421,4.560222222222222,-0.34793286942284074,-0.34793286942284074
2021-08-15,Hansa Rostock,Heidenheim,A,D,2.0,3.6,3.4,-0.5,2.0,1.85,1.8,2.0,1,1,0.07189542483660127,2.1437908496732025,3.8588235294117648,3.6444444444444444,0.7807124409141855,0.4327795714913447
2021-08-21,Hansa Rostock,Dresden,H,L,2.45,3.3,2.87,0.0,1.85,2.0,1.9,1.9,1,3,0.059625624085554385,2.5960827790096084,3.4967645594823296,3.0411255411255413,-0.27439024390243905,0.15838932758890567
2021-08-29,Hansa Rostock,Werder Bremen,A,L,1.75,3.6,4.75,-0.75,2.0,1.85,1.72,2.07,3,0,0.05973266499582275,1.85453216374269,3.815037593984962,5.033730158730159,-0.3851957295373665,-0.22680640194846086
2021-09-12,Hansa Rostock,Darmstadt,H,W,2.87,3.4,2.4,0.25,1.8,2.05,1.7,2.1,2,1,0.05921636947461906,3.039950980392157,3.601335656213705,2.542119286739086,-0.19865983445013793,-0.4254662363985988
2021-09-17,Hansa Rostock,Nurnberg,A,L,1.8,3.6,4.2,-0.5,1.9,1.95,2.0,1.8,1,0,0.0714285714285714,1.9285714285714282,3.8571428571428563,4.5,0.671047327259534,0.24558109086093516
2021-09-25,Hansa Rostock,Schalke 04,H,L,4.2,3.6,1.83,0.5,1.93,1.93,1.72,2.07,0,2,0.062321103304709746,4.461748633879782,3.8243559718969546,1.9440476190476188,-0.2222222222222222,0.02335886863871295
2021-10-02,Hansa Rostock,Holstein Kiel,A,W,1.95,3.5,4.0,-0.5,1.98,1.88,1.72,2.07,0,2,0.048534798534798584,2.044642857142857,3.669871794871795,4.194139194139194,-0.22412737293325166,-0.2007685042945387
2021-10-17,Hansa Rostock,Sandhausen,H,D,2.0,3.5,3.75,-0.5,2.02,1.83,1.8,2.0,1,1,0.05238095238095242,2.104761904761905,3.6833333333333336,3.9464285714285716,0.7615720524017467,0.560803548107208
2021-10-24,Hansa Rostock,St Pauli,A,L,1.53,4.33,6.0,-1.0,1.93,1.93,1.65,2.2,4,0,0.05120832012558685,1.608348729792148,4.5517320261437915,6.307249920753521,-0.4751131221719457,0.08569042593526233
2021-10-31,Hansa Rostock,Fortuna Dusseldorf,H,W,3.2,3.5,2.2,0.25,1.93,1.93,1.72,2.07,2,1,0.05275974025974017,3.3688311688311683,3.684659090909091,2.3160714285714286,-0.15854770503220061,-0.07285727909693829
2021-11-06,Hansa Rostock,Regensburg,A,W,1.9,3.6,4.0,-0.5,1.93,1.93,1.8,2.0,2,3,0.05409356725146197,2.0027777777777778,3.794736842105263,4.216374269005848,0.7031611410948342,0.6303038619978959
2021-11-20,Hansa Rostock,Erzgebirge Aue,H,L,2.0,3.5,3.75,-0.5,2.0,1.85,1.98,1.88,1,2,0.05238095238095242,2.104761904761905,3.6833333333333336,3.9464285714285716,0.7628294036061026,1.3931332656039985
2021-11-28,Hansa Rostock,Paderborn,A,D,1.8,4.0,4.0,-0.75,2.02,1.83,1.61,2.25,1,1,0.05555555555555558,1.9000000000000001,4.222222222222222,4.222222222222222,-0.4751131221719457,0.9180201434320528
2021-12-04,Hansa Rostock,Ingolstadt,H,D,1.83,3.4,4.75,-1.0,2.5,1.5,2.05,1.75,1,1,0.0510920502799912,1.9234984520123841,3.57371297095197,4.992687238829959,-0.23684210526315788,0.681178038168895
2021-12-12,Hansa Rostock,Hamburg,A,L,1.61,4.2,5.0,-1.0,2.05,1.8,1.6,2.3,3,0,0.05921325051759818,1.7053333333333334,4.448695652173913,5.296066252587991,-0.5198860435545397,0.16129199461435528
2021-12-19,Hansa Rostock,Karlsruhe,A,D,2.0,3.8,3.4,-0.5,2.0,1.85,1.75,2.05,2,2,0.05727554179566563,2.1145510835913313,4.017647058823529,3.594736842105263,-0.1888193901485536,-0.027527395534198307
2022-01-14,Hansa Rostock,Hannover,H,L,2.62,3.5,2.7,0.0,1.9,1.95,1.95,1.9,0,1,0.03776404539763312,2.718941798941799,3.6321741588917162,2.8019629225736096,-0.2781844802342606,-0.30571187576845893
2022-01-22,Hansa Rostock,Heidenheim,H,D,3.1,3.4,2.3,0.25,1.8,2.05,1.93,1.93,0,0,0.05148090091576618,3.259590792838875,3.575035063113605,2.418406072106262,-0.36779014555927453,-0.6735020213277334
2022-02-06,Hansa Rostock,Dresden,A,W,2.45,3.25,3.0,-0.25,2.13,1.75,2.2,1.65,1,4,0.04918890633176343,2.5705128205128207,3.409863945578231,3.1475667189952907,-0.3067869752844252,-0.9802889966121586
2022-02-11,Hansa Rostock,Werder Bremen,H,L,4.0,3.4,1.9,0.5,1.9,1.95,1.85,2.0,1,2,0.07043343653250789,4.2817337461300315,3.6394736842105266,2.033823529411765,0.6822942643391521,-0.29799473227300655
2022-02-20,Hansa Rostock,Darmstadt,A,D,1.7,4.0,4.5,-0.75,1.88,1.98,1.7,2.1,1,1,0.06045751633986929,1.8027777777777776,4.241830065359477,4.772058823529412,-0.23355025307302962,-0.5315449853460361
2022-02-26,Hansa Rostock,Nurnberg,H,L,2.25,3.3,3.3,-0.25,2.0,1.85,1.95,1.9,0,2,0.050505050505050386,2.3636363636363633,3.4666666666666663,3.4666666666666663,-0.20955315870570107,-0.7410981440517372
2022-03-05,Hansa Rostock,Schalke 04,A,W,1.66,4.33,4.5,-0.75,1.85,2.0,1.72,2.07,3,4,0.05557874299352905,1.7522607133692583,4.570655957161981,4.750104343470881,-0.42307692307692313,-1.1641750671286604
2022-03-11,Hansa Rostock,Holstein Kiel,H,W,2.62,3.4,2.6,0.0,1.93,1.93,1.75,2.05,3,2,0.060412420987185245,2.7782805429864252,3.60540223135643,2.757072294566682,0.7894783087503076,-0.3746967583783528
2022-03-19,Hansa Rostock,Sandhausen,A,W,2.55,3.3,2.8,0.0,1.88,1.98,2.07,1.72,0,1,0.05233002291825839,2.6834415584415585,3.4726890756302526,2.9465240641711237,0.6400651465798046,0.2653683882014518
2022-04-02,Hansa Rostock,St Pauli,H,W,3.0,3.4,2.37,0.25,1.83,2.02,1.72,2.07,1,0,0.049391908662199,3.148175725986597,3.5679324894514766,2.487058823529412,0.6606170598911072,0.925985448092559
2022-04-08,Hansa Rostock,Fortuna Dusseldorf,A,L,1.85,3.4,4.33,-0.5,1.88,1.98,1.9,1.95,3,0,0.06560506981645409,1.9713693791604405,3.6230572373759435,4.614069952305247,0.6823557237464521,1.6083411718390113
2022-04-17,Hansa Rostock,Regensburg,H,D,2.1,3.4,3.3,-0.25,1.85,2.0,2.0,1.85,1,1,0.07333842627960263,2.2540106951871657,3.6493506493506485,3.5420168067226885,-0.21672840037901625,1.3916127714599948
2022-04-24,Hansa Rostock,Erzgebirge Aue,A,D,2.9,3.5,2.4,0.25,1.8,2.05,1.93,1.93,2,2,0.0472085385878489,3.0369047619047618,3.6652298850574714,2.513300492610837,-0.44365361803084225,0.9479591534291527
2022-04-30,Hansa Rostock,Paderborn,H,D,2.3,3.3,3.1,-0.25,2.0,1.85,1.7,2.1,0,0,0.06039355688724557,2.4389051808406643,3.49929873772791,3.287220026350461,-0.39788318306546455,0.5500759703636882
2022-05-07,Hansa Rostock,Ingolstadt,A,D,3.1,3.5,2.25,0.25,1.9,1.95,1.7,2.1,0,0,0.05273937532002049,3.263492063492064,3.684587813620072,2.3686635944700463,-0.4100200400801604,0.1400559302835277
