Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2025-08-09,Dunfermline,Airdrie Utd,H,W,1.85,3.2,4.0,-0.5,1.9,1.9,2.08,1.73,2,0,0.10304054054054035,2.040625,3.529729729729729,4.412162162162161,-0.3510949552265272,-0.3510949552265272
2025-08-22,Dunfermline,Raith Rvs,A,L,1.95,3.2,3.8,-0.5,1.98,1.83,2.25,1.62,2,0,0.08847840755735503,2.122532894736842,3.483130904183536,4.136217948717949,0.5099540581929556,0.1588591029664284
2025-08-30,Dunfermline,Ross County,H,D,2.6,3.1,2.6,0.0,1.9,1.9,2.25,1.62,2,2,0.09181141439205942,2.8387096774193545,3.3846153846153846,2.8387096774193545,-0.24176675707090273,-0.08290765410447432
2025-08-02,Morton,Dunfermline,H,D,2.75,2.88,2.6,0.0,1.98,1.83,2.63,1.44,0,0,0.09547397047397044,3.012553418803418,3.1549650349650347,2.8482323232323234,0.0,0.0
2025-08-09,Morton,Partick,A,D,2.0,3.2,3.5,-0.5,2.0,1.8,2.15,1.67,1,1,0.09821428571428559,2.196428571428571,3.514285714285714,3.8437499999999996,-0.3319443213050803,-0.3319443213050803
2025-08-23,Morton,Ayr,H,D,3.3,3.1,2.1,0.25,1.93,1.88,2.1,1.7,2,2,0.10180142438206952,3.6359447004608296,3.4155844155844157,2.313782991202346,-0.2601626016260163,-0.5921069229310966
2025-08-30,Morton,St Johnstone,A,D,1.48,4.2,5.5,-1.0,1.83,1.98,1.85,1.95,1,1,0.09558909558909567,1.6214718614718617,4.601474201474202,6.025740025740026,-0.2750316856780735,-0.8671386086091701
2025-08-02,Partick,St Johnstone,A,L,1.85,3.6,3.5,-0.5,1.9,1.9,2.05,1.72,5,1,0.10403260403260406,2.0424603174603178,3.9745173745173745,3.864114114114114,0.0,0.0
2025-08-09,Partick,Morton,H,D,2.0,3.2,3.5,-0.5,2.0,1.8,2.15,1.67,1,1,0.09821428571428559,2.196428571428571,3.514285714285714,3.8437499999999996,-0.25879152904604624,-0.25879152904604624
2025-08-23,Partick,Ross County,A,W,1.85,3.3,4.0,-0.5,1.9,1.9,1.98,1.83,1,3,0.09357084357084355,2.023106060606061,3.6087837837837835,4.374283374283374,-0.4552845528455285,-0.7140760818915748
2025-08-30,Partick,Raith Rvs,H,W,2.5,3.3,2.55,0.0,1.85,1.95,2.15,1.67,3,2,0.0951871657754011,2.7379679144385025,3.6141176470588237,2.7927272727272725,0.7713911252574424,0.05731504336586757
2025-08-02,Queens Park,Raith Rvs,A,D,1.36,4.5,7.5,-1.25,1.85,1.95,1.74,1.94,1,1,0.09084967320261428,1.4835555555555555,4.908823529411764,8.181372549019606,0.0,0.0
2025-08-09,Queens Park,Arbroath,H,L,2.9,3.3,2.25,0.25,1.8,2.0,1.85,1.95,1,3,0.09230233368164398,3.167676767676767,3.604597701149425,2.457680250783699,-0.12222887956860398,-0.12222887956860398
2025-08-23,Queens Park,Airdrie Utd,A,D,1.83,3.4,4.0,-0.5,1.85,1.95,1.75,2.05,1,1,0.09056573449051752,1.9957352941176474,3.7079234972677595,4.36226293796207,-0.31568877551020413,-0.4379176550788081
2025-08-30,Queens Park,Ayr,A,D,1.67,3.9,4.2,-0.75,1.93,1.88,1.8,2.0,1,1,0.09330788971507542,1.8258241758241758,4.263900769888794,4.591893136803317,-0.229238818067939,-0.6671564731467471
2025-08-02,Raith Rvs,Queens Park,H,D,1.36,4.5,7.5,-1.25,1.85,1.95,1.74,1.94,1,1,0.09084967320261428,1.4835555555555555,4.908823529411764,8.181372549019606,0.0,0.0
2025-08-09,Raith Rvs,Ayr,A,W,2.2,2.9,3.3,-0.25,1.9,1.9,2.15,1.67,0,1,0.10240334378265414,2.425287356321839,3.196969696969697,3.6379310344827585,-0.6740563211503895,-0.6740563211503895
2025-08-22,Raith Rvs,Dunfermline,H,W,1.95,3.2,3.8,-0.5,1.98,1.83,2.25,1.62,2,0,0.08847840755735503,2.122532894736842,3.483130904183536,4.136217948717949,0.7251184834123223,0.05106216226193283
2025-08-30,Raith Rvs,Partick,A,L,2.5,3.3,2.55,0.0,1.85,1.95,2.15,1.67,3,2,0.0951871657754011,2.7379679144385025,3.6141176470588237,2.7927272727272725,0.5288647810925997,0.5799269433545325
2025-08-02,Ross County,Airdrie Utd,A,D,3.2,3.6,2.0,0.5,1.78,2.03,1.84,1.84,2,2,0.09027777777777768,3.4888888888888885,3.9249999999999994,2.1805555555555554,0.0,0.0
2025-08-08,Ross County,St Johnstone,H,L,2.3,3.1,2.9,-0.25,2.05,1.75,2.03,1.78,0,1,0.10219084006383916,2.53503893214683,3.4167916041979014,3.196353436185133,-0.45859872611464975,-0.45859872611464975
2025-08-23,Ross County,Partick,H,L,1.85,3.3,4.0,-0.5,1.9,1.9,1.98,1.83,1,3,0.09357084357084355,2.023106060606061,3.6087837837837835,4.374283374283374,-0.39447125932426497,-0.8530699854389148
2025-08-30,Ross County,Dunfermline,A,D,2.6,3.1,2.6,0.0,1.9,1.9,2.25,1.62,2,2,0.09181141439205942,2.8387096774193545,3.3846153846153846,2.8387096774193545,-0.4942894589028271,-1.3473594443417418
2025-08-02,St Johnstone,Partick,H,W,1.85,3.6,3.5,-0.5,1.9,1.9,2.05,1.72,5,1,0.10403260403260406,2.0424603174603178,3.9745173745173745,3.864114114114114,0.0,0.0
2025-08-08,St Johnstone,Ross County,A,W,2.3,3.1,2.9,-0.25,2.05,1.75,2.03,1.78,0,1,0.10219084006383916,2.53503893214683,3.4167916041979014,3.196353436185133,0.5103944045074802,0.5103944045074802
2025-08-23,St Johnstone,Arbroath,H,W,1.4,4.5,6.5,-1.25,1.9,1.9,1.73,2.08,3,0,0.09035409035409048,1.5264957264957266,4.906593406593407,7.087301587301588,0.6871434839842037,1.1975378884916839
2025-08-30,St Johnstone,Morton,H,D,1.48,4.2,5.5,-1.0,1.83,1.98,1.85,1.95,1,1,0.09558909558909567,1.6214718614718617,4.601474201474202,6.025740025740026,0.3449048152295633,1.5424427037212471
