Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2024-05-05,Amorebieta,Eibar,A,L,1.44,4.2,8.0,-1.0,1.73,2.08,1.98,1.88,5,0,0.05753968253968256,1.522857142857143,4.441666666666666,8.46031746031746,-0.20015885623510724,-0.18906429515994702
2024-05-12,Amorebieta,Villarreal B,H,W,2.4,3.25,2.9,-0.25,2.1,1.78,2.08,1.73,2,0,0.06918656056587102,2.5660477453580905,3.4748563218390807,3.1006410256410257,-0.11819887429643527,-0.3072631694563823
2024-05-18,Amorebieta,Tenerife,A,W,2.1,3.1,3.75,-0.25,1.83,2.03,2.35,1.57,0,1,0.06543778801843314,2.2374193548387096,3.302857142857143,3.9953917050691246,0.6102956377920199,0.3030324683356376
2024-05-26,Amorebieta,Espanol,H,D,3.6,3.2,2.15,0.25,2.0,1.85,2.1,1.7,0,0,0.05539405684754528,3.799418604651163,3.377260981912145,2.2690972222222223,0.7497116493656286,1.0527441177012662
2024-06-02,Amorebieta,Mirandes,A,L,2.15,3.3,3.3,-0.25,1.88,1.98,1.93,1.93,1,0,0.07117688513037357,2.303030303030303,3.5348837209302326,3.5348837209302326,-0.2631981637337414,0.7895459539675248
2023-08-13,Andorra,Leganes,A,W,2.3,3.1,3.5,-0.25,1.95,1.9,2.5,1.5,0,1,0.043077539571228396,2.399078341013825,3.233540372670808,3.650771388499299,0.0,0.0
2023-08-18,Andorra,Cartagena,H,W,1.91,3.5,4.0,-0.5,1.88,1.98,2.25,1.62,3,2,0.059274495138369465,2.023214285714286,3.707460732984293,4.237097980553478,0.7260852862082213,0.7260852862082213
2023-08-27,Andorra,Amorebieta,A,L,3.3,3.0,2.4,0.25,1.83,2.03,2.5,1.5,3,0,0.05303030303030298,3.4749999999999996,3.159090909090909,2.527272727272727,0.5057369814651369,1.2318222676733583
2023-09-03,Andorra,Tenerife,H,L,2.2,3.1,3.5,-0.25,1.9,1.95,2.7,1.44,0,1,0.06284038542103065,2.3382488479262675,3.294805194805195,3.7199413489736073,-0.3956834532374101,0.8361388144359481
2023-09-10,Andorra,Mirandes,A,L,3.25,3.1,2.38,0.25,1.8,2.05,2.15,1.67,4,3,0.050441020080488785,3.413933315261588,3.256367162249515,2.5000496277915634,-0.4276704769412692,0.4084683374946789
2023-09-18,Andorra,Oviedo,H,W,2.2,3.0,3.75,-0.25,1.88,1.98,2.6,1.48,1,0,0.05454545454545445,2.32,3.1636363636363636,3.954545454545454,-0.39999205971097346,0.008476277783705466
2023-09-23,Andorra,Sp Gijon,H,D,2.15,3.1,3.8,-0.25,1.83,2.03,2.4,1.53,0,0,0.050854818967899895,2.2593378607809846,3.2576499388004896,3.99324831207802,0.5689655172413792,0.5774417950250847
2023-09-30,Andorra,Albacete,A,L,2.15,3.3,3.5,-0.25,1.9,1.95,2.15,1.67,3,1,0.05386086781435617,2.2658008658008657,3.4777408637873757,3.6885130373502464,-0.4426075521322563,0.13483424289282847
2023-10-05,Andorra,Zaragoza,H,L,2.25,3.2,3.4,-0.25,1.93,1.93,2.5,1.5,0,1,0.051062091503268014,2.3648897058823533,3.3633986928104576,3.573611111111111,-0.2711119602598395,-0.13627771736701105
2023-10-09,Andorra,Elche,A,L,1.91,3.4,4.2,-0.5,1.93,1.93,2.1,1.7,2,1,0.05577309457814539,2.0165266106442576,3.589628521565694,4.434246997228211,-0.42285270112708895,-0.5591304184941
2023-10-15,Andorra,Alcorcon,H,W,2.1,3.0,4.0,-0.25,1.78,2.1,2.4,1.53,2,0,0.059523809523809534,2.225,3.178571428571429,4.238095238095238,-0.22551743297680232,-0.7846478514709023
2023-10-22,Andorra,Valladolid,A,L,1.75,3.4,5.5,-0.75,2.0,1.85,2.08,1.73,2,0,0.04736440030557687,1.8328877005347595,3.5610389610389612,5.760504201680673,0.550561797752809,-0.23408605371809332
2023-10-28,Andorra,Levante,H,W,2.7,3.1,2.8,0.0,1.85,2.0,2.35,1.57,2,0,0.050093872674517925,2.835253456221199,3.255291005291006,2.94026284348865,-0.1735959153902261,-0.40768196910831944
2023-11-05,Andorra,Ferrol,A,L,2.38,3.1,3.25,-0.25,2.0,1.85,2.35,1.57,1,0,0.050441020080488785,2.5000496277915634,3.256367162249515,3.413933315261588,0.647297846403901,0.23961587729558154
2023-11-12,Andorra,Eldense,H,L,1.85,3.4,4.33,-0.5,1.88,1.98,2.15,1.67,1,3,0.06560506981645409,1.9713693791604405,3.6230572373759435,4.614069952305247,-0.2929172621883437,-0.05330138489276215
2023-11-19,Andorra,Villarreal B,A,D,2.5,3.3,2.88,0.0,1.8,2.05,1.8,2.05,0,0,0.05025252525252544,2.6256313131313136,3.4658333333333338,3.0247272727272736,-0.5072616073735894,-0.5605629922663515
2023-11-25,Andorra,Burgos,A,D,2.2,3.1,3.5,-0.25,1.85,2.0,2.25,1.62,0,0,0.06284038542103065,2.3382488479262675,3.294805194805195,3.7199413489736073,-0.33060831930752577,-0.8911713115738773
2023-12-03,Andorra,Huesca,H,W,2.1,3.1,4.0,-0.25,1.8,2.05,2.7,1.44,1,0,0.04877112135176653,2.20241935483871,3.251190476190476,4.195084485407066,-0.26882144264879776,-1.1599927542226751
2023-12-10,Andorra,Eibar,A,D,1.73,3.6,5.25,-0.75,1.98,1.88,2.1,1.7,2,2,0.046288650334893156,1.810079365079365,3.7666391412056153,5.493015414258189,0.5459538630538265,-0.6140388911688486
2023-12-16,Andorra,Espanol,H,D,3.1,3.1,2.45,0.25,1.78,2.1,2.25,1.62,1,1,0.053324555628702974,3.265306122448979,3.265306122448979,2.5806451612903225,-0.1820493708072083,-0.7960882619760569
2023-12-19,Andorra,Santander,A,L,2.25,3.3,3.2,-0.25,2.03,1.83,2.08,1.73,2,0,0.0599747474747474,2.3849431818181817,3.4979166666666663,3.391919191919192,-0.30625,-1.1023382619760569
2024-01-14,Andorra,Leganes,H,L,2.45,3.0,3.2,-0.25,2.1,1.78,2.7,1.44,2,3,0.05399659863945572,2.582291666666667,3.1619897959183674,3.3727891156462584,-0.2948183442525313,-1.397156606228588
2024-01-20,Andorra,Zaragoza,A,L,2.1,3.0,4.0,-0.25,1.85,2.0,2.6,1.48,2,0,0.059523809523809534,2.225,3.178571428571429,4.238095238095238,-0.38725292456635735,-1.7844095307949455
2024-01-28,Andorra,Elche,H,L,2.45,3.2,3.1,-0.25,2.1,1.78,2.35,1.57,0,1,0.043243910467412716,2.5559475806451615,3.3383805134957205,3.2340561224489797,-0.23595505617977527,-2.0203645869747207
2024-02-03,Andorra,Tenerife,A,D,1.91,3.4,4.33,-0.5,1.93,1.93,2.5,1.5,0,0,0.048624738699997394,2.002873250916995,3.565324111579991,4.540545118570989,-0.39124433050680335,-2.4116089174815243
2024-02-11,Andorra,Alcorcon,A,L,2.55,3.1,3.1,-0.25,2.08,1.73,2.6,1.48,1,0,0.03731815306767872,2.64516129032258,3.215686274509804,3.215686274509804,-0.2202378731817827,-2.6318467906633067
2024-02-17,Andorra,Villarreal B,H,D,1.83,3.25,5.0,-0.5,1.85,2.0,2.2,1.65,1,1,0.054140395124001595,1.9290769230769231,3.425956284153005,5.270701975620008,-0.31097560975609756,-2.9428224004194043
2024-03-03,Andorra,Valladolid,H,W,2.9,3.1,2.63,0.0,1.98,1.88,2.5,1.5,2,1,0.04763636825031625,3.038145467925917,3.2476727415759803,2.7552836484983314,-0.5183826461440306,-3.461205046563435
2024-03-08,Andorra,Huesca,A,L,2.3,2.8,3.6,-0.25,1.98,1.88,3.4,1.33,2,0,0.06970324361628721,2.4603174603174605,2.995169082125604,3.850931677018634,0.6708518368994751,-2.79035320966396
2024-03-13,Andorra,Levante,A,D,1.91,3.4,4.33,-0.5,1.93,1.93,2.15,1.67,0,0,0.048624738699997394,2.002873250916995,3.565324111579991,4.540545118570989,-0.2596774193548387,-3.0500306290187984
2024-03-18,Andorra,Amorebieta,H,L,1.85,3.1,5.25,-0.75,2.08,1.73,2.5,1.5,0,1,0.053597376178021294,1.9491551459293395,3.266151866151866,5.531386224934612,-0.2202378731817827,-3.2702685022005813
2024-03-23,Andorra,Cartagena,A,L,2.3,3.0,3.4,-0.25,1.98,1.88,2.6,1.48,1,0,0.06223358908780918,2.4431372549019605,3.1867007672634275,3.6115942028985506,-0.5130427929702892,-3.7833112951708703
2024-03-30,Andorra,Mirandes,H,W,1.91,3.1,4.75,-0.5,1.93,1.93,2.5,1.5,1,0,0.05666717037484781,2.0182342954159593,3.2756682281620284,5.019169059280528,-0.2768860353130016,-4.060197330483872
2024-04-06,Andorra,Eldense,A,W,2.3,3.0,3.6,-0.25,1.98,1.88,2.6,1.48,0,2,0.04589371980676349,2.405555555555556,3.1376811594202905,3.7652173913043483,0.5045173881588909,-3.555679942324981
2024-04-14,Andorra,Eibar,H,L,2.8,3.1,2.7,0.0,2.05,1.8,2.25,1.62,0,2,0.050093872674517925,2.94026284348865,3.255291005291006,2.835253456221199,0.7344110854503465,-2.8212688568746347
2024-04-21,Andorra,Espanol,A,D,1.65,3.75,5.5,-0.75,1.85,2.0,2.1,1.7,1,1,0.054545454545454675,1.7400000000000002,3.954545454545455,5.800000000000001,-0.34010564811052413,-3.161374504985159
2024-04-26,Andorra,Santander,H,D,2.05,3.5,3.4,-0.5,2.05,1.75,1.98,1.88,1,1,0.06763681082188988,2.188655462184874,3.736728837876615,3.6299651567944258,-0.17241379310344826,-3.333788298088607
2024-05-05,Andorra,Albacete,H,L,2.15,3.1,3.75,-0.25,1.83,2.03,2.25,1.62,0,1,0.05436359089772447,2.2668817204301077,3.2685271317829456,3.9538634658664664,-0.4569015166058744,-3.7906898146944816
2024-05-11,Andorra,Sp Gijon,A,L,2.0,3.3,3.9,-0.5,2.03,1.83,2.15,1.67,5,2,0.05944055944055937,2.1188811188811187,3.496153846153846,4.131818181818181,-0.44113461720899344,-4.231824431903475
2024-05-18,Andorra,Burgos,H,W,2.3,3.1,3.2,-0.25,1.98,1.88,2.15,1.67,1,0,0.06986325385694259,2.460685483870968,3.3165760869565224,3.4235624123422164,-0.24202420242024208,-4.473848634323717
2024-05-26,Andorra,Oviedo,A,L,1.45,4.75,6.5,-1.25,1.98,1.88,1.65,2.2,3,0,0.05402764204942079,1.52834008097166,5.0066312997347495,6.8511796733212345,0.5936091765669808,-3.880239457756736
2024-06-02,Andorra,Ferrol,H,W,2.15,3.5,3.0,-0.25,1.93,1.93,2.03,1.83,1,0,0.08416389811738645,2.330952380952381,3.7945736434108523,3.25249169435216,-0.14596026490066225,-4.026199722657399
2023-08-13,Burgos,Huesca,H,D,2.25,3.1,3.5,-0.25,1.98,1.88,2.35,1.57,1,1,0.052739375320020265,2.368663594470046,3.2634920634920626,3.6845878136200714,0.0,0.0
2023-08-19,Burgos,Levante,A,L,1.67,3.5,6.0,-0.75,1.93,1.93,2.4,1.53,3,2,0.051183347590533224,1.7554761904761904,3.6791417165668667,6.307100085543199,-0.4221789883268483,-0.4221789883268483
2023-08-26,Burgos,Oviedo,H,W,2.55,2.88,3.2,0.0,1.75,2.13,3.1,1.36,1,0,0.0518790849673203,2.6822916666666665,3.0294117647058827,3.3660130718954253,-0.15855147158551472,-0.580730459912363
2023-09-02,Burgos,Sp Gijon,A,L,2.05,3.2,4.0,-0.5,2.03,1.83,2.6,1.48,2,1,0.05030487804878048,2.1531249999999997,3.360975609756098,4.201219512195122,0.6271844660194175,0.04645400610705441
2023-09-09,Burgos,Eibar,H,W,3.0,3.0,2.63,0.0,2.1,1.78,2.6,1.48,1,0,0.04689480354879594,3.140684410646388,3.140684410646388,2.7533333333333334,-0.23802612481857766,-0.19157211871152324
2023-09-16,Burgos,Albacete,A,L,1.8,3.4,5.0,-0.75,2.03,1.83,2.35,1.57,2,1,0.04967320261437913,1.8894117647058823,3.5688888888888886,5.248366013071895,0.6815980629539952,0.4900259442424719
2023-09-23,Burgos,Elche,H,W,3.2,3.1,2.4,0.25,1.78,2.1,2.25,1.62,4,0,0.051747311827957,3.3655913978494625,3.260416666666667,2.5241935483870965,-0.19053549190535493,0.299490452337117
2023-10-01,Burgos,Valladolid,A,L,1.75,3.5,5.0,-0.75,2.03,1.83,2.15,1.67,3,0,0.05714285714285716,1.8500000000000003,3.7000000000000006,5.285714285714286,0.7028753993610224,1.0023658516981393
2023-10-04,Burgos,Leganes,H,W,2.3,3.0,3.5,-0.25,1.98,1.88,2.7,1.44,1,0,0.0538302277432714,2.423809523809524,3.1614906832298146,3.6884057971014497,-0.1891891891891892,0.8131766625089503
2023-10-08,Burgos,Tenerife,A,L,1.8,3.25,5.25,-0.5,1.83,2.03,2.5,1.5,2,1,0.053724053724053755,1.8967032967032968,3.4246031746031744,5.532051282051283,0.587426326129666,1.4006029886386162
2023-10-15,Burgos,Villarreal B,H,W,2.0,3.4,3.8,-0.5,2.03,1.83,2.08,1.73,3,2,0.05727554179566563,2.1145510835913313,3.594736842105263,4.017647058823529,-0.1807647740440324,1.2198382145945839
2023-10-22,Burgos,Santander,A,L,2.25,3.1,3.5,-0.25,1.93,1.93,2.25,1.62,3,0,0.052739375320020265,2.368663594470046,3.2634920634920626,3.6845878136200714,0.527086383601757,1.7469245981963408
2023-10-30,Burgos,Zaragoza,H,D,2.5,2.88,3.2,0.0,1.68,2.15,2.5,1.5,1,1,0.05972222222222223,2.6493055555555554,3.0520000000000005,3.3911111111111114,-0.27140077821011677,1.4755238199862242
2023-11-05,Burgos,Eldense,A,L,2.38,3.1,3.2,-0.25,2.03,1.83,2.5,1.5,2,0,0.055248712388181076,2.5114919354838707,3.2712710084033616,3.3767958796421795,-0.3774574049803408,1.0980664150058832
2023-11-12,Burgos,Alcorcon,H,W,2.1,3.25,3.75,-0.25,1.78,2.1,2.4,1.53,4,2,0.05054945054945059,2.206153846153846,3.4142857142857146,3.9395604395604398,-0.2961387171871237,0.8019276978187595
2023-11-19,Burgos,Ferrol,A,D,2.2,3.2,3.6,-0.25,1.83,2.03,2.35,1.57,1,1,0.044823232323232265,2.298611111111111,3.3434343434343434,3.7613636363636362,0.5467224546722455,1.348650152491005
2023-11-25,Burgos,Andorra,H,D,2.2,3.1,3.5,-0.25,1.85,2.0,2.25,1.62,0,0,0.06284038542103065,2.3382488479262675,3.294805194805195,3.7199413489736073,-0.26586102719033233,1.0827891253006727
2023-12-03,Burgos,Amorebieta,A,W,2.75,3.0,2.8,0.0,1.93,1.93,2.5,1.5,0,1,0.05411255411255422,2.898809523809524,3.1623376623376624,2.9515151515151516,-0.4276704769412692,0.6551186483594036
2023-12-09,Burgos,Mirandes,H,D,2.1,3.25,3.75,-0.25,1.8,2.05,2.4,1.53,0,0,0.05054945054945059,2.206153846153846,3.4142857142857146,3.9395604395604398,0.6611909650924025,1.316309613451806
2023-12-16,Burgos,Cartagena,A,W,2.38,3.0,3.3,-0.25,2.03,1.83,2.5,1.5,0,3,0.05653170359052706,2.514545454545454,3.1695951107715814,3.486554621848739,-0.45327754532775455,0.8630320681240514
2023-12-19,Burgos,Espanol,A,D,1.67,3.6,5.5,-0.75,1.95,1.9,2.25,1.62,3,3,0.05839835480554045,1.7675252525252523,3.8102340772999455,5.821190951430472,0.7131838997348758,1.5762159678589271
2024-01-13,Burgos,Valladolid,H,W,2.6,3.1,2.9,0.0,1.83,2.03,2.4,1.53,1,0,0.052023615983571414,2.735261401557286,3.2612732095490715,3.050868486352357,-0.17178615309883705,1.4044298147600902
2024-01-22,Burgos,Leganes,A,L,2.0,3.2,4.2,-0.5,2.03,1.83,2.7,1.44,2,0,0.05059523809523814,2.1011904761904763,3.361904761904762,4.4125000000000005,0.6344042293615291,2.0388340441216193
2024-01-28,Burgos,Albacete,H,W,2.5,3.1,3.0,-0.25,2.13,1.75,2.5,1.5,2,1,0.05591397849462365,2.639784946236559,3.273333333333333,3.167741935483871,-0.22662889518413595,1.8122051489374833
2024-02-02,Burgos,Elche,A,L,1.91,3.25,4.5,-0.5,1.93,1.93,2.6,1.48,2,0,0.053474739338613686,2.012136752136752,3.423792902850494,4.740636327023762,0.6211812627291242,2.4333864116666075
2024-02-11,Burgos,Ferrol,H,W,2.05,3.1,4.0,-0.25,1.75,2.05,2.4,1.53,2,0,0.06038552321007096,2.173790322580645,3.2871951219512203,4.241542092840284,-0.2109421459519157,2.222444265714692
2024-02-17,Burgos,Oviedo,A,L,2.0,3.2,4.2,-0.5,2.0,1.85,2.6,1.48,5,0,0.05059523809523814,2.1011904761904763,3.361904761904762,4.4125000000000005,0.5399740307920609,2.7624182965067527
2024-02-25,Burgos,Sp Gijon,H,W,2.38,3.0,3.4,-0.25,2.03,1.83,2.4,1.53,1,0,0.04761904761904767,2.493333333333333,3.1428571428571432,3.5619047619047617,-0.22662889518413595,2.5357894013226168
2024-03-02,Burgos,Cartagena,H,W,1.95,3.2,4.5,-0.5,1.98,1.88,2.5,1.5,3,0,0.047542735042735096,2.042708333333333,3.352136752136752,4.713942307692308,0.5989304812834224,3.134719882606039
2024-03-10,Burgos,Eibar,A,W,1.73,3.5,5.25,-0.75,1.98,1.88,2.25,1.62,0,1,0.054225158271401064,1.8238095238095235,3.6897880539499037,5.534682080924856,0.5104538500764915,3.6451737326825304
2024-03-16,Burgos,Levante,H,D,2.3,3.0,3.5,-0.25,1.98,1.88,2.35,1.57,1,1,0.0538302277432714,2.423809523809524,3.1614906832298146,3.6884057971014497,0.8193211488250653,4.464494881507596
2024-03-24,Burgos,Huesca,A,L,2.55,2.88,3.2,-0.25,2.13,1.75,3.1,1.36,3,0,0.0518790849673203,2.6822916666666665,3.0294117647058827,3.3660130718954253,-0.41257367387033395,4.051921207637262
2024-03-29,Burgos,Espanol,H,D,2.55,3.1,3.0,-0.25,2.08,1.73,2.5,1.5,0,0,0.04807084123972172,2.67258064516129,3.2490196078431373,3.1442125237191654,-0.29708737864077667,3.7548338289964853
2024-04-07,Burgos,Villarreal B,A,L,3.2,3.0,2.45,0.0,2.15,1.68,2.25,1.62,2,1,0.05399659863945572,3.3727891156462584,3.1619897959183674,2.582291666666667,-0.3741701870850936,3.380663641911392
2024-04-14,Burgos,Santander,H,W,2.15,3.4,3.4,-0.25,1.85,2.0,2.05,1.75,2,1,0.05335157318741457,2.264705882352941,3.5813953488372094,3.5813953488372094,-0.38725292456635735,2.9934107173450344
2024-04-21,Burgos,Mirandes,A,L,2.4,3.1,3.2,-0.25,2.03,1.83,2.4,1.53,2,1,0.051747311827957,2.5241935483870965,3.260416666666667,3.3655913978494625,0.5584415584415584,3.551852275786593
2024-04-27,Burgos,Amorebieta,H,D,1.8,3.5,4.75,-0.75,2.05,1.8,2.25,1.62,2,2,0.05179615705931484,1.8932330827067665,3.681286549707602,4.996031746031746,-0.2971246006389776,3.254727675147615
2024-05-05,Burgos,Zaragoza,A,W,2.3,3.1,3.3,-0.25,1.98,1.88,2.7,1.44,1,3,0.06039355688724557,2.4389051808406643,3.287220026350461,3.49929873772791,-0.5281969817315331,2.7265306934160822
2024-05-10,Burgos,Eldense,H,L,1.83,3.5,4.33,-0.5,1.83,2.03,2.15,1.67,1,2,0.06310925536306966,1.9454899373144177,3.7208823937707445,4.603263075722092,0.7142284569138276,3.4407591503299098
2024-05-18,Burgos,Andorra,A,L,2.3,3.1,3.2,-0.25,1.98,1.88,2.15,1.67,1,0,0.06986325385694259,2.460685483870968,3.3165760869565224,3.4235624123422164,-0.5140093406910212,2.9267498096388884
2024-05-26,Burgos,Tenerife,H,D,1.95,3.2,4.33,-0.5,2.0,1.85,2.25,1.62,1,1,0.05626739503760292,2.0597214203233256,3.3800556641203294,4.573637820512821,-0.29209340434248254,2.634656405296406
2024-06-02,Burgos,Alcorcon,A,D,2.7,3.25,2.4,0.0,2.03,1.83,2.05,1.75,1,1,0.09472934472934469,2.9557692307692305,3.55787037037037,2.6273504273504273,-0.48550254909861773,2.1491538561977883
2023-08-13,Cartagena,Eldense,H,L,2.1,3.1,3.8,-0.25,1.83,2.03,2.5,1.5,0,1,0.06192901608860857,2.230050933786078,3.291979949874687,4.035330261136713,0.0,0.0
2023-08-18,Cartagena,Andorra,A,L,1.91,3.5,4.0,-0.5,1.88,1.98,2.25,1.62,3,2,0.059274495138369465,2.023214285714286,3.707460732984293,4.237097980553478,-0.4484202512371526,-0.4484202512371526
2023-08-25,Cartagena,Levante,H,L,2.9,3.0,2.6,0.0,2.05,1.8,2.35,1.57,0,1,0.06277630415561442,3.0820512820512818,3.1883289124668437,2.7632183908045977,-0.23601059135039718,-0.6844308425875498
2023-09-02,Cartagena,Villarreal B,A,W,2.25,3.25,3.3,-0.25,1.9,1.95,2.1,1.7,1,2,0.05516705516705511,2.374125874125874,3.429292929292929,3.4820512820512817,-0.32445923460898507,-1.008890077196535
2023-09-10,Cartagena,Zaragoza,H,L,3.0,3.0,2.55,0.0,2.13,1.75,2.5,1.5,1,3,0.05882352941176472,3.1764705882352944,3.1764705882352944,2.6999999999999997,0.7128129602356406,-0.29607711696089434
2023-09-16,Cartagena,Valladolid,A,L,1.83,3.6,4.33,-0.5,1.85,2.0,2.08,1.73,1,0,0.05517274742656175,1.9309661277906083,3.7986218907356224,4.568897996357013,-0.31481481481481477,-0.6108919317757091
2023-09-22,Cartagena,Eibar,H,L,3.4,3.0,2.25,0.25,1.9,1.95,2.3,1.6,1,2,0.07189542483660127,3.6444444444444444,3.215686274509804,2.4117647058823533,-0.21887115904039547,-0.8297630908161046
2023-10-01,Cartagena,Amorebieta,A,D,2.3,3.3,3.2,-0.25,2.0,1.85,2.15,1.67,0,0,0.05031291172595531,2.415719696969697,3.4660326086956528,3.361001317523057,-0.27439024390243905,-1.1041533347185437
2023-10-05,Cartagena,Espanol,H,L,3.75,3.6,1.95,0.5,1.88,1.98,2.03,1.83,0,2,0.057264957264957506,3.9647435897435903,3.8061538461538467,2.061666666666667,-0.2975303802430419,-1.4016837149615855
2023-10-08,Cartagena,Ferrol,A,D,1.91,3.5,4.33,-0.5,1.93,1.93,2.15,1.67,1,1,0.04022137735545961,1.9868228307489277,3.640774820744109,4.50415856394914,-0.2522231204527081,-1.6539068354142936
2023-10-14,Cartagena,Santander,H,L,2.38,3.0,3.4,-0.25,2.03,1.83,2.25,1.62,2,3,0.04761904761904767,2.493333333333333,3.1428571428571432,3.5619047619047617,-0.22201705064379962,-1.8759238860580933
2023-10-23,Cartagena,Alcorcon,A,D,2.2,3.25,3.5,-0.25,1.9,1.95,2.25,1.62,1,1,0.047952047952048105,2.3054945054945057,3.405844155844156,3.6678321678321684,-0.4010695187165776,-2.2769934047746707
2023-10-29,Cartagena,Mirandes,A,L,2.38,3.3,3.1,-0.25,2.0,1.85,2.08,1.73,2,1,0.04577901541848406,2.488954056695992,3.451070750880997,3.2419149477973006,-0.27264061010486174,-2.5496340148795325
2023-11-05,Cartagena,Leganes,H,L,2.75,3.1,2.8,0.0,1.9,1.95,2.3,1.6,0,3,0.04335986594051122,2.8692396313364057,3.234415584415585,2.9214076246334315,-0.30845966538370906,-2.8580936802632415
2023-11-13,Cartagena,Oviedo,A,D,1.73,3.3,6.0,-0.75,2.0,1.85,2.5,1.5,1,1,0.047731651777894735,1.8125757575757577,3.457514450867053,6.286389910667369,-0.34852439269223046,-3.206618072955472
2023-11-19,Cartagena,Albacete,H,D,2.88,3.2,2.6,0.0,2.0,1.85,2.15,1.67,1,1,0.0443376068376069,3.007692307692308,3.341880341880342,2.715277777777778,-0.15907381091699402,-3.365691883872466
2023-11-26,Cartagena,Tenerife,A,D,1.91,3.2,4.5,-0.5,1.88,1.98,2.5,1.5,1,1,0.05828243164630598,2.0213194444444444,3.3865037812681793,4.762270942408377,-0.3324808184143222,-3.6981727022867883
2023-12-02,Cartagena,Sp Gijon,H,W,3.2,3.2,2.4,0.25,1.8,2.05,2.3,1.6,1,0,0.04166666666666674,3.3333333333333335,3.3333333333333335,2.5,-0.20998385268148553,-3.908156554968274
2023-12-10,Cartagena,Elche,A,W,1.73,3.6,5.0,-0.75,1.98,1.88,2.1,1.7,1,2,0.055812459858702645,1.8265555555555553,3.800924855491329,5.279062299293512,0.7,-3.208156554968274
2023-12-16,Cartagena,Burgos,H,L,2.38,3.0,3.3,-0.25,2.03,1.83,2.5,1.5,0,3,0.05653170359052706,2.514545454545454,3.1695951107715814,3.486554621848739,0.8105724192469128,-2.397584135721361
2023-12-21,Cartagena,Huesca,A,L,2.15,3.0,3.75,-0.25,1.83,2.03,2.7,1.44,3,0,0.06511627906976747,2.29,3.1953488372093024,3.994186046511628,-0.3976861894432394,-2.7952703251646005
2024-01-14,Cartagena,Villarreal B,H,W,2.15,3.5,3.25,-0.25,1.88,1.98,2.05,1.75,4,1,0.0585228724763609,2.2758241758241757,3.7048300536672634,3.440199335548173,-0.25036390101892286,-3.045634226183523
2024-01-21,Cartagena,Santander,A,W,1.85,3.5,4.33,-0.5,1.85,2.0,2.05,1.8,0,2,0.0572017084719163,1.9558231606730456,3.7002059796517073,4.577683397683398,0.5605987445678415,-2.485035481615682
2024-01-27,Cartagena,Amorebieta,H,W,1.91,3.1,4.75,-0.5,1.9,1.95,2.4,1.53,1,0,0.05666717037484781,2.0182342954159593,3.2756682281620284,5.019169059280528,0.7815488942494222,-1.7034865873662597
2024-02-03,Cartagena,Albacete,A,D,1.8,3.4,5.25,-0.75,2.03,1.83,2.15,1.67,1,1,0.04014939309056964,1.872268907563025,3.5365079365079364,5.460784313725491,0.5045173881588909,-1.1989691992073688
2024-02-11,Cartagena,Mirandes,H,W,2.2,3.0,3.75,-0.25,1.88,1.98,2.5,1.5,1,0,0.05454545454545445,2.32,3.1636363636363636,3.954545454545454,-0.1831238779174147,-1.3820930771247835
2024-02-16,Cartagena,Zaragoza,A,W,1.83,3.25,5.0,-0.5,1.85,2.0,2.88,1.4,1,2,0.054140395124001595,1.9290769230769231,3.425956284153005,5.270701975620008,0.5689655172413792,-0.8131275598834042
2024-02-25,Cartagena,Elche,H,L,3.2,3.0,2.45,0.25,1.78,2.1,2.7,1.44,0,1,0.05399659863945572,3.3727891156462584,3.1619897959183674,2.582291666666667,0.8102719515112847,-0.0028556083721195114
2024-03-02,Cartagena,Burgos,A,L,1.95,3.2,4.5,-0.5,1.98,1.88,2.5,1.5,3,0,0.047542735042735096,2.042708333333333,3.352136752136752,4.713942307692308,-0.2964905203711174,-0.2993461287432369
2024-03-09,Cartagena,Ferrol,H,W,2.5,3.1,3.0,-0.25,2.1,1.78,2.7,1.44,2,1,0.05591397849462365,2.639784946236559,3.273333333333333,3.167741935483871,-0.21213666496685363,-0.5114827937100905
2024-03-15,Cartagena,Eldense,A,D,2.0,2.9,4.5,-0.5,2.0,1.85,2.7,1.44,0,0,0.06704980842911867,2.1340996168582373,3.094444444444444,4.801724137931035,0.6211812627291242,0.10969846901903368
2024-03-23,Cartagena,Andorra,H,W,2.3,3.0,3.4,-0.25,1.98,1.88,2.6,1.48,1,0,0.06223358908780918,2.4431372549019605,3.1867007672634275,3.6115942028985506,-0.20825852782764812,-0.09856005880861443
2024-03-30,Cartagena,Leganes,A,D,1.62,3.5,6.5,-0.75,1.8,2.05,2.5,1.5,0,0,0.05684439017772336,1.712087912087912,3.6989553656220324,6.869488536155202,0.5906902086677367,0.4921301498591223
2024-04-07,Cartagena,Valladolid,H,L,3.8,3.1,2.15,0.5,1.7,2.1,2.7,1.44,0,2,0.050854818967899895,3.99324831207802,3.2576499388004896,2.2593378607809846,-0.1455712451861361,0.3465589046729862
2024-04-13,Cartagena,Sp Gijon,A,L,1.7,3.75,5.0,-0.75,1.98,1.88,2.35,1.57,1,0,0.05490196078431375,1.7933333333333332,3.9558823529411766,5.2745098039215685,-0.250422693969566,0.09613621070342016
