Date,Team,Opponent,Home/Away,Result,Home Odds,Draw Odds,Away Odds,AHh,B365AHH,B365AHA,B365>2.5,B365<2.5,FTHG,FTAG,Bookmaker Margin,Fair Odds(H),Fair Odds(D),Fair Odds(A),Risk Score,Cumulative Score
2023-02-11,Cardiff,Middlesbrough,H,L,3.6,3.4,2.1,0.25,2.05,1.85,2.1,1.73,1,3,0.04808590102707733,3.773109243697478,3.563492063492063,2.2009803921568625,-0.2711119602598395,-2.889984208705757
2023-02-14,Cardiff,Birmingham,A,W,2.25,3.2,3.4,-0.25,1.96,1.94,2.3,1.62,0,2,0.051062091503268014,2.3648897058823533,3.3633986928104576,3.573611111111111,-0.26503340757238314,-3.15501761627814
2023-02-17,Cardiff,Reading,H,W,1.95,3.25,4.2,-0.5,1.99,1.91,2.3,1.62,1,0,0.05860805860805862,2.064285714285714,3.4404761904761902,4.446153846153846,0.7201710066070734,-2.4348466096710664
2023-02-25,Cardiff,Norwich,A,L,1.7,3.75,5.0,-0.75,1.95,1.95,2.05,1.8,2,0,0.05490196078431375,1.7933333333333332,3.9558823529411766,5.2745098039215685,0.5155709342560553,-1.9192756754150113
2023-03-04,Cardiff,Bristol City,H,W,2.2,3.3,3.3,-0.25,1.95,1.95,2.3,1.62,2,0,0.06060606060606055,2.333333333333333,3.4999999999999996,3.4999999999999996,-0.1895910780669145,-2.1088667534819256
2023-03-11,Cardiff,Preston,A,L,2.4,3.3,3.0,0.0,1.73,2.08,2.5,1.53,2,0,0.05303030303030298,2.527272727272727,3.4749999999999996,3.159090909090909,0.5714285714285714,-1.5374381820533543
2023-03-15,Cardiff,West Brom,H,D,3.1,3.25,2.38,0.25,1.9,2.0,2.3,1.62,1,1,0.050441020080488785,3.256367162249515,3.413933315261588,2.5000496277915634,-0.31654676258992803,-1.8539849446432823
2023-04-01,Cardiff,Swansea,H,L,2.45,3.2,3.0,-0.25,2.11,1.79,2.2,1.67,2,3,0.05399659863945572,2.582291666666667,3.3727891156462584,3.1619897959183674,-0.30709067810068286,-2.161075622743965
2023-04-07,Cardiff,Blackpool,A,W,2.8,3.2,2.6,0.0,2.02,1.88,2.3,1.62,1,3,0.05425824175824179,2.951923076923077,3.373626373626374,2.741071428571429,-0.38725292456635735,-2.5483285473103225
2023-04-10,Cardiff,Sunderland,H,L,2.45,3.25,2.9,0.0,1.78,2.13,2.2,1.67,0,1,0.06068315920532674,2.5986737400530506,3.447220267417312,3.0759811616954473,0.6351791530944626,-1.91314939421586
2023-04-15,Cardiff,Sheffield United,A,L,1.55,4.0,6.25,-1.0,2.06,1.84,2.02,1.83,4,1,0.05516129032258066,1.6355,4.220645161290323,6.594758064516128,-0.38481167704399305,-2.297961071259853
2023-04-19,Cardiff,Watford,A,W,1.95,3.4,4.2,-0.5,1.93,1.97,2.2,1.67,1,3,0.04503339797457451,2.03781512605042,3.553113553113553,4.389140271493213,-0.15163558544787528,-2.4495966567077283
2023-04-22,Cardiff,Stoke,H,D,2.4,3.25,3.0,-0.25,2.13,1.78,2.1,1.73,1,1,0.05769230769230771,2.5384615384615383,3.4375,3.1730769230769234,0.7721649484536083,-1.6774317082541201
2023-04-27,Cardiff,Rotherham,A,W,2.8,3.0,2.7,0.0,2.0,1.9,2.3,1.62,1,2,0.060846560846560926,2.9703703703703708,3.182539682539683,2.8642857142857148,-0.393939393939394,-2.071371102193514
2023-04-30,Cardiff,Huddersfield,H,L,2.3,3.2,3.3,-0.25,2.06,1.84,2.2,1.67,1,2,0.05031291172595531,2.415719696969697,3.361001317523057,3.4660326086956528,0.6508728179551122,-1.4204982842384017
2023-05-08,Cardiff,Burnley,A,L,1.33,4.75,10.0,-1.5,2.0,1.9,1.67,2.2,3,0,0.06240601503759402,1.4130000000000003,5.046428571428572,10.62406015037594,-0.41395531164249316,-1.834453595880895
2022-07-31,Coventry,Sunderland,A,D,2.62,3.5,2.6,0.0,1.99,1.91,2.02,1.83,1,1,0.05200905964264724,2.7562637362637363,3.6820317087492658,2.7352235550708834,0.0,0.0
2022-08-13,Coventry,Millwall,A,L,2.45,3.2,3.0,-0.25,2.11,1.79,2.37,1.57,3,2,0.05399659863945572,2.582291666666667,3.3727891156462584,3.1619897959183674,-0.36560082927996174,-0.36560082927996174
2022-08-27,Coventry,Hull,A,L,3.0,3.4,2.37,0.25,1.85,2.05,2.0,1.8,3,2,0.049391908662199,3.148175725986597,3.5679324894514766,2.487058823529412,-0.3162565550625252,-0.6818573843424869
2022-08-31,Coventry,Preston,H,L,2.25,3.1,3.5,-0.25,1.93,1.97,2.2,1.66,0,1,0.052739375320020265,2.368663594470046,3.2634920634920626,3.6845878136200714,-0.40208136234626296,-1.0839387466887498
2022-09-03,Coventry,Norwich,A,L,1.75,3.6,4.75,-0.75,2.05,1.85,2.0,1.85,3,0,0.05973266499582275,1.85453216374269,3.815037593984962,5.033730158730159,-0.4221789883268483,-1.5061177350155983
2022-09-14,Coventry,Luton,A,D,2.1,3.4,3.5,-0.25,1.83,2.07,2.05,1.8,2,2,0.056022408963585235,2.217647058823529,3.5904761904761897,3.6960784313725488,-0.19865983445013793,-1.704777569465736
2022-09-17,Coventry,Birmingham,A,D,2.87,3.25,2.55,0.0,2.07,1.83,2.0,1.8,0,0,0.04828122618653463,3.0085671191553547,3.4069139851062378,2.6731171267756633,-0.27055702917771884,-1.975334598643455
2022-10-01,Coventry,Middlesbrough,H,W,2.9,3.3,2.45,0.25,1.75,2.05,1.95,1.9,1,0,0.056021154543322016,3.0624613481756335,3.4848698099929627,2.5872518286311394,-0.3740950929472397,-2.3494296915906947
2022-10-04,Coventry,Bristol City,A,D,2.0,3.5,3.8,-0.5,2.05,1.85,1.72,2.1,0,0,0.048872180451127845,2.0977443609022557,3.671052631578948,3.985714285714286,0.673465266558966,-1.6759644250317287
2022-10-08,Coventry,Burnley,H,L,3.1,3.3,2.37,0.25,1.82,2.08,2.0,1.85,0,1,0.04755187646163561,3.2474108170310707,3.456921192323397,2.482697947214077,-0.25089605734767023,-1.9268604823793989
2022-10-15,Coventry,Cardiff,A,W,2.2,3.3,3.4,-0.25,1.91,1.99,2.1,1.72,0,1,0.051693404634581164,2.3137254901960786,3.4705882352941178,3.575757575757576,-0.30793763288447906,-2.234798115263878
2022-10-19,Coventry,Sheffield United,H,W,2.9,3.1,2.6,0.0,2.1,1.8,2.02,1.83,1,0,0.052023615983571414,3.050868486352357,3.2612732095490715,2.735261401557286,0.7203389830508475,-1.5144591322130305
2022-10-22,Coventry,Stoke,A,W,2.15,3.3,3.5,-0.25,1.88,2.02,2.0,1.85,0,2,0.05386086781435617,2.2658008658008657,3.4777408637873757,3.6885130373502464,0.6722244814965432,-0.8422346507164873
2022-10-25,Coventry,Rotherham,H,D,1.72,3.5,5.25,-0.75,2.01,1.89,2.1,1.72,2,2,0.0575858250276855,1.8190476190476188,3.7015503875968996,5.552325581395349,0.7288880397401605,-0.11334661097632681
2022-10-29,Coventry,Blackpool,H,L,1.95,3.4,4.0,-0.5,1.98,1.92,2.0,1.8,1,2,0.05693815987933637,2.0610294117647054,3.5935897435897433,4.2277526395173455,-0.549738219895288,-0.6630848308716148
2022-11-01,Coventry,Blackburn,H,W,2.4,3.2,3.1,-0.25,2.06,1.84,2.2,1.66,1,0,0.051747311827957,2.5241935483870965,3.3655913978494625,3.260416666666667,-0.4851944345344275,-1.1482792654060423
2022-11-05,Coventry,Watford,A,W,1.9,3.5,4.33,-0.5,1.91,1.99,1.93,1.93,0,1,0.04297695740506002,1.9816562190696143,3.65041935091771,4.51609022556391,0.6038338658146964,-0.5444453995913459
2022-11-08,Coventry,Wigan,H,W,1.9,3.5,4.0,-0.5,1.97,1.93,2.1,1.72,2,0,0.06203007518796988,2.017857142857143,3.7171052631578947,4.2481203007518795,0.778569525839105,0.23412412624775913
2022-11-12,Coventry,QPR,H,W,2.37,3.25,3.1,-0.25,2.03,1.87,2.1,1.72,2,0,0.052213881123640116,2.4937468982630273,3.41969511365183,3.2618630314832844,0.504424778761062,0.7385489050088211
2022-12-10,Coventry,Reading,A,L,2.5,3.2,3.0,0.0,1.84,2.06,2.2,1.67,1,0,0.04583333333333339,2.6145833333333335,3.346666666666667,3.1375000000000006,0.598996994965074,1.337545899973895
2022-12-17,Coventry,Swansea,H,D,2.4,3.25,3.0,-0.25,2.09,1.81,2.05,1.8,3,3,0.05769230769230771,2.5384615384615383,3.4375,3.1730769230769234,-0.31872509960159356,1.0188208003723016
2022-12-21,Coventry,West Brom,H,W,3.0,3.2,2.45,0.0,2.1,1.7,2.2,1.67,1,0,0.05399659863945572,3.1619897959183674,3.3727891156462584,2.582291666666667,-0.393939393939394,0.6248814064329076
2022-12-26,Coventry,Sheffield United,A,L,1.67,3.8,5.25,-0.75,1.95,1.95,2.0,1.85,3,1,0.052436480422613396,1.7575689223057642,3.9992586256059313,5.525291522218721,0.6837434449374749,1.3086248513703824
2022-12-29,Coventry,Cardiff,H,D,2.15,3.3,3.4,-0.25,1.91,1.99,2.2,1.67,0,0,0.06226422915889396,2.283868092691622,3.50547195622435,3.6116983791402393,-0.1809859255351006,1.127638925835282
2023-01-01,Coventry,Bristol City,H,D,1.95,3.5,4.0,-0.5,1.98,1.92,1.98,1.88,1,1,0.048534798534798584,2.044642857142857,3.669871794871795,4.194139194139194,-0.4378536585365854,0.6897852672986964
2023-01-14,Coventry,Burnley,A,L,1.7,3.8,5.0,-0.75,1.91,1.99,1.93,1.93,1,0,0.05139318885448918,1.7873684210526317,3.9952941176470587,5.256965944272445,-0.4890829694323144,0.200702297866382
2023-01-21,Coventry,Norwich,H,L,2.8,3.4,2.5,0.0,2.03,1.87,1.9,1.95,2,4,0.05126050420168071,2.943529411764706,3.574285714285714,2.6281512605042017,-0.19022379269729095,0.010478505169091046
2023-01-28,Coventry,Huddersfield,H,W,1.8,3.6,4.5,-0.75,2.02,1.77,2.1,1.73,2,0,0.05555555555555558,1.9000000000000001,3.8000000000000003,4.75,-0.33972821742605913,-0.3292497122569681
2023-02-03,Coventry,West Brom,A,L,1.85,3.5,4.5,-0.5,1.89,2.01,2.05,1.8,1,0,0.04847704847704826,1.9396825396825395,3.6696696696696693,4.718146718146717,0.4736842105263158,0.14443449826934773
2023-02-11,Coventry,Luton,H,D,2.25,3.4,3.2,-0.25,1.96,1.94,2.1,1.73,1,1,0.051062091503268014,2.3648897058823533,3.573611111111111,3.3633986928104576,-0.2119476268412439,-0.06751312857189617
2023-02-14,Coventry,Millwall,H,W,2.55,3.2,2.9,0.0,1.81,2.09,2.2,1.67,1,0,0.049484448951994775,2.6761853448275863,3.358350236646383,3.0435049019607847,-0.42285270112708895,-0.4903658296989851
2023-02-18,Coventry,Rotherham,A,W,3.4,3.4,2.15,0.25,2.03,1.87,2.1,1.73,0,2,0.05335157318741457,3.5813953488372094,3.5813953488372094,2.264705882352941,0.626333803100463,0.13596797340147793
2023-02-25,Coventry,Sunderland,H,W,2.2,3.3,3.25,-0.25,1.95,1.95,2.1,1.73,2,1,0.06526806526806528,2.3435897435897437,3.5153846153846158,3.462121212121212,0.5584415584415584,0.6944095318430363
2023-02-28,Coventry,Preston,A,D,2.7,3.3,2.63,0.0,1.98,1.92,2.3,1.62,0,0,0.05362881028280286,2.844797787763568,3.4769750739332497,2.771043771043771,0.5733041575492341,1.2677136893922705
2023-03-04,Coventry,Huddersfield,A,W,3.3,3.2,2.25,0.25,1.91,1.99,2.3,1.62,0,4,0.0599747474747474,3.4979166666666663,3.391919191919192,2.3849431818181817,-0.3608748481166464,0.9068388412756241
2023-03-11,Coventry,Hull,H,D,1.95,3.3,4.1,-0.5,2.04,1.86,2.2,1.67,1,1,0.05975325487520622,2.066518847006652,3.4971857410881806,4.344988344988345,0.5807027992852889,1.487541640560913
2023-03-14,Coventry,Wigan,A,D,3.5,3.3,2.15,0.25,2.05,1.85,2.3,1.62,1,1,0.05386086781435617,3.6885130373502464,3.4777408637873757,2.2658008658008657,-0.48390557939914164,1.0036360611617714
2023-03-18,Coventry,Blackpool,A,W,3.3,3.3,2.25,0.25,1.97,1.93,2.1,1.73,1,4,0.05050505050505061,3.466666666666667,3.466666666666667,2.3636363636363638,-0.44134505158578524,0.5622910095759861
2023-04-01,Coventry,Stoke,H,L,2.38,3.3,3.1,-0.25,2.06,1.84,2.05,1.8,0,4,0.04577901541848406,2.488954056695992,3.451070750880997,3.2419149477973006,0.5769230769230769,1.139214086499063
2023-04-07,Coventry,Swansea,A,D,2.3,3.25,3.25,-0.25,2.02,1.88,2.05,1.8,0,0,0.05016722408026775,2.4153846153846157,3.4130434782608696,3.4130434782608696,-0.40177519440735215,0.7374388920917108
2023-04-10,Coventry,Watford,H,D,2.4,3.25,3.0,-0.25,2.09,1.81,2.2,1.67,2,2,0.05769230769230771,2.5384615384615383,3.4375,3.1730769230769234,-0.2929936305732484,0.4444452615184624
2023-04-15,Coventry,QPR,A,W,2.9,3.1,2.6,0.0,2.08,1.82,2.1,1.73,0,3,0.052023615983571414,3.050868486352357,3.2612732095490715,2.735261401557286,-0.393939393939394,0.05050586757906844
2023-04-19,Coventry,Blackburn,A,D,2.45,3.3,2.88,-0.25,2.08,1.73,2.02,1.82,1,1,0.05841579055864754,2.593118686868687,3.492772108843537,3.048237476808905,0.6344042293615291,0.6849100969405975
2023-04-22,Coventry,Reading,H,W,1.53,4.0,7.0,-1.0,1.99,1.91,2.1,1.73,2,1,0.04645191409897298,1.6010714285714287,4.185807656395892,7.325163398692812,-0.3280584297017651,0.3568516672388324
2023-04-29,Coventry,Birmingham,H,W,1.5,4.33,6.5,-1.0,1.86,2.04,1.93,1.93,2,0,0.05145970272991063,1.577189554094866,4.552820512820513,6.834488067744418,0.3754182467097926,0.7322699139486251
2023-05-08,Coventry,Middlesbrough,A,D,2.55,3.6,2.63,0.0,1.92,1.98,1.8,2.0,1,1,0.05016277740500508,2.6779150823827624,3.780585998658018,2.7619281045751634,0.36596080198242853,1.0982307159310536
2022-07-29,Huddersfield,Burnley,H,L,2.9,3.2,2.5,0.0,2.13,1.78,2.2,1.66,0,1,0.05732758620689671,3.0662500000000006,3.3834482758620696,2.6433189655172415,0.0,0.0
2022-08-05,Huddersfield,Birmingham,A,L,2.37,3.25,3.1,-0.25,2.04,1.86,2.2,1.66,2,1,0.052213881123640116,2.4937468982630273,3.41969511365183,3.2618630314832844,-0.32613126783530366,-0.32613126783530366
2022-08-13,Huddersfield,Stoke,H,W,2.7,3.2,2.75,0.0,1.93,1.97,2.2,1.66,3,1,0.046506734006733996,2.825568181818182,3.3488215488215487,2.877893518518518,-0.3065732651396048,-0.6327045329749085
2022-08-16,Huddersfield,Norwich,A,L,1.57,3.8,6.0,-1.0,2.02,1.88,1.9,1.95,2,1,0.06676723656274453,1.674824561403509,4.05371549893843,6.400603419376467,0.6460888799517395,0.013384346976830996
2022-08-27,Huddersfield,West Brom,H,D,4.2,3.5,1.95,0.5,1.92,1.98,2.1,1.72,2,2,0.0366300366300365,4.3538461538461535,3.628205128205128,2.021428571428571,-0.15623526947048655,-0.14285092249365555
2022-08-31,Huddersfield,Bristol City,A,L,1.9,3.6,4.0,-0.5,1.86,2.04,1.98,1.88,2,0,0.05409356725146197,2.0027777777777778,3.794736842105263,4.216374269005848,-0.2296819787985866,-0.37253290129224215
2022-09-04,Huddersfield,Blackpool,H,L,2.5,3.25,2.87,0.0,1.8,2.1,2.1,1.77,0,1,0.056124363441436564,2.6403109086035914,3.432404181184668,3.0310769230769234,-0.23717059639389737,-0.6097034976861395
2022-09-13,Huddersfield,Wigan,H,L,2.62,3.25,2.75,0.0,1.89,2.01,2.2,1.66,1,2,0.053008060641648314,2.758881118881119,3.422276197085357,2.8957721667645324,-0.37874327479443715,-0.9884467724805767
2022-09-17,Huddersfield,Cardiff,H,W,2.7,3.1,2.8,0.0,1.9,2.0,2.2,1.66,1,0,0.050093872674517925,2.835253456221199,3.255291005291006,2.94026284348865,-0.3624657812024739,-1.3509125536830506
2022-10-01,Huddersfield,Reading,A,L,2.15,3.25,3.6,-0.25,1.87,2.03,2.2,1.66,3,1,0.05058636453985299,2.2587606837606837,3.414405684754522,3.7821109123434704,0.647297846403901,-0.7036147072791497
2022-10-04,Huddersfield,Luton,A,D,1.75,3.4,5.25,-0.75,2.0,1.9,2.2,1.66,3,3,0.05602240896358546,1.8480392156862748,3.5904761904761906,5.544117647058824,-0.2644026109166588,-0.9680173181958085
2022-10-09,Huddersfield,Hull,H,W,2.37,3.3,3.1,-0.25,2.02,1.88,2.02,1.83,2,0,0.04755187646163539,2.482697947214076,3.4569211923233967,3.24741081703107,-0.18037135278514588,-1.1483886709809543
2022-10-15,Huddersfield,Rotherham,A,L,2.15,3.3,3.5,-0.25,1.89,2.01,2.1,1.72,2,1,0.05386086781435617,2.2658008658008657,3.4777408637873757,3.6885130373502464,0.5972123789274746,-0.5511762920534797
2022-10-18,Huddersfield,Preston,H,L,2.7,3.1,2.75,0.0,1.94,1.96,2.3,1.61,0,1,0.056587379168024476,2.8527859237536664,3.275420875420876,2.905615292712067,-0.2711119602598395,-0.8222882523133193
2022-10-22,Huddersfield,Middlesbrough,A,D,1.66,3.75,5.5,-0.75,1.91,1.99,2.0,1.85,0,0,0.05089448703906552,1.7444848484848485,3.9408543263964964,5.779919678714861,-0.3505345394736841,-1.1728227917870033
2022-10-29,Huddersfield,Millwall,H,W,3.0,3.25,2.4,0.25,1.82,2.08,2.2,1.66,1,0,0.05769230769230771,3.1730769230769234,3.4375,2.5384615384615383,-0.17301278488048913,-1.3458355766674925
2022-11-02,Huddersfield,Sunderland,H,L,2.62,3.3,2.7,0.0,1.9,2.0,2.2,1.66,0,2,0.05508006271365051,2.7643097643097647,3.4817642069550465,2.8487161693268566,0.6848484848484848,-0.6609870918190077
2022-11-05,Huddersfield,Blackburn,A,L,1.83,3.5,4.75,-0.5,1.89,2.01,2.1,1.72,1,0,0.04268868893545319,1.9081203007518794,3.6494104112740864,4.952771272443402,-0.36175395858708886,-1.0227410504060965
2022-11-08,Huddersfield,QPR,A,W,1.7,3.75,5.25,-0.75,1.93,1.97,2.0,1.85,1,2,0.04537815126050426,1.777142857142857,3.920168067226891,5.488235294117647,-0.20190716368508163,-1.2246482140911783
2022-11-12,Huddersfield,Swansea,H,D,3.1,3.3,2.37,0.25,1.84,2.06,2.1,1.72,0,0,0.04755187646163561,3.2474108170310707,3.456921192323397,2.482697947214077,0.8177920685959271,-0.40685614549525106
2022-12-10,Huddersfield,Sheffield United,A,L,1.45,4.33,7.0,-1.0,1.75,2.05,1.8,2.0,1,0,0.06345919748802609,1.5420158363576377,4.604778325123153,7.444214382416183,-0.30793763288447906,-0.7147937783797301
2022-12-17,Huddersfield,Watford,H,L,3.75,3.3,2.1,0.5,1.82,2.08,2.2,1.67,0,2,0.045887445887445866,3.922077922077922,3.451428571428571,2.1963636363636363,-0.13433250960129228,-0.8491262879810224
2022-12-26,Huddersfield,Preston,A,W,1.83,3.5,4.5,-0.5,1.86,2.04,2.2,1.67,1,2,0.05438459536820184,1.9295238095238094,3.6903460837887065,4.744730679156909,-0.25496688741721857,-1.104093175398241
2022-12-29,Huddersfield,Rotherham,H,W,2.1,3.25,3.8,-0.5,2.1,1.8,2.2,1.67,2,0,0.04704067861962602,2.1987854251012147,3.402882205513784,3.978754578754579,0.7892398815399803,-0.31485329385826066
2023-01-01,Huddersfield,Luton,H,L,2.88,3.4,2.45,0.25,1.8,2.1,2.2,1.67,1,2,0.04950313458716815,3.0225690276110444,3.5683106575963714,2.571282679738562,0.54520346160928,0.23035016775101935
2023-01-14,Huddersfield,Hull,A,D,1.95,3.4,4.2,-0.5,1.99,1.91,2.3,1.62,1,1,0.04503339797457451,2.03781512605042,3.553113553113553,4.389140271493213,-0.3308443879577409,-0.10049422020672155
2023-01-28,Huddersfield,Coventry,A,L,1.8,3.6,4.5,-0.75,2.02,1.77,2.1,1.73,2,0,0.05555555555555558,1.9000000000000001,3.8000000000000003,4.75,-0.22783505154639172,-0.32832927175311327
2023-02-04,Huddersfield,QPR,H,D,3.1,3.25,2.38,0.25,1.8,2.1,2.3,1.62,1,1,0.050441020080488785,3.256367162249515,3.413933315261588,2.5000496277915634,-0.21052631578947367,-0.5388555875425869
2023-02-07,Huddersfield,Blackpool,A,D,2.25,3.25,3.25,-0.25,1.94,1.96,2.3,1.62,2,2,0.05982905982905984,2.384615384615385,3.444444444444444,3.444444444444444,-0.30709067810068286,-0.8459462656432698
2023-02-11,Huddersfield,Wigan,A,L,2.25,3.2,3.4,-0.25,1.97,1.93,2.38,1.57,1,0,0.051062091503268014,2.3648897058823533,3.3633986928104576,3.573611111111111,-0.2903225806451613,-1.1362688462884312
2023-02-15,Huddersfield,Stoke,A,L,1.83,3.4,4.75,-0.5,1.85,2.05,2.3,1.62,3,0,0.0510920502799912,1.9234984520123841,3.57371297095197,4.992687238829959,-0.27982899339292655,-1.4160978396813577
2023-02-18,Huddersfield,Birmingham,H,W,2.6,3.3,2.7,0.0,1.89,2.01,2.3,1.62,2,1,0.058016058016058025,2.7508417508417513,3.491452991452991,2.856643356643357,-0.20029293888522268,-1.6163907785665803
2023-02-25,Huddersfield,Burnley,A,L,1.36,4.5,10.0,-1.25,1.88,2.02,1.95,1.9,4,0,0.05751633986928106,1.4382222222222223,4.758823529411766,10.57516339869281,0.6364749082007344,-0.9799158703658459
2023-03-04,Huddersfield,Coventry,H,L,3.3,3.2,2.25,0.25,1.91,1.99,2.3,1.62,0,4,0.0599747474747474,3.4979166666666663,3.391919191919192,2.3849431818181817,-0.09456118665018541,-1.0744770570160314
2023-03-07,Huddersfield,Bristol City,H,D,3.0,3.2,2.4,0.25,1.79,2.11,2.38,1.57,0,0,0.0625,3.1875,3.4,2.55,-0.2858844550327576,-1.3603615120487889
2023-03-11,Huddersfield,West Brom,A,L,1.4,4.75,7.5,-1.25,2.01,1.89,1.93,1.93,1,0,0.05814536340852139,1.48140350877193,5.026190476190477,7.936090225563912,-0.3137254901960784,-1.6740870022448675
2023-03-15,Huddersfield,Norwich,H,D,4.33,3.6,1.85,0.5,2.04,1.86,2.2,1.67,1,1,0.04926520053540839,4.543318318318319,3.77735472192747,1.9411406209905058,-0.1260066319279962,-1.8000936341728635
2023-03-18,Huddersfield,Millwall,A,W,1.53,3.75,8.0,-1.0,2.0,1.9,2.2,1.67,0,1,0.04526143790849679,1.59925,3.919730392156863,8.362091503267974,-0.22010344200803078,-2.0201970761808945
2023-04-01,Huddersfield,Middlesbrough,H,W,5.0,3.75,1.7,0.75,1.96,1.94,2.02,1.83,4,2,0.05490196078431375,5.2745098039215685,3.9558823529411766,1.7933333333333332,0.8804126934500547,-1.1397843827308396
2023-04-07,Huddersfield,Watford,A,W,1.67,3.6,5.5,-0.75,1.92,1.98,2.2,1.67,2,3,0.05839835480554045,1.7675252525252523,3.8102340772999455,5.821190951430472,0.8104089219330854,-0.32937546079775426
2023-04-10,Huddersfield,Blackburn,H,D,2.8,3.25,2.55,0.0,2.04,1.86,2.2,1.67,2,2,0.056992027580263116,2.9595776772247366,3.435224089635855,2.6953296703296705,0.828213846901163,0.4988383861034087
2023-04-15,Huddersfield,Swansea,A,L,1.7,3.8,5.0,-0.75,1.91,1.99,1.93,1.93,1,0,0.05139318885448918,1.7873684210526317,3.9952941176470587,5.256965944272445,-0.3378860462745897,0.160952339828819
2023-04-18,Huddersfield,Sunderland,A,D,1.67,3.75,5.5,-0.75,1.89,2.01,2.1,1.73,1,1,0.04728724369442938,1.7489696969696968,3.92732716385411,5.760079840319361,-0.19022379269729095,-0.029271452868471937
2023-04-30,Huddersfield,Cardiff,A,W,2.3,3.2,3.3,-0.25,2.06,1.84,2.2,1.67,1,2,0.05031291172595531,2.415719696969697,3.361001317523057,3.4660326086956528,-0.17360870469193984,-0.20288015756041178
2023-05-04,Huddersfield,Sheffield United,H,W,3.2,3.0,2.45,0.0,2.15,1.68,2.1,1.73,1,0,0.05399659863945572,3.3727891156462584,3.1619897959183674,2.582291666666667,0.7114856918855351,0.5086055343251233
2023-05-08,Huddersfield,Reading,H,W,2.1,3.4,3.5,-0.5,2.08,1.73,1.85,2.0,2,0,0.056022408963585235,2.217647058823529,3.5904761904761897,3.6960784313725488,0.7035094796288826,1.2121150139540058
2022-07-30,Hull,Bristol City,H,W,2.37,3.25,3.1,-0.25,2.08,1.82,1.95,1.9,2,1,0.052213881123640116,2.4937468982630273,3.41969511365183,3.2618630314832844,0.0,0.0
2022-08-06,Hull,Preston,A,D,1.95,3.4,4.0,-0.5,1.99,1.91,2.1,1.72,0,0,0.05693815987933637,2.0610294117647054,3.5935897435897433,4.2277526395173455,0.598996994965074,0.598996994965074
2022-08-13,Hull,Norwich,H,W,3.6,3.4,2.05,0.25,2.05,1.75,2.0,1.8,2,1,0.05970030288538175,3.814921090387374,3.602981029810298,2.1723856209150325,-0.23653228683553335,0.3624647081295406
2022-08-16,Hull,Burnley,A,D,1.53,4.0,6.5,-1.0,1.96,1.94,2.05,1.8,1,1,0.05744092508798393,1.6178846153846156,4.229763700351936,6.873366013071895,0.7378713802181271,1.1003360883476678
2022-08-20,Hull,West Brom,A,L,1.55,4.2,6.0,-1.0,1.95,1.95,1.98,1.88,5,2,0.049923195084485394,1.6273809523809524,4.409677419354838,6.299539170506913,-0.1454891239748009,0.954846964372867
2022-08-27,Hull,Coventry,H,W,3.0,3.4,2.37,0.25,1.85,2.05,2.0,1.8,3,2,0.049391908662199,3.148175725986597,3.5679324894514766,2.487058823529412,-0.15874177029992684,0.7961051940729401
2022-08-30,Hull,QPR,A,L,1.8,3.6,4.33,-0.5,1.79,2.11,1.9,1.95,3,1,0.0642802155504234,1.9157043879907623,3.8314087759815245,4.608333333333333,0.6823557237464521,1.4784609178193922
2022-09-04,Hull,Sheffield United,H,L,4.2,3.5,1.9,0.5,1.99,1.91,1.93,1.93,0,2,0.050125313283207795,4.410526315789473,3.6754385964912273,1.9952380952380948,-0.21699819168173598,1.2614627261376563
2022-09-13,Hull,Stoke,H,L,2.75,3.25,2.62,0.0,2.01,1.89,2.1,1.72,0,3,0.053008060641648314,2.8957721667645324,3.422276197085357,2.758881118881119,-0.22673031026252988,1.0347324158751263
2022-09-17,Hull,Swansea,A,L,1.8,3.6,4.75,-0.5,1.77,2.02,1.93,1.93,3,0,0.04385964912280693,1.8789473684210523,3.7578947368421045,4.958333333333333,-0.3453310351819934,0.6894013806931331
2022-09-30,Hull,Luton,H,L,3.2,3.25,2.3,0.25,1.89,2.01,2.1,1.72,0,2,0.054974916387959816,3.375919732441471,3.4286684782608696,2.4264423076923074,-0.20168067226890757,0.4877207084242255
2022-10-05,Hull,Wigan,H,W,2.62,3.25,2.75,0.0,1.91,1.99,2.1,1.72,2,1,0.053008060641648314,2.758881118881119,3.422276197085357,2.8957721667645324,-0.29621557360808404,0.19150513481614145
2022-10-09,Hull,Huddersfield,A,L,2.37,3.3,3.1,-0.25,2.02,1.88,2.02,1.83,2,0,0.04755187646163539,2.482697947214076,3.4569211923233967,3.24741081703107,0.6375342187975261,0.8290393536136675
2022-10-16,Hull,Birmingham,H,L,2.6,3.3,2.75,0.0,1.88,2.02,2.1,1.72,0,2,0.0512820512820511,2.733333333333333,3.4692307692307685,2.8910256410256405,-0.3079376328844791,0.5211017207291884
2022-10-19,Hull,Blackpool,A,W,2.05,3.4,3.75,-0.5,2.07,1.83,2.05,1.8,1,3,0.04858919177427068,2.1496078431372547,3.56520325203252,3.932209469153515,-0.3658536585365854,0.155248062192603
2022-10-22,Hull,Rotherham,A,W,2.25,3.3,3.3,-0.25,1.99,1.91,2.2,1.66,2,4,0.050505050505050386,2.3636363636363633,3.4666666666666663,3.4666666666666663,0.7456900483444313,0.9009381105370343
